subid,run,TR,trialtype,match_coherence,nonmatch_coherence
3,scene2,28,A1,0.03687589785163157,0.012061263603491678
3,scene2,42,A1,0.05454368697076704,0.003546999899484724
3,scene2,50,A1,-0.008514180782721032,-0.040796876953175513
3,scene2,142,A1,0.0990561554649348,0.03138288263170074
3,scene2,166,A1,0.068111405771885,-0.0661467660733344
3,scene2,194,A1,-0.13107411058748916,-0.06771348704755399
3,scene2,204,A1,0.02047685648422981,0.09071270202928038
3,scene2,8,A2,0.047124500922210676,-0.021580392679281496
3,scene2,23,A2,-0.004257687475602373,-0.02589767957583184
3,scene2,55,A2,0.09578410160244406,0.05157707766968698
3,scene2,64,A2,0.046015939538015395,0.04745715445052835
3,scene2,74,A2,-0.04053974190383153,0.012458626282442603
3,scene2,84,A2,-0.03617276484272707,0.02928250512369567
3,scene2,124,A2,0.013820831617261846,0.011818995122758006
3,scene2,19,A3,0.10341677839001806,0.012278118863410485
3,scene2,35,A3,0.08416217848974124,0.0654491666727309
3,scene2,80,A3,0.16855467955245884,0.02117216994265781
3,scene2,94,A3,0.03536046543900009,0.03464597100690757
3,scene2,117,A3,-0.016050376842830172,-0.15537473121443499
3,scene2,215,A3,0.05215350008563857,-0.033183893006789464
3,scene2,222,A3,-0.0181092319519601,0.0504229715180274
