subid,run,TR,trialtype,match_coherence,nonmatch_coherence
29,scene4,21,X1,-0.006838696740605696,-0.021415349008091417
29,scene4,39,X1,0.04205326198826914,0.001405588370282394
29,scene4,67,X1,0.0007690158632675295,-0.006451478690533773
29,scene4,84,X1,0.038016753345958464,0.029714028225728027
29,scene4,148,X1,0.01440358711115721,-0.006610920008806525
29,scene4,167,X1,-0.010353476063458439,-0.007579257802111323
29,scene4,193,X1,0.016694867028156677,-0.012889619749566351
29,scene4,70,X2,0.0057947342084744115,0.008496777397784788
29,scene4,105,X2,0.006396627563128092,0.007318655165645731
29,scene4,145,X2,-0.00019917939263336924,-0.01615778385192532
29,scene4,151,X2,0.06152562624554281,0.0009592025367125492
29,scene4,163,X2,0.02581961162983391,-0.008488079769935299
29,scene4,174,X2,-0.05372915671974295,-0.0010519013849754205
29,scene4,230,X2,0.0198223739327535,-0.013415941559163896
29,scene4,47,X3,0.004822053363864647,0.0011100371116507797
29,scene4,81,X3,-0.02090398508182248,-0.01268720210714074
29,scene4,139,X3,-0.005123115103646616,0.01654677429357421
29,scene4,159,X3,0.027347834191319777,-0.007273644033375973
29,scene4,165,X3,-0.030376442695548844,-0.007159992001795902
29,scene4,171,X3,0.006845896651815832,0.014301157579796508
29,scene4,186,X3,-0.019408150796126445,-0.0005620619464667766
29,scene4,73,X4,0.015935370194569337,-0.0030170000074382967
29,scene4,96,X4,-0.000978250509806905,0.015555040725561188
29,scene4,129,X4,-0.0024805768153442313,0.011970085919414432
29,scene4,135,X4,-0.0030997764274750613,-0.011614167871937054
29,scene4,183,X4,0.0022312369597865997,-0.022220510529690967
29,scene4,201,X4,-0.031487671562002294,0.011555662043843274
29,scene4,222,X4,0.007582953506581094,-0.013298943001964934
29,scene4,36,X5,-0.04980507671875011,-0.01370584663914993
29,scene4,60,X5,-0.0187733799269523,0.003377592649607237
29,scene4,111,X5,-0.025250535145212683,0.03868599810747925
29,scene4,141,X5,-0.005673908960622929,-0.007155368045106548
29,scene4,157,X5,-0.006761725443039896,-0.005885556987465707
29,scene4,180,X5,-0.003938507922564734,-0.006852072374909182
29,scene4,228,X5,-0.03590216226672546,0.005387813087109505
29,scene4,23,X6,-0.08032043976215987,-0.00685077152463365
29,scene4,63,X6,0.005468253481440282,-0.003432455296390537
29,scene4,109,X6,-0.1806751639587499,0.0660026963185118
29,scene4,133,X6,-0.03705673620740224,-0.006107460176325337
29,scene4,154,X6,-0.02868170741042042,0.004001372855197245
29,scene4,224,X6,0.00014867081812123747,-0.010211090940452206
29,scene4,241,X6,-0.15441737717257775,-0.07036779345857105
