subid,run,TR,trialtype,match_coherence,nonmatch_coherence
101,scene3,8,X1,0.01397238098938812,-0.013890541022174074
101,scene3,13,X1,-0.017995979660771995,-0.012257090201586246
101,scene3,49,X1,0.026408834747918265,0.013255380117106922
101,scene3,114,X1,-0.02917523170568337,-0.0003284799668693027
101,scene3,164,X1,-0.0009373004849600868,-0.0029327349015825597
101,scene3,180,X1,-0.011859977427492613,0.005276297154698611
101,scene3,224,X1,0.03640557476365119,-0.005446137945273098
101,scene3,11,X2,-0.013812885546299359,-0.02011414770177923
101,scene3,38,X2,-0.028181962682118398,-0.004505098036418423
101,scene3,51,X2,0.024949577473717854,-0.0031523087899419768
101,scene3,84,X2,-0.003700729900889755,0.001609965044252092
101,scene3,174,X2,0.014844602660972657,-0.0022340403386932875
101,scene3,219,X2,-0.03189224884081492,0.007843262911929667
101,scene3,237,X2,-0.03427494231522834,-0.009769358571900174
101,scene3,28,X3,-0.004578126767972426,-0.00881381808633387
101,scene3,73,X3,0.012793824648110392,-0.0060843350630602035
101,scene3,104,X3,-0.019566469805893074,-0.007482518362512875
101,scene3,170,X3,-0.009523520693092901,-0.011934443724834456
101,scene3,191,X3,-0.005547509768721468,-0.00982213177665207
101,scene3,205,X3,-0.033579011562045416,-0.006358755229573708
101,scene3,222,X3,-0.029631280369928358,0.00031274887563397804
101,scene3,25,X4,0.0025488050370530376,-0.008603556832400836
101,scene3,82,X4,-0.0012154065263417964,-0.010875422205999801
101,scene3,122,X4,0.051397678278964444,-0.013053909711638306
101,scene3,141,X4,0.006398998533642665,0.01168921015372849
101,scene3,167,X4,-0.0007612255756567996,-0.009810075845202415
101,scene3,212,X4,0.010685213257907812,-0.013011225034354687
101,scene3,217,X4,-0.260831857398314,0.018111871101142516
101,scene3,41,X5,-0.010641391738798335,0.009710595067319935
101,scene3,55,X5,-0.021830540354067632,-0.011982388563863753
101,scene3,80,X5,0.013152576579820378,-0.0011357650750651144
101,scene3,86,X5,-0.027448496070680294,0.005522971431137328
101,scene3,153,X5,0.051405599787764246,0.005127448437296479
101,scene3,197,X5,0.040304895000115054,-0.02214047317110722
101,scene3,233,X5,-0.00019482660695309038,-0.0066476505410454495
101,scene3,16,X6,-0.0014198004290594014,-0.01572230831062551
101,scene3,76,X6,-0.0003201554439913011,0.0030695404852042847
101,scene3,178,X6,0.003586402408796393,-0.0096733046769171
101,scene3,182,X6,0.05124859430618204,-0.010779577026207892
101,scene3,195,X6,-0.0016927302337944154,-0.0036871416587608507
101,scene3,201,X6,0.03603097321228865,-0.02218516182968698
101,scene3,215,X6,0.02003056982212759,-0.010963696971982696
