subid,run,TR,trialtype,match_coherence,nonmatch_coherence
7,scene3,34,X1,0.04196052009497112,0.006925907352643009
7,scene3,84,X1,0.003273083198158324,-0.0007488008690127543
7,scene3,107,X1,-0.05961706028766117,-0.004801278370600547
7,scene3,130,X1,-0.0071469771260758335,-0.0023383394335454153
7,scene3,155,X1,0.0420558024883109,0.004759317011643055
7,scene3,167,X1,0.033151594436676146,-0.010894096342197408
7,scene3,232,X1,-0.026285941663412967,-0.007654343641057349
7,scene3,41,X2,0.045634938672598574,-0.040883344230869256
7,scene3,97,X2,0.010167325133833224,0.0009570675606325447
7,scene3,150,X2,0.04101700757001397,0.005273114044061417
7,scene3,208,X2,-0.006030972147851206,0.00019847081470261588
7,scene3,216,X2,-0.006295266274460971,-0.012338924190552204
7,scene3,226,X2,-0.06454575509669366,0.0021495171463934517
7,scene3,238,X2,0.010777652516551994,0.001561620813329061
7,scene3,88,X3,0.02952917444729708,0.009079273225844016
7,scene3,137,X3,-0.0680722860975869,-0.010300230644691702
7,scene3,163,X3,-0.03394016478057784,0.0036929159743621645
7,scene3,174,X3,-0.05319547309804651,-0.005501192592577902
7,scene3,185,X3,-0.027882263210646168,0.010582119704674224
7,scene3,223,X3,-0.020270308753364472,-0.014281228550783925
7,scene3,235,X3,-0.02537815756627314,-0.0010217140660444763
7,scene3,21,X4,0.021366762142369128,-0.004819044521663736
7,scene3,65,X4,0.023763065055024332,0.007808112006424569
7,scene3,82,X4,-0.019428858373928205,0.008264417735588867
7,scene3,109,X4,-0.03665225954945107,0.002985876108129947
7,scene3,146,X4,-0.02077452301388482,-0.014436182980016319
7,scene3,176,X4,0.05378207769130832,0.010664414298472424
7,scene3,220,X4,0.03438810641270739,0.004938399603789244
7,scene3,54,X5,0.01350910016004493,-0.013909806078963381
7,scene3,104,X5,0.00516416104575753,-0.02212749913729477
7,scene3,171,X5,-0.03664647275403511,-0.023116346555810654
7,scene3,180,X5,-0.00755870990146728,0.017167853864633882
7,scene3,205,X5,-0.013735475689620495,-0.030317384837278836
7,scene3,230,X5,0.007775761205044806,-0.010584460489818343
7,scene3,241,X5,0.012228692277401294,-0.017106763535835085
7,scene3,31,X6,0.037207301111667375,0.005684024119754656
7,scene3,69,X6,0.013387058481856751,-0.01578385404298669
7,scene3,80,X6,-0.007250041106876749,-0.0006501296273772653
7,scene3,127,X6,0.0008478486494623675,-0.008384167786177293
7,scene3,144,X6,0.04675961629339076,-0.007356660924600294
7,scene3,153,X6,0.026922428865307917,-0.007277965661101764
7,scene3,182,X6,0.03993536008225492,0.0009339833370564218
