subid,run,TR,trialtype,match_coherence,nonmatch_coherence
46,scene3,10,X1,-0.021191413677851448,-0.0029607049906758744
46,scene3,40,X1,0.020728460589970566,-0.010176071567362934
46,scene3,65,X1,0.023071128934226307,-0.021821938344180884
46,scene3,73,X1,0.058642636615897636,-0.02047018116481343
46,scene3,82,X1,0.02322666195414888,-0.021263236003022986
46,scene3,133,X1,-0.02242669612764245,0.004637158044683281
46,scene3,229,X1,0.06583491028896508,0.0025955491993449437
46,scene3,25,X2,-0.05754586824292468,0.01551939446495511
46,scene3,43,X2,0.00614134056376646,-0.0003336164418824149
46,scene3,86,X2,-0.0026284069592016207,-0.0018621631645897021
46,scene3,117,X2,-0.024586037825758852,-0.007830414841018318
46,scene3,167,X2,0.023561214587664844,-0.006074296569363793
46,scene3,178,X2,-0.021326247836397028,-0.006577238269923863
46,scene3,212,X2,-0.022471470197545678,-0.009690965317672922
46,scene3,54,X3,-0.027517423645192742,0.0034236186185545225
46,scene3,109,X3,-0.027773349120180476,-0.02216205485556034
46,scene3,152,X3,-0.05447573998854944,-0.012137230172134188
46,scene3,160,X3,0.01338302253861706,-0.01257175311005567
46,scene3,187,X3,-0.003987103471989992,-0.001715025244422465
46,scene3,218,X3,0.009188914571862336,-0.006253934107923518
46,scene3,223,X3,-0.01632098601036697,-0.005538223461842094
46,scene3,28,X4,-0.025229833814401897,-0.015278506626864979
46,scene3,57,X4,0.010986120856966796,-0.006685713381670966
46,scene3,107,X4,-0.021971131143086863,-0.010289892009255924
46,scene3,113,X4,0.015002360449812221,-0.00841977720986035
46,scene3,173,X4,0.008428087106581534,-0.0025559104987484364
46,scene3,221,X4,-0.009832732018916795,0.0015725637928108215
46,scene3,236,X4,-0.009139936356416698,0.010373069711091079
46,scene3,8,X5,0.002282251797210219,0.0061980294173567384
46,scene3,19,X5,-0.025473934630734593,-0.005377031077519395
46,scene3,38,X5,-0.06262470143673472,0.00472844058717341
46,scene3,84,X5,-0.018703208673312544,0.0013666154304256607
46,scene3,145,X5,-0.005808872303718056,-0.013681725274211035
46,scene3,170,X5,-0.01984747708079638,0.013899769913514026
46,scene3,180,X5,-0.008935413751285913,0.005381492868355053
46,scene3,80,X6,0.02305310433826889,0.0020329900634513025
46,scene3,149,X6,0.004435491891138846,-0.016496148112077207
46,scene3,175,X6,-0.004671236168323892,0.018205352342948032
46,scene3,208,X6,-0.032076583474527735,-0.01073609182319142
46,scene3,215,X6,-0.009816039477760425,0.002571345370616008
46,scene3,225,X6,-0.010033402508201382,0.0012669859192089136
46,scene3,233,X6,-0.02744149887552395,-0.003353709781680444
