subid,run,TR,trialtype,match_coherence,nonmatch_coherence
87,scene3,8,X1,-0.06497940230203926,-0.005039813104455033
87,scene3,21,X1,-0.02953013195697048,-0.0028214994609941455
87,scene3,43,X1,0.009573820414881536,0.004249211406512415
87,scene3,57,X1,0.01857957218268964,-0.03236215382137226
87,scene3,151,X1,-0.029691327267907606,3.514138297941925e-05
87,scene3,163,X1,-0.05390505639303588,-0.021860033438432548
87,scene3,214,X1,0.030353944102737895,-0.004741365193756816
87,scene3,49,X2,0.013671562523423159,0.03399944990031115
87,scene3,96,X2,-0.05835559485780486,-0.03868813455517025
87,scene3,115,X2,-9.293812665250404e-06,-0.013928416949908175
87,scene3,125,X2,-0.05382900361477903,-0.009163389882077082
87,scene3,155,X2,0.022965690696316526,-0.0004642211655947359
87,scene3,167,X2,-0.019076497889588272,-0.03156198516058429
87,scene3,229,X2,0.022202826033517493,0.010058579615564752
87,scene3,99,X3,-0.04456830828341183,-0.0042200431976937205
87,scene3,113,X3,-0.04603294570937322,-0.0008617405657800331
87,scene3,157,X3,-0.01735675098163173,0.03318960971437407
87,scene3,165,X3,-0.025173376951240264,0.0028535071157293913
87,scene3,187,X3,-0.04637142350180651,0.02449028506945284
87,scene3,200,X3,0.027571519138550216,-0.010198412803412297
87,scene3,222,X3,0.07641427739669014,-0.010326300148953381
87,scene3,47,X4,-0.014765475200389053,0.009829285177964171
87,scene3,79,X4,0.13632373076690382,0.013424512012090844
87,scene3,85,X4,-0.004788773638754914,-0.006468217265912591
87,scene3,123,X4,0.0732056597622188,0.001180526218366483
87,scene3,141,X4,-0.007162646617675218,-0.03440408647708604
87,scene3,212,X4,0.05495024691985573,0.003165704407620455
87,scene3,243,X4,0.06337538720738868,0.012100019747481676
87,scene3,11,X5,-0.013858905012099932,0.017212609095229533
87,scene3,29,X5,-0.09769554223357639,-0.01967945144383698
87,scene3,75,X5,0.014076512524384138,-0.03060517734003534
87,scene3,128,X5,0.024971410259828797,0.027146147039782267
87,scene3,189,X5,0.003437944152922111,0.014309043962242272
87,scene3,208,X5,-0.040778954521130575,0.006814295653860612
87,scene3,226,X5,-0.023353129792678215,-0.007805987362773692
87,scene3,45,X6,0.029505744270942685,-0.006431919617960449
87,scene3,72,X6,0.0743162815572314,-0.016527182102049526
87,scene3,83,X6,0.047464839507328806,-0.0022202509894750197
87,scene3,94,X6,-0.08549259438660252,-0.005885148359688682
87,scene3,159,X6,-0.01606534359395068,0.012421810253747969
87,scene3,197,X6,-0.05224435578393738,-0.022465685819890002
87,scene3,239,X6,0.0005554109569529906,-0.005189335866394935
