subid,run,TR,trialtype,match_coherence,nonmatch_coherence
75,scene3,12,A1,0.009119003682775871,0.01900945710324036
75,scene3,37,A1,-0.028248231316885707,0.0028707886031512377
75,scene3,55,A1,0.0029150830315463755,-0.013965499331084265
75,scene3,65,A1,-0.009864074263488674,0.00572223291292038
75,scene3,102,A1,0.022068324508157027,0.0146816620706979
75,scene3,146,A1,-0.0012581810850562124,0.01807816050879619
75,scene3,237,A1,-0.01350175417039135,0.0028058042632848603
75,scene3,22,A2,-0.030985051124927013,-0.022196566088535936
75,scene3,31,A2,-0.037757816243297944,-0.017094947367796022
75,scene3,48,A2,0.03832117939282232,-0.01529951007004032
75,scene3,150,A2,-0.03316439454499557,-0.010998641720335765
75,scene3,165,A2,-0.0052183088528938715,0.03806523076918102
75,scene3,196,A2,-0.001468336827863824,-0.02782381898619105
75,scene3,231,A2,0.01242701787982966,-0.0015113251781723662
75,scene3,8,A3,-0.06010869358993087,0.014822692772541831
75,scene3,78,A3,0.0012031293278543357,0.004629065292876105
75,scene3,120,A3,-0.011355330439778093,-0.006044731676146412
75,scene3,133,A3,-0.020718930350280954,0.01115521629551044
75,scene3,140,A3,-0.04320734674437691,-0.026061281725346958
75,scene3,182,A3,-0.07443413188203124,0.009780913757762865
75,scene3,205,A3,-0.08636044974645539,0.0005207801233459402
