subid,run,TR,trialtype,match_coherence,nonmatch_coherence
54,scene2,35,A1,-0.04015568502643171,0.0008430984889018936
54,scene2,42,A1,-0.03437024272298396,-0.06194405299485538
54,scene2,66,A1,-0.08545772329508722,-0.12303380397770822
54,scene2,87,A1,0.03220085985556657,0.10330548030934382
54,scene2,140,A1,-0.03647404294051499,0.12918377082847946
54,scene2,192,A1,0.03178379112440005,0.2337772254522503
54,scene2,207,A1,0.025656674087347193,-0.004647664841085354
54,scene2,22,A2,0.009252257592061485,-0.011958969142423304
54,scene2,80,A2,0.15773157844860644,0.06774269414680553
54,scene2,108,A2,0.1254288007740894,0.05447344399792188
54,scene2,123,A2,0.1132736464654082,0.04339336683341392
54,scene2,156,A2,-0.008875347436625429,-0.01305858964135766
54,scene2,187,A2,0.050803349174540095,0.21885129800727127
54,scene2,228,A2,0.08473543384360327,0.08541175668260396
54,scene2,59,A3,-0.025514097342810394,-0.011517768100061335
54,scene2,100,A3,-0.017176387760261404,0.001141664828046281
54,scene2,128,A3,-0.0283674125143914,0.06468135807208332
54,scene2,135,A3,0.06094215951172551,0.05372497418223511
54,scene2,162,A3,0.0033428377722684957,0.046352768803806614
54,scene2,201,A3,0.1662465082994378,0.15368781493255984
54,scene2,217,A3,0.10412669615949795,0.10181180096119995
