subid,run,TR,trialtype,match_coherence,nonmatch_coherence
40,scene4,17,A1,-0.02312138261890003,0.01215098055281785
40,scene4,83,A1,-0.03056264276371261,-0.013652533651596063
40,scene4,92,A1,0.03186620743911714,-0.043695285125028384
40,scene4,135,A1,0.017336528465411664,-0.036570978749294714
40,scene4,168,A1,-0.005558536179934339,-0.0369511375460703
40,scene4,230,A1,0.0018753137163796257,-0.02477015644888043
40,scene4,10,A2,0.00023059878504214323,0.024530437594354457
40,scene4,49,A2,0.08904343772580293,-0.026873013071680853
40,scene4,120,A2,0.05761429327444597,-0.004422529188462194
40,scene4,128,A2,0.003130029759030012,-0.01471335255246492
40,scene4,199,A2,0.07312962505997862,-0.038526863874797826
40,scene4,214,A2,-0.02006158921938427,-0.0160008389988743
40,scene4,234,A2,0.056015380293912335,-0.02885035472578004
40,scene4,25,A3,-0.016361395895532437,-0.038251779306546996
40,scene4,41,A3,-0.04517156269452866,-0.041374338300276634
40,scene4,62,A3,-0.014844695836629155,0.01755817670390001
40,scene4,108,A3,0.019029632658842385,-0.0042622314790295565
40,scene4,155,A3,-0.039236231980979655,-0.009424501117010656
40,scene4,173,A3,-0.0030153795597499164,-0.0176406789560019
40,scene4,182,A3,-0.024608847081403776,-0.030450027774628876
