subid,run,TR,trialtype,match_coherence,nonmatch_coherence
42,scene2,116,B1,-0.013731465064848231,0.00029330436826814497
42,scene2,153,B1,-0.0042959170527989655,0.014678585519230984
42,scene2,163,B1,-0.023761036499596017,0.028639894628424385
42,scene2,172,B1,0.006388646949175885,0.01703378432620814
42,scene2,217,B1,0.035413220777354544,-0.00925403478738977
42,scene2,232,B1,-0.007487778826532124,-0.018779178996250194
42,scene2,243,B1,0.010699521478877802,0.013466951420417197
42,scene2,20,B2,-0.017877200992975347,-0.010372075726640352
42,scene2,47,B2,0.004365621000430087,-0.0003601855596439809
42,scene2,61,B2,0.030654145311274267,0.0199278006389611
42,scene2,78,B2,-0.00451002811306966,0.02910213311637372
42,scene2,93,B2,0.01757458859131734,0.0056895767364452746
42,scene2,145,B2,0.023509899774204247,0.01650791201213135
42,scene2,207,B2,0.028413627703211587,0.0024959088660238887
42,scene2,16,B3,0.036359175360133854,-0.04803066948797646
42,scene2,38,B3,-0.026215588892263716,0.0169135146131533
42,scene2,67,B3,-0.005713590226304933,-0.03212577489233632
42,scene2,102,B3,0.03634104498785942,-0.013625923448070254
42,scene2,133,B3,-0.023346725257677347,0.00756738015830532
42,scene2,182,B3,-0.02239254359136886,-0.00015269830118168744
42,scene2,225,B3,0.007017971965141957,0.0011067483283178148
