subid,run,TR,trialtype,match_coherence,nonmatch_coherence
40,scene3,19,B1,0.004834461649368793,-0.020085854838349838
40,scene3,110,B1,-0.04761684944996658,0.012179381033038792
40,scene3,124,B1,0.021635245361482074,-0.012955227277680682
40,scene3,159,B1,-0.04335185256675966,-0.024129709256579767
40,scene3,177,B1,-0.03272776498758241,0.0034706701002318666
40,scene3,185,B1,-0.02209056782777119,0.00037193179129474445
40,scene3,232,B1,0.008872162006422291,0.030445388989882718
40,scene3,55,B2,-0.03798160003062457,0.03195946312519366
40,scene3,63,B2,-0.043289627245697966,0.002755904792705038
40,scene3,74,B2,-0.029247012585385364,0.022022079316062444
40,scene3,82,B2,-0.04093454981249633,-0.005765394478350286
40,scene3,96,B2,-0.02338695294926031,0.00020637258630442197
40,scene3,104,B2,0.008197867294397386,-0.026974479074598132
40,scene3,237,B2,0.013880052708989657,0.007311613923817279
40,scene3,26,B3,-0.02239812560700312,-0.030532161856792694
40,scene3,36,B3,0.009964132299635832,0.012980522013645272
40,scene3,68,B3,-0.02799288938212734,-0.010304945491896903
40,scene3,135,B3,0.000951480290818175,0.01683963699311395
40,scene3,150,B3,-0.011343948347554792,0.03945202524989016
40,scene3,196,B3,-0.009599718679939492,0.003050513308578776
40,scene3,215,B3,-0.03174874135745242,-0.024070352441438816
