subid,run,TR,trialtype,match_coherence,nonmatch_coherence
105,scene2,52,B1,0.0021562888451417267,0.006192752207287828
105,scene2,75,B1,0.04902166820808266,0.005844863985129188
105,scene2,95,B1,-0.03907454450179713,0.016338421826156597
105,scene2,108,B1,-0.0001450879883383623,-0.02338369346775327
105,scene2,148,B1,-0.0055540296460262805,-0.012072276361764039
105,scene2,188,B1,-0.004160916285574197,-0.023315601986798804
105,scene2,198,B1,0.03713180031496787,0.0022509302045569104
105,scene2,10,B2,-0.07285043176310908,0.024461575982899497
105,scene2,47,B2,-0.05470174824047718,0.012898994454864341
105,scene2,83,B2,-0.026670994210103053,-0.008214936968156934
105,scene2,115,B2,-0.009677904607206323,-0.020240974559194682
105,scene2,130,B2,-0.03831608841597781,-0.00421364596432696
105,scene2,182,B2,0.002313158069885623,0.0005904398475713045
105,scene2,243,B2,-0.058446689787904516,0.0011701229254635413
105,scene2,20,B3,-0.0217750447275577,0.0005137409561422805
105,scene2,33,B3,-0.05310247372775786,-0.02253462140625475
105,scene2,65,B3,0.03706439009265583,-0.007322230567579175
105,scene2,88,B3,-0.0588397503512768,0.013282015323659746
105,scene2,217,B3,0.006167027531094123,-0.012678946014361798
105,scene2,225,B3,-0.0036783645849529645,0.011151714401166335
105,scene2,232,B3,-0.004714089186307201,0.008189644160299357
