subid,run,TR,trialtype,match_coherence,nonmatch_coherence
79,scene2,31,B1,0.029994539007763887,-0.02103722898737562
79,scene2,62,B1,0.022963190393669897,-0.08130242569845281
79,scene2,74,B1,-0.05059061711930681,-0.016970546947530227
79,scene2,82,B1,-0.08383816879431043,0.06258958507383663
79,scene2,109,B1,-0.0019229401230729457,-0.05150963530993647
79,scene2,155,B1,-0.00943562217281011,-0.014606109902556463
79,scene2,201,B1,-0.05843314771524836,0.017022371158874217
79,scene2,55,B2,-0.11085821494200859,-0.04836765701943708
79,scene2,104,B2,-0.11253724825212219,-0.03139236752538054
79,scene2,115,B2,0.011270340827300522,-0.030766544322284994
79,scene2,122,B2,0.007779791822653338,-0.05298795125399418
79,scene2,191,B2,-0.07840031783557637,-0.0021893138701415383
79,scene2,206,B2,-0.01698947630739424,0.04062442533686716
79,scene2,227,B2,-0.08772724031513705,0.02846556820152499
79,scene2,11,B3,-0.04901667034793763,-0.04691401431332946
79,scene2,19,B3,-0.02946349415357112,-0.035466153045144395
79,scene2,38,B3,0.0031429651959111273,0.027312763551430325
79,scene2,49,B3,-0.005262865004623433,0.014000095051843162
79,scene2,87,B3,-0.020754914253943987,0.014416943073462371
79,scene2,182,B3,0.01673152302947748,-0.0010587234815945207
79,scene2,218,B3,-0.025086799392646113,-0.01137557664227665
