subid,run,TR,trialtype,match_coherence,nonmatch_coherence
55,scene2,57,A1,0.058481112331176366,-0.041108830266751606
55,scene2,66,A1,0.045821352875971506,-0.02953417657515658
55,scene2,81,A1,-0.05150011027853179,0.019975730828613196
55,scene2,97,A1,0.0003069697600424171,0.036336090908486225
55,scene2,130,A1,-0.11506923749679487,0.0048061651355228744
55,scene2,183,A1,0.041608952996202785,0.030722613311169093
55,scene2,222,A1,-0.02229023783398686,0.006569728448290514
55,scene2,33,A2,-0.07238625817996448,0.0023185559306997316
55,scene2,114,A2,0.00873305901741951,-0.008860156939663357
55,scene2,139,A2,-0.00031189474734709166,-0.00036461167911728057
55,scene2,169,A2,-0.05599538271022377,-0.020810497944604933
55,scene2,197,A2,-0.09875089855365175,-0.02230546093310219
55,scene2,211,A2,0.07935349740441805,0.03351730350179769
55,scene2,227,A2,0.032014180859636955,-0.020793210800600585
55,scene2,11,A3,-0.07645251731964398,0.05313782910100493
55,scene2,22,A3,-0.03056107458432365,-0.01835450068822515
55,scene2,73,A3,0.024716324680270185,-0.011186138774278336
55,scene2,104,A3,-0.06529929434077214,-0.0474544570903939
55,scene2,121,A3,0.029994294364707186,-0.06343328214084862
55,scene2,164,A3,0.006577456831055855,0.029935954207952104
55,scene2,178,A3,-0.045484916733179344,-0.0477899814778245
