subid,run,TR,trialtype,match_coherence,nonmatch_coherence
54,scene2,38,B1,-0.04419580499114616,0.01876251571119033
54,scene2,46,B1,-0.015716286521022443,0.008144772521340061
54,scene2,69,B1,0.014274753097149326,-0.013603529238167822
54,scene2,90,B1,-0.021711380734606035,0.00652522890462477
54,scene2,144,B1,0.025457955872867654,-0.0019997802429410814
54,scene2,195,B1,-0.017329939119029417,0.01569864524399289
54,scene2,210,B1,-0.016239601849037687,0.004005924158831054
54,scene2,26,B2,-0.021678330967877663,-0.01608727016783187
54,scene2,83,B2,0.030611419382110275,-0.048994688183731205
54,scene2,110,B2,-0.006388669952574686,0.007099981745573122
54,scene2,126,B2,0.033356632323141365,-0.008130431012657523
54,scene2,158,B2,0.01167377593331398,-0.01635702976382647
54,scene2,189,B2,-0.016045199907498746,0.033855094734587275
54,scene2,230,B2,-0.019574701588490496,-0.0013824241732341563
54,scene2,62,B3,0.010718509445241003,-0.02031283387154382
54,scene2,103,B3,-0.033543146663025936,0.004150599552820004
54,scene2,131,B3,0.005240817853014256,-0.007023408685408202
54,scene2,138,B3,-0.029838721039346414,0.033674904323380314
54,scene2,166,B3,-0.03718212944805796,-0.007794274613550423
54,scene2,203,B3,-0.010124153568989058,-0.03202995141056406
54,scene2,219,B3,0.04672777023830462,-0.013038790726367223
