subid,run,TR,trialtype,match_coherence,nonmatch_coherence
90,scene4,18,B1,-0.02351030593544695,-0.048577314665399225
90,scene4,92,B1,0.0008864587823655493,-0.018704665194325693
90,scene4,119,B1,-0.019084736196628253,-0.021116102937882734
90,scene4,146,B1,0.015002502664376208,-0.03502089348326477
90,scene4,156,B1,-0.053627559986277995,0.010693378542876402
90,scene4,176,B1,-0.017073535660955284,-0.015061348488526846
90,scene4,231,B1,-0.006530196787852005,0.028075181413820594
90,scene4,60,B2,-0.011594071713537718,-0.014220074052501284
90,scene4,86,B2,0.06445138974540342,-0.0038569096922444835
90,scene4,96,B2,0.006433539055523266,-0.009807645552248808
90,scene4,136,B2,-0.032007199121640184,-0.030735022174433253
90,scene4,183,B2,-0.011695091150461375,-0.032979474459543856
90,scene4,211,B2,0.15099673706523453,-0.0361450074978511
90,scene4,235,B2,0.1709043894788902,-0.04689750129881088
90,scene4,69,B3,-0.07602983796882774,-0.023550646851700167
90,scene4,76,B3,-0.031103591822496817,-0.04312869689670114
90,scene4,103,B3,-0.000938510487037947,-0.015897736030361393
90,scene4,113,B3,-0.004072488349460723,-0.02136032076283639
90,scene4,202,B3,-0.023510753497241032,-0.003682351007357153
90,scene4,215,B3,0.06788310041443958,-0.016988226144726677
90,scene4,223,B3,-0.034386108913183645,0.013595771377813084
