subid,run,TR,trialtype,match_coherence,nonmatch_coherence
42,scene4,60,B1,-0.026919842346858208,-0.0058647417604006675
42,scene4,86,B1,-0.006594337094831196,0.011726213268280687
42,scene4,152,B1,-0.043269400951422086,-0.012427761505290099
42,scene4,171,B1,-0.027947430956142407,-0.026277638866740914
42,scene4,188,B1,-0.012464144745713833,-0.0198869353271002
42,scene4,218,B1,-0.02405197185861146,0.004043521867314366
42,scene4,233,B1,-0.010648272096642175,0.0024468525279768695
42,scene4,46,B2,-0.012564552108341523,-0.0044697808215804135
42,scene4,67,B2,-0.0010261875438394269,-0.02062889712949721
42,scene4,74,B2,-0.00311728772822297,0.008861764275682821
42,scene4,157,B2,0.02037395566325893,0.01513589773755289
42,scene4,182,B2,0.02928987000235341,0.013146020596211231
42,scene4,205,B2,-0.030355393342549525,-0.00043177163268610176
42,scene4,11,B3,0.04404214516256699,0.017520332470994653
42,scene4,18,B3,0.04412088562997773,0.02562108502213417
42,scene4,35,B3,0.030759369035514805,0.009370073179123539
42,scene4,79,B3,-0.00305567824826281,-0.006021336890257857
42,scene4,116,B3,0.006893404244342954,-0.0019093100816015456
42,scene4,126,B3,-0.0035008430429802353,-0.00979983659503782
42,scene4,147,B3,-0.025559404989682313,-0.01075203721558578
