subid,run,TR,trialtype,match_coherence,nonmatch_coherence
93,scene2,37,B1,-0.03504620848054898,0.008704882705418304
93,scene2,82,B1,0.04519375586177656,-0.012214768572274616
93,scene2,137,B1,-0.03309854959668765,-0.06079662956422827
93,scene2,145,B1,-0.0351418890317727,-0.010970462082430585
93,scene2,165,B1,-0.012566654303443446,-0.004690385701429477
93,scene2,210,B1,-0.07062543853753125,-0.11004426494593735
93,scene2,235,B1,0.008465743942754516,0.017383013661647222
93,scene2,21,B2,0.07743955908367475,-0.08302979659296238
93,scene2,43,B2,0.02280811162592845,-0.006944953132974432
93,scene2,64,B2,0.08660740294026593,-0.043421044868001246
93,scene2,76,B2,-0.017577969715093397,0.004119638226432878
93,scene2,155,B2,-0.04237238181541561,0.02767958734647272
93,scene2,171,B2,-0.009154222308698839,-0.024641525585464816
93,scene2,196,B2,-0.03452761144025413,0.009951808900075666
93,scene2,28,B3,0.0005215954307919438,0.002431103793808729
93,scene2,89,B3,-0.006731990676754363,0.006833546934686448
93,scene2,113,B3,-0.014660225109879441,-0.02421917240328734
93,scene2,185,B3,-0.01342796531208722,0.008507433055170665
93,scene2,228,B3,-0.02413606900147906,0.006868327539734163
93,scene2,242,B3,-0.022792772973259063,0.003046838309571973
