subid,run,TR,trialtype,match_coherence,nonmatch_coherence
31,scene4,15,X1,0.014245690918862007,0.008178093636225382
31,scene4,46,X1,0.014286813749512938,-0.03102680602675804
31,scene4,66,X1,0.004766382611128002,-0.017244298816759856
31,scene4,145,X1,-0.021545741159696735,0.004009431877702846
31,scene4,191,X1,0.014999485124246231,-0.06765911958621015
31,scene4,204,X1,0.03624080779019071,0.005050184656841617
31,scene4,233,X1,-0.02826287583868323,0.0036765361526357424
31,scene4,48,X2,0.05068766424303328,0.00851082086005963
31,scene4,83,X2,0.02277744744165654,0.01812274908951286
31,scene4,127,X2,-0.000257644450644907,-0.006449751250319387
31,scene4,148,X2,0.016853408246972956,0.00428081182591331
31,scene4,154,X2,-0.06727737924046254,-0.03758671355367876
31,scene4,196,X2,-0.004843695284029294,-0.013467029877664492
31,scene4,243,X2,-0.012004872998229927,0.028587981045169884
31,scene4,20,X3,0.018314463809575517,-0.0036526491048656184
31,scene4,68,X3,-0.015844934154908646,-0.023474693610670595
31,scene4,85,X3,-0.01762337570327844,0.024699980996995424
31,scene4,100,X3,-0.02093308247099247,-0.014014307571507468
31,scene4,129,X3,-0.0121627283294308,0.012789731418812945
31,scene4,166,X3,-0.013950413051490203,-0.0022339905189745026
31,scene4,200,X3,-0.007950117376006866,-0.023178651902052982
31,scene4,18,X4,0.035203157197969806,0.004548164754935873
31,scene4,30,X4,0.04675604470887188,-0.013227528828345039
31,scene4,64,X4,0.034160622208477556,-0.0011606406366539504
31,scene4,138,X4,-0.00944255697217291,-0.0197471389635535
31,scene4,169,X4,0.03276505302371469,-0.019092261698330438
31,scene4,194,X4,-0.005449274322824697,-0.022764331441758632
31,scene4,221,X4,0.01914295826069296,-0.013931244098044379
31,scene4,8,X5,0.008764404529380756,0.0077477498411147325
31,scene4,32,X5,-0.019050625481951838,0.0012159634146700037
31,scene4,43,X5,0.007155881395064602,-0.013539038334723827
31,scene4,152,X5,0.056037741623866676,-0.01913040245893852
31,scene4,207,X5,0.0029354337330190603,0.008498276469953317
31,scene4,213,X5,-0.05088012908200932,0.011658430445799863
31,scene4,240,X5,0.060023127494930724,0.015949111579403305
31,scene4,11,X6,0.05778332395240943,0.0047320770760550515
31,scene4,23,X6,0.019529141093796838,0.0129190690934255
31,scene4,39,X6,0.07546377704490148,-0.01407930794528611
31,scene4,50,X6,0.03182577352419031,-0.0054997967929461
31,scene4,142,X6,-0.004103085872266867,-0.015340878277078609
31,scene4,157,X6,-0.0665615228958442,0.012518740307307256
31,scene4,210,X6,0.06865341406353839,0.0067769045782622665
