subid,run,TR,trialtype,match_coherence,nonmatch_coherence
46,scene3,16,B1,-0.023450042491911054,-0.011992534856588194
46,scene3,78,B1,0.016331578522038332,-0.03832996894746167
46,scene3,92,B1,-0.03377949016944654,-0.04293846675676599
46,scene3,131,B1,0.02703202669668496,0.019347444832150725
46,scene3,137,B1,0.0075043124269833965,0.005070466161384019
46,scene3,157,B1,-0.011921319713108993,0.014172236299119853
46,scene3,198,B1,0.01805663322611144,-0.011271520094423709
46,scene3,23,B2,0.08369209179877657,-0.013521682993706364
46,scene3,51,B2,0.03603292256085636,0.0015119639391312184
46,scene3,62,B2,0.047065758752928795,-0.010472665475459244
46,scene3,104,B2,-0.005952453783373192,-0.008264320858811406
46,scene3,141,B2,0.02421775409140614,-0.010474004141646105
46,scene3,185,B2,0.06289504896580354,-0.01591424570132995
46,scene3,243,B2,0.005439893876212783,-0.006493436942395029
46,scene3,34,B3,-0.009766577026256216,-0.03025668529936189
46,scene3,70,B3,-0.022926149558813277,-0.01856894879910378
46,scene3,99,B3,-0.00241248986954664,-0.03741104758060657
46,scene3,124,B3,-0.007669464677534907,-0.012416237051752028
46,scene3,165,B3,-0.04095996163714831,-0.003794429711131368
46,scene3,192,B3,-0.057676940789586094,0.014332787847278528
46,scene3,205,B3,-0.02664024305173715,-0.011631727729319847
