subid,run,TR,trialtype,match_coherence,nonmatch_coherence
83,scene4,11,X1,-0.027772966358114718,0.007395016499125126
83,scene4,36,X1,0.013469112651551563,0.021913703312769924
83,scene4,54,X1,-0.012739453858549818,0.011398398173129447
83,scene4,62,X1,0.02683277258142683,-0.009100513747740036
83,scene4,103,X1,-0.005113875439384574,0.004759399193632178
83,scene4,204,X1,-0.008854160988026443,-0.0015547564016718356
83,scene4,214,X1,-0.021581619852358135,0.006933631652284944
83,scene4,22,X2,0.008320810186921703,0.014736205210005966
83,scene4,34,X2,0.011645217548800746,0.0007294755221072423
83,scene4,38,X2,0.007819148790735773,-0.004826006977413809
83,scene4,56,X2,0.0003073209556458493,-0.029360384194982325
83,scene4,71,X2,-0.023173089947796557,0.0076098510296952705
83,scene4,107,X2,-0.008505083932969696,0.01334221348786405
83,scene4,189,X2,0.017552054708345352,0.027163550740614186
83,scene4,50,X3,-0.01714848217609147,-0.006298503320649093
83,scene4,97,X3,-0.03880572644487353,0.0030048531423995405
83,scene4,109,X3,0.042495579186323296,0.010600156056640794
83,scene4,171,X3,0.015050348346094223,0.02298318149928985
83,scene4,187,X3,-0.03828774651538281,0.00556722818563024
83,scene4,192,X3,-0.025469935183700738,0.0009147256579876996
83,scene4,206,X3,0.044565042213497136,0.011791469766036435
83,scene4,59,X4,0.033392039781464045,-0.008650255085899484
83,scene4,121,X4,0.0009603873750758182,0.012122766060434236
83,scene4,139,X4,-0.004615687392560396,0.010494032181829439
83,scene4,144,X4,-0.04391260651205406,-0.0050149583123590274
83,scene4,211,X4,0.04910530203188246,0.006279984739134317
83,scene4,229,X4,-0.024520661236013125,0.006725249297907322
83,scene4,238,X4,0.019092073584829207,-0.007155745829995766
83,scene4,24,X5,0.026443554205906005,-0.014395115706244736
83,scene4,48,X5,-0.035754488457283094,0.004787345784217623
83,scene4,86,X5,0.03758706136541709,0.019892588758320288
83,scene4,128,X5,0.006865015689824936,-0.013422042747309727
83,scene4,141,X5,0.039790388600167044,0.020631561303306543
83,scene4,195,X5,0.02802946368543442,0.018893990239195087
83,scene4,232,X5,0.0100357248415472,0.009114184100854364
83,scene4,8,X6,-0.011384067642421168,-0.012487047048707215
83,scene4,15,X6,-0.019046007511879758,0.0014687833816068089
83,scene4,88,X6,-0.0053711419935409885,0.005240775153985464
83,scene4,100,X6,-0.0002892908578004151,0.020974751047700357
83,scene4,119,X6,-0.009454763947409876,0.030373215403790788
83,scene4,148,X6,-0.007901448185553373,-0.0017369140360928943
83,scene4,208,X6,-0.009311626565602278,0.00794148381072172
