subID,run,roi1,roi2,TR,ets
21,scene3,CA1,CA23,0,1.3568787686964765
21,scene3,CA1,CA23,1,-0.3287244277330962
21,scene3,CA1,CA23,2,-0.2562072816472767
21,scene3,CA1,CA23,3,-0.0418614999216136
21,scene3,CA1,CA23,4,1.2901964713666225
21,scene3,CA1,CA23,5,0.39173622496163474
21,scene3,CA1,CA23,6,0.4733421185114915
21,scene3,CA1,CA23,7,0.275211870996446
21,scene3,CA1,CA23,8,-0.6244950837119512
21,scene3,CA1,CA23,9,-0.01968956240359802
21,scene3,CA1,CA23,10,0.041915344783288865
21,scene3,CA1,CA23,11,0.31269727871905845
21,scene3,CA1,CA23,12,0.02188994640482709
21,scene3,CA1,CA23,13,-0.06616357943649609
21,scene3,CA1,CA23,14,-0.0400039061491543
21,scene3,CA1,CA23,15,-0.3660165242869295
21,scene3,CA1,CA23,16,0.39871237350017286
21,scene3,CA1,CA23,17,-0.007947346736538068
21,scene3,CA1,CA23,18,-0.1148694822831979
21,scene3,CA1,CA23,19,-0.614156082867306
21,scene3,CA1,CA23,20,0.4197700399665666
21,scene3,CA1,CA23,21,-0.37014257690602637
21,scene3,CA1,CA23,22,-0.37539772792046033
21,scene3,CA1,CA23,23,0.2727195971600157
21,scene3,CA1,CA23,24,-0.32293141915484835
21,scene3,CA1,CA23,25,0.40566941377687027
21,scene3,CA1,CA23,26,-0.0724756724611109
21,scene3,CA1,CA23,27,0.16953363181568415
21,scene3,CA1,CA23,28,-1.0116022494463228
21,scene3,CA1,CA23,29,-2.3048522334933077
21,scene3,CA1,CA23,30,0.054270511062344415
21,scene3,CA1,CA23,31,1.094550423410933
21,scene3,CA1,CA23,32,-3.056687863517739
21,scene3,CA1,CA23,33,0.10699282857479038
21,scene3,CA1,CA23,34,-0.13465868903977998
21,scene3,CA1,CA23,35,0.043065073235340444
21,scene3,CA1,CA23,36,0.20669518454043273
21,scene3,CA1,CA23,37,2.1632145210627156
21,scene3,CA1,CA23,38,-0.04876228188454486
21,scene3,CA1,CA23,39,0.012286703780941448
21,scene3,CA1,CA23,40,1.5452698212575746
21,scene3,CA1,CA23,41,-0.06027523061240711
21,scene3,CA1,CA23,42,-0.045013698525537
21,scene3,CA1,CA23,43,1.4262721374703382
21,scene3,CA1,CA23,44,-0.2566928127717941
21,scene3,CA1,CA23,45,0.17254204353570457
21,scene3,CA1,CA23,46,0.7732782240061528
21,scene3,CA1,CA23,47,2.963840152174595
21,scene3,CA1,CA23,48,0.3956753563615623
21,scene3,CA1,CA23,49,1.8367537014927096
21,scene3,CA1,CA23,50,-1.4797851641395412
21,scene3,CA1,CA23,51,0.22523364358063896
21,scene3,CA1,CA23,52,5.370432468676788
21,scene3,CA1,CA23,53,-1.2477548496675164
21,scene3,CA1,CA23,54,-0.27816819267051474
21,scene3,CA1,CA23,55,0.3154051223428834
21,scene3,CA1,CA23,56,0.21711239294046164
21,scene3,CA1,CA23,57,-0.7444162615500393
21,scene3,CA1,CA23,58,1.539023356642231
21,scene3,CA1,CA23,59,-0.9669508103619786
21,scene3,CA1,CA23,60,-0.5506054272929986
21,scene3,CA1,CA23,61,-0.8539530129803552
21,scene3,CA1,CA23,62,-0.2440327154860343
21,scene3,CA1,CA23,63,5.165931540643542
21,scene3,CA1,CA23,64,-0.15464204085216673
21,scene3,CA1,CA23,65,2.5941294856662735
21,scene3,CA1,CA23,66,6.597456587065151
21,scene3,CA1,CA23,67,0.0036550060085517332
21,scene3,CA1,CA23,68,-0.5618389611840727
