subID,run,roi1,roi2,TR,ets
45,scene3,CA1,CA23,0,0.19277015345153878
45,scene3,CA1,CA23,1,-0.5126146107092114
45,scene3,CA1,CA23,2,0.021596324945198378
45,scene3,CA1,CA23,3,-0.050579912654862814
45,scene3,CA1,CA23,4,0.13863665211456377
45,scene3,CA1,CA23,5,0.03499774821476113
45,scene3,CA1,CA23,6,0.16539104464367724
45,scene3,CA1,CA23,7,0.06456560900928046
45,scene3,CA1,CA23,8,1.771669859939032
45,scene3,CA1,CA23,9,-0.5256050494569733
45,scene3,CA1,CA23,10,-0.025792228169181513
45,scene3,CA1,CA23,11,1.137597674015248
45,scene3,CA1,CA23,12,-0.1421524161963888
45,scene3,CA1,CA23,13,0.2644653868005128
45,scene3,CA1,CA23,14,-0.7011273634277105
45,scene3,CA1,CA23,15,-1.6067901555454607
45,scene3,CA1,CA23,16,0.6544528346555584
45,scene3,CA1,CA23,17,1.2875010356317576
45,scene3,CA1,CA23,18,0.05067965045108003
45,scene3,CA1,CA23,19,-1.9651087242110272
45,scene3,CA1,CA23,20,0.30412636869415355
45,scene3,CA1,CA23,21,0.1167386758273028
45,scene3,CA1,CA23,22,-0.23659381576281283
45,scene3,CA1,CA23,23,-0.017126548111293736
45,scene3,CA1,CA23,24,-0.017416858108581526
45,scene3,CA1,CA23,25,-0.19585972985116465
45,scene3,CA1,CA23,26,0.8423185496239308
45,scene3,CA1,CA23,27,0.8331927218501811
45,scene3,CA1,CA23,28,0.016823023169895077
45,scene3,CA1,CA23,29,0.031213428544127612
45,scene3,CA1,CA23,30,0.006901890656762585
45,scene3,CA1,CA23,31,0.006261707214859773
45,scene3,CA1,CA23,32,-0.2928600929177682
45,scene3,CA1,CA23,33,-0.42430588865798446
45,scene3,CA1,CA23,34,-0.9734447496284638
45,scene3,CA1,CA23,35,-0.7716494163197507
45,scene3,CA1,CA23,36,0.25223732262168047
45,scene3,CA1,CA23,37,0.0021309410881520355
45,scene3,CA1,CA23,38,0.05806465804260635
45,scene3,CA1,CA23,39,0.1633988794340791
45,scene3,CA1,CA23,40,0.23291228639004888
45,scene3,CA1,CA23,41,2.393426032056458
45,scene3,CA1,CA23,42,0.0019757906034149272
45,scene3,CA1,CA23,43,3.9931028513822593
45,scene3,CA1,CA23,44,0.00218563417917381
45,scene3,CA1,CA23,45,9.415777854285277e-05
45,scene3,CA1,CA23,46,-0.2692268559789466
45,scene3,CA1,CA23,47,-0.46774235712646284
45,scene3,CA1,CA23,48,-0.002414195592397892
45,scene3,CA1,CA23,49,0.44069054616605147
45,scene3,CA1,CA23,50,-0.26446402371989064
45,scene3,CA1,CA23,51,1.019558549115743
45,scene3,CA1,CA23,52,0.9334295927511043
45,scene3,CA1,CA23,53,0.8083631819894815
45,scene3,CA1,CA23,54,0.7946584643908847
45,scene3,CA1,CA23,55,1.3204717708090565
45,scene3,CA1,CA23,56,-0.04932457537401148
45,scene3,CA1,CA23,57,-2.3576749268628827
45,scene3,CA1,CA23,58,0.01917356936997281
45,scene3,CA1,CA23,59,-0.327699056284009
45,scene3,CA1,CA23,60,-0.1829564229774419
45,scene3,CA1,CA23,61,-0.2525383245615351
45,scene3,CA1,CA23,62,-0.05846538180906319
45,scene3,CA1,CA23,63,-0.576398898325897
45,scene3,CA1,CA23,64,0.05795980420492904
45,scene3,CA1,CA23,65,0.445524916997569
45,scene3,CA1,CA23,66,0.45025846022172
45,scene3,CA1,CA23,67,0.3268614832301243
45,scene3,CA1,CA23,68,0.10263606804693096
45,scene3,CA1,CA23,69,0.3803803306216035
45,scene3,CA1,CA23,70,-0.6437738614945842
45,scene3,CA1,CA23,71,-0.29243889411340407
45,scene3,CA1,CA23,72,0.43448399876063276
45,scene3,CA1,CA23,73,-0.1463381865410098
45,scene3,CA1,CA23,74,0.00595097663323791
45,scene3,CA1,CA23,75,0.05978353017038375
45,scene3,CA1,CA23,76,0.0169063063113697
45,scene3,CA1,CA23,77,0.9386819671329281
