subID,run,roi1,roi2,TR,ets
42,scene4,CA1,CA23,0,-0.19705744950704673
42,scene4,CA1,CA23,1,0.019423268783250347
42,scene4,CA1,CA23,2,1.0007027368160413
42,scene4,CA1,CA23,3,0.5504266006630485
42,scene4,CA1,CA23,4,-0.10665754106360273
42,scene4,CA1,CA23,5,-0.013582002443998273
42,scene4,CA1,CA23,6,0.848426288218179
42,scene4,CA1,CA23,7,-1.6069466895713125
42,scene4,CA1,CA23,8,0.14382228086906326
42,scene4,CA1,CA23,9,0.05873613785097625
42,scene4,CA1,CA23,10,-1.4998893392382913
42,scene4,CA1,CA23,11,0.2065248132637636
42,scene4,CA1,CA23,12,-0.06338412826254652
42,scene4,CA1,CA23,13,-0.044849675986747745
42,scene4,CA1,CA23,14,-0.034984735439688275
42,scene4,CA1,CA23,15,0.07638003015092133
42,scene4,CA1,CA23,16,-0.6603611457192405
42,scene4,CA1,CA23,17,-0.6953961418649824
42,scene4,CA1,CA23,18,-0.2624374112812654
42,scene4,CA1,CA23,19,0.4712668023276563
42,scene4,CA1,CA23,20,-0.9000666567128235
42,scene4,CA1,CA23,21,0.0067018192551047935
42,scene4,CA1,CA23,22,0.16500809884786563
42,scene4,CA1,CA23,23,0.5912793981968589
42,scene4,CA1,CA23,24,0.5838459733859414
42,scene4,CA1,CA23,25,0.35562916051972543
42,scene4,CA1,CA23,26,-1.261721521824894
42,scene4,CA1,CA23,27,-0.11224668507339575
42,scene4,CA1,CA23,28,-0.22097259940875594
42,scene4,CA1,CA23,29,-0.7539412553526226
42,scene4,CA1,CA23,30,-0.2428101512396868
42,scene4,CA1,CA23,31,-0.5818307095467852
42,scene4,CA1,CA23,32,0.8094167361727154
42,scene4,CA1,CA23,33,0.2140150990962971
42,scene4,CA1,CA23,34,-0.05440618782047865
42,scene4,CA1,CA23,35,-0.006972148321717836
42,scene4,CA1,CA23,36,-0.6324016716158788
42,scene4,CA1,CA23,37,0.05745874815438641
42,scene4,CA1,CA23,38,0.336452736191714
42,scene4,CA1,CA23,39,-0.37736318622122245
42,scene4,CA1,CA23,40,0.3740427441450618
42,scene4,CA1,CA23,41,0.8791326750669873
42,scene4,CA1,CA23,42,0.3403546734486393
42,scene4,CA1,CA23,43,-0.6006769808957524
42,scene4,CA1,CA23,44,0.1748322163800124
42,scene4,CA1,CA23,45,-0.011642215884504092
42,scene4,CA1,CA23,46,0.6565698348379178
42,scene4,CA1,CA23,47,-0.4466865125114567
42,scene4,CA1,CA23,48,-0.7975666178491712
42,scene4,CA1,CA23,49,-0.43981737933395604
42,scene4,CA1,CA23,50,-0.4639898687241126
42,scene4,CA1,CA23,51,-0.06651713485064087
42,scene4,CA1,CA23,52,0.20545418246399777
42,scene4,CA1,CA23,53,-0.0963148483410895
42,scene4,CA1,CA23,54,0.7948072498872413
42,scene4,CA1,CA23,55,0.18240904066924743
42,scene4,CA1,CA23,56,0.9009616667938765
42,scene4,CA1,CA23,57,-0.33231761834373374
42,scene4,CA1,CA23,58,1.9430758609091452
42,scene4,CA1,CA23,59,0.05543458125654105
42,scene4,CA1,CA23,60,-0.44924965388962673
42,scene4,CA1,CA23,61,0.610890893424174
42,scene4,CA1,CA23,62,0.08315800250492966
42,scene4,CA1,CA23,63,-0.4477290716457441
42,scene4,CA1,CA23,64,0.36704613249964746
42,scene4,CA1,CA23,65,0.03197327147511678
42,scene4,CA1,CA23,66,-0.8902946671524273
42,scene4,CA1,CA23,67,-1.5243950888605315
42,scene4,CA1,CA23,68,-0.4574695863531307
42,scene4,CA1,CA23,69,-0.4511559781740711
42,scene4,CA1,CA23,70,0.9376439610367839
42,scene4,CA1,CA23,71,-0.2805976131819158
42,scene4,CA1,CA23,72,-2.0579234510915767
