subID,run,roi1,roi2,TR,ets
47,scene4,CA1,CA23,0,-0.06773676008765443
47,scene4,CA1,CA23,1,1.5012123147277834
47,scene4,CA1,CA23,2,-0.4325294230238946
47,scene4,CA1,CA23,3,0.04120441684943743
47,scene4,CA1,CA23,4,-0.021513229320288024
47,scene4,CA1,CA23,5,-0.02153079716523296
47,scene4,CA1,CA23,6,-0.01555637907348906
47,scene4,CA1,CA23,7,1.3031664054439691
47,scene4,CA1,CA23,8,0.38078868890464035
47,scene4,CA1,CA23,9,-1.385097974333956
47,scene4,CA1,CA23,10,0.3204825728949213
47,scene4,CA1,CA23,11,-0.00632596515755042
47,scene4,CA1,CA23,12,-1.1051432033107655
47,scene4,CA1,CA23,13,0.09376811561690769
47,scene4,CA1,CA23,14,-0.2746884909795464
47,scene4,CA1,CA23,15,1.5321266157285895
47,scene4,CA1,CA23,16,-0.29336577647126005
47,scene4,CA1,CA23,17,-0.6991766341666187
47,scene4,CA1,CA23,18,-0.026736319920599872
47,scene4,CA1,CA23,19,1.120668395623666
47,scene4,CA1,CA23,20,0.8183273891245804
47,scene4,CA1,CA23,21,-0.04181563267964299
47,scene4,CA1,CA23,22,2.1934450590625394
47,scene4,CA1,CA23,23,0.28128393177643113
47,scene4,CA1,CA23,24,-0.039472926608516715
47,scene4,CA1,CA23,25,1.3223357436779781
47,scene4,CA1,CA23,26,-1.1730739978167848
47,scene4,CA1,CA23,27,0.08421827124724178
47,scene4,CA1,CA23,28,0.7715361836411622
47,scene4,CA1,CA23,29,0.9111107258766149
47,scene4,CA1,CA23,30,-0.17724295525827627
47,scene4,CA1,CA23,31,-0.07041613826477636
47,scene4,CA1,CA23,32,0.1691861746402575
47,scene4,CA1,CA23,33,0.6862173915042509
47,scene4,CA1,CA23,34,2.025302997534543
47,scene4,CA1,CA23,35,0.23294169300465223
47,scene4,CA1,CA23,36,0.09393556993421158
47,scene4,CA1,CA23,37,0.16710595115728508
47,scene4,CA1,CA23,38,0.41648550760807224
47,scene4,CA1,CA23,39,1.0572785181743567
47,scene4,CA1,CA23,40,-0.03686547137116909
47,scene4,CA1,CA23,41,-0.19308173154879696
47,scene4,CA1,CA23,42,-0.29919757849564693
47,scene4,CA1,CA23,43,-0.34080831653379223
47,scene4,CA1,CA23,44,-0.9346491381284768
47,scene4,CA1,CA23,45,1.7570643421673822
47,scene4,CA1,CA23,46,-0.16352162187494076
47,scene4,CA1,CA23,47,0.5812048190829086
47,scene4,CA1,CA23,48,-1.0933667790025177
47,scene4,CA1,CA23,49,-0.04489440032632562
47,scene4,CA1,CA23,50,0.34311310575761705
47,scene4,CA1,CA23,51,-0.007616653832615443
47,scene4,CA1,CA23,52,0.8846028561717728
47,scene4,CA1,CA23,53,-0.10004245789676648
47,scene4,CA1,CA23,54,2.033177479883724
47,scene4,CA1,CA23,55,1.110920390732867
47,scene4,CA1,CA23,56,0.22105967035222768
47,scene4,CA1,CA23,57,-0.028559074485458177
47,scene4,CA1,CA23,58,0.9565370443380038
47,scene4,CA1,CA23,59,-0.17987623214241297
47,scene4,CA1,CA23,60,-0.10862653824881692
47,scene4,CA1,CA23,61,0.35034209063607014
47,scene4,CA1,CA23,62,-0.028718330840314957
47,scene4,CA1,CA23,63,-1.122212678682523
47,scene4,CA1,CA23,64,-0.06805808957963756
47,scene4,CA1,CA23,65,-0.04353312189967355
47,scene4,CA1,CA23,66,-0.26071427293301425
47,scene4,CA1,CA23,67,0.6905510456453454
47,scene4,CA1,CA23,68,1.5163780781419607
47,scene4,CA1,CA23,69,0.4581397340851474
47,scene4,CA1,CA23,70,-1.4709243904186156
47,scene4,CA1,CA23,71,0.11993424525982353
47,scene4,CA1,CA23,72,-0.10465020631973261
47,scene4,CA1,CA23,73,2.7850063729688337
47,scene4,CA1,CA23,74,-0.5106552170384311
47,scene4,CA1,CA23,75,-0.9566954211584712
47,scene4,CA1,CA23,76,-0.15071875363510984
47,scene4,CA1,CA23,77,-0.011705861551937468
47,scene4,CA1,CA23,78,0.5824875529947383
47,scene4,CA1,CA23,79,0.29534108531753217
47,scene4,CA1,CA23,80,-0.45609655375595043
47,scene4,CA1,CA23,81,-1.9393201312532622
47,scene4,CA1,CA23,82,-1.4390709549619738
47,scene4,CA1,CA23,83,-0.4523319448014577
47,scene4,CA1,CA23,84,0.04732765165588865
47,scene4,CA1,CA23,85,-1.6841840048897263
47,scene4,CA1,CA23,86,-0.07591037783594737
47,scene4,CA1,CA23,87,0.4024853254630235
47,scene4,CA1,CA23,88,-0.5337567439533295
47,scene4,CA1,CA23,89,-0.0025453968884030895
47,scene4,CA1,CA23,90,-0.035084175154299554
47,scene4,CA1,CA23,91,0.6702808635206616
47,scene4,CA1,CA23,92,-0.4261873961754164
47,scene4,CA1,CA23,93,1.2524259109430855
47,scene4,CA1,CA23,94,-1.6156241675449488
47,scene4,CA1,CA23,95,-0.18370188901856838
47,scene4,CA1,CA23,96,1.6257309764325272
47,scene4,CA1,CA23,97,0.10052666399942153
47,scene4,CA1,CA23,98,-1.3255602967397304
47,scene4,CA1,CA23,99,-0.7343477551203413
47,scene4,CA1,CA23,100,-0.039097272576008445
47,scene4,CA1,CA23,101,0.11671802108440683
47,scene4,CA1,CA23,102,0.17940131066988027
47,scene4,CA1,CA23,103,2.8416398651772403
47,scene4,CA1,CA23,104,-1.3582471609342068
47,scene4,CA1,CA23,105,0.807128024788037
47,scene4,CA1,CA23,106,0.12964728399097425
47,scene4,CA1,CA23,107,0.5870889373243355
47,scene4,CA1,CA23,108,0.28740797200253265
47,scene4,CA1,CA23,109,3.415946678132007
47,scene4,CA1,CA23,110,-1.5373997891086155
47,scene4,CA1,CA23,111,-0.6594286337978187
47,scene4,CA1,CA23,112,-0.6190500496074673
47,scene4,CA1,CA23,113,-0.0022467910706445143
47,scene4,CA1,CA23,114,-0.128991221567656
47,scene4,CA1,CA23,115,5.1965666271703975e-05
47,scene4,CA1,CA23,116,-0.004307612039270812
47,scene4,CA1,CA23,117,0.010322685791431837
47,scene4,CA1,CA23,118,0.2551612597896374
47,scene4,CA1,CA23,119,1.513765584750664
47,scene4,CA1,CA23,120,-0.34648734197059067
47,scene4,CA1,CA23,121,0.9731953884325982
47,scene4,CA1,CA23,122,-1.0942120942431404
47,scene4,CA1,CA23,123,0.23657022738036176
47,scene4,CA1,CA23,124,0.3430743416586973
47,scene4,CA1,CA23,125,0.23901751300600932
47,scene4,CA1,CA23,126,-0.04439107112652861
47,scene4,CA1,CA23,127,0.03934270736232311
47,scene4,CA1,CA23,128,0.07019208732093989
47,scene4,CA1,CA23,129,0.5495187077350957
47,scene4,CA1,CA23,130,0.8270096275450894
47,scene4,CA1,CA23,131,0.09724402349922302
47,scene4,CA1,CA23,132,-0.24158792241697044
47,scene4,CA1,CA23,133,-0.08887112822774479
47,scene4,CA1,CA23,134,-0.043342137088111986
47,scene4,CA1,CA23,135,0.050917963792324064
47,scene4,CA1,CA23,136,0.18418037281026275
47,scene4,CA1,CA23,137,-1.4208113923508856
47,scene4,CA1,CA23,138,0.007106749773826416
47,scene4,CA1,CA23,139,0.12278514719494883
47,scene4,CA1,CA23,140,-0.25239405361735473
47,scene4,CA1,CA23,141,0.44490172272463346
47,scene4,CA1,CA23,142,2.51036471802568
47,scene4,CA1,CA23,143,-0.23694422051553368
47,scene4,CA1,CA23,144,-3.278203591872146
47,scene4,CA1,CA23,145,4.391014595256185
47,scene4,CA1,CA23,146,0.17450183982721473
47,scene4,CA1,CA23,147,0.4330374243349918
47,scene4,CA1,CA23,148,0.11092106850397906
47,scene4,CA1,CA23,149,0.0230083763936566
47,scene4,CA1,CA23,150,-0.10850636901838392
47,scene4,CA1,CA23,151,0.39387937173505366
47,scene4,CA1,CA23,152,0.3544743590466172
47,scene4,CA1,CA23,153,0.4076302585706368
47,scene4,CA1,CA23,154,0.036091412925708014
47,scene4,CA1,CA23,155,1.28606762825412
47,scene4,CA1,CA23,156,-0.19974978268127616
47,scene4,CA1,CA23,157,0.3799641247113014
47,scene4,CA1,CA23,158,-0.6300737050889933
47,scene4,CA1,CA23,159,0.06428293023298512
47,scene4,CA1,CA23,160,1.1391203520395954
47,scene4,CA1,CA23,161,-0.1146450219568059
47,scene4,CA1,CA23,162,0.362714100019602
47,scene4,CA1,CA23,163,-1.2154490001288352
47,scene4,CA1,CA23,164,-0.3988259862714701
47,scene4,CA1,CA23,165,0.2070562498750924
47,scene4,CA1,CA23,166,0.43135734926807906
47,scene4,CA1,CA23,167,0.9110659565779146
47,scene4,CA1,CA23,168,0.31549716420335727
47,scene4,CA1,CA23,169,0.31930615507256443
47,scene4,CA1,CA23,170,0.30872417854246
47,scene4,CA1,CA23,171,2.271218238551528
47,scene4,CA1,CA23,172,-0.02576314159009592
47,scene4,CA1,CA23,173,1.784286397618123
47,scene4,CA1,CA23,174,-1.2681984312252257
47,scene4,CA1,CA23,175,0.345971052292682
47,scene4,CA1,CA23,176,-0.8163552784563063
47,scene4,CA1,CA23,177,0.4425185806904836
47,scene4,CA1,CA23,178,-0.3956791549494844
47,scene4,CA1,CA23,179,0.26080622041145257
47,scene4,CA1,CA23,180,0.6427815528723778
47,scene4,CA1,CA23,181,-0.33853779740510087
47,scene4,CA1,CA23,182,1.3716148746385202
