subID,run,roi1,roi2,TR,ets
65,scene4,CA1,CA23,0,-0.007465480025685843
65,scene4,CA1,CA23,1,-0.0013153725929598433
65,scene4,CA1,CA23,2,-0.7470911231648502
65,scene4,CA1,CA23,3,0.16079810727928326
65,scene4,CA1,CA23,4,0.14119627044238334
65,scene4,CA1,CA23,5,1.6730722175703208
65,scene4,CA1,CA23,6,-0.05729289166314584
65,scene4,CA1,CA23,7,-0.42116127535612746
65,scene4,CA1,CA23,8,-1.740258806235994
65,scene4,CA1,CA23,9,-0.9150096159913399
65,scene4,CA1,CA23,10,-0.05941079561327248
65,scene4,CA1,CA23,11,-0.10812514922274422
65,scene4,CA1,CA23,12,-0.6755580881911444
65,scene4,CA1,CA23,13,-1.9142518188269033
65,scene4,CA1,CA23,14,0.15575070279299857
65,scene4,CA1,CA23,15,-0.04103192647860947
65,scene4,CA1,CA23,16,0.07754298941429916
65,scene4,CA1,CA23,17,-0.005055177963036422
65,scene4,CA1,CA23,18,-0.1070044872513416
65,scene4,CA1,CA23,19,0.2232980710258023
65,scene4,CA1,CA23,20,0.3010113849198342
65,scene4,CA1,CA23,21,-0.4043226754270905
65,scene4,CA1,CA23,22,2.514561587308342
65,scene4,CA1,CA23,23,0.45766550673722606
65,scene4,CA1,CA23,24,1.9561518046109303
65,scene4,CA1,CA23,25,-0.45295228598711335
65,scene4,CA1,CA23,26,0.31180274389916096
65,scene4,CA1,CA23,27,0.8797360024847207
65,scene4,CA1,CA23,28,-1.2096763230326368
65,scene4,CA1,CA23,29,-0.38774709713584987
65,scene4,CA1,CA23,30,0.08642698924379899
65,scene4,CA1,CA23,31,0.7882465747004627
65,scene4,CA1,CA23,32,0.10190661010642259
65,scene4,CA1,CA23,33,-0.505469154354137
65,scene4,CA1,CA23,34,-0.16386741694083462
65,scene4,CA1,CA23,35,0.06851327522618914
65,scene4,CA1,CA23,36,0.02407870307316658
65,scene4,CA1,CA23,37,-0.16626734841065652
65,scene4,CA1,CA23,38,-0.8055309191756473
65,scene4,CA1,CA23,39,1.289417614975291
65,scene4,CA1,CA23,40,1.3616234221293866
65,scene4,CA1,CA23,41,-0.2739959567112125
