subID,run,roi1,roi2,TR,ets
82,scene3,CA1,CA23,0,1.8492441763922194
82,scene3,CA1,CA23,1,0.5617653259269377
82,scene3,CA1,CA23,2,-1.5955759560653031
82,scene3,CA1,CA23,3,0.7602746899050128
82,scene3,CA1,CA23,4,-0.1877313422430186
82,scene3,CA1,CA23,5,-0.45709780988267557
82,scene3,CA1,CA23,6,-0.07867923337672941
82,scene3,CA1,CA23,7,-0.10826484532375143
82,scene3,CA1,CA23,8,-1.044250238104998
82,scene3,CA1,CA23,9,0.3766262614509028
82,scene3,CA1,CA23,10,0.0013129488712377427
82,scene3,CA1,CA23,11,0.2694714811861004
82,scene3,CA1,CA23,12,-0.882861955173323
82,scene3,CA1,CA23,13,0.2834875684596035
82,scene3,CA1,CA23,14,-0.1043341207603368
82,scene3,CA1,CA23,15,2.469454781789668
82,scene3,CA1,CA23,16,-1.3750426740918156
82,scene3,CA1,CA23,17,-0.3095124063761794
82,scene3,CA1,CA23,18,0.019072579651956068
82,scene3,CA1,CA23,19,0.037141578306723565
82,scene3,CA1,CA23,20,0.027683195285617305
82,scene3,CA1,CA23,21,-0.22447153302383835
82,scene3,CA1,CA23,22,2.577476645017247
82,scene3,CA1,CA23,23,-0.3523793540907751
82,scene3,CA1,CA23,24,1.4287690728086468
82,scene3,CA1,CA23,25,0.004658587062782998
82,scene3,CA1,CA23,26,0.00944973236935727
82,scene3,CA1,CA23,27,0.014210763593079937
82,scene3,CA1,CA23,28,0.37629293984877354
82,scene3,CA1,CA23,29,0.7814868327448313
82,scene3,CA1,CA23,30,0.06744411588116435
82,scene3,CA1,CA23,31,-1.377392784447136
82,scene3,CA1,CA23,32,-0.05476552291155566
82,scene3,CA1,CA23,33,1.5899684647239911
82,scene3,CA1,CA23,34,2.3028245080156817
82,scene3,CA1,CA23,35,-0.6059814848826932
82,scene3,CA1,CA23,36,3.102400119235571
82,scene3,CA1,CA23,37,2.6600506294495228
82,scene3,CA1,CA23,38,1.7936755789609542
82,scene3,CA1,CA23,39,0.9413013190121057
82,scene3,CA1,CA23,40,-2.557367189111023
82,scene3,CA1,CA23,41,-0.9890861513225376
82,scene3,CA1,CA23,42,-3.210881563473292
82,scene3,CA1,CA23,43,-0.29658943428095774
82,scene3,CA1,CA23,44,0.6535876598418293
82,scene3,CA1,CA23,45,-0.39136006524122186
82,scene3,CA1,CA23,46,1.0475081277820744
82,scene3,CA1,CA23,47,0.257282228508349
82,scene3,CA1,CA23,48,-0.36106041810085937
82,scene3,CA1,CA23,49,-0.5523307886692473
82,scene3,CA1,CA23,50,0.2877423499052884
82,scene3,CA1,CA23,51,-0.059147456627159575
82,scene3,CA1,CA23,52,-0.17529129039646407
82,scene3,CA1,CA23,53,0.2651163100117209
82,scene3,CA1,CA23,54,-0.6718028174756274
82,scene3,CA1,CA23,55,-0.7319447075051904
82,scene3,CA1,CA23,56,1.0998591578501462
82,scene3,CA1,CA23,57,1.0337416473592795
82,scene3,CA1,CA23,58,-0.3016073740827466
82,scene3,CA1,CA23,59,0.28630758435718073
82,scene3,CA1,CA23,60,0.5003914821019634
82,scene3,CA1,CA23,61,-0.8128518180256292
82,scene3,CA1,CA23,62,0.39413769706086843
82,scene3,CA1,CA23,63,1.423388794461973
82,scene3,CA1,CA23,64,-0.10945218540095542
82,scene3,CA1,CA23,65,0.6703117808609661
82,scene3,CA1,CA23,66,1.2171457931953311
82,scene3,CA1,CA23,67,1.2787766486056455
82,scene3,CA1,CA23,68,0.4152428406349611
82,scene3,CA1,CA23,69,1.380964952569167
82,scene3,CA1,CA23,70,0.017004106914067358
82,scene3,CA1,CA23,71,0.012907891346683235
82,scene3,CA1,CA23,72,0.026283887597143972
82,scene3,CA1,CA23,73,1.6271779804267712
82,scene3,CA1,CA23,74,2.0759158492164094
82,scene3,CA1,CA23,75,2.8828468428316856
82,scene3,CA1,CA23,76,0.31210924727050443
82,scene3,CA1,CA23,77,0.05453141007155174
82,scene3,CA1,CA23,78,0.5034759076351348
82,scene3,CA1,CA23,79,-0.31571099556079635
82,scene3,CA1,CA23,80,-0.08797244807648594
82,scene3,CA1,CA23,81,0.8066164964245548
82,scene3,CA1,CA23,82,-0.047405516997067285
82,scene3,CA1,CA23,83,-0.22940879213113236
82,scene3,CA1,CA23,84,0.15236113192242529
82,scene3,CA1,CA23,85,-0.23377254217644
82,scene3,CA1,CA23,86,-1.4310988845487735
82,scene3,CA1,CA23,87,-0.12596443119664805
82,scene3,CA1,CA23,88,0.05890605390187195
82,scene3,CA1,CA23,89,0.2784726395637445
82,scene3,CA1,CA23,90,0.30037469602219613
82,scene3,CA1,CA23,91,-0.21450062451034707
82,scene3,CA1,CA23,92,-0.0257367461055058
82,scene3,CA1,CA23,93,0.7468932467272675
82,scene3,CA1,CA23,94,-0.16096632020811863
82,scene3,CA1,CA23,95,-0.48159020294742333
82,scene3,CA1,CA23,96,1.3075986342758619
82,scene3,CA1,CA23,97,-0.07301737804513306
82,scene3,CA1,CA23,98,1.5046552730444838
82,scene3,CA1,CA23,99,-0.11047472419184533
82,scene3,CA1,CA23,100,0.012929828730710576
82,scene3,CA1,CA23,101,0.09626959648125882
82,scene3,CA1,CA23,102,0.22698471219144953
82,scene3,CA1,CA23,103,0.04416508711268638
82,scene3,CA1,CA23,104,-0.5798599705939087
82,scene3,CA1,CA23,105,-0.041218746247401614
82,scene3,CA1,CA23,106,5.674840750174917
82,scene3,CA1,CA23,107,0.7164898925976457
82,scene3,CA1,CA23,108,-0.9956280013227878
82,scene3,CA1,CA23,109,-0.08295326129082693
82,scene3,CA1,CA23,110,-0.8201698130790025
82,scene3,CA1,CA23,111,-0.27064962055556646
82,scene3,CA1,CA23,112,0.090687145316029
82,scene3,CA1,CA23,113,2.446273135351254
82,scene3,CA1,CA23,114,0.28234499591239925
82,scene3,CA1,CA23,115,-0.01638478910083388
82,scene3,CA1,CA23,116,0.566222046518402
82,scene3,CA1,CA23,117,-0.003997627439729764
82,scene3,CA1,CA23,118,0.5228911300322715
82,scene3,CA1,CA23,119,-0.1319789933966754
82,scene3,CA1,CA23,120,0.7711115098458111
82,scene3,CA1,CA23,121,-0.056416180514769036
82,scene3,CA1,CA23,122,0.24413835661299876
82,scene3,CA1,CA23,123,-1.0968246201036982
82,scene3,CA1,CA23,124,0.35615424035856236
