subID,run,roi1,roi2,TR,ets
74,scene2,CA1,CA23,0,0.13092375038159235
74,scene2,CA1,CA23,1,-0.08174032430873039
74,scene2,CA1,CA23,2,0.05696011818863322
74,scene2,CA1,CA23,3,0.3512542458564936
74,scene2,CA1,CA23,4,-0.33313832238878893
74,scene2,CA1,CA23,5,2.3140462643964623
74,scene2,CA1,CA23,6,0.05241847292181148
74,scene2,CA1,CA23,7,-0.12468205555945482
74,scene2,CA1,CA23,8,-0.003048471383592456
74,scene2,CA1,CA23,9,-0.18183061081780044
74,scene2,CA1,CA23,10,0.42068181262334725
74,scene2,CA1,CA23,11,-1.0959552045252703
74,scene2,CA1,CA23,12,-0.8713742778354964
74,scene2,CA1,CA23,13,-0.8811511137292076
74,scene2,CA1,CA23,14,0.04745728779289444
74,scene2,CA1,CA23,15,-0.2821053176053228
74,scene2,CA1,CA23,16,-0.12579188305402214
74,scene2,CA1,CA23,17,-0.0066423478035208955
74,scene2,CA1,CA23,18,-0.7913356356439674
74,scene2,CA1,CA23,19,0.36497762397754013
74,scene2,CA1,CA23,20,-1.374577866319549
74,scene2,CA1,CA23,21,0.4038441228138708
74,scene2,CA1,CA23,22,0.053342512342620135
74,scene2,CA1,CA23,23,0.41500647955301184
74,scene2,CA1,CA23,24,1.824148714248305
74,scene2,CA1,CA23,25,0.005610167211039163
74,scene2,CA1,CA23,26,-0.6302053419178583
74,scene2,CA1,CA23,27,-0.06379095478326292
74,scene2,CA1,CA23,28,0.8674420432686818
74,scene2,CA1,CA23,29,-1.098665047572528
74,scene2,CA1,CA23,30,0.9897680673379773
74,scene2,CA1,CA23,31,-0.09303342716171906
74,scene2,CA1,CA23,32,3.481879945188539
74,scene2,CA1,CA23,33,0.02228164198918026
74,scene2,CA1,CA23,34,0.05902622305067668
74,scene2,CA1,CA23,35,-0.277623602062252
74,scene2,CA1,CA23,36,-0.042491919173189424
74,scene2,CA1,CA23,37,0.07684567902011656
74,scene2,CA1,CA23,38,-0.49101382646429276
74,scene2,CA1,CA23,39,0.12052117032301121
74,scene2,CA1,CA23,40,-0.04740403169770954
74,scene2,CA1,CA23,41,0.2007471419282365
74,scene2,CA1,CA23,42,-4.337328699203996
74,scene2,CA1,CA23,43,0.05835063621843841
74,scene2,CA1,CA23,44,0.41790492320146033
74,scene2,CA1,CA23,45,0.029308488487373198
74,scene2,CA1,CA23,46,0.7901323107241291
74,scene2,CA1,CA23,47,0.9462337033768636
74,scene2,CA1,CA23,48,-0.5749342231050624
74,scene2,CA1,CA23,49,0.39350361241446097
74,scene2,CA1,CA23,50,0.28162948714859404
74,scene2,CA1,CA23,51,-0.15592134339614983
74,scene2,CA1,CA23,52,-0.19001762461799707
74,scene2,CA1,CA23,53,0.26310201771109837
74,scene2,CA1,CA23,54,-0.003163589490311956
74,scene2,CA1,CA23,55,1.186226279795245
74,scene2,CA1,CA23,56,0.27562185849021953
74,scene2,CA1,CA23,57,-0.30578208599027895
74,scene2,CA1,CA23,58,0.0021954014499499337
74,scene2,CA1,CA23,59,0.40018343742627
74,scene2,CA1,CA23,60,-0.0004394736740053377
74,scene2,CA1,CA23,61,-0.0007196935566127593
74,scene2,CA1,CA23,62,-1.5173612080062835
74,scene2,CA1,CA23,63,-1.1454519706848656
74,scene2,CA1,CA23,64,-1.2121932202816903
74,scene2,CA1,CA23,65,3.8273010896192647
74,scene2,CA1,CA23,66,0.626052755409874
74,scene2,CA1,CA23,67,-3.0214352834926244
74,scene2,CA1,CA23,68,0.5181820359154389
74,scene2,CA1,CA23,69,0.6267593520724093
74,scene2,CA1,CA23,70,-0.7860122893729703
74,scene2,CA1,CA23,71,0.09505355924123922
74,scene2,CA1,CA23,72,1.115237837713456
74,scene2,CA1,CA23,73,0.39580097124962943
74,scene2,CA1,CA23,74,-0.5071211800917405
74,scene2,CA1,CA23,75,-0.35167438788714067
74,scene2,CA1,CA23,76,0.17853239628896314
74,scene2,CA1,CA23,77,-0.002283514975539122
74,scene2,CA1,CA23,78,-0.2587137366937053
74,scene2,CA1,CA23,79,-3.373194243471097
74,scene2,CA1,CA23,80,-0.10170580938576985
74,scene2,CA1,CA23,81,-0.32289255456560323
74,scene2,CA1,CA23,82,0.033182993629168
74,scene2,CA1,CA23,83,0.032805336980279064
74,scene2,CA1,CA23,84,-0.7084098410755101
74,scene2,CA1,CA23,85,0.23544044953537488
74,scene2,CA1,CA23,86,0.8439515287201089
74,scene2,CA1,CA23,87,-0.26690066558436415
74,scene2,CA1,CA23,88,-2.02626357246535
74,scene2,CA1,CA23,89,0.6138533651513796
74,scene2,CA1,CA23,90,-0.41212432562160295
74,scene2,CA1,CA23,91,0.07409971733739697
74,scene2,CA1,CA23,92,3.526917208264267
74,scene2,CA1,CA23,93,0.175521169966031
74,scene2,CA1,CA23,94,-0.5305989534228162
74,scene2,CA1,CA23,95,3.088466341354547
74,scene2,CA1,CA23,96,-0.1358136575354235
74,scene2,CA1,CA23,97,0.1036271630504703
74,scene2,CA1,CA23,98,2.044366279695401
74,scene2,CA1,CA23,99,-0.03484765738956809
74,scene2,CA1,CA23,100,0.0639532608653077
74,scene2,CA1,CA23,101,-0.06408092932621984
74,scene2,CA1,CA23,102,1.0203258120177576
74,scene2,CA1,CA23,103,0.1742665713789917
74,scene2,CA1,CA23,104,-1.1644525308425835
74,scene2,CA1,CA23,105,0.259267496260192
74,scene2,CA1,CA23,106,-0.009380019646190754
74,scene2,CA1,CA23,107,1.0264462433408337
74,scene2,CA1,CA23,108,-1.2205557675359497
74,scene2,CA1,CA23,109,0.6700881603724997
74,scene2,CA1,CA23,110,-0.6503850194821397
74,scene2,CA1,CA23,111,-0.4839173915521582
74,scene2,CA1,CA23,112,1.5472481534595035
74,scene2,CA1,CA23,113,0.3977253645344445
74,scene2,CA1,CA23,114,-0.038632388260723405
74,scene2,CA1,CA23,115,-0.0298981866678048
74,scene2,CA1,CA23,116,-0.10162673884669071
74,scene2,CA1,CA23,117,-0.19605905916353197
74,scene2,CA1,CA23,118,0.1949465752456312
74,scene2,CA1,CA23,119,1.1662533643771142
74,scene2,CA1,CA23,120,0.30623170435198743
74,scene2,CA1,CA23,121,-0.22924458525952765
74,scene2,CA1,CA23,122,-0.019623262135084578
74,scene2,CA1,CA23,123,0.9588319116736177
74,scene2,CA1,CA23,124,0.14714268757488394
