subID,run,roi1,roi2,TR,ets
39,scene4,CA1,CA23,0,1.0697342646188714
39,scene4,CA1,CA23,1,-0.13266577076262367
39,scene4,CA1,CA23,2,-0.21146134167847594
39,scene4,CA1,CA23,3,1.0158461117296167
39,scene4,CA1,CA23,4,-0.10151129047783683
39,scene4,CA1,CA23,5,0.4879241146892718
39,scene4,CA1,CA23,6,-0.21120097350373127
39,scene4,CA1,CA23,7,0.47725886856737304
39,scene4,CA1,CA23,8,1.3073445910517827
39,scene4,CA1,CA23,9,2.1260900982957116
39,scene4,CA1,CA23,10,-1.5426339753286924
39,scene4,CA1,CA23,11,-0.45762466981576355
39,scene4,CA1,CA23,12,0.14083477060184138
39,scene4,CA1,CA23,13,-0.5677633959003467
39,scene4,CA1,CA23,14,-0.033787113467448206
39,scene4,CA1,CA23,15,2.7536381475359883
39,scene4,CA1,CA23,16,0.06001904533297637
39,scene4,CA1,CA23,17,-0.3309857332528448
39,scene4,CA1,CA23,18,0.6240548271348304
39,scene4,CA1,CA23,19,-0.0247800854833332
39,scene4,CA1,CA23,20,1.0351522403397238
39,scene4,CA1,CA23,21,-0.7008869719047611
39,scene4,CA1,CA23,22,0.262442881855604
39,scene4,CA1,CA23,23,0.28957746544281426
39,scene4,CA1,CA23,24,1.5212156090245899
39,scene4,CA1,CA23,25,-0.12810861359883272
39,scene4,CA1,CA23,26,0.5503569774821069
39,scene4,CA1,CA23,27,-0.0560434983238324
39,scene4,CA1,CA23,28,0.10075573763946008
39,scene4,CA1,CA23,29,0.0291443397652266
39,scene4,CA1,CA23,30,-0.16718448068699251
39,scene4,CA1,CA23,31,0.026499707271517098
39,scene4,CA1,CA23,32,0.0012644155182349344
39,scene4,CA1,CA23,33,0.2133413861068116
39,scene4,CA1,CA23,34,-1.022433997536115
39,scene4,CA1,CA23,35,-2.397596906704983
39,scene4,CA1,CA23,36,-0.15064818909653277
39,scene4,CA1,CA23,37,0.32581967400674217
39,scene4,CA1,CA23,38,0.3572624584801002
39,scene4,CA1,CA23,39,0.5682486240757224
39,scene4,CA1,CA23,40,-0.09581421685331738
39,scene4,CA1,CA23,41,-0.005487840260183983
39,scene4,CA1,CA23,42,-0.0029172535145352554
39,scene4,CA1,CA23,43,-0.2642025050015652
39,scene4,CA1,CA23,44,-2.089720617669856
39,scene4,CA1,CA23,45,-0.03991055633560992
39,scene4,CA1,CA23,46,-0.11232773277906838
39,scene4,CA1,CA23,47,1.8417521764317226
39,scene4,CA1,CA23,48,0.057812748150852286
39,scene4,CA1,CA23,49,0.5478976237808313
39,scene4,CA1,CA23,50,1.1200831157712843
39,scene4,CA1,CA23,51,-0.1519171883268216
39,scene4,CA1,CA23,52,-0.34731366514637696
