subID,run,roi1,roi2,TR,ets
83,scene4,CA1,CA23,0,1.362459538926573
83,scene4,CA1,CA23,1,-0.7339467545269325
83,scene4,CA1,CA23,2,0.033676522057612075
83,scene4,CA1,CA23,3,0.4404596619720996
83,scene4,CA1,CA23,4,-0.08716272601609076
83,scene4,CA1,CA23,5,-0.2436704428509934
83,scene4,CA1,CA23,6,0.03470928726864699
83,scene4,CA1,CA23,7,0.6643916665389006
83,scene4,CA1,CA23,8,-0.24333022741438867
83,scene4,CA1,CA23,9,-0.16751879745523698
83,scene4,CA1,CA23,10,0.9489743650888306
83,scene4,CA1,CA23,11,0.26943145028816917
83,scene4,CA1,CA23,12,0.7141691162657072
83,scene4,CA1,CA23,13,0.20570250727310926
83,scene4,CA1,CA23,14,-0.16889243242203528
83,scene4,CA1,CA23,15,0.48652376373135514
83,scene4,CA1,CA23,16,-0.014025388626314101
83,scene4,CA1,CA23,17,0.5968505682652271
83,scene4,CA1,CA23,18,-0.35465673527017466
83,scene4,CA1,CA23,19,2.2897846769481487
83,scene4,CA1,CA23,20,0.050787371307132956
83,scene4,CA1,CA23,21,-0.5991657810740575
83,scene4,CA1,CA23,22,-0.026693519147074254
83,scene4,CA1,CA23,23,-0.3171541953647807
83,scene4,CA1,CA23,24,-0.15459381989149407
83,scene4,CA1,CA23,25,0.5621777137219169
83,scene4,CA1,CA23,26,-0.1956386902970577
83,scene4,CA1,CA23,27,0.17601675008066767
83,scene4,CA1,CA23,28,0.008553946073754272
83,scene4,CA1,CA23,29,-0.7477251460630243
83,scene4,CA1,CA23,30,0.04478463057330767
83,scene4,CA1,CA23,31,-0.2919230009343341
83,scene4,CA1,CA23,32,-0.10642043368532948
83,scene4,CA1,CA23,33,0.3672995151598112
83,scene4,CA1,CA23,34,-0.2953292860806821
83,scene4,CA1,CA23,35,1.2929930078977327
83,scene4,CA1,CA23,36,-0.17139865653540165
83,scene4,CA1,CA23,37,0.23365757350204405
83,scene4,CA1,CA23,38,-0.09848515127521205
83,scene4,CA1,CA23,39,-0.23349781996434993
83,scene4,CA1,CA23,40,1.5066998085833057
83,scene4,CA1,CA23,41,0.17969696162769017
83,scene4,CA1,CA23,42,-0.45135610589838104
83,scene4,CA1,CA23,43,-0.5923365329767588
83,scene4,CA1,CA23,44,-0.04210406483875804
83,scene4,CA1,CA23,45,-0.024503541024301384
83,scene4,CA1,CA23,46,-0.3184376461613037
83,scene4,CA1,CA23,47,0.5389244610368159
83,scene4,CA1,CA23,48,0.058247457603281635
83,scene4,CA1,CA23,49,0.32292722920590744
83,scene4,CA1,CA23,50,-0.02755031209181543
83,scene4,CA1,CA23,51,-0.5684717898239663
83,scene4,CA1,CA23,52,2.222809703272941
83,scene4,CA1,CA23,53,-0.15464260612441993
83,scene4,CA1,CA23,54,-0.2893649985747163
83,scene4,CA1,CA23,55,1.6649129521042796
83,scene4,CA1,CA23,56,0.038108727339971164
83,scene4,CA1,CA23,57,-0.19993555075238986
83,scene4,CA1,CA23,58,-0.11614295507385779
83,scene4,CA1,CA23,59,0.7747945538732629
83,scene4,CA1,CA23,60,-0.8753876239244409
83,scene4,CA1,CA23,61,-0.49453274285709176
83,scene4,CA1,CA23,62,-0.3669460738666598
83,scene4,CA1,CA23,63,-0.16586368363703813
83,scene4,CA1,CA23,64,-0.4519363066675936
83,scene4,CA1,CA23,65,0.7962576821055738
83,scene4,CA1,CA23,66,0.05504034047648691
83,scene4,CA1,CA23,67,4.325939153465455
83,scene4,CA1,CA23,68,-0.594126200042707
83,scene4,CA1,CA23,69,2.9536735979488355
83,scene4,CA1,CA23,70,2.687698216282913
83,scene4,CA1,CA23,71,-0.2100520043829421
83,scene4,CA1,CA23,72,-2.338402090358664
83,scene4,CA1,CA23,73,0.20297990343320835
83,scene4,CA1,CA23,74,-0.22607605820410911
83,scene4,CA1,CA23,75,-0.9346411557429313
83,scene4,CA1,CA23,76,-0.3154347181128388
83,scene4,CA1,CA23,77,0.5963971124960028
83,scene4,CA1,CA23,78,-0.556071927936998
83,scene4,CA1,CA23,79,0.4019604578182316
83,scene4,CA1,CA23,80,0.6339261644912934
83,scene4,CA1,CA23,81,0.38194925380843087
83,scene4,CA1,CA23,82,-0.254125937751051
83,scene4,CA1,CA23,83,-0.06874725212980702
83,scene4,CA1,CA23,84,-0.18157149123488886
83,scene4,CA1,CA23,85,0.011831839451516645
83,scene4,CA1,CA23,86,0.008805111796189483
83,scene4,CA1,CA23,87,-0.32417193075996253
83,scene4,CA1,CA23,88,-0.08643025770598964
83,scene4,CA1,CA23,89,0.8731991078492101
83,scene4,CA1,CA23,90,-0.1659160192269333
83,scene4,CA1,CA23,91,0.13392371271628256
83,scene4,CA1,CA23,92,-0.08471058724883422
83,scene4,CA1,CA23,93,-0.6685687941122713
83,scene4,CA1,CA23,94,0.0011278248811666606
83,scene4,CA1,CA23,95,0.00242866638672951
83,scene4,CA1,CA23,96,0.011337492168683906
83,scene4,CA1,CA23,97,-0.00013573515866631332
83,scene4,CA1,CA23,98,0.009345219728402859
83,scene4,CA1,CA23,99,-0.0002677836106229944
83,scene4,CA1,CA23,100,1.3041541459203443
83,scene4,CA1,CA23,101,1.8040726919363903
83,scene4,CA1,CA23,102,0.030575794450214026
83,scene4,CA1,CA23,103,-0.5138092516671513
83,scene4,CA1,CA23,104,1.7273184764408076
83,scene4,CA1,CA23,105,0.4503767044488403
83,scene4,CA1,CA23,106,2.9321909034380598
83,scene4,CA1,CA23,107,0.7363368850620824
83,scene4,CA1,CA23,108,0.03733751684141148
83,scene4,CA1,CA23,109,0.10060913055346761
83,scene4,CA1,CA23,110,1.7645872656521528
83,scene4,CA1,CA23,111,1.0968080703336336
83,scene4,CA1,CA23,112,0.19221400867093572
83,scene4,CA1,CA23,113,-3.7535706581436075
83,scene4,CA1,CA23,114,-0.5056699776880678
83,scene4,CA1,CA23,115,-1.3528507630725548
83,scene4,CA1,CA23,116,0.13859072596937994
83,scene4,CA1,CA23,117,-1.5583672682825824
83,scene4,CA1,CA23,118,-0.015252647971061222
83,scene4,CA1,CA23,119,3.776367417751458
83,scene4,CA1,CA23,120,-0.035600425613076865
83,scene4,CA1,CA23,121,-2.1199945020024553
83,scene4,CA1,CA23,122,2.8952911710768428
83,scene4,CA1,CA23,123,1.797393856992953
83,scene4,CA1,CA23,124,1.043154982984572
83,scene4,CA1,CA23,125,-0.04552492452888845
83,scene4,CA1,CA23,126,3.413528939607792
83,scene4,CA1,CA23,127,0.05973659107668949
83,scene4,CA1,CA23,128,0.9954799889686227
83,scene4,CA1,CA23,129,1.9565214188779771
83,scene4,CA1,CA23,130,1.037830995724887
83,scene4,CA1,CA23,131,-0.5294986213403653
83,scene4,CA1,CA23,132,0.5713795077337988
83,scene4,CA1,CA23,133,-0.2768612699011567
83,scene4,CA1,CA23,134,-0.0011466251707616803
83,scene4,CA1,CA23,135,0.1681197830707732
83,scene4,CA1,CA23,136,0.02974663880760556
83,scene4,CA1,CA23,137,0.9136566055290247
83,scene4,CA1,CA23,138,0.4018832344495177
83,scene4,CA1,CA23,139,-0.9337874821518156
83,scene4,CA1,CA23,140,0.33274922218835257
83,scene4,CA1,CA23,141,-0.5998645615572549
83,scene4,CA1,CA23,142,0.10293821374767197
83,scene4,CA1,CA23,143,-0.06890874657789822
83,scene4,CA1,CA23,144,-0.9766715836697427
83,scene4,CA1,CA23,145,-1.6780600968841253
83,scene4,CA1,CA23,146,-0.9300902882129661
83,scene4,CA1,CA23,147,-0.14702444381988766
83,scene4,CA1,CA23,148,-0.2696579332822794
83,scene4,CA1,CA23,149,0.5600374563748421
83,scene4,CA1,CA23,150,0.14050625147479892
83,scene4,CA1,CA23,151,0.425475751793296
83,scene4,CA1,CA23,152,-0.10552934261746738
83,scene4,CA1,CA23,153,-0.01306399866492009
83,scene4,CA1,CA23,154,-0.23745590091970736
83,scene4,CA1,CA23,155,0.7935000331645838
83,scene4,CA1,CA23,156,-0.04639988959423944
83,scene4,CA1,CA23,157,-0.5554021724081004
83,scene4,CA1,CA23,158,0.2995013537722616
83,scene4,CA1,CA23,159,-1.0537372444860316
83,scene4,CA1,CA23,160,-1.3359563259714378
83,scene4,CA1,CA23,161,0.8415933770613815
83,scene4,CA1,CA23,162,0.054436114977217426
83,scene4,CA1,CA23,163,-2.4420389170453207
83,scene4,CA1,CA23,164,-0.550061408232581
83,scene4,CA1,CA23,165,0.323613808223566
83,scene4,CA1,CA23,166,-0.05177811940368722
83,scene4,CA1,CA23,167,-0.21154736102087182
83,scene4,CA1,CA23,168,-0.4833158902094024
83,scene4,CA1,CA23,169,-0.002534514926093522
83,scene4,CA1,CA23,170,-0.038908292566737904
83,scene4,CA1,CA23,171,-0.9603849018732976
83,scene4,CA1,CA23,172,0.8324398035417191
83,scene4,CA1,CA23,173,2.1121140822908053
83,scene4,CA1,CA23,174,0.37555835972290935
83,scene4,CA1,CA23,175,-0.1208064281667905
83,scene4,CA1,CA23,176,1.616971296189687
83,scene4,CA1,CA23,177,-0.4051590974192853
83,scene4,CA1,CA23,178,-0.38869583208691727
83,scene4,CA1,CA23,179,0.20817143520373937
83,scene4,CA1,CA23,180,0.42299317486144483
83,scene4,CA1,CA23,181,-0.9189633484293316
83,scene4,CA1,CA23,182,-0.19512168939750504
83,scene4,CA1,CA23,183,0.1918191076443042
83,scene4,CA1,CA23,184,-1.3818507328009089
83,scene4,CA1,CA23,185,-0.08664495787726514
83,scene4,CA1,CA23,186,0.5843611879019281
83,scene4,CA1,CA23,187,-0.6666187158698316
83,scene4,CA1,CA23,188,0.02164061188904524
83,scene4,CA1,CA23,189,0.06157396538331818
83,scene4,CA1,CA23,190,0.23735693612629216
83,scene4,CA1,CA23,191,0.01987358895865
83,scene4,CA1,CA23,192,0.0270626386394908
83,scene4,CA1,CA23,193,-0.6456770291902241
83,scene4,CA1,CA23,194,0.08632046013806956
83,scene4,CA1,CA23,195,-0.5511464790314731
83,scene4,CA1,CA23,196,0.9274318165984147
83,scene4,CA1,CA23,197,-0.06973455831521977
83,scene4,CA1,CA23,198,0.6709968846780836
83,scene4,CA1,CA23,199,1.6320441123844596
