subID,run,roi1,roi2,TR,ets
84,scene4,CA1,CA23,0,-0.347715888747056
84,scene4,CA1,CA23,1,0.01551457344185527
84,scene4,CA1,CA23,2,1.0647726669563022
84,scene4,CA1,CA23,3,0.8964486404330917
84,scene4,CA1,CA23,4,-0.1888068851397944
84,scene4,CA1,CA23,5,-0.051023033444892306
84,scene4,CA1,CA23,6,0.5690398601849886
84,scene4,CA1,CA23,7,-1.8795734607660102
84,scene4,CA1,CA23,8,-0.0827803398241627
84,scene4,CA1,CA23,9,0.9487673861541668
84,scene4,CA1,CA23,10,-0.6330981557833837
84,scene4,CA1,CA23,11,1.5058738118149877
84,scene4,CA1,CA23,12,3.5994396635532184
84,scene4,CA1,CA23,13,1.2358193502492754
84,scene4,CA1,CA23,14,-1.3365491341625546
84,scene4,CA1,CA23,15,0.00035165017640568656
84,scene4,CA1,CA23,16,0.021310259207828024
84,scene4,CA1,CA23,17,0.23765066150187322
84,scene4,CA1,CA23,18,0.013656094887401094
84,scene4,CA1,CA23,19,0.20987540012383468
84,scene4,CA1,CA23,20,0.7920235416227781
84,scene4,CA1,CA23,21,-1.4035359514567882
84,scene4,CA1,CA23,22,-0.03877283167364545
84,scene4,CA1,CA23,23,-0.0011644230355883705
84,scene4,CA1,CA23,24,1.2920232168754016
84,scene4,CA1,CA23,25,0.4537332053519552
84,scene4,CA1,CA23,26,-0.5226025497920583
84,scene4,CA1,CA23,27,-0.40928087890449094
84,scene4,CA1,CA23,28,-0.06462554853988597
84,scene4,CA1,CA23,29,0.36915802759192295
84,scene4,CA1,CA23,30,-0.11382876506793033
84,scene4,CA1,CA23,31,-0.11114139016633034
84,scene4,CA1,CA23,32,0.005948647730274143
84,scene4,CA1,CA23,33,0.015401019797330894
84,scene4,CA1,CA23,34,-0.023404594580038067
84,scene4,CA1,CA23,35,-0.6617706306753695
84,scene4,CA1,CA23,36,1.3310584752950139
84,scene4,CA1,CA23,37,0.20844261779189815
84,scene4,CA1,CA23,38,2.576655959885125
84,scene4,CA1,CA23,39,-0.039535823098024905
84,scene4,CA1,CA23,40,-1.8817160127945667
84,scene4,CA1,CA23,41,2.3845770986448045
84,scene4,CA1,CA23,42,-0.03731754078620467
84,scene4,CA1,CA23,43,-1.879015731070387
84,scene4,CA1,CA23,44,0.2774207916897785
84,scene4,CA1,CA23,45,0.4153599946920161
84,scene4,CA1,CA23,46,0.21334984258985612
84,scene4,CA1,CA23,47,-0.47502994132001564
84,scene4,CA1,CA23,48,-0.05396326578565269
84,scene4,CA1,CA23,49,-0.0063075577065814905
84,scene4,CA1,CA23,50,-0.09098109706023262
84,scene4,CA1,CA23,51,0.4984323002007693
84,scene4,CA1,CA23,52,-1.3777729935473353
84,scene4,CA1,CA23,53,1.5399554877464885
84,scene4,CA1,CA23,54,0.43892314124125154
84,scene4,CA1,CA23,55,0.26021279638913514
84,scene4,CA1,CA23,56,-0.20844960029213447
84,scene4,CA1,CA23,57,0.7708330894065454
84,scene4,CA1,CA23,58,2.1957058031288303
84,scene4,CA1,CA23,59,1.0390325946773866
84,scene4,CA1,CA23,60,0.08908418080954005
84,scene4,CA1,CA23,61,0.04684307258825982
84,scene4,CA1,CA23,62,0.5016031445632576
84,scene4,CA1,CA23,63,0.5048881480752645
84,scene4,CA1,CA23,64,0.6481227743065834
84,scene4,CA1,CA23,65,-0.7780991623905347
84,scene4,CA1,CA23,66,0.26713008158295765
84,scene4,CA1,CA23,67,-0.11145399472889156
84,scene4,CA1,CA23,68,-0.08869983045910075
84,scene4,CA1,CA23,69,-0.023038186437903094
84,scene4,CA1,CA23,70,0.574089621262703
84,scene4,CA1,CA23,71,-0.2880001030688997
84,scene4,CA1,CA23,72,0.15086615363257844
84,scene4,CA1,CA23,73,1.4936333949915248
84,scene4,CA1,CA23,74,-0.9419937271540567
84,scene4,CA1,CA23,75,0.9943036154385535
84,scene4,CA1,CA23,76,-1.1301299952810087
84,scene4,CA1,CA23,77,0.18057628437359835
84,scene4,CA1,CA23,78,0.32292557866206834
84,scene4,CA1,CA23,79,0.14045636337532852
84,scene4,CA1,CA23,80,-0.011372812465957944
84,scene4,CA1,CA23,81,-0.3565487268745883
84,scene4,CA1,CA23,82,-0.6531322840666073
84,scene4,CA1,CA23,83,0.6803512711206068
84,scene4,CA1,CA23,84,-0.18701698906700293
84,scene4,CA1,CA23,85,-0.20681902486751805
84,scene4,CA1,CA23,86,-0.8363146815516492
84,scene4,CA1,CA23,87,0.27444386995301345
84,scene4,CA1,CA23,88,0.34300854960975274
84,scene4,CA1,CA23,89,-0.2141834906346697
84,scene4,CA1,CA23,90,-0.003825968862847537
84,scene4,CA1,CA23,91,0.705812598506506
84,scene4,CA1,CA23,92,-2.082580748449568
84,scene4,CA1,CA23,93,-0.008790040841890487
84,scene4,CA1,CA23,94,-0.10652723165788973
84,scene4,CA1,CA23,95,1.1008525334060841
84,scene4,CA1,CA23,96,1.4958152535332325
84,scene4,CA1,CA23,97,-1.9403142816679446
84,scene4,CA1,CA23,98,0.31054263418377454
84,scene4,CA1,CA23,99,3.51547039246789
84,scene4,CA1,CA23,100,-0.19942565892065012
84,scene4,CA1,CA23,101,-0.31370904802847505
84,scene4,CA1,CA23,102,0.7831802722127595
84,scene4,CA1,CA23,103,2.445644018834794
84,scene4,CA1,CA23,104,0.205328255445481
84,scene4,CA1,CA23,105,-0.8532552056133863
84,scene4,CA1,CA23,106,-0.7174612430326818
84,scene4,CA1,CA23,107,0.8113379366892273
84,scene4,CA1,CA23,108,-0.09474205551884265
84,scene4,CA1,CA23,109,0.2274290391901062
84,scene4,CA1,CA23,110,0.8340679432767343
84,scene4,CA1,CA23,111,2.7414230262559163
84,scene4,CA1,CA23,112,3.0011548065601237
84,scene4,CA1,CA23,113,-0.25727418884004044
84,scene4,CA1,CA23,114,0.4491305898470861
84,scene4,CA1,CA23,115,0.0018795035428466364
84,scene4,CA1,CA23,116,-0.45002976628819846
84,scene4,CA1,CA23,117,0.027264446986008637
84,scene4,CA1,CA23,118,0.7346754770155253
84,scene4,CA1,CA23,119,-0.18766165434390175
84,scene4,CA1,CA23,120,-0.05831370283879924
84,scene4,CA1,CA23,121,-0.504537837349858
84,scene4,CA1,CA23,122,2.241504804445788
84,scene4,CA1,CA23,123,0.30747012945746144
84,scene4,CA1,CA23,124,0.03203825181229666
84,scene4,CA1,CA23,125,-0.09404592503778413
