subID,run,roi1,roi2,TR,ets
8,scene2,CA1,CA23,0,-1.095448917561186
8,scene2,CA1,CA23,1,-0.166694079432114
8,scene2,CA1,CA23,2,-0.0011343501544236697
8,scene2,CA1,CA23,3,1.3484967891191033
8,scene2,CA1,CA23,4,0.0004941491063942079
8,scene2,CA1,CA23,5,0.13876637758712917
8,scene2,CA1,CA23,6,0.05511628569121864
8,scene2,CA1,CA23,7,-0.08960563321100809
8,scene2,CA1,CA23,8,0.6632663541333579
8,scene2,CA1,CA23,9,-2.0703542087452322
8,scene2,CA1,CA23,10,-0.014793403964190918
8,scene2,CA1,CA23,11,0.6010633653234619
8,scene2,CA1,CA23,12,-3.3744494333844597
8,scene2,CA1,CA23,13,-0.041911189165145496
8,scene2,CA1,CA23,14,0.6548914331795873
8,scene2,CA1,CA23,15,-0.6055781756971443
8,scene2,CA1,CA23,16,0.23905256323953458
8,scene2,CA1,CA23,17,0.6167097131776629
8,scene2,CA1,CA23,18,0.24326154370342312
8,scene2,CA1,CA23,19,0.07083537930520338
8,scene2,CA1,CA23,20,-1.3903927613205247
8,scene2,CA1,CA23,21,0.0034543593657089815
8,scene2,CA1,CA23,22,0.011435026772655255
8,scene2,CA1,CA23,23,0.017644987729471373
8,scene2,CA1,CA23,24,0.9227032132592295
8,scene2,CA1,CA23,25,0.8250970523273257
8,scene2,CA1,CA23,26,0.5567283352071282
8,scene2,CA1,CA23,27,-0.04437280410437931
8,scene2,CA1,CA23,28,-0.8109335369796978
8,scene2,CA1,CA23,29,0.05057517515707777
8,scene2,CA1,CA23,30,-0.35562235917688156
8,scene2,CA1,CA23,31,0.019990747368796438
8,scene2,CA1,CA23,32,0.49177057738325225
8,scene2,CA1,CA23,33,0.05097625367844421
8,scene2,CA1,CA23,34,0.18813542320809126
8,scene2,CA1,CA23,35,-0.002308050652434678
8,scene2,CA1,CA23,36,0.01266694748455078
8,scene2,CA1,CA23,37,0.16173632822080405
8,scene2,CA1,CA23,38,0.18126579039808177
8,scene2,CA1,CA23,39,2.0513123906349526
8,scene2,CA1,CA23,40,0.1597764427297621
8,scene2,CA1,CA23,41,0.37798599693868246
8,scene2,CA1,CA23,42,-0.6228637488521149
8,scene2,CA1,CA23,43,2.9390568095931746
8,scene2,CA1,CA23,44,-2.7468875373040498
8,scene2,CA1,CA23,45,0.1557072951520461
8,scene2,CA1,CA23,46,0.24627673310054127
8,scene2,CA1,CA23,47,0.19901117596640028
8,scene2,CA1,CA23,48,2.1799976390650437
8,scene2,CA1,CA23,49,-1.7487085706487204
8,scene2,CA1,CA23,50,0.163482264000852
8,scene2,CA1,CA23,51,0.21622802124745444
8,scene2,CA1,CA23,52,0.25523010612442626
8,scene2,CA1,CA23,53,-0.14034614938328183
8,scene2,CA1,CA23,54,-2.333936032070125
8,scene2,CA1,CA23,55,0.36158031928882856
8,scene2,CA1,CA23,56,-0.1455941375771039
8,scene2,CA1,CA23,57,0.04116624785000418
8,scene2,CA1,CA23,58,-0.01157963987224714
8,scene2,CA1,CA23,59,0.7881905553522042
8,scene2,CA1,CA23,60,-1.0079645890070132
8,scene2,CA1,CA23,61,-0.2686733181439706
8,scene2,CA1,CA23,62,0.42939725595898154
8,scene2,CA1,CA23,63,-1.1633695744585504
8,scene2,CA1,CA23,64,0.3718224416731171
8,scene2,CA1,CA23,65,-0.1676355149354655
8,scene2,CA1,CA23,66,0.07897440927555104
8,scene2,CA1,CA23,67,-0.24105095010373534
8,scene2,CA1,CA23,68,-0.3400352175190293
8,scene2,CA1,CA23,69,1.1463768124782432
8,scene2,CA1,CA23,70,-0.43201413125883853
8,scene2,CA1,CA23,71,0.9523982602148249
8,scene2,CA1,CA23,72,1.5247772660772698
8,scene2,CA1,CA23,73,3.0879449861330426
8,scene2,CA1,CA23,74,0.14836940838489215
8,scene2,CA1,CA23,75,1.0444486921334404
8,scene2,CA1,CA23,76,-0.5279579194049886
8,scene2,CA1,CA23,77,0.0021399082022457616
8,scene2,CA1,CA23,78,0.014060572836132712
8,scene2,CA1,CA23,79,0.7516599433014651
8,scene2,CA1,CA23,80,-1.783552026938764
8,scene2,CA1,CA23,81,0.13137320725022006
8,scene2,CA1,CA23,82,0.20611924410257682
8,scene2,CA1,CA23,83,3.4728361322299905
8,scene2,CA1,CA23,84,0.05910796266446377
8,scene2,CA1,CA23,85,-1.5307863032662046
8,scene2,CA1,CA23,86,-0.6726601310957265
8,scene2,CA1,CA23,87,-0.97780864464104
8,scene2,CA1,CA23,88,0.000463238093776428
8,scene2,CA1,CA23,89,-0.00040000377205448676
8,scene2,CA1,CA23,90,0.19651502474402044
8,scene2,CA1,CA23,91,0.062400013854859916
8,scene2,CA1,CA23,92,0.041098832309746175
8,scene2,CA1,CA23,93,0.4918046463726957
8,scene2,CA1,CA23,94,-0.6040367631550653
8,scene2,CA1,CA23,95,-0.20706883317482713
8,scene2,CA1,CA23,96,0.14256296139382635
8,scene2,CA1,CA23,97,0.0706725339160912
8,scene2,CA1,CA23,98,0.17852383560893592
8,scene2,CA1,CA23,99,2.034116617309165
8,scene2,CA1,CA23,100,-0.281240479341725
8,scene2,CA1,CA23,101,-0.45474406629692915
8,scene2,CA1,CA23,102,0.15207714601002756
8,scene2,CA1,CA23,103,-0.08374131170724489
8,scene2,CA1,CA23,104,0.9427423974539847
8,scene2,CA1,CA23,105,0.5591207147383647
8,scene2,CA1,CA23,106,-0.7948024253258849
8,scene2,CA1,CA23,107,0.178231628012393
8,scene2,CA1,CA23,108,0.40331706643215076
8,scene2,CA1,CA23,109,-0.19954179790679896
8,scene2,CA1,CA23,110,0.010216334239759579
8,scene2,CA1,CA23,111,0.001591846283326863
8,scene2,CA1,CA23,112,-0.0007270818310035914
8,scene2,CA1,CA23,113,0.004599759042438481
8,scene2,CA1,CA23,114,0.00019943408880271563
8,scene2,CA1,CA23,115,-0.04968085160716148
8,scene2,CA1,CA23,116,-0.5785807699975299
8,scene2,CA1,CA23,117,-0.07391982714896682
8,scene2,CA1,CA23,118,-0.5035872146230254
8,scene2,CA1,CA23,119,-0.027259248455865165
8,scene2,CA1,CA23,120,0.11782747138293931
8,scene2,CA1,CA23,121,-0.31539485344480817
8,scene2,CA1,CA23,122,-0.33412179532944886
8,scene2,CA1,CA23,123,1.4519843369672143
8,scene2,CA1,CA23,124,-0.0324761328645624
8,scene2,CA1,CA23,125,0.1079382262948172
8,scene2,CA1,CA23,126,-0.44889053177454175
8,scene2,CA1,CA23,127,-0.0015183578609207424
8,scene2,CA1,CA23,128,2.009915437762679
8,scene2,CA1,CA23,129,0.17605913662080078
8,scene2,CA1,CA23,130,-0.15819785866857478
8,scene2,CA1,CA23,131,0.40580632741530187
8,scene2,CA1,CA23,132,-0.0024096496192942537
8,scene2,CA1,CA23,133,0.057601353430123736
8,scene2,CA1,CA23,134,-0.2123509520120243
8,scene2,CA1,CA23,135,0.4417181665681528
8,scene2,CA1,CA23,136,0.5371761088214663
8,scene2,CA1,CA23,137,0.3071583324764672
8,scene2,CA1,CA23,138,-0.6799680595100197
8,scene2,CA1,CA23,139,0.04783106493727302
8,scene2,CA1,CA23,140,0.5878246552598284
8,scene2,CA1,CA23,141,-2.3729652640833123
8,scene2,CA1,CA23,142,0.05142084469425659
8,scene2,CA1,CA23,143,0.03393701015975075
8,scene2,CA1,CA23,144,-0.09700148763045423
8,scene2,CA1,CA23,145,0.42420388255335556
8,scene2,CA1,CA23,146,-0.2930860412952706
8,scene2,CA1,CA23,147,0.512284426032132
8,scene2,CA1,CA23,148,0.01015865341953562
8,scene2,CA1,CA23,149,0.0014801014247267869
8,scene2,CA1,CA23,150,0.3960129101372802
8,scene2,CA1,CA23,151,-0.40546243416828526
8,scene2,CA1,CA23,152,-0.010305999937744139
8,scene2,CA1,CA23,153,1.0517442755937323
8,scene2,CA1,CA23,154,-0.3539905872923398
8,scene2,CA1,CA23,155,-0.33395115162712224
8,scene2,CA1,CA23,156,0.6261166193094868
8,scene2,CA1,CA23,157,0.5010639727292239
8,scene2,CA1,CA23,158,-2.649935960103544
8,scene2,CA1,CA23,159,0.47699625130216333
8,scene2,CA1,CA23,160,2.930423500809061
8,scene2,CA1,CA23,161,-0.21550154668083038
8,scene2,CA1,CA23,162,0.29840610832014025
8,scene2,CA1,CA23,163,4.828832675161747
8,scene2,CA1,CA23,164,-0.622958732502172
8,scene2,CA1,CA23,165,-0.34328145834349433
8,scene2,CA1,CA23,166,1.0561547307808015
8,scene2,CA1,CA23,167,0.2833318009080449
8,scene2,CA1,CA23,168,-0.7681595970527213
8,scene2,CA1,CA23,169,-0.2123846682023695
8,scene2,CA1,CA23,170,-0.28221046163198554
8,scene2,CA1,CA23,171,-0.9221902531779803
8,scene2,CA1,CA23,172,1.6604583812745626
8,scene2,CA1,CA23,173,-0.09778350309174637
8,scene2,CA1,CA23,174,-0.09958166870356143
8,scene2,CA1,CA23,175,-0.9827228163939917
8,scene2,CA1,CA23,176,-0.7430292985410454
8,scene2,CA1,CA23,177,-0.6909131747591086
