subID,run,roi1,roi2,TR,ets
63,scene2,CA1,CA23,0,0.47799912370891534
63,scene2,CA1,CA23,1,0.3853835974787144
63,scene2,CA1,CA23,2,1.7652125266751546
63,scene2,CA1,CA23,3,0.42391430327625995
63,scene2,CA1,CA23,4,0.3405005331280817
63,scene2,CA1,CA23,5,0.08342767509521413
63,scene2,CA1,CA23,6,0.6053194806980218
63,scene2,CA1,CA23,7,2.3797465652250622
63,scene2,CA1,CA23,8,-0.06937272184520855
63,scene2,CA1,CA23,9,-0.11590960515019066
63,scene2,CA1,CA23,10,-0.11276196339373142
63,scene2,CA1,CA23,11,0.31653890257180517
63,scene2,CA1,CA23,12,-0.16785091923174672
63,scene2,CA1,CA23,13,-0.01980221471998687
63,scene2,CA1,CA23,14,-0.27929721608328095
63,scene2,CA1,CA23,15,-0.3406050125481045
63,scene2,CA1,CA23,16,-1.6268628904851177
63,scene2,CA1,CA23,17,-0.4378464506023969
63,scene2,CA1,CA23,18,2.592392506186641
63,scene2,CA1,CA23,19,0.4419808215240942
63,scene2,CA1,CA23,20,0.07196648449322413
63,scene2,CA1,CA23,21,-0.005796546290776563
63,scene2,CA1,CA23,22,2.7427871284449035
63,scene2,CA1,CA23,23,0.22778201751870267
63,scene2,CA1,CA23,24,0.14386831654983231
63,scene2,CA1,CA23,25,0.055560341755710646
63,scene2,CA1,CA23,26,0.19552933790867957
63,scene2,CA1,CA23,27,0.04808912813556181
63,scene2,CA1,CA23,28,3.9647950737293445
63,scene2,CA1,CA23,29,-0.18639418285025516
63,scene2,CA1,CA23,30,-5.0244457994384115
63,scene2,CA1,CA23,31,-0.46870402551055496
63,scene2,CA1,CA23,32,0.3756732406872601
63,scene2,CA1,CA23,33,1.0658255537878953
63,scene2,CA1,CA23,34,-0.12894951267169585
63,scene2,CA1,CA23,35,0.9495548303377762
63,scene2,CA1,CA23,36,0.7881784859579228
63,scene2,CA1,CA23,37,0.9452640493686257
63,scene2,CA1,CA23,38,0.5330103010394798
63,scene2,CA1,CA23,39,0.37079327925496125
63,scene2,CA1,CA23,40,-0.2423144703638381
63,scene2,CA1,CA23,41,-0.37408644164335647
63,scene2,CA1,CA23,42,-0.060503571227762905
63,scene2,CA1,CA23,43,0.7575109261332679
63,scene2,CA1,CA23,44,1.6967470562529623
63,scene2,CA1,CA23,45,-1.235595786965197
63,scene2,CA1,CA23,46,-0.06442345176814036
63,scene2,CA1,CA23,47,0.00046781861017018857
63,scene2,CA1,CA23,48,0.005444925621689469
63,scene2,CA1,CA23,49,-1.3811161393616858
63,scene2,CA1,CA23,50,0.03805175861426208
63,scene2,CA1,CA23,51,-0.7134575161611877
63,scene2,CA1,CA23,52,-0.16458046439309787
63,scene2,CA1,CA23,53,-0.3550810165255129
63,scene2,CA1,CA23,54,1.2074745895164642
63,scene2,CA1,CA23,55,0.0008706579902308066
63,scene2,CA1,CA23,56,-0.008696523681061033
63,scene2,CA1,CA23,57,0.013989185978697399
63,scene2,CA1,CA23,58,-0.17329189165762943
63,scene2,CA1,CA23,59,1.793493367269629
63,scene2,CA1,CA23,60,-1.1998598359839694
63,scene2,CA1,CA23,61,0.26095395524664644
63,scene2,CA1,CA23,62,-2.4742069767718715
63,scene2,CA1,CA23,63,2.0845542821488947
63,scene2,CA1,CA23,64,0.0206899835054594
63,scene2,CA1,CA23,65,0.029133364988328445
63,scene2,CA1,CA23,66,-0.2711139822306354
63,scene2,CA1,CA23,67,0.5171797696317447
63,scene2,CA1,CA23,68,-0.4622232947866822
63,scene2,CA1,CA23,69,-0.04171483635701596
63,scene2,CA1,CA23,70,-0.7831961444532907
