subID,run,roi1,roi2,TR,ets
33,scene3,CA1,CA23,0,0.6323979689058247
33,scene3,CA1,CA23,1,0.17054345427181322
33,scene3,CA1,CA23,2,-0.994484362435778
33,scene3,CA1,CA23,3,1.4872879861741748
33,scene3,CA1,CA23,4,0.9425710403348416
33,scene3,CA1,CA23,5,-0.1318578237537479
33,scene3,CA1,CA23,6,-0.17034679091440805
33,scene3,CA1,CA23,7,0.48571269670840284
33,scene3,CA1,CA23,8,1.014661581260827
33,scene3,CA1,CA23,9,0.09498137687916404
33,scene3,CA1,CA23,10,-0.6937336351215909
33,scene3,CA1,CA23,11,-0.060965106206255455
33,scene3,CA1,CA23,12,0.7319816275033272
33,scene3,CA1,CA23,13,-0.17671751571669986
33,scene3,CA1,CA23,14,-0.30014833449400696
33,scene3,CA1,CA23,15,0.24589267144914334
33,scene3,CA1,CA23,16,0.03628865260461082
33,scene3,CA1,CA23,17,2.318962674503895
33,scene3,CA1,CA23,18,-0.009042061544130326
33,scene3,CA1,CA23,19,0.1446987154942247
33,scene3,CA1,CA23,20,0.16306731575408698
33,scene3,CA1,CA23,21,3.5287567263135466
33,scene3,CA1,CA23,22,-1.1036920795373508
33,scene3,CA1,CA23,23,-0.12316039923831508
33,scene3,CA1,CA23,24,-0.9201686358033625
33,scene3,CA1,CA23,25,2.920764719147319
33,scene3,CA1,CA23,26,0.2556227461874258
33,scene3,CA1,CA23,27,-0.18498776937470832
33,scene3,CA1,CA23,28,-1.1846340149310013
33,scene3,CA1,CA23,29,0.18344298408937426
33,scene3,CA1,CA23,30,0.09331434402890773
33,scene3,CA1,CA23,31,-1.9130444422762019
33,scene3,CA1,CA23,32,-0.12624812418052564
33,scene3,CA1,CA23,33,-0.019598784318328396
33,scene3,CA1,CA23,34,0.4411587569187131
33,scene3,CA1,CA23,35,-1.0294148878975664
33,scene3,CA1,CA23,36,-0.1943017611855089
33,scene3,CA1,CA23,37,-0.01647548973869815
33,scene3,CA1,CA23,38,0.15979684192642724
33,scene3,CA1,CA23,39,0.015154973364534101
