subID,run,roi1,roi2,TR,ets
75,scene3,CA1,CA23,0,0.7592096040872535
75,scene3,CA1,CA23,1,0.2056977368996625
75,scene3,CA1,CA23,2,-0.5159957995268487
75,scene3,CA1,CA23,3,-0.550801353184209
75,scene3,CA1,CA23,4,-0.2724187453213994
75,scene3,CA1,CA23,5,-0.2463511707564808
75,scene3,CA1,CA23,6,0.33755625216581925
75,scene3,CA1,CA23,7,1.1935973089645697
75,scene3,CA1,CA23,8,0.06639227947841424
75,scene3,CA1,CA23,9,0.08290603312403984
75,scene3,CA1,CA23,10,-0.16419919025208285
75,scene3,CA1,CA23,11,0.44625923938190487
75,scene3,CA1,CA23,12,-0.6497479548062515
75,scene3,CA1,CA23,13,-0.6051800230546791
75,scene3,CA1,CA23,14,2.377500809287135
75,scene3,CA1,CA23,15,0.000488186163173733
75,scene3,CA1,CA23,16,-0.5269937189427032
75,scene3,CA1,CA23,17,-0.6710382575764254
75,scene3,CA1,CA23,18,1.2171537368431455
75,scene3,CA1,CA23,19,-0.006275725259407297
75,scene3,CA1,CA23,20,-1.6483325954814203
75,scene3,CA1,CA23,21,0.2993513841228069
75,scene3,CA1,CA23,22,-0.510314069549928
75,scene3,CA1,CA23,23,-0.006809280901689096
75,scene3,CA1,CA23,24,-0.319494395868686
75,scene3,CA1,CA23,25,-2.419843433045115
75,scene3,CA1,CA23,26,-0.07244194868606134
75,scene3,CA1,CA23,27,-0.1082814295398618
75,scene3,CA1,CA23,28,0.48117774681800984
75,scene3,CA1,CA23,29,-0.0995550469931137
75,scene3,CA1,CA23,30,0.04481318623097427
75,scene3,CA1,CA23,31,0.23209514045771812
75,scene3,CA1,CA23,32,-0.7003434801990359
75,scene3,CA1,CA23,33,-0.3823362969812373
75,scene3,CA1,CA23,34,4.728246200108865
75,scene3,CA1,CA23,35,-0.027013661724527207
75,scene3,CA1,CA23,36,1.2060270251920915
75,scene3,CA1,CA23,37,-0.34618165114726374
75,scene3,CA1,CA23,38,-0.5493104035671315
75,scene3,CA1,CA23,39,3.1534788337742246
75,scene3,CA1,CA23,40,0.6037067100146977
75,scene3,CA1,CA23,41,-0.002558283380847933
75,scene3,CA1,CA23,42,0.000453411139984905
75,scene3,CA1,CA23,43,-0.003741794661989743
75,scene3,CA1,CA23,44,-0.00026579147190910747
75,scene3,CA1,CA23,45,1.7458376716335566
75,scene3,CA1,CA23,46,0.10475335077042454
75,scene3,CA1,CA23,47,-0.612034405734869
75,scene3,CA1,CA23,48,-1.0556006070777053
75,scene3,CA1,CA23,49,2.9395501836585893
75,scene3,CA1,CA23,50,-0.0641648252892872
75,scene3,CA1,CA23,51,-1.045072787629141
75,scene3,CA1,CA23,52,-0.20856902607558056
75,scene3,CA1,CA23,53,-0.11493735810870687
75,scene3,CA1,CA23,54,2.198928394013683
75,scene3,CA1,CA23,55,2.5253829346221717
75,scene3,CA1,CA23,56,0.2005526049541407
75,scene3,CA1,CA23,57,2.5036487666348335
75,scene3,CA1,CA23,58,-0.19005725551418604
75,scene3,CA1,CA23,59,0.04886587265733841
75,scene3,CA1,CA23,60,0.4003384555155179
75,scene3,CA1,CA23,61,0.36050002260821135
75,scene3,CA1,CA23,62,-1.369402715830595
75,scene3,CA1,CA23,63,2.0343931308024126
75,scene3,CA1,CA23,64,0.7987238265736935
75,scene3,CA1,CA23,65,-0.16292961540992265
75,scene3,CA1,CA23,66,-0.07042734376665552
75,scene3,CA1,CA23,67,0.11374867147710312
75,scene3,CA1,CA23,68,0.244128533341258
75,scene3,CA1,CA23,69,0.5489859766889841
75,scene3,CA1,CA23,70,0.42773569856892474
75,scene3,CA1,CA23,71,-0.004676401641346525
75,scene3,CA1,CA23,72,-0.004372888993631785
75,scene3,CA1,CA23,73,0.1410357683551783
75,scene3,CA1,CA23,74,1.2449266278137023
75,scene3,CA1,CA23,75,4.429955238299545
75,scene3,CA1,CA23,76,0.019185538524784322
75,scene3,CA1,CA23,77,-1.8066005923895794
75,scene3,CA1,CA23,78,0.19300272402762217
75,scene3,CA1,CA23,79,-0.0869858675819002
75,scene3,CA1,CA23,80,-0.7054091479727053
75,scene3,CA1,CA23,81,-0.037253529318030505
75,scene3,CA1,CA23,82,0.08364436653590869
75,scene3,CA1,CA23,83,2.08533730512911
75,scene3,CA1,CA23,84,-0.14766033991748556
75,scene3,CA1,CA23,85,-0.06356884898180527
75,scene3,CA1,CA23,86,2.932247854191269
75,scene3,CA1,CA23,87,-0.4265099239209387
75,scene3,CA1,CA23,88,0.3993934594334033
75,scene3,CA1,CA23,89,-0.011577288600484256
75,scene3,CA1,CA23,90,0.8827429556268899
75,scene3,CA1,CA23,91,-0.11103899286408069
75,scene3,CA1,CA23,92,4.19903488549057
75,scene3,CA1,CA23,93,1.1557842588581186
75,scene3,CA1,CA23,94,-0.059421565702583584
75,scene3,CA1,CA23,95,-0.0057269947699765305
75,scene3,CA1,CA23,96,1.1347940261394027
75,scene3,CA1,CA23,97,-1.087590782823814
75,scene3,CA1,CA23,98,0.7435526158786526
75,scene3,CA1,CA23,99,1.0800709583410064
75,scene3,CA1,CA23,100,0.7231890224305919
75,scene3,CA1,CA23,101,0.9723352075814182
75,scene3,CA1,CA23,102,-0.0034644620965502936
75,scene3,CA1,CA23,103,-0.00793042889688535
75,scene3,CA1,CA23,104,-0.0005618249619978443
75,scene3,CA1,CA23,105,-0.0004765883129241833
75,scene3,CA1,CA23,106,0.13732247826530186
75,scene3,CA1,CA23,107,-0.03237241831284759
75,scene3,CA1,CA23,108,1.4605105086276153
75,scene3,CA1,CA23,109,3.476741586229866
75,scene3,CA1,CA23,110,4.902926050276771
75,scene3,CA1,CA23,111,1.3978299682252893
75,scene3,CA1,CA23,112,1.5066574473778291
75,scene3,CA1,CA23,113,1.493951029991913
75,scene3,CA1,CA23,114,0.746549853439284
75,scene3,CA1,CA23,115,0.013971996639515274
75,scene3,CA1,CA23,116,0.7105548807282996
75,scene3,CA1,CA23,117,0.7356192154836368
75,scene3,CA1,CA23,118,-0.5644800111938769
75,scene3,CA1,CA23,119,-0.8468126490438271
75,scene3,CA1,CA23,120,2.3676721621177954
75,scene3,CA1,CA23,121,-0.20007447681482762
75,scene3,CA1,CA23,122,0.00013227965660260926
75,scene3,CA1,CA23,123,0.9187735907582573
75,scene3,CA1,CA23,124,-0.0842423397881268
75,scene3,CA1,CA23,125,-0.9542258952843767
75,scene3,CA1,CA23,126,3.3453212297226216
75,scene3,CA1,CA23,127,-0.21838647975089692
75,scene3,CA1,CA23,128,0.010516885512409454
75,scene3,CA1,CA23,129,1.2105990006703393
75,scene3,CA1,CA23,130,-0.013019304898002319
75,scene3,CA1,CA23,131,1.5078426735935944
75,scene3,CA1,CA23,132,0.26203691947748714
75,scene3,CA1,CA23,133,-0.837187186188591
75,scene3,CA1,CA23,134,0.02128020848750789
75,scene3,CA1,CA23,135,-0.9104613984152116
75,scene3,CA1,CA23,136,-0.3680990972990685
75,scene3,CA1,CA23,137,0.5695810993507663
75,scene3,CA1,CA23,138,-0.0022629451456468476
75,scene3,CA1,CA23,139,-0.0039781864047791675
75,scene3,CA1,CA23,140,-0.016990890536942863
75,scene3,CA1,CA23,141,-0.002517219591499839
75,scene3,CA1,CA23,142,0.6184064944656036
75,scene3,CA1,CA23,143,1.043054752222866
75,scene3,CA1,CA23,144,-0.20170573781932455
75,scene3,CA1,CA23,145,-0.699455708086618
75,scene3,CA1,CA23,146,-0.4373987834834794
75,scene3,CA1,CA23,147,0.3128647848603801
75,scene3,CA1,CA23,148,-1.2098159995459596
75,scene3,CA1,CA23,149,1.054900407148975
75,scene3,CA1,CA23,150,0.3068096591661435
75,scene3,CA1,CA23,151,-1.2196127956694869
75,scene3,CA1,CA23,152,-0.0002490430782736275
75,scene3,CA1,CA23,153,8.926852326199078e-05
75,scene3,CA1,CA23,154,4.213171943006585
75,scene3,CA1,CA23,155,0.14239907466524865
75,scene3,CA1,CA23,156,-0.7574551129784245
75,scene3,CA1,CA23,157,0.0008711699486071988
75,scene3,CA1,CA23,158,-0.35582820856237096
75,scene3,CA1,CA23,159,0.3936297018541092
75,scene3,CA1,CA23,160,-0.017420109259060138
75,scene3,CA1,CA23,161,0.6669909433467779
75,scene3,CA1,CA23,162,0.18563902244824446
75,scene3,CA1,CA23,163,1.9362584445337025
75,scene3,CA1,CA23,164,2.4541989988611546
75,scene3,CA1,CA23,165,-0.00025379572333603453
75,scene3,CA1,CA23,166,-0.001324262115541563
75,scene3,CA1,CA23,167,-0.00017484076712149447
75,scene3,CA1,CA23,168,-0.33749500465504123
75,scene3,CA1,CA23,169,2.4926818288042476
75,scene3,CA1,CA23,170,-0.011640113392164636
75,scene3,CA1,CA23,171,-0.16221278239351167
75,scene3,CA1,CA23,172,-1.0040753986475794
75,scene3,CA1,CA23,173,0.3845074443709131
75,scene3,CA1,CA23,174,-0.15861669172575235
75,scene3,CA1,CA23,175,0.16514293912388958
75,scene3,CA1,CA23,176,0.02092489511830608
75,scene3,CA1,CA23,177,-0.17545942135684625
75,scene3,CA1,CA23,178,-1.217558545926442
75,scene3,CA1,CA23,179,0.39748452728456063
75,scene3,CA1,CA23,180,-0.07161032171049986
75,scene3,CA1,CA23,181,0.5538001892023985
75,scene3,CA1,CA23,182,0.01728516451004798
75,scene3,CA1,CA23,183,-0.0034186266450055213
75,scene3,CA1,CA23,184,-0.00010011717772463657
75,scene3,CA1,CA23,185,0.00016517137629205598
75,scene3,CA1,CA23,186,-0.0029267902520921517
75,scene3,CA1,CA23,187,1.8160429009534567
75,scene3,CA1,CA23,188,-0.33323288637047593
75,scene3,CA1,CA23,189,0.008081369009772384
75,scene3,CA1,CA23,190,-0.7870930511698401
75,scene3,CA1,CA23,191,0.4789791023807451
75,scene3,CA1,CA23,192,0.04011219239737514
75,scene3,CA1,CA23,193,-0.0720555604229926
75,scene3,CA1,CA23,194,1.2960183233338751
75,scene3,CA1,CA23,195,0.235703559777897
75,scene3,CA1,CA23,196,0.6552329980154434
75,scene3,CA1,CA23,197,2.303438346468871
75,scene3,CA1,CA23,198,-0.011339744920688538
75,scene3,CA1,CA23,199,-0.00014880255681939058
75,scene3,CA1,CA23,200,0.00016752027926011215
75,scene3,CA1,CA23,201,-0.39780251444846887
75,scene3,CA1,CA23,202,0.017964118324134876
75,scene3,CA1,CA23,203,1.268516873864482
75,scene3,CA1,CA23,204,-0.3790806788966192
75,scene3,CA1,CA23,205,0.21836744232755315
75,scene3,CA1,CA23,206,-0.6020332874946127
75,scene3,CA1,CA23,207,1.2561094120327814
75,scene3,CA1,CA23,208,2.1492754940224668
75,scene3,CA1,CA23,209,1.15508863583145
75,scene3,CA1,CA23,210,0.21535997632994663
75,scene3,CA1,CA23,211,-0.26445684528958413
75,scene3,CA1,CA23,212,0.05386928819635245
75,scene3,CA1,CA23,213,0.019756070970004206
75,scene3,CA1,CA23,214,0.39176122971646204
75,scene3,CA1,CA23,215,0.37384342381895663
75,scene3,CA1,CA23,216,-0.2269284481498379
75,scene3,CA1,CA23,217,-0.024990868716500775
75,scene3,CA1,CA23,218,0.017237235302887996
75,scene3,CA1,CA23,219,-0.02039832666539908
75,scene3,CA1,CA23,220,-0.8882948622118998
75,scene3,CA1,CA23,221,0.004238608770845446
75,scene3,CA1,CA23,222,-0.5724702392594941
75,scene3,CA1,CA23,223,0.5820964655249958
75,scene3,CA1,CA23,224,-1.604987754161143
75,scene3,CA1,CA23,225,-0.016300241914749585
75,scene3,CA1,CA23,226,0.215429584876811
75,scene3,CA1,CA23,227,2.1237026221073223
75,scene3,CA1,CA23,228,0.22959883171469053
75,scene3,CA1,CA23,229,-0.016199452021061114
75,scene3,CA1,CA23,230,0.002795620194434337
75,scene3,CA1,CA23,231,-0.31280624592774897
75,scene3,CA1,CA23,232,-0.11271408586403224
75,scene3,CA1,CA23,233,-0.3762903718575524
75,scene3,CA1,CA23,234,0.5708347022315525
75,scene3,CA1,CA23,235,0.18593829035132878
