subID,run,roi1,roi2,TR,ets
81,scene4,CA1,CA23,0,-0.07252874646560027
81,scene4,CA1,CA23,1,1.280571635981746
81,scene4,CA1,CA23,2,-0.09082995053379891
81,scene4,CA1,CA23,3,0.0736868765028833
81,scene4,CA1,CA23,4,1.2714099414326567
81,scene4,CA1,CA23,5,0.013847336314027642
81,scene4,CA1,CA23,6,0.07165664798359539
81,scene4,CA1,CA23,7,-0.24761415861963038
81,scene4,CA1,CA23,8,0.06260708017449136
81,scene4,CA1,CA23,9,-0.32790504982623664
81,scene4,CA1,CA23,10,-0.01834160776967404
81,scene4,CA1,CA23,11,1.3197560564762734
81,scene4,CA1,CA23,12,-0.020093547543959
81,scene4,CA1,CA23,13,0.6558341474171459
81,scene4,CA1,CA23,14,0.0456245941635885
81,scene4,CA1,CA23,15,0.2890894529615747
81,scene4,CA1,CA23,16,0.4332700209891356
81,scene4,CA1,CA23,17,1.4743184774293854
81,scene4,CA1,CA23,18,1.8068271325985996
81,scene4,CA1,CA23,19,0.4233662153247184
81,scene4,CA1,CA23,20,0.09816150537721359
81,scene4,CA1,CA23,21,2.7613891788848934
81,scene4,CA1,CA23,22,-0.5327007578397955
81,scene4,CA1,CA23,23,1.071445824280028
81,scene4,CA1,CA23,24,0.8874944271195353
81,scene4,CA1,CA23,25,0.4570912309196444
81,scene4,CA1,CA23,26,0.27662123386095694
81,scene4,CA1,CA23,27,-0.002379304046298979
81,scene4,CA1,CA23,28,0.658251100285674
81,scene4,CA1,CA23,29,0.04360963212459706
81,scene4,CA1,CA23,30,1.1328289112616605
81,scene4,CA1,CA23,31,0.022421942985567794
81,scene4,CA1,CA23,32,1.3034236860843633
81,scene4,CA1,CA23,33,0.12104613507633934
81,scene4,CA1,CA23,34,-0.19225212851734944
81,scene4,CA1,CA23,35,-0.00021839152720180081
81,scene4,CA1,CA23,36,3.6475454095461934
81,scene4,CA1,CA23,37,0.18869478598834338
81,scene4,CA1,CA23,38,1.2178355975307626
81,scene4,CA1,CA23,39,0.2249061559002113
81,scene4,CA1,CA23,40,0.372589078798804
81,scene4,CA1,CA23,41,-0.018726770144103327
81,scene4,CA1,CA23,42,-1.9424300538358148
81,scene4,CA1,CA23,43,-0.04718206472266414
81,scene4,CA1,CA23,44,0.1843343656720654
81,scene4,CA1,CA23,45,1.2488246598067232
81,scene4,CA1,CA23,46,3.4514577738015872
81,scene4,CA1,CA23,47,0.23076277068324624
81,scene4,CA1,CA23,48,0.38331603150092586
81,scene4,CA1,CA23,49,-0.8189070720376153
81,scene4,CA1,CA23,50,-0.6028771520287532
81,scene4,CA1,CA23,51,0.03509676882852054
81,scene4,CA1,CA23,52,0.051387612892328384
81,scene4,CA1,CA23,53,-0.2696634405223538
81,scene4,CA1,CA23,54,-1.9723662032525042
81,scene4,CA1,CA23,55,0.022465301607921682
