subID,run,roi1,roi2,TR,ets
20,scene2,CA1,CA23,151,0.022010255776844248
20,scene2,CA1,CA23,152,0.0010646417997825298
20,scene2,CA1,CA23,153,5.9999124506719245e-05
20,scene2,CA1,CA23,154,0.001908478734262123
20,scene2,CA1,CA23,155,-0.4544101782109833
20,scene2,CA1,CA23,156,0.052716403612905756
20,scene2,CA1,CA23,157,1.0949036165205626
20,scene2,CA1,CA23,158,-0.12825343367336986
20,scene2,CA1,CA23,159,0.2545429683561825
20,scene2,CA1,CA23,160,-2.247832230079884
20,scene2,CA1,CA23,161,0.8476446136867027
20,scene2,CA1,CA23,162,-0.46164559877994427
20,scene2,CA1,CA23,163,-0.2547633767991117
20,scene2,CA1,CA23,164,-0.3296221006485538
20,scene2,CA1,CA23,165,-1.490287086933635
20,scene2,CA1,CA23,166,-0.214997485961341
20,scene2,CA1,CA23,167,0.4955209022635899
20,scene2,CA1,CA23,168,-0.6800357113512523
20,scene2,CA1,CA23,169,0.30110989606304644
20,scene2,CA1,CA23,170,-0.637963637630337
20,scene2,CA1,CA23,171,-0.7510763291408012
20,scene2,CA1,CA23,172,1.6098579222918812
20,scene2,CA1,CA23,173,-0.6851440639746794
20,scene2,CA1,CA23,174,-0.16458891801192743
20,scene2,CA1,CA23,175,-1.3166538750399472
20,scene2,CA1,CA23,176,0.05078260146661474
20,scene2,CA1,CA23,177,-0.7039643675981118
20,scene2,CA1,CA23,178,-0.31123273914564276
20,scene2,CA1,CA23,179,-0.9987901878091338
20,scene2,CA1,CA23,180,-2.550312871406156
20,scene2,CA1,CA23,181,-0.003420846506370883
20,scene2,CA1,CA23,182,0.4489004171311729
20,scene2,CA1,CA23,183,0.5656006202791538
20,scene2,CA1,CA23,184,0.34407983383156693
20,scene2,CA1,CA23,185,1.2818413729708842
20,scene2,CA1,CA23,186,0.1011833645749406
20,scene2,CA1,CA23,187,0.16026828041116212
20,scene2,CA1,CA23,188,-0.44883084694665265
20,scene2,CA1,CA23,189,1.4348237292711208
20,scene2,CA1,CA23,190,0.40892938786951566
20,scene2,CA1,CA23,191,1.9064901335499411
20,scene2,CA1,CA23,192,0.34295810681758165
20,scene2,CA1,CA23,193,-0.2229411150568086
20,scene2,CA1,CA23,194,-1.23695385558907
20,scene2,CA1,CA23,195,1.3365801203551613
20,scene2,CA1,CA23,196,1.3094591147827135
20,scene2,CA1,CA23,197,-0.03822444091259949
20,scene2,CA1,CA23,198,-0.09249809163165928
20,scene2,CA1,CA23,199,0.09498196641531807
20,scene2,CA1,CA23,200,-0.30234332790383767
20,scene2,CA1,CA23,201,0.19342950631450767
20,scene2,CA1,CA23,202,0.030978675941000837
20,scene2,CA1,CA23,203,0.63909885614434
20,scene2,CA1,CA23,204,-0.31486069513330517
20,scene2,CA1,CA23,205,0.05614604240482181
20,scene2,CA1,CA23,206,-0.6289909382571339
20,scene2,CA1,CA23,207,1.444654950264918
20,scene2,CA1,CA23,208,1.6574698929062561
20,scene2,CA1,CA23,209,0.34883197716242864
20,scene2,CA1,CA23,210,0.5727414309214437
20,scene2,CA1,CA23,211,-0.011394056969332654
20,scene2,CA1,CA23,212,-0.09135465876720239
20,scene2,CA1,CA23,213,0.8001844519798997
20,scene2,CA1,CA23,214,0.008046822037294225
20,scene2,CA1,CA23,215,-0.05173155933810209
20,scene2,CA1,CA23,216,0.3369795240102955
20,scene2,CA1,CA23,217,0.2900653498721051
20,scene2,CA1,CA23,218,-0.03997073646455055
20,scene2,CA1,CA23,219,-0.1283333032588716
20,scene2,CA1,CA23,220,0.064019374908168
20,scene2,CA1,CA23,221,-0.29051192289533523
20,scene2,CA1,CA23,222,6.364570269521685
20,scene2,CA1,CA23,223,-0.4353912325378251
20,scene2,CA1,CA23,224,0.5217333074581699
20,scene2,CA1,CA23,225,0.31483488540393223
20,scene2,CA1,CA23,226,0.3000013383264851
20,scene2,CA1,CA23,227,1.30765943673325
20,scene2,CA1,CA23,228,0.509021249137822
20,scene2,CA1,CA23,229,0.09228556584455619
20,scene2,CA1,CA23,230,0.5336202228072048
20,scene2,CA1,CA23,231,-0.056564791117506716
20,scene2,CA1,CA23,232,-0.7639696618399708
20,scene2,CA1,CA23,233,-0.598936060127456
20,scene2,CA1,CA23,234,0.5980755729901793
20,scene2,CA1,CA23,235,0.1351113769019066
20,scene2,CA1,CA23,236,-0.3433567953881052
20,scene2,CA1,CA23,237,0.8126157775499331
20,scene2,CA1,CA23,238,1.311732050444881
20,scene2,CA1,CA23,239,-0.3961663601442933
20,scene2,CA1,CA23,240,-0.7744102030967487
20,scene2,CA1,CA23,241,-0.3401249012429479
20,scene2,CA1,CA23,242,-0.7801182908721458
20,scene2,CA1,CA23,243,-0.2799353954676181
20,scene2,CA1,CA23,244,-0.7600359864577398
20,scene2,CA1,CA23,245,2.1188824933028947
20,scene2,CA1,CA23,246,0.3681069409065408
20,scene2,CA1,CA23,247,0.42059603092523296
20,scene2,CA1,CA23,248,0.05562442186257419
20,scene2,CA1,CA23,249,0.14971102722871601
20,scene2,CA1,CA23,250,0.15191025745311787
20,scene2,CA1,CA23,251,-0.20667118870430054
20,scene2,CA1,CA23,252,2.5652596064139765
20,scene2,CA1,CA23,253,-0.021058750697069417
20,scene2,CA1,DG,0,0.0038174204669373674
20,scene2,CA1,DG,1,-0.19243707406727123
20,scene2,CA1,DG,2,0.5126163955750395
20,scene2,CA1,DG,3,0.13182166379282348
20,scene2,CA1,DG,4,1.0521284722615427
20,scene2,CA1,DG,5,1.7225683133955585
20,scene2,CA1,DG,6,-0.1323004799590714
20,scene2,CA1,DG,7,0.2925509440116529
20,scene2,CA1,DG,8,1.236387162198936
20,scene2,CA1,DG,9,0.5517744284977888
20,scene2,CA1,DG,10,0.43712488427449075
20,scene2,CA1,DG,11,0.07714414557263519
20,scene2,CA1,DG,12,-0.5214686638442282
20,scene2,CA1,DG,13,-0.24839970297427033
20,scene2,CA1,DG,14,0.4748514018653137
20,scene2,CA1,DG,15,2.6576772346285793
20,scene2,CA1,DG,16,1.5777977273942663
20,scene2,CA1,DG,17,0.19367933020311243
20,scene2,CA1,DG,18,3.179817091190349
20,scene2,CA1,DG,19,1.7093099890328431
20,scene2,CA1,DG,20,0.12549033605670143
20,scene2,CA1,DG,21,0.3069676635788341
20,scene2,CA1,DG,22,-1.2809784909332564
20,scene2,CA1,DG,23,0.6868860034229817
20,scene2,CA1,DG,24,0.24740681687137211
20,scene2,CA1,DG,25,0.18539786143728798
20,scene2,CA1,DG,26,0.06859458250744564
20,scene2,CA1,DG,27,0.3815132631455136
20,scene2,CA1,DG,28,-0.24807284880333158
20,scene2,CA1,DG,29,0.9440202337518644
20,scene2,CA1,DG,30,-0.5610478952891166
20,scene2,CA1,DG,31,0.2146125395695706
20,scene2,CA1,DG,32,-0.7330188704720134
20,scene2,CA1,DG,33,1.7545404681231656
20,scene2,CA1,DG,34,-0.011627674518563847
20,scene2,CA1,DG,35,-0.5103254830327321
20,scene2,CA1,DG,36,0.0019460150891237365
20,scene2,CA1,DG,37,-0.042076361479479324
20,scene2,CA1,DG,38,-0.20871253987816116
20,scene2,CA1,DG,39,0.010162957889713728
20,scene2,CA1,DG,40,0.027182721165345595
20,scene2,CA1,DG,41,0.12129541439109118
20,scene2,CA1,DG,42,-0.19935637922020455
20,scene2,CA1,DG,43,-0.3516786549044438
20,scene2,CA1,DG,44,0.2775446038997983
20,scene2,CA1,DG,45,2.0328187581061896
20,scene2,CA1,DG,46,0.6276421515836358
20,scene2,CA1,DG,47,0.1492046785014487
20,scene2,CA1,DG,48,0.8681660031964964
20,scene2,CA1,DG,49,0.005909035662001004
20,scene2,CA1,DG,50,0.007129148283346672
20,scene2,CA1,DG,51,-0.11161363411454793
20,scene2,CA1,DG,52,0.20736950689297684
20,scene2,CA1,DG,53,0.5702411346277934
20,scene2,CA1,DG,54,-0.8361807682643887
20,scene2,CA1,DG,55,0.8323080308438627
20,scene2,CA1,DG,56,0.010520329373281331
20,scene2,CA1,DG,57,0.4838336651315716
20,scene2,CA1,DG,58,0.7914969525919798
20,scene2,CA1,DG,59,1.391011397703303
20,scene2,CA1,DG,60,3.0329009188285907
20,scene2,CA1,DG,61,0.8131479732236171
20,scene2,CA1,DG,62,0.02993417037170396
20,scene2,CA1,DG,63,2.3218156081065393
20,scene2,CA1,DG,64,0.4296094729796221
20,scene2,CA1,DG,65,0.03341428742868757
20,scene2,CA1,DG,66,-0.5061970800142025
20,scene2,CA1,DG,67,0.2980219214670628
20,scene2,CA1,DG,68,-0.524007271893882
20,scene2,CA1,DG,69,0.8719583753413503
20,scene2,CA1,DG,70,0.727368810089928
20,scene2,CA1,DG,71,2.4032507060536856
20,scene2,CA1,DG,72,1.0275275870470313
20,scene2,CA1,DG,73,0.6723467544558523
20,scene2,CA1,DG,74,0.960723148661289
20,scene2,CA1,DG,75,0.013091862526799381
20,scene2,CA1,DG,76,-0.09068733451930185
20,scene2,CA1,DG,77,-0.2559410161533654
20,scene2,CA1,DG,78,0.49162201781949133
20,scene2,CA1,DG,79,0.5788226038879173
20,scene2,CA1,DG,80,-0.06334332650305849
20,scene2,CA1,DG,81,-1.8415112708446097
20,scene2,CA1,DG,82,0.482344439680719
20,scene2,CA1,DG,83,-1.1147028593105581
20,scene2,CA1,DG,84,0.36297369801987356
20,scene2,CA1,DG,85,-0.22085951090382897
20,scene2,CA1,DG,86,1.3051942531419414
20,scene2,CA1,DG,87,-0.002816672736299451
20,scene2,CA1,DG,88,0.7085343401650837
20,scene2,CA1,DG,89,-0.8518317947004639
20,scene2,CA1,DG,90,-0.18529021795515063
20,scene2,CA1,DG,91,-0.7324792484860242
20,scene2,CA1,DG,92,0.00662617618301838
20,scene2,CA1,DG,93,0.45298499255043356
20,scene2,CA1,DG,94,-0.22426574515374148
20,scene2,CA1,DG,95,0.26389402708863247
20,scene2,CA1,DG,96,1.8274076226275335
20,scene2,CA1,DG,97,2.5823421116324003
20,scene2,CA1,DG,98,3.2208514334111094
20,scene2,CA1,DG,99,0.9348691726346641
20,scene2,CA1,DG,100,-0.6880837955859883
20,scene2,CA1,DG,101,0.199083724921426
20,scene2,CA1,DG,102,1.7606460079958757
20,scene2,CA1,DG,103,-0.34486683609050905
20,scene2,CA1,DG,104,1.0392577236310023
20,scene2,CA1,DG,105,0.6557892013336388
20,scene2,CA1,DG,106,0.21978946386353976
20,scene2,CA1,DG,107,0.21149842728415633
20,scene2,CA1,DG,108,0.02798931701372144
20,scene2,CA1,DG,109,0.6853259086225518
20,scene2,CA1,DG,110,0.6865165115849944
20,scene2,CA1,DG,111,0.13943170859052276
20,scene2,CA1,DG,112,-0.7149513233211441
20,scene2,CA1,DG,113,-0.14437630326623416
20,scene2,CA1,DG,114,-0.37384823917447896
20,scene2,CA1,DG,115,-0.12313502955081228
20,scene2,CA1,DG,116,-0.48485975579548596
20,scene2,CA1,DG,117,-1.2448162191837697
20,scene2,CA1,DG,118,0.387995269394022
20,scene2,CA1,DG,119,0.025259509905038915
20,scene2,CA1,DG,120,0.3617232886378785
20,scene2,CA1,DG,121,0.8330837688643175
20,scene2,CA1,DG,122,-0.022954568454787612
20,scene2,CA1,DG,123,0.1586191012483346
20,scene2,CA1,DG,124,0.8053179071749175
20,scene2,CA1,DG,125,0.7601078833001964
20,scene2,CA1,DG,126,1.0425465898321549
20,scene2,CA1,DG,127,-0.04865565641637186
20,scene2,CA1,DG,128,0.2729522685137653
20,scene2,CA1,DG,129,-0.8015853363620322
20,scene2,CA1,DG,130,1.0369202430920468
20,scene2,CA1,DG,131,0.29032736529272385
20,scene2,CA1,DG,132,1.0314807734389941
20,scene2,CA1,DG,133,0.027718412108479046
20,scene2,CA1,DG,134,0.13288729261349752
20,scene2,CA1,DG,135,0.030739269807779652
20,scene2,CA1,DG,136,0.11815447309870464
20,scene2,CA1,DG,137,0.45926997964595623
20,scene2,CA1,DG,138,-0.6564565172007559
20,scene2,CA1,DG,139,1.9652393334834377
20,scene2,CA1,DG,140,1.9722638329128646
20,scene2,CA1,DG,141,0.6593311990571883
20,scene2,CA1,DG,142,0.3622154572286775
20,scene2,CA1,DG,143,0.00548119093593747
20,scene2,CA1,DG,144,0.29759235042129856
20,scene2,CA1,DG,145,0.09662294751546158
20,scene2,CA1,DG,146,0.03937250062895072
20,scene2,CA1,DG,147,0.2216997418648107
20,scene2,CA1,DG,148,0.5848397364426419
20,scene2,CA1,DG,149,0.05175069268796659
20,scene2,CA1,DG,150,1.0168211035471113
20,scene2,CA1,DG,151,1.3000414850691884
20,scene2,CA1,DG,152,0.0004384449137010977
20,scene2,CA1,DG,153,-3.2146201149165365e-05
20,scene2,CA1,DG,154,0.006840177404240674
20,scene2,CA1,DG,155,0.8090405845359171
20,scene2,CA1,DG,156,0.039982776016687954
20,scene2,CA1,DG,157,2.672746348562854
20,scene2,CA1,DG,158,0.29783836278882037
20,scene2,CA1,DG,159,0.8028467144244374
20,scene2,CA1,DG,160,3.121396086258175
20,scene2,CA1,DG,161,0.9582769957037262
20,scene2,CA1,DG,162,-0.14193784365155493
20,scene2,CA1,DG,163,-0.7433790295602233
20,scene2,CA1,DG,164,-0.31145446830308354
20,scene2,CA1,DG,165,1.957945301731202
20,scene2,CA1,DG,166,0.41219184400913716
20,scene2,CA1,DG,167,1.9639533765238706
20,scene2,CA1,DG,168,-0.6798740270291813
20,scene2,CA1,DG,169,0.2206664989270831
20,scene2,CA1,DG,170,1.2071449559159342
20,scene2,CA1,DG,171,-2.2150086168126677
20,scene2,CA1,DG,172,2.3443385966580816
20,scene2,CA1,DG,173,2.9997355229145275
20,scene2,CA1,DG,174,-0.25378300581177954
20,scene2,CA1,DG,175,0.3459318107380185
20,scene2,CA1,DG,176,-0.07279559533262846
20,scene2,CA1,DG,177,-0.3928122860899956
20,scene2,CA1,DG,178,0.09230207024426675
20,scene2,CA1,DG,179,-0.6906186310410487
20,scene2,CA1,DG,180,-0.8806269989606965
20,scene2,CA1,DG,181,-0.007084368991124326
20,scene2,CA1,DG,182,0.8287148861229582
20,scene2,CA1,DG,183,0.28873031113689146
20,scene2,CA1,DG,184,0.29899317661894687
20,scene2,CA1,DG,185,0.43905986869602703
20,scene2,CA1,DG,186,-0.08371736619632045
20,scene2,CA1,DG,187,-0.6181143730800651
20,scene2,CA1,DG,188,0.5545340481403158
20,scene2,CA1,DG,189,1.4028926465893894
20,scene2,CA1,DG,190,-0.0408609066656443
20,scene2,CA1,DG,191,1.0443688222569938
20,scene2,CA1,DG,192,0.4385520306191958
20,scene2,CA1,DG,193,0.056048407978723985
20,scene2,CA1,DG,194,0.36108242601070867
20,scene2,CA1,DG,195,1.9473714370459154
20,scene2,CA1,DG,196,1.2368607118817043
20,scene2,CA1,DG,197,-0.05274972812463493
20,scene2,CA1,DG,198,0.17342609875841528
20,scene2,CA1,DG,199,-0.4510867631196502
20,scene2,CA1,DG,200,0.2512305229177137
20,scene2,CA1,DG,201,-0.3966630059427149
20,scene2,CA1,DG,202,0.1993175080012833
20,scene2,CA1,DG,203,0.2841486598139698
20,scene2,CA1,DG,204,0.3931822343951001
20,scene2,CA1,DG,205,-0.02022785492552505
20,scene2,CA1,DG,206,-0.1537610873501677
20,scene2,CA1,DG,207,1.3198952727641373
20,scene2,CA1,DG,208,1.5371134824369177
20,scene2,CA1,DG,209,0.6488625331999668
20,scene2,CA1,DG,210,1.1219509962349639
20,scene2,CA1,DG,211,0.06711444632234276
20,scene2,CA1,DG,212,0.16586045542012143
20,scene2,CA1,DG,213,1.6076011218818014
20,scene2,CA1,DG,214,0.003167716456849593
20,scene2,CA1,DG,215,-0.011181786438354522
20,scene2,CA1,DG,216,1.0605205309411097
20,scene2,CA1,DG,217,3.5201938596022284
20,scene2,CA1,DG,218,0.027454909291750856
20,scene2,CA1,DG,219,-0.02296419990197333
20,scene2,CA1,DG,220,0.0911096268402738
20,scene2,CA1,DG,221,-0.1858842299323617
20,scene2,CA1,DG,222,3.4326140252284914
20,scene2,CA1,DG,223,0.5221908030417513
20,scene2,CA1,DG,224,1.067424654715468
20,scene2,CA1,DG,225,1.01546123053895
20,scene2,CA1,DG,226,0.1533617574478781
20,scene2,CA1,DG,227,1.294976707573619
20,scene2,CA1,DG,228,0.8038925602850007
20,scene2,CA1,DG,229,0.025528906075315706
20,scene2,CA1,DG,230,-0.00772742501119446
20,scene2,CA1,DG,231,0.6997399476298604
20,scene2,CA1,DG,232,-0.2456018915204643
20,scene2,CA1,DG,233,0.8188918494085241
20,scene2,CA1,DG,234,0.041095022569230095
20,scene2,CA1,DG,235,-0.21434654058044905
20,scene2,CA1,DG,236,-0.9489122708844554
20,scene2,CA1,DG,237,3.3742676358011
20,scene2,CA1,DG,238,1.4684966402228343
20,scene2,CA1,DG,239,0.46730589017094454
20,scene2,CA1,DG,240,0.6592161996577507
20,scene2,CA1,DG,241,0.5203702028480041
20,scene2,CA1,DG,242,-0.3227690406870401
20,scene2,CA1,DG,243,-0.6901795206993996
20,scene2,CA1,DG,244,1.0231488227234826
20,scene2,CA1,DG,245,2.7523575651070815
20,scene2,CA1,DG,246,0.14590303607613517
20,scene2,CA1,DG,247,-0.020658442719660015
20,scene2,CA1,DG,248,0.16617319697069613
20,scene2,CA1,DG,249,0.3329435445575106
20,scene2,CA1,DG,250,-0.32307289250267673
20,scene2,CA1,DG,251,0.9876654666906389
20,scene2,CA1,DG,252,1.9991261057408385
20,scene2,CA1,DG,253,-0.25954497534638926
20,scene2,CA1,EC,0,0.048410406737724544
20,scene2,CA1,EC,1,0.15414293864104917
20,scene2,CA1,EC,2,-0.16101554405088145
20,scene2,CA1,EC,3,-8.996931996980759e-06
20,scene2,CA1,EC,4,0.879401977119736
20,scene2,CA1,EC,5,2.3783771606295745
20,scene2,CA1,EC,6,1.0630040495619488
20,scene2,CA1,EC,7,-0.2053036573689108
20,scene2,CA1,EC,8,-0.1880026651226053
20,scene2,CA1,EC,9,0.5196884945101221
20,scene2,CA1,EC,10,-0.5587257869044445
20,scene2,CA1,EC,11,0.5338673943844363
20,scene2,CA1,EC,12,-0.6293862339050917
20,scene2,CA1,EC,13,-1.082238284977772
20,scene2,CA1,EC,14,-0.16174043370377214
20,scene2,CA1,EC,15,0.7775135567927174
20,scene2,CA1,EC,16,0.5691725634259427
20,scene2,CA1,EC,17,0.17811583952245585
20,scene2,CA1,EC,18,0.21877723617872308
20,scene2,CA1,EC,19,0.105205965383592
20,scene2,CA1,EC,20,-0.14607073245544333
20,scene2,CA1,EC,21,-0.38239110673193977
20,scene2,CA1,EC,22,0.06714538417961577
20,scene2,CA1,EC,23,0.19302233726524715
20,scene2,CA1,EC,24,0.15705421335102554
20,scene2,CA1,EC,25,-0.07312721749743598
20,scene2,CA1,EC,26,0.03342429915819814
20,scene2,CA1,EC,27,0.10997978233460966
20,scene2,CA1,EC,28,-0.5646861214290251
20,scene2,CA1,EC,29,1.3073574256379707
20,scene2,CA1,EC,30,0.055848362346218205
20,scene2,CA1,EC,31,0.11023479341643291
20,scene2,CA1,EC,32,-0.6098649678076522
20,scene2,CA1,EC,33,0.5533351114648339
20,scene2,CA1,EC,34,-0.013702674626309901
20,scene2,CA1,EC,35,-1.4356293829202673
20,scene2,CA1,EC,36,-1.1479875244113726
20,scene2,CA1,EC,37,0.07994576838499082
20,scene2,CA1,EC,38,1.699282798203522
20,scene2,CA1,EC,39,-0.06731115106934497
20,scene2,CA1,EC,40,0.009213941200672912
20,scene2,CA1,EC,41,0.07733197335987554
20,scene2,CA1,EC,42,0.15608422939896469
20,scene2,CA1,EC,43,0.03420536682320033
20,scene2,CA1,EC,44,0.6948356873176738
20,scene2,CA1,EC,45,-0.28299599754087484
20,scene2,CA1,EC,46,0.08449092065742086
20,scene2,CA1,EC,47,4.587953139981761
20,scene2,CA1,EC,48,1.8285475256033794
20,scene2,CA1,EC,49,-0.12778695050435157
20,scene2,CA1,EC,50,0.010382583911942913
20,scene2,CA1,EC,51,0.06396749400278795
20,scene2,CA1,EC,52,0.5221636629699067
20,scene2,CA1,EC,53,0.08672833228969425
20,scene2,CA1,EC,54,-0.37047971245693384
20,scene2,CA1,EC,55,0.6938439174613487
