subID,run,roi1,roi2,TR,ets
93,scene4,CA1,CA23,0,4.148555431655766
93,scene4,CA1,CA23,1,-0.6347066588842665
93,scene4,CA1,CA23,2,0.14851337976899684
93,scene4,CA1,CA23,3,0.028877371175764353
93,scene4,CA1,CA23,4,0.3181055775915947
93,scene4,CA1,CA23,5,0.2469652474591043
93,scene4,CA1,CA23,6,0.8344037065890338
93,scene4,CA1,CA23,7,-0.715570102272092
93,scene4,CA1,CA23,8,-1.236896953458866
93,scene4,CA1,CA23,9,1.4238994824785693
93,scene4,CA1,CA23,10,-0.045427959205035576
93,scene4,CA1,CA23,11,0.22593047918012693
93,scene4,CA1,CA23,12,-0.4072638055283986
93,scene4,CA1,CA23,13,1.0052474170338122
93,scene4,CA1,CA23,14,0.7902005545915589
93,scene4,CA1,CA23,15,-0.18950031515641433
93,scene4,CA1,CA23,16,-2.2193173110071758
93,scene4,CA1,CA23,17,-0.12508845158562618
93,scene4,CA1,CA23,18,0.3912537051404851
93,scene4,CA1,CA23,19,1.2879292931247786
93,scene4,CA1,CA23,20,-0.510384348939432
93,scene4,CA1,CA23,21,0.0011129476791502605
93,scene4,CA1,CA23,22,0.0010133896884112303
93,scene4,CA1,CA23,23,-0.7300897896287781
93,scene4,CA1,CA23,24,0.035854417216159284
93,scene4,CA1,CA23,25,0.12720932358517573
93,scene4,CA1,CA23,26,1.9266953012325279
93,scene4,CA1,CA23,27,-0.5100789312148885
93,scene4,CA1,CA23,28,3.161385409430627
93,scene4,CA1,CA23,29,1.5447658670848319
93,scene4,CA1,CA23,30,-0.234981963489192
93,scene4,CA1,CA23,31,0.014856377377762115
93,scene4,CA1,CA23,32,0.2721096084108265
93,scene4,CA1,CA23,33,-1.7323706528735623
93,scene4,CA1,CA23,34,0.21950710913716684
93,scene4,CA1,CA23,35,-0.1527682659771728
93,scene4,CA1,CA23,36,-0.11340051304468157
93,scene4,CA1,CA23,37,-0.0703424593496233
93,scene4,CA1,CA23,38,-2.087203000238628
93,scene4,CA1,CA23,39,2.4275747258155165
93,scene4,CA1,CA23,40,1.5782106003364478
93,scene4,CA1,CA23,41,0.009723457943667904
93,scene4,CA1,CA23,42,-0.78445506098231
93,scene4,CA1,CA23,43,-0.8939611826903979
93,scene4,CA1,CA23,44,-0.15130522152574222
93,scene4,CA1,CA23,45,-0.5332032247445279
93,scene4,CA1,CA23,46,2.2611808466931316
93,scene4,CA1,CA23,47,0.47566290856506144
93,scene4,CA1,CA23,48,3.5893202275141817e-05
93,scene4,CA1,CA23,49,5.6170166414441607e-05
93,scene4,CA1,CA23,50,0.06785958290728909
93,scene4,CA1,CA23,51,-0.32402816950279645
93,scene4,CA1,CA23,52,0.05951288733752542
93,scene4,CA1,CA23,53,-1.27206521078984
93,scene4,CA1,CA23,54,0.290980220559802
93,scene4,CA1,CA23,55,0.21190361563008936
93,scene4,CA1,CA23,56,-0.7887367582109092
93,scene4,CA1,CA23,57,2.005380211345692
93,scene4,CA1,CA23,58,0.2719466631203472
93,scene4,CA1,CA23,59,-0.1964755949996333
93,scene4,CA1,CA23,60,0.4621837406396079
93,scene4,CA1,CA23,61,-0.16513671858559756
