subID,run,roi1,roi2,TR,ets
84,scene3,CA1,CA23,0,-2.359280683732815
84,scene3,CA1,CA23,1,5.0419527193233185
84,scene3,CA1,CA23,2,-0.22697083905583748
84,scene3,CA1,CA23,3,0.6389885215926866
84,scene3,CA1,CA23,4,1.3829166811689741
84,scene3,CA1,CA23,5,-0.4564890527426916
84,scene3,CA1,CA23,6,-0.24653943950521953
84,scene3,CA1,CA23,7,0.7307653400116556
84,scene3,CA1,CA23,8,0.839270266135963
84,scene3,CA1,CA23,9,0.6508621918524125
84,scene3,CA1,CA23,10,1.947145139354364
84,scene3,CA1,CA23,11,0.49542537102337775
84,scene3,CA1,CA23,12,-0.9777649656832207
84,scene3,CA1,CA23,13,1.2512951234062497
84,scene3,CA1,CA23,14,0.6296071204413226
84,scene3,CA1,CA23,15,3.422326423866831
84,scene3,CA1,CA23,16,0.3947132339999329
84,scene3,CA1,CA23,17,2.3820709218653913
84,scene3,CA1,CA23,18,0.7199796819978151
84,scene3,CA1,CA23,19,0.4789317687928978
84,scene3,CA1,CA23,20,1.902329642601403
84,scene3,CA1,CA23,21,-0.5382788435595924
84,scene3,CA1,CA23,22,0.022283180895550665
84,scene3,CA1,CA23,23,-0.0817403341432458
84,scene3,CA1,CA23,24,0.1216290104184569
84,scene3,CA1,CA23,25,-0.8771074677778017
84,scene3,CA1,CA23,26,1.6345949067624415
84,scene3,CA1,CA23,27,0.11950901266077722
84,scene3,CA1,CA23,28,0.48281077901072106
84,scene3,CA1,CA23,29,-0.3421505646472803
84,scene3,CA1,CA23,30,-0.1332669352200793
84,scene3,CA1,CA23,31,0.6228145096198557
84,scene3,CA1,CA23,32,0.2523692656442216
84,scene3,CA1,CA23,33,0.03185290672397138
84,scene3,CA1,CA23,34,-0.025505773484538696
84,scene3,CA1,CA23,35,1.5985657767944854
84,scene3,CA1,CA23,36,-0.06376572420046303
84,scene3,CA1,CA23,37,0.31180008232914436
84,scene3,CA1,CA23,38,0.27956046222915015
84,scene3,CA1,CA23,39,-1.6248910894893858
84,scene3,CA1,CA23,40,-0.3447659902542049
84,scene3,CA1,CA23,41,-0.07934636836092927
84,scene3,CA1,CA23,42,0.03494656338312028
84,scene3,CA1,CA23,43,0.21540810649047812
84,scene3,CA1,CA23,44,-0.009025893029327825
84,scene3,CA1,CA23,45,0.23814209644568216
84,scene3,CA1,CA23,46,-0.08425801729736164
84,scene3,CA1,CA23,47,-0.9896285780103828
84,scene3,CA1,CA23,48,0.2243442693935407
84,scene3,CA1,CA23,49,-0.563019191045708
84,scene3,CA1,CA23,50,-0.36700909625808925
84,scene3,CA1,CA23,51,-0.2715388324586598
84,scene3,CA1,CA23,52,-1.206230923754617
84,scene3,CA1,CA23,53,-0.39666002891630486
84,scene3,CA1,CA23,54,0.3648289157678371
84,scene3,CA1,CA23,55,0.18536552028716108
84,scene3,CA1,CA23,56,1.4037127467214232
84,scene3,CA1,CA23,57,2.0130232610176746
84,scene3,CA1,CA23,58,1.228849368737724
84,scene3,CA1,CA23,59,0.29550110308821786
84,scene3,CA1,CA23,60,-3.00980422351363
84,scene3,CA1,CA23,61,0.7522359450592235
84,scene3,CA1,CA23,62,0.6032618712675994
84,scene3,CA1,CA23,63,-0.008558460786946833
84,scene3,CA1,CA23,64,0.11228567200309286
84,scene3,CA1,CA23,65,0.8975681529021208
84,scene3,CA1,CA23,66,0.0641342226544522
84,scene3,CA1,CA23,67,-0.14321656076465744
84,scene3,CA1,CA23,68,-0.2123989408981461
84,scene3,CA1,CA23,69,0.15788932475821701
84,scene3,CA1,CA23,70,-2.508165926246534
84,scene3,CA1,CA23,71,-1.0877180830898117
84,scene3,CA1,CA23,72,0.6585377367858131
84,scene3,CA1,CA23,73,0.0018792787386201508
84,scene3,CA1,CA23,74,-0.00010056687496311308
84,scene3,CA1,CA23,75,-0.00730818860663244
84,scene3,CA1,CA23,76,0.5920007401085235
84,scene3,CA1,CA23,77,0.5934688051108254
84,scene3,CA1,CA23,78,-0.3925230850667982
84,scene3,CA1,CA23,79,-0.007685161276887327
84,scene3,CA1,CA23,80,0.2583318109493328
84,scene3,CA1,CA23,81,-0.918243193047724
84,scene3,CA1,CA23,82,0.04870239751821363
84,scene3,CA1,CA23,83,0.18210014836377886
84,scene3,CA1,CA23,84,-0.010722206194246365
84,scene3,CA1,CA23,85,-0.9822888747994071
84,scene3,CA1,CA23,86,-0.1569350661124926
84,scene3,CA1,CA23,87,0.16635755197896437
84,scene3,CA1,CA23,88,-0.000417277191122139
84,scene3,CA1,CA23,89,-0.0007172298198834171
84,scene3,CA1,CA23,90,0.42051323389711415
84,scene3,CA1,CA23,91,0.2650471163886007
84,scene3,CA1,CA23,92,-0.5445667488282341
84,scene3,CA1,CA23,93,0.6033512679104924
84,scene3,CA1,CA23,94,-0.0004584101239471848
84,scene3,CA1,CA23,95,1.7322325940480177
84,scene3,CA1,CA23,96,0.5131506130939353
84,scene3,CA1,CA23,97,-0.39892305282907276
84,scene3,CA1,CA23,98,2.1136134814722154
84,scene3,CA1,CA23,99,0.7335824862643673
84,scene3,CA1,CA23,100,3.5198887408284656
84,scene3,CA1,CA23,101,0.019879390900135584
84,scene3,CA1,CA23,102,1.560536034039282
84,scene3,CA1,CA23,103,-1.2226876401317806
84,scene3,CA1,CA23,104,-0.13118470024601236
84,scene3,CA1,CA23,105,-0.355209706599537
84,scene3,CA1,CA23,106,0.08675780968385997
84,scene3,CA1,CA23,107,1.110710755490088
84,scene3,CA1,CA23,108,0.5049892454263312
84,scene3,CA1,CA23,109,2.218810089517112
84,scene3,CA1,CA23,110,-0.0693032357577291
84,scene3,CA1,CA23,111,-0.9269290601547228
84,scene3,CA1,CA23,112,0.37199261815999407
84,scene3,CA1,CA23,113,-0.02974257417775937
84,scene3,CA1,CA23,114,-0.5994698889777047
84,scene3,CA1,CA23,115,1.3398017855877784
84,scene3,CA1,CA23,116,1.4999472300381633
84,scene3,CA1,CA23,117,0.18544789350059207
84,scene3,CA1,CA23,118,-0.2881019460087187
84,scene3,CA1,CA23,119,-0.0730766886339465
84,scene3,CA1,CA23,120,-1.0867369914530647
84,scene3,CA1,CA23,121,0.5086218252772813
84,scene3,CA1,CA23,122,0.7250186096250127
84,scene3,CA1,CA23,123,-0.16067209087460815
