subID,run,roi1,roi2,TR,ets
28,scene4,CA1,CA23,0,-0.12520894085948614
28,scene4,CA1,CA23,1,0.5344595688540283
28,scene4,CA1,CA23,2,-0.19902654145353538
28,scene4,CA1,CA23,3,-0.46807798254597727
28,scene4,CA1,CA23,4,-0.07738970249227178
28,scene4,CA1,CA23,5,0.45676450650277917
28,scene4,CA1,CA23,6,-0.0018447250017001704
28,scene4,CA1,CA23,7,0.0027442316220893633
28,scene4,CA1,CA23,8,0.0426473603392526
28,scene4,CA1,CA23,9,-0.28251660710995513
28,scene4,CA1,CA23,10,-0.3096737812620989
28,scene4,CA1,CA23,11,-0.5903327868754021
28,scene4,CA1,CA23,12,-0.7725197586350934
28,scene4,CA1,CA23,13,2.26647480796544
28,scene4,CA1,CA23,14,1.6132877989654348
28,scene4,CA1,CA23,15,-1.309171026171197
28,scene4,CA1,CA23,16,1.2316743503897651
28,scene4,CA1,CA23,17,1.1041415437006892
28,scene4,CA1,CA23,18,-1.847980924587532
28,scene4,CA1,CA23,19,3.0689591162194025
28,scene4,CA1,CA23,20,2.264596014644021
28,scene4,CA1,CA23,21,-2.360842952538244
28,scene4,CA1,CA23,22,0.22841184915495116
28,scene4,CA1,CA23,23,1.6871176433757802
28,scene4,CA1,CA23,24,0.2661711456475275
28,scene4,CA1,CA23,25,-0.49344430588083926
28,scene4,CA1,CA23,26,0.14915843331224407
28,scene4,CA1,CA23,27,0.17123538102997257
28,scene4,CA1,CA23,28,1.6064118080145937
28,scene4,CA1,CA23,29,0.719349323281778
28,scene4,CA1,CA23,30,0.4572974364298503
28,scene4,CA1,CA23,31,-1.278233995614207
28,scene4,CA1,CA23,32,0.036406054512653496
28,scene4,CA1,CA23,33,-0.21435573131261934
28,scene4,CA1,CA23,34,-0.16537848608432956
28,scene4,CA1,CA23,35,0.1610268785931319
28,scene4,CA1,CA23,36,0.830052261933972
28,scene4,CA1,CA23,37,0.7551051009424645
28,scene4,CA1,CA23,38,-0.6749124616236809
28,scene4,CA1,CA23,39,-0.6071315058076228
28,scene4,CA1,CA23,40,0.1375584763707291
28,scene4,CA1,CA23,41,0.010037725474197685
28,scene4,CA1,CA23,42,1.3151648148154307
28,scene4,CA1,CA23,43,-1.098724597025477
28,scene4,CA1,CA23,44,0.022728588309348523
28,scene4,CA1,CA23,45,1.4955802211522309
28,scene4,CA1,CA23,46,1.9343097570309653
28,scene4,CA1,CA23,47,0.3231696338967392
28,scene4,CA1,CA23,48,2.4640729824257006
28,scene4,CA1,CA23,49,0.5163105142172686
28,scene4,CA1,CA23,50,0.19402862608690577
28,scene4,CA1,CA23,51,0.08503269834871613
28,scene4,CA1,CA23,52,0.7054582401930377
28,scene4,CA1,CA23,53,0.14407713645219647
28,scene4,CA1,CA23,54,-0.2510680029280539
28,scene4,CA1,CA23,55,-2.0267133352236604
28,scene4,CA1,CA23,56,-0.05920908085166165
28,scene4,CA1,CA23,57,0.17461211559308387
28,scene4,CA1,CA23,58,0.9949319568248619
28,scene4,CA1,CA23,59,0.21311740098667978
28,scene4,CA1,CA23,60,-0.18096616733657003
28,scene4,CA1,CA23,61,1.8454961544995296
28,scene4,CA1,CA23,62,1.5289145517759024
28,scene4,CA1,CA23,63,-0.45255964266056536
28,scene4,CA1,CA23,64,2.5656419449559684
28,scene4,CA1,CA23,65,-0.4551472571738714
28,scene4,CA1,CA23,66,-0.3498586529003941
28,scene4,CA1,CA23,67,2.513550618918884
28,scene4,CA1,CA23,68,0.02468574745165408
28,scene4,CA1,CA23,69,-0.53299424723478
28,scene4,CA1,CA23,70,-0.27935597117011746
28,scene4,CA1,CA23,71,0.8315021529333637
28,scene4,CA1,CA23,72,-0.0010319024234596824
28,scene4,CA1,CA23,73,0.017399118432420094
28,scene4,CA1,CA23,74,0.00810410308500414
28,scene4,CA1,CA23,75,0.0005782456717400547
28,scene4,CA1,CA23,76,0.1210145498968068
28,scene4,CA1,CA23,77,0.022890329755010742
28,scene4,CA1,CA23,78,0.2893003757434524
28,scene4,CA1,CA23,79,0.006431736701890977
28,scene4,CA1,CA23,80,1.0274210687532639
28,scene4,CA1,CA23,81,-0.5947114942897088
28,scene4,CA1,CA23,82,-0.06278927397221241
28,scene4,CA1,CA23,83,-0.33247218921477617
28,scene4,CA1,CA23,84,-0.3500546050541651
28,scene4,CA1,CA23,85,0.08483099971603275
28,scene4,CA1,CA23,86,0.9875351478527573
28,scene4,CA1,CA23,87,-0.016486565727248288
28,scene4,CA1,CA23,88,0.1544944166564472
28,scene4,CA1,CA23,89,0.7480701117187402
28,scene4,CA1,CA23,90,0.5871232179645096
28,scene4,CA1,CA23,91,-0.5178541442769546
28,scene4,CA1,CA23,92,0.17213289952371233
28,scene4,CA1,CA23,93,2.402569720023412
28,scene4,CA1,CA23,94,-0.3250700747286833
28,scene4,CA1,CA23,95,-0.12203564327874955
28,scene4,CA1,CA23,96,-7.256171833146308e-05
28,scene4,CA1,CA23,97,-0.6290864507540372
28,scene4,CA1,CA23,98,-0.525753747817764
28,scene4,CA1,CA23,99,0.396870506136623
28,scene4,CA1,CA23,100,1.4977035436457633
28,scene4,CA1,CA23,101,-0.3221186274193575
28,scene4,CA1,CA23,102,0.435543808933413
28,scene4,CA1,CA23,103,-0.08369435874514744
28,scene4,CA1,CA23,104,-0.2564636097545159
28,scene4,CA1,CA23,105,-0.5164432303723229
28,scene4,CA1,CA23,106,1.4381097453213887
28,scene4,CA1,CA23,107,0.07726245192580843
28,scene4,CA1,CA23,108,-0.22800984991239726
28,scene4,CA1,CA23,109,1.2446501148106068
28,scene4,CA1,CA23,110,-0.5056051118092889
28,scene4,CA1,CA23,111,0.5393217710699192
28,scene4,CA1,CA23,112,-0.3610366656194203
28,scene4,CA1,CA23,113,0.6329605030778876
28,scene4,CA1,CA23,114,-0.10476959771288726
28,scene4,CA1,CA23,115,2.4797807293199563
28,scene4,CA1,CA23,116,-0.7766310170689206
28,scene4,CA1,CA23,117,0.20531390774059705
28,scene4,CA1,CA23,118,0.8342745965439712
28,scene4,CA1,CA23,119,-0.24992382807107388
28,scene4,CA1,CA23,120,-0.04792363811966158
28,scene4,CA1,CA23,121,2.006732826135577
28,scene4,CA1,CA23,122,0.06680976555823472
28,scene4,CA1,CA23,123,0.05468758848231694
28,scene4,CA1,CA23,124,-1.6874356192502022
28,scene4,CA1,CA23,125,0.13721715057272985
28,scene4,CA1,CA23,126,-0.02307261195182726
28,scene4,CA1,CA23,127,0.5067118265328345
28,scene4,CA1,CA23,128,2.3398132863858168
28,scene4,CA1,CA23,129,1.761605641146743
28,scene4,CA1,CA23,130,-0.08479258024416211
28,scene4,CA1,CA23,131,-0.35125833183009236
28,scene4,CA1,CA23,132,0.33936995486560617
28,scene4,CA1,CA23,133,-0.030282652424674296
28,scene4,CA1,CA23,134,-0.09899472855258752
28,scene4,CA1,CA23,135,2.025908360780356
28,scene4,CA1,CA23,136,-0.01002544918694362
28,scene4,CA1,CA23,137,-0.12858928736081038
28,scene4,CA1,CA23,138,0.003188243035690657
28,scene4,CA1,CA23,139,0.00474516315083676
28,scene4,CA1,CA23,140,1.8596309009361909
28,scene4,CA1,CA23,141,-0.10776878014740161
28,scene4,CA1,CA23,142,-0.19786975658080888
28,scene4,CA1,CA23,143,0.439623768469198
28,scene4,CA1,CA23,144,0.5508118112601894
28,scene4,CA1,CA23,145,0.8646020499850884
28,scene4,CA1,CA23,146,3.7982078888837476
28,scene4,CA1,CA23,147,8.188411848527451
28,scene4,CA1,CA23,148,-0.006358290958845117
28,scene4,CA1,CA23,149,1.5214555360390511
28,scene4,CA1,CA23,150,-0.6505608966900733
28,scene4,CA1,CA23,151,-0.22088617912637795
28,scene4,CA1,CA23,152,-0.012490802873218595
28,scene4,CA1,CA23,153,0.022859672558403987
28,scene4,CA1,CA23,154,-0.40598162582037833
28,scene4,CA1,CA23,155,0.3893097730058564
28,scene4,CA1,CA23,156,0.049882923738565337
28,scene4,CA1,CA23,157,-0.2751065423037521
28,scene4,CA1,CA23,158,-0.3708935826654893
28,scene4,CA1,CA23,159,0.4604268608452082
28,scene4,CA1,CA23,160,-0.02436426705658923
28,scene4,CA1,CA23,161,-0.030507419505900923
28,scene4,CA1,CA23,162,-0.13119241378223942
28,scene4,CA1,CA23,163,-0.04802124896774076
28,scene4,CA1,CA23,164,0.02461644476257072
28,scene4,CA1,CA23,165,-0.9171317763851097
28,scene4,CA1,CA23,166,-0.6578136064286361
28,scene4,CA1,CA23,167,0.35372546514715475
28,scene4,CA1,CA23,168,1.064901842588152
28,scene4,CA1,CA23,169,0.3126314765142549
28,scene4,CA1,CA23,170,0.5539954613187742
28,scene4,CA1,CA23,171,0.5150016319898576
28,scene4,CA1,CA23,172,-0.8104327617828855
28,scene4,CA1,CA23,173,0.15733417977014436
28,scene4,CA1,CA23,174,0.030958938525905796
28,scene4,CA1,CA23,175,1.9783325410072963
28,scene4,CA1,CA23,176,0.770244618729149
28,scene4,CA1,CA23,177,-0.032945217004833785
28,scene4,CA1,CA23,178,0.0024383005741933357
28,scene4,CA1,CA23,179,0.24927818444406294
28,scene4,CA1,CA23,180,0.34197743229497923
28,scene4,CA1,CA23,181,-0.8147032873742911
28,scene4,CA1,CA23,182,-0.7037414951396301
28,scene4,CA1,CA23,183,0.07905871665880368
28,scene4,CA1,CA23,184,-0.4064178550436715
28,scene4,CA1,CA23,185,1.8925292484196956
28,scene4,CA1,CA23,186,0.6350862117648884
28,scene4,CA1,CA23,187,0.0034303313815523154
28,scene4,CA1,CA23,188,1.2188569526889863
28,scene4,CA1,CA23,189,-0.38619350000938485
28,scene4,CA1,CA23,190,3.4645514684637035
28,scene4,CA1,CA23,191,-1.0860221947323458
28,scene4,CA1,CA23,192,-0.0005866976079964007
28,scene4,CA1,CA23,193,0.000848788244150719
28,scene4,CA1,CA23,194,0.020531961814139774
28,scene4,CA1,CA23,195,0.000782132798913933
28,scene4,CA1,CA23,196,-1.3535177131131321e-05
28,scene4,CA1,CA23,197,0.23314569402188776
28,scene4,CA1,CA23,198,0.5845806655055132
28,scene4,CA1,CA23,199,0.039450902366193634
28,scene4,CA1,CA23,200,-0.6866242892881247
28,scene4,CA1,CA23,201,2.141296480189738
28,scene4,CA1,CA23,202,-1.494725442053577
28,scene4,CA1,CA23,203,0.010629384200523777
28,scene4,CA1,CA23,204,-0.02474247570429205
28,scene4,CA1,CA23,205,-0.21346114896828852
28,scene4,CA1,CA23,206,1.2428394057796086
28,scene4,CA1,CA23,207,-1.9590317140844689
28,scene4,CA1,CA23,208,-0.0011025165847016432
28,scene4,CA1,CA23,209,0.013060261188574333
28,scene4,CA1,CA23,210,0.05898428539656676
28,scene4,CA1,CA23,211,0.09462270238953942
28,scene4,CA1,CA23,212,0.2326194634217042
28,scene4,CA1,CA23,213,-0.0020535101602910184
28,scene4,CA1,CA23,214,2.0154511373836352
28,scene4,CA1,CA23,215,-0.01960609995520878
28,scene4,CA1,CA23,216,1.0797069730428006
28,scene4,CA1,CA23,217,0.000543602409381116
28,scene4,CA1,CA23,218,0.0013541347923911957
28,scene4,CA1,CA23,219,1.8237024029312832
28,scene4,CA1,CA23,220,-0.04081812652525803
28,scene4,CA1,CA23,221,0.056089497802134944
28,scene4,CA1,CA23,222,0.00010878151245102595
28,scene4,CA1,CA23,223,-0.7675581209952272
28,scene4,CA1,CA23,224,-2.267772748211341
28,scene4,CA1,CA23,225,-0.942280939486604
28,scene4,CA1,CA23,226,0.7957710604652143
28,scene4,CA1,CA23,227,-0.25542701701200343
28,scene4,CA1,CA23,228,-0.13007542548259482
28,scene4,CA1,CA23,229,5.991961551472229
28,scene4,CA1,CA23,230,0.5910866484299999
28,scene4,CA1,CA23,231,-0.08944134117485807
