subID,run,roi1,roi2,TR,ets
50,scene4,CA1,CA23,0,1.8484369312268276
50,scene4,CA1,CA23,1,0.1296922135329873
50,scene4,CA1,CA23,2,-0.0022650091532943942
50,scene4,CA1,CA23,3,0.01842934624694849
50,scene4,CA1,CA23,4,0.5395660680787223
50,scene4,CA1,CA23,5,0.058126343714920516
50,scene4,CA1,CA23,6,0.2360856020455737
50,scene4,CA1,CA23,7,-0.1928565306212191
50,scene4,CA1,CA23,8,3.464489345504129
50,scene4,CA1,CA23,9,-0.13106207603371967
50,scene4,CA1,CA23,10,0.17278646114643462
50,scene4,CA1,CA23,11,1.6255369013661487
50,scene4,CA1,CA23,12,0.42966557724079796
50,scene4,CA1,CA23,13,0.1780777665199286
50,scene4,CA1,CA23,14,-0.058310145614218656
50,scene4,CA1,CA23,15,0.05467246730274893
50,scene4,CA1,CA23,16,1.7362108751770988
50,scene4,CA1,CA23,17,-0.016161781996856323
50,scene4,CA1,CA23,18,0.020122225561391
50,scene4,CA1,CA23,19,-0.007932803120094745
50,scene4,CA1,CA23,20,-0.4636114016882241
50,scene4,CA1,CA23,21,0.03392242369563867
50,scene4,CA1,CA23,22,-0.28595252263984655
50,scene4,CA1,CA23,23,0.659782823156294
50,scene4,CA1,CA23,24,4.826911115316688
50,scene4,CA1,CA23,25,-0.8229285769526916
50,scene4,CA1,CA23,26,0.8504075927851442
50,scene4,CA1,CA23,27,2.9206343364467147
50,scene4,CA1,CA23,28,0.2556373865417187
50,scene4,CA1,CA23,29,-0.968326253964195
50,scene4,CA1,CA23,30,-0.16886208120610904
50,scene4,CA1,CA23,31,0.9225407014693988
50,scene4,CA1,CA23,32,-0.26978511765749585
50,scene4,CA1,CA23,33,0.1705575870568923
50,scene4,CA1,CA23,34,0.49676210582669383
50,scene4,CA1,CA23,35,-0.2492342504886779
50,scene4,CA1,CA23,36,-0.6588359042761663
50,scene4,CA1,CA23,37,-0.13976626953538235
50,scene4,CA1,CA23,38,0.21392438160100263
50,scene4,CA1,CA23,39,-2.089084871003471
50,scene4,CA1,CA23,40,0.5147069487612529
50,scene4,CA1,CA23,41,1.055002287809902
50,scene4,CA1,CA23,42,-0.0017585503579286169
50,scene4,CA1,CA23,43,-0.2936328930645381
50,scene4,CA1,CA23,44,0.21807658420359763
50,scene4,CA1,CA23,45,-0.6291686196175174
50,scene4,CA1,CA23,46,0.6820055445090315
50,scene4,CA1,CA23,47,-0.39615135080815483
50,scene4,CA1,CA23,48,-0.21365785037988325
50,scene4,CA1,CA23,49,-0.06258627041029245
50,scene4,CA1,CA23,50,-0.020043392594862916
50,scene4,CA1,CA23,51,0.08803850936457137
50,scene4,CA1,CA23,52,0.00078082737523546
50,scene4,CA1,CA23,53,1.435511175552487
50,scene4,CA1,CA23,54,0.2435927688215353
50,scene4,CA1,CA23,55,-0.013254431242083167
50,scene4,CA1,CA23,56,-4.712086148686882
50,scene4,CA1,CA23,57,-0.26237482982602184
50,scene4,CA1,CA23,58,-3.026427237555081
50,scene4,CA1,CA23,59,0.46640641478544426
50,scene4,CA1,CA23,60,-0.7995098653870912
50,scene4,CA1,CA23,61,2.008808026616708
50,scene4,CA1,CA23,62,-0.7607678860335448
50,scene4,CA1,CA23,63,-0.016500118926002033
50,scene4,CA1,CA23,64,-0.07985041735852823
50,scene4,CA1,CA23,65,1.1401880530849764
50,scene4,CA1,CA23,66,-0.031869727694269406
50,scene4,CA1,CA23,67,-0.3326759833797387
50,scene4,CA1,CA23,68,-0.09467241480491478
50,scene4,CA1,CA23,69,0.09732996976707771
50,scene4,CA1,CA23,70,-0.05081724747475991
50,scene4,CA1,CA23,71,-0.45983823277391794
50,scene4,CA1,CA23,72,0.967403168626884
50,scene4,CA1,CA23,73,1.6062208040342105
50,scene4,CA1,CA23,74,-2.2638807859754064
50,scene4,CA1,CA23,75,0.5974822382749531
50,scene4,CA1,CA23,76,1.003027694287082
50,scene4,CA1,CA23,77,-0.07577948736571684
50,scene4,CA1,CA23,78,0.5360786437262609
50,scene4,CA1,CA23,79,-0.235055303020479
50,scene4,CA1,CA23,80,0.001456413182161872
50,scene4,CA1,CA23,81,1.2548109858814345
50,scene4,CA1,CA23,82,1.1947312122710103
50,scene4,CA1,CA23,83,-0.906280568494671
50,scene4,CA1,CA23,84,-0.05697966932130454
50,scene4,CA1,CA23,85,0.001096920287382503
50,scene4,CA1,CA23,86,1.3355856400524924
50,scene4,CA1,CA23,87,0.4658449769898732
50,scene4,CA1,CA23,88,-1.5396514836153472
50,scene4,CA1,CA23,89,0.272475401950629
50,scene4,CA1,CA23,90,0.7053231834320548
50,scene4,CA1,CA23,91,-0.056064735633166586
50,scene4,CA1,CA23,92,0.16226232047054231
50,scene4,CA1,CA23,93,1.7794268543786103
50,scene4,CA1,CA23,94,-1.0250699428951167
50,scene4,CA1,CA23,95,2.423255753635807
50,scene4,CA1,CA23,96,1.1221703037394564
50,scene4,CA1,CA23,97,0.08574486283419484
50,scene4,CA1,CA23,98,1.0734951527059546
50,scene4,CA1,CA23,99,0.2706020529424683
50,scene4,CA1,CA23,100,-1.2526928533140242
50,scene4,CA1,CA23,101,-1.1934605785475492
50,scene4,CA1,CA23,102,0.04337282417048543
50,scene4,CA1,CA23,103,-1.0107520176668565
50,scene4,CA1,CA23,104,-0.05580444212401003
50,scene4,CA1,CA23,105,0.30230406940455773
50,scene4,CA1,CA23,106,-0.7899859997465155
50,scene4,CA1,CA23,107,1.286687551624277
50,scene4,CA1,CA23,108,1.464670084233109
50,scene4,CA1,CA23,109,2.86694552734141e-05
50,scene4,CA1,CA23,110,-0.01767944942190122
50,scene4,CA1,CA23,111,-0.39810314549479714
50,scene4,CA1,CA23,112,0.25299132816008457
50,scene4,CA1,CA23,113,-0.31805104439567
50,scene4,CA1,CA23,114,-0.17427459656304103
50,scene4,CA1,CA23,115,0.47131593630656615
50,scene4,CA1,CA23,116,-0.6121004300230001
50,scene4,CA1,CA23,117,0.15468128600877548
50,scene4,CA1,CA23,118,-0.4598074523393804
50,scene4,CA1,CA23,119,-0.04501791268808099
50,scene4,CA1,CA23,120,-0.5371147672898874
50,scene4,CA1,CA23,121,-0.7922018232711169
50,scene4,CA1,CA23,122,-1.6562072885805155
50,scene4,CA1,CA23,123,-0.018872366035262576
50,scene4,CA1,CA23,124,0.017709218324943522
50,scene4,CA1,CA23,125,0.03288480682205952
50,scene4,CA1,CA23,126,-0.06977496291171205
50,scene4,CA1,CA23,127,0.019523523903374022
50,scene4,CA1,CA23,128,-0.41425926911262706
50,scene4,CA1,CA23,129,0.17971164034927994
50,scene4,CA1,CA23,130,0.006327559844825403
50,scene4,CA1,CA23,131,-0.5913947689605087
50,scene4,CA1,CA23,132,-0.961403617960249
50,scene4,CA1,CA23,133,0.17639339698516307
50,scene4,CA1,CA23,134,-2.188988309043052
50,scene4,CA1,CA23,135,0.323244082245065
50,scene4,CA1,CA23,136,4.269258038262134
50,scene4,CA1,CA23,137,1.5029272223225982
50,scene4,CA1,CA23,138,5.016224332934558
50,scene4,CA1,CA23,139,0.1595911417972235
50,scene4,CA1,CA23,140,-0.1087877138609822
50,scene4,CA1,CA23,141,-0.5554028094995535
50,scene4,CA1,CA23,142,-0.17926237881240706
50,scene4,CA1,CA23,143,-0.8383704966921798
50,scene4,CA1,CA23,144,0.28419653310900006
50,scene4,CA1,CA23,145,-0.1782289514702456
50,scene4,CA1,CA23,146,0.2562066400237763
50,scene4,CA1,CA23,147,0.06121596920015831
50,scene4,CA1,CA23,148,-2.0980236257519236
50,scene4,CA1,CA23,149,0.002607280100403776
50,scene4,CA1,CA23,150,2.4864994894967754
50,scene4,CA1,CA23,151,3.631000313585794
50,scene4,CA1,CA23,152,0.007797540381241973
50,scene4,CA1,CA23,153,1.0844158193147295
50,scene4,CA1,CA23,154,0.2362522355096827
50,scene4,CA1,CA23,155,-0.30372870395889257
50,scene4,CA1,CA23,156,-0.06797351981314387
50,scene4,CA1,CA23,157,0.2646844710881915
50,scene4,CA1,CA23,158,1.974965622590408
50,scene4,CA1,CA23,159,0.2711981647613746
50,scene4,CA1,CA23,160,-0.4313917803975066
50,scene4,CA1,CA23,161,-0.1154622316992585
50,scene4,CA1,CA23,162,0.05909408182342598
50,scene4,CA1,CA23,163,1.7085170359362571
50,scene4,CA1,CA23,164,0.2582601772218471
50,scene4,CA1,CA23,165,2.479494897608043
50,scene4,CA1,CA23,166,-0.012044989086968412
50,scene4,CA1,CA23,167,-0.17091639348902907
