subID,run,roi1,roi2,TR,ets
45,scene2,CA1,CA23,170,-0.0035583300704967588
45,scene2,CA1,CA23,171,0.036047917696169544
45,scene2,CA1,CA23,172,0.06193731238351749
45,scene2,CA1,CA23,173,-0.20715388429769124
45,scene2,CA1,CA23,174,0.5698251128527243
45,scene2,CA1,CA23,175,0.6872159125202663
45,scene2,CA1,CA23,176,1.2157331882238334
45,scene2,CA1,CA23,177,2.0592297740465924
45,scene2,CA1,CA23,178,0.13902188017662792
45,scene2,CA1,CA23,179,-0.2769418197311762
45,scene2,CA1,CA23,180,0.011710800565947272
45,scene2,CA1,CA23,181,0.1501300700827317
45,scene2,CA1,CA23,182,0.17855444807201915
45,scene2,CA1,CA23,183,1.374475192439974
45,scene2,CA1,CA23,184,0.35714164792724695
45,scene2,CA1,CA23,185,0.4002619539422629
45,scene2,CA1,CA23,186,0.031720312145945354
45,scene2,CA1,CA23,187,0.6523160562603969
45,scene2,CA1,CA23,188,-0.16626054772186324
45,scene2,CA1,CA23,189,0.2195776656080729
45,scene2,CA1,CA23,190,-0.06753387898958338
45,scene2,CA1,CA23,191,-0.003111979301753628
45,scene2,CA1,CA23,192,-0.0013770959399661924
45,scene2,CA1,CA23,193,0.0781649806665603
45,scene2,CA1,CA23,194,0.15393948795779583
45,scene2,CA1,CA23,195,-0.7897355044787563
45,scene2,CA1,CA23,196,1.3101329188558288
45,scene2,CA1,CA23,197,0.8049001322489835
45,scene2,CA1,CA23,198,0.6273057466819723
45,scene2,CA1,CA23,199,0.2093525571526588
45,scene2,CA1,CA23,200,3.6428826330428135
45,scene2,CA1,CA23,201,0.046336700155460896
45,scene2,CA1,CA23,202,0.4466207725168365
45,scene2,CA1,CA23,203,0.2842603713353474
45,scene2,CA1,CA23,204,0.26796925318027937
45,scene2,CA1,CA23,205,0.3760005110257756
45,scene2,CA1,CA23,206,-0.3891709101096382
45,scene2,CA1,CA23,207,1.299051374329605
45,scene2,CA1,CA23,208,-0.020366381087097294
45,scene2,CA1,CA23,209,0.4414154695542447
45,scene2,CA1,CA23,210,0.45408247620887965
45,scene2,CA1,CA23,211,1.2568553456065337
45,scene2,CA1,CA23,212,0.1369823981072009
45,scene2,CA1,CA23,213,-0.8551281073031364
45,scene2,CA1,CA23,214,0.4211186136689653
45,scene2,CA1,CA23,215,0.0020231501737080007
45,scene2,CA1,CA23,216,0.006273470743347226
45,scene2,CA1,CA23,217,1.845648194487061
45,scene2,CA1,CA23,218,0.16889255193384115
45,scene2,CA1,CA23,219,-0.0960433874398569
45,scene2,CA1,CA23,220,0.6334534222086614
45,scene2,CA1,CA23,221,1.2460653670217847
45,scene2,CA1,CA23,222,0.500461874044097
45,scene2,CA1,CA23,223,0.13699524833011312
45,scene2,CA1,CA23,224,-0.0725255742868945
45,scene2,CA1,CA23,225,-0.08711861854264927
45,scene2,CA1,CA23,226,1.092026998608098
45,scene2,CA1,CA23,227,0.2020071498466845
45,scene2,CA1,CA23,228,-0.40546641892257634
45,scene2,CA1,CA23,229,0.3803960385839451
45,scene2,CA1,CA23,230,1.5692488693485012
45,scene2,CA1,CA23,231,-2.593983210309073
45,scene2,CA1,CA23,232,-0.000526984032234553
45,scene2,CA1,CA23,233,0.7555463168715917
45,scene2,CA1,CA23,234,0.865012851963033
45,scene2,CA1,CA23,235,0.0015185649915517314
45,scene2,CA1,CA23,236,0.006440105383498136
45,scene2,CA1,CA23,237,0.008063395416076043
45,scene2,CA1,CA23,238,-0.306352362482748
45,scene2,CA1,CA23,239,0.2025912101603589
45,scene2,CA1,CA23,240,-0.27721575980650787
45,scene2,CA1,CA23,241,-0.08501988379149493
45,scene2,CA1,CA23,242,-0.24845196682958626
45,scene2,CA1,CA23,243,0.047769163313157816
45,scene2,CA1,CA23,244,0.09252513746149992
45,scene2,CA1,CA23,245,0.03011115328022375
45,scene2,CA1,CA23,246,0.43559060157743207
45,scene2,CA1,CA23,247,-0.8425834985114441
45,scene2,CA1,CA23,248,0.7010011946584114
45,scene2,CA1,CA23,249,-0.04599840850454965
45,scene2,CA1,CA23,250,-0.6901437143578806
45,scene2,CA1,CA23,251,-0.8249628972142894
45,scene2,CA1,CA23,252,0.618154369627362
45,scene2,CA1,CA23,253,-0.3373261638011832
45,scene2,CA1,DG,0,2.028028017418793
45,scene2,CA1,DG,1,3.95098211365566
45,scene2,CA1,DG,2,0.2544932123694781
45,scene2,CA1,DG,3,-0.2409139191487089
45,scene2,CA1,DG,4,0.08424213959649626
45,scene2,CA1,DG,5,-0.014653218789229962
45,scene2,CA1,DG,6,0.1869375248228345
45,scene2,CA1,DG,7,0.1853465823353859
45,scene2,CA1,DG,8,0.12192827969662245
45,scene2,CA1,DG,9,0.3788623130656873
45,scene2,CA1,DG,10,1.7999844403313925
45,scene2,CA1,DG,11,0.5866987535400106
45,scene2,CA1,DG,12,0.08444236126169334
45,scene2,CA1,DG,13,-0.8340345558026538
45,scene2,CA1,DG,14,0.9479272755355723
45,scene2,CA1,DG,15,-0.17906701619714405
45,scene2,CA1,DG,16,4.26021529271955
45,scene2,CA1,DG,17,3.0938206420781666
45,scene2,CA1,DG,18,0.04565678405491043
45,scene2,CA1,DG,19,-0.028485882134953656
45,scene2,CA1,DG,20,0.4072515224149089
45,scene2,CA1,DG,21,1.3173367960374667
45,scene2,CA1,DG,22,1.9160199802781825
45,scene2,CA1,DG,23,0.07368496723359966
45,scene2,CA1,DG,24,-0.6505202990585468
45,scene2,CA1,DG,25,0.37340267726548754
45,scene2,CA1,DG,26,1.6990969365433457
45,scene2,CA1,DG,27,1.7924663577077011
45,scene2,CA1,DG,28,0.990047701159648
45,scene2,CA1,DG,29,-0.1696722745202399
45,scene2,CA1,DG,30,-0.16724799372944738
45,scene2,CA1,DG,31,-0.01808553070236349
45,scene2,CA1,DG,32,-0.03229380624006247
45,scene2,CA1,DG,33,-0.4323505988586617
45,scene2,CA1,DG,34,1.6712244519975694
45,scene2,CA1,DG,35,0.25605302720533857
45,scene2,CA1,DG,36,-0.01027050462291238
45,scene2,CA1,DG,37,1.322642036294258
45,scene2,CA1,DG,38,-0.0012122783117144433
45,scene2,CA1,DG,39,-0.023842022986948545
45,scene2,CA1,DG,40,-0.3107697616730274
45,scene2,CA1,DG,41,0.7003811099481757
45,scene2,CA1,DG,42,0.03150687742070752
45,scene2,CA1,DG,43,1.1591027685942048
45,scene2,CA1,DG,44,0.5409794560443946
45,scene2,CA1,DG,45,0.4151834762684863
45,scene2,CA1,DG,46,0.6036409115581775
45,scene2,CA1,DG,47,0.06410157406752176
45,scene2,CA1,DG,48,0.08622569113029309
45,scene2,CA1,DG,49,-0.09434811870680346
45,scene2,CA1,DG,50,-0.4102337355096605
45,scene2,CA1,DG,51,0.003902321857497435
45,scene2,CA1,DG,52,0.002530606809634642
45,scene2,CA1,DG,53,0.00023790272879448254
45,scene2,CA1,DG,54,3.298522930520772
45,scene2,CA1,DG,55,0.02786664570337677
45,scene2,CA1,DG,56,1.3255876839639973
45,scene2,CA1,DG,57,0.022510871395320174
45,scene2,CA1,DG,58,0.0076959305861240375
45,scene2,CA1,DG,59,0.0009930799945201418
45,scene2,CA1,DG,60,0.0066939337760525686
45,scene2,CA1,DG,61,0.03315920551007164
45,scene2,CA1,DG,62,-0.447326432247593
45,scene2,CA1,DG,63,1.2188049708456634
45,scene2,CA1,DG,64,7.497626636489704
45,scene2,CA1,DG,65,8.35015644623968
45,scene2,CA1,DG,66,1.9300384084368334
45,scene2,CA1,DG,67,0.024150474850592647
45,scene2,CA1,DG,68,0.24209023577468475
45,scene2,CA1,DG,69,5.93178981506279e-05
45,scene2,CA1,DG,70,-0.00024790202076504413
45,scene2,CA1,DG,71,0.002451389861446523
45,scene2,CA1,DG,72,2.3142324441497184
45,scene2,CA1,DG,73,-0.0002053429854761608
45,scene2,CA1,DG,74,1.1017688879181349
45,scene2,CA1,DG,75,0.12070431649184368
45,scene2,CA1,DG,76,-0.1736438004546569
45,scene2,CA1,DG,77,0.43623439527841457
45,scene2,CA1,DG,78,2.2484764118332787
45,scene2,CA1,DG,79,-0.3031226477682875
45,scene2,CA1,DG,80,3.369478811281667
45,scene2,CA1,DG,81,1.0193182805561802
45,scene2,CA1,DG,82,1.7809978846624506
45,scene2,CA1,DG,83,-1.3686020649675645
45,scene2,CA1,DG,84,-0.004122021816826928
45,scene2,CA1,DG,85,1.7370371862052754
45,scene2,CA1,DG,86,0.9137821216497194
45,scene2,CA1,DG,87,-0.30247990055422413
45,scene2,CA1,DG,88,1.1055954354436972
45,scene2,CA1,DG,89,-0.19830483577870356
45,scene2,CA1,DG,90,-0.13312649551862404
45,scene2,CA1,DG,91,0.003447640977321386
45,scene2,CA1,DG,92,0.3497136657926687
45,scene2,CA1,DG,93,-0.08628103185408463
45,scene2,CA1,DG,94,-1.9458910221505008
45,scene2,CA1,DG,95,0.10919710684058358
45,scene2,CA1,DG,96,1.334624165520743
45,scene2,CA1,DG,97,1.2357513348163234
45,scene2,CA1,DG,98,0.5303639621630609
45,scene2,CA1,DG,99,0.008269581259017575
45,scene2,CA1,DG,100,0.0019679594627221683
45,scene2,CA1,DG,101,4.890684528774922e-05
45,scene2,CA1,DG,102,0.8500325688205816
45,scene2,CA1,DG,103,-0.07487746392006604
45,scene2,CA1,DG,104,1.761598945302944
45,scene2,CA1,DG,105,0.016049877769949313
45,scene2,CA1,DG,106,-0.07308576442982742
45,scene2,CA1,DG,107,-0.36336143154211914
45,scene2,CA1,DG,108,-0.4091039807647637
45,scene2,CA1,DG,109,0.09423312097214517
45,scene2,CA1,DG,110,3.4420348189217376
45,scene2,CA1,DG,111,1.7585201862937383
45,scene2,CA1,DG,112,1.4216446231317161
45,scene2,CA1,DG,113,0.17250343800081258
45,scene2,CA1,DG,114,0.2913655141097716
45,scene2,CA1,DG,115,0.3731635712768796
45,scene2,CA1,DG,116,0.23739893070228232
45,scene2,CA1,DG,117,4.250051750810777
45,scene2,CA1,DG,118,0.7813661551532143
45,scene2,CA1,DG,119,-0.7808390940518737
45,scene2,CA1,DG,120,-0.04843005791530817
45,scene2,CA1,DG,121,-0.01948174208590794
45,scene2,CA1,DG,122,4.69030668563173e-05
45,scene2,CA1,DG,123,7.247484405283021e-06
45,scene2,CA1,DG,124,0.004603953534072499
45,scene2,CA1,DG,125,1.5956310250181278
45,scene2,CA1,DG,126,0.8792546524050663
45,scene2,CA1,DG,127,2.4851519660491683
45,scene2,CA1,DG,128,0.41224505899614583
45,scene2,CA1,DG,129,0.003596648530539912
45,scene2,CA1,DG,130,0.03724508330318926
45,scene2,CA1,DG,131,-0.005195659717014681
45,scene2,CA1,DG,132,-0.0154275014425548
45,scene2,CA1,DG,133,-0.8795825236861706
45,scene2,CA1,DG,134,0.46877133845974817
45,scene2,CA1,DG,135,0.8413846331136393
45,scene2,CA1,DG,136,-0.35578637578803374
45,scene2,CA1,DG,137,0.16546678860549863
45,scene2,CA1,DG,138,-0.06474511360545841
45,scene2,CA1,DG,139,0.8957099048873766
45,scene2,CA1,DG,140,1.3219322145486698
45,scene2,CA1,DG,141,3.6713164434518695
45,scene2,CA1,DG,142,0.005139810901534426
45,scene2,CA1,DG,143,1.0485344356134603
45,scene2,CA1,DG,144,-0.07843199022175387
45,scene2,CA1,DG,145,-0.33189874087310056
45,scene2,CA1,DG,146,0.0052957934229252105
45,scene2,CA1,DG,147,-0.10952170089113823
45,scene2,CA1,DG,148,-0.2764308630392664
45,scene2,CA1,DG,149,-0.13890844085619683
45,scene2,CA1,DG,150,0.0019394526601522787
45,scene2,CA1,DG,151,0.0009425858219628748
45,scene2,CA1,DG,152,0.3312527772078321
45,scene2,CA1,DG,153,0.6669271158150682
45,scene2,CA1,DG,154,1.2603595006122937e-05
45,scene2,CA1,DG,155,0.003366940639542886
45,scene2,CA1,DG,156,0.015944528655201764
45,scene2,CA1,DG,157,0.00293471027539798
45,scene2,CA1,DG,158,-2.3536249136818956e-05
45,scene2,CA1,DG,159,0.0016909279264030815
45,scene2,CA1,DG,160,3.6158537406673408
45,scene2,CA1,DG,161,0.958831682779899
45,scene2,CA1,DG,162,0.029885289916712188
45,scene2,CA1,DG,163,1.8858776075768868
45,scene2,CA1,DG,164,3.2106639619372506
45,scene2,CA1,DG,165,6.150603229863049
45,scene2,CA1,DG,166,2.881832444118375
45,scene2,CA1,DG,167,2.1280280788692814
45,scene2,CA1,DG,168,-0.009334078128566854
45,scene2,CA1,DG,169,1.1275193813766338
45,scene2,CA1,DG,170,-0.13271875754932516
45,scene2,CA1,DG,171,0.17462995746327217
45,scene2,CA1,DG,172,0.8126480992207434
45,scene2,CA1,DG,173,-0.22828225477062497
45,scene2,CA1,DG,174,0.3010210405789065
45,scene2,CA1,DG,175,0.8851183472756312
45,scene2,CA1,DG,176,2.157299477788913
45,scene2,CA1,DG,177,1.585175915142613
45,scene2,CA1,DG,178,0.5441577767243111
45,scene2,CA1,DG,179,0.18437669307114085
45,scene2,CA1,DG,180,-0.07468599667380496
45,scene2,CA1,DG,181,0.32507130365977716
45,scene2,CA1,DG,182,0.012345070788523437
45,scene2,CA1,DG,183,-0.07556586946527219
45,scene2,CA1,DG,184,-0.3275060548813171
45,scene2,CA1,DG,185,-0.07541368682576571
45,scene2,CA1,DG,186,-0.09483995967683664
45,scene2,CA1,DG,187,0.12555880899136262
45,scene2,CA1,DG,188,0.3109915592229685
45,scene2,CA1,DG,189,-0.4525080519976918
45,scene2,CA1,DG,190,-1.2278330807750713
45,scene2,CA1,DG,191,0.0023641787838437674
45,scene2,CA1,DG,192,-0.00014010501307450674
45,scene2,CA1,DG,193,-0.749977896882653
45,scene2,CA1,DG,194,-0.06233289971873805
45,scene2,CA1,DG,195,0.8590803109208613
45,scene2,CA1,DG,196,0.718060502216986
45,scene2,CA1,DG,197,0.22378353150300648
45,scene2,CA1,DG,198,1.7967908374062425
45,scene2,CA1,DG,199,0.5206882775951842
45,scene2,CA1,DG,200,4.436624923408239
45,scene2,CA1,DG,201,1.0839955166645168
45,scene2,CA1,DG,202,0.027292272208885686
45,scene2,CA1,DG,203,0.1623971225741169
45,scene2,CA1,DG,204,0.37502787301208546
45,scene2,CA1,DG,205,-1.3654924008694465
45,scene2,CA1,DG,206,-0.17273492867895893
45,scene2,CA1,DG,207,0.49001212133998123
45,scene2,CA1,DG,208,-0.044922227947276114
45,scene2,CA1,DG,209,0.9889546502839758
45,scene2,CA1,DG,210,-0.1607514378681968
45,scene2,CA1,DG,211,-0.4540903378378514
45,scene2,CA1,DG,212,0.07007631959949917
45,scene2,CA1,DG,213,-0.4649750868967637
45,scene2,CA1,DG,214,0.008855459046973284
45,scene2,CA1,DG,215,0.0030782883635222897
45,scene2,CA1,DG,216,0.00480878773948702
45,scene2,CA1,DG,217,1.6712648489425783
45,scene2,CA1,DG,218,0.1629379987890364
45,scene2,CA1,DG,219,0.16420755664362924
45,scene2,CA1,DG,220,-0.08730228788088884
45,scene2,CA1,DG,221,0.400441585357759
45,scene2,CA1,DG,222,-0.4857263298007846
45,scene2,CA1,DG,223,0.2724860548174334
45,scene2,CA1,DG,224,1.809115787515554
45,scene2,CA1,DG,225,1.6948889303847336
45,scene2,CA1,DG,226,0.7329203478282387
45,scene2,CA1,DG,227,2.1931173144000775
45,scene2,CA1,DG,228,-0.18619028434224463
45,scene2,CA1,DG,229,0.786976605266747
45,scene2,CA1,DG,230,0.6396918527458016
45,scene2,CA1,DG,231,-0.17021312351536472
45,scene2,CA1,DG,232,0.007597274095611501
45,scene2,CA1,DG,233,2.182249441326511
45,scene2,CA1,DG,234,2.325284471208154
45,scene2,CA1,DG,235,0.0021236191090965514
45,scene2,CA1,DG,236,0.005035126602827825
45,scene2,CA1,DG,237,0.017944729644330408
45,scene2,CA1,DG,238,-0.3523550408847296
45,scene2,CA1,DG,239,0.0659311723892303
45,scene2,CA1,DG,240,-0.3505484584676112
45,scene2,CA1,DG,241,0.37210902503633125
45,scene2,CA1,DG,242,-0.06757071319332893
45,scene2,CA1,DG,243,0.025143351385828454
45,scene2,CA1,DG,244,1.4416241342583
45,scene2,CA1,DG,245,-0.0022059031747009663
45,scene2,CA1,DG,246,0.24594044229301737
45,scene2,CA1,DG,247,-0.295909616322773
45,scene2,CA1,DG,248,1.7746919225361346
45,scene2,CA1,DG,249,0.36732614337811986
45,scene2,CA1,DG,250,1.1618939439931089
45,scene2,CA1,DG,251,-0.34039697333038993
45,scene2,CA1,DG,252,0.5416980190708608
45,scene2,CA1,DG,253,-0.0435220868974063
45,scene2,CA1,EC,0,1.302766356762441
45,scene2,CA1,EC,1,-0.576983281089408
45,scene2,CA1,EC,2,1.3711878812678666
45,scene2,CA1,EC,3,0.03754447253044384
45,scene2,CA1,EC,4,0.02050986801121554
45,scene2,CA1,EC,5,0.09067159299702852
45,scene2,CA1,EC,6,0.04824988207988221
45,scene2,CA1,EC,7,-0.06323161756734919
45,scene2,CA1,EC,8,-0.1119682332521352
45,scene2,CA1,EC,9,0.052442660408751354
45,scene2,CA1,EC,10,-0.8332361923670462
45,scene2,CA1,EC,11,0.4728348797432942
45,scene2,CA1,EC,12,0.07402962472013205
45,scene2,CA1,EC,13,0.43103623394137147
45,scene2,CA1,EC,14,0.7589063125767004
45,scene2,CA1,EC,15,-0.3773456236366316
45,scene2,CA1,EC,16,2.907926807785657
45,scene2,CA1,EC,17,1.5104092278974441
45,scene2,CA1,EC,18,-0.18249982994962924
45,scene2,CA1,EC,19,-0.5986746835403296
45,scene2,CA1,EC,20,-4.086214704011528
45,scene2,CA1,EC,21,1.5522933165131674
45,scene2,CA1,EC,22,2.16986056650051
45,scene2,CA1,EC,23,0.2544488714979794
45,scene2,CA1,EC,24,-0.6535738805812761
45,scene2,CA1,EC,25,-0.8498307054690514
45,scene2,CA1,EC,26,0.36968422926339894
45,scene2,CA1,EC,27,0.9468013604041775
45,scene2,CA1,EC,28,-0.5580167580959862
45,scene2,CA1,EC,29,-0.5058783613101594
45,scene2,CA1,EC,30,-0.05374875354446896
45,scene2,CA1,EC,31,0.03640202315462457
45,scene2,CA1,EC,32,0.04274323190967743
45,scene2,CA1,EC,33,0.23424320206279972
45,scene2,CA1,EC,34,1.1062615276526828
45,scene2,CA1,EC,35,0.06758781990354151
45,scene2,CA1,EC,36,-0.004968657264396371
45,scene2,CA1,EC,37,0.8717782293493656
45,scene2,CA1,EC,38,-0.005136962952457492
45,scene2,CA1,EC,39,0.05579454538000797
45,scene2,CA1,EC,40,-0.3422997252888994
45,scene2,CA1,EC,41,0.4509668947282296
45,scene2,CA1,EC,42,0.39356631141371423
45,scene2,CA1,EC,43,-1.1070383878722925
45,scene2,CA1,EC,44,2.8615198471680268
45,scene2,CA1,EC,45,0.12023319041549936
45,scene2,CA1,EC,46,0.53898434555119
45,scene2,CA1,EC,47,-0.21580734733927884
45,scene2,CA1,EC,48,-0.06469904702361214
45,scene2,CA1,EC,49,0.5729687031349205
45,scene2,CA1,EC,50,-0.29530035474317845
45,scene2,CA1,EC,51,0.015235679029348213
45,scene2,CA1,EC,52,0.00951427861511047
45,scene2,CA1,EC,53,-0.00042139979448857485
45,scene2,CA1,EC,54,2.849239418147961
