subID,run,roi1,roi2,TR,ets
59,scene3,CA1,CA23,0,2.304755817209433
59,scene3,CA1,CA23,1,0.059837169965047836
59,scene3,CA1,CA23,2,1.0721363816731764
59,scene3,CA1,CA23,3,-0.003127451517672877
59,scene3,CA1,CA23,4,-0.003125903843773475
59,scene3,CA1,CA23,5,-1.5297001971198436
59,scene3,CA1,CA23,6,0.8869849923238349
59,scene3,CA1,CA23,7,-0.28263335348352264
59,scene3,CA1,CA23,8,0.38550928713253346
59,scene3,CA1,CA23,9,-0.1601709054059844
59,scene3,CA1,CA23,10,-0.6582841242531489
59,scene3,CA1,CA23,11,-0.017967449270763852
59,scene3,CA1,CA23,12,-0.29411032931346826
59,scene3,CA1,CA23,13,-0.3886663743164363
59,scene3,CA1,CA23,14,-0.09725947262620202
59,scene3,CA1,CA23,15,-0.20191127288353738
59,scene3,CA1,CA23,16,-0.06494970805294588
59,scene3,CA1,CA23,17,1.5526930308186524
59,scene3,CA1,CA23,18,0.482935085869191
59,scene3,CA1,CA23,19,0.0018029576047653476
59,scene3,CA1,CA23,20,-0.4125505617085866
59,scene3,CA1,CA23,21,0.1015468764162078
59,scene3,CA1,CA23,22,1.204388731173997
59,scene3,CA1,CA23,23,-0.7037097206238174
59,scene3,CA1,CA23,24,0.1902660756948701
59,scene3,CA1,CA23,25,0.8898940495921357
59,scene3,CA1,CA23,26,1.443964568439283
59,scene3,CA1,CA23,27,-0.6007985437919978
59,scene3,CA1,CA23,28,0.09489185662751647
59,scene3,CA1,CA23,29,0.1066872309012676
59,scene3,CA1,CA23,30,0.014187664610169685
59,scene3,CA1,CA23,31,-0.586710528822525
59,scene3,CA1,CA23,32,0.37800688286680173
59,scene3,CA1,CA23,33,-2.0134992421409996
59,scene3,CA1,CA23,34,3.500818038993286
59,scene3,CA1,CA23,35,0.2382347854081308
59,scene3,CA1,CA23,36,0.23884835521217906
59,scene3,CA1,CA23,37,-1.0074549889271853
59,scene3,CA1,CA23,38,0.0229693582724977
59,scene3,CA1,CA23,39,0.5567195655235002
59,scene3,CA1,CA23,40,0.10997891044320504
59,scene3,CA1,CA23,41,-0.19191009430066813
59,scene3,CA1,CA23,42,0.37605188366874476
59,scene3,CA1,CA23,43,-0.5169558179845972
59,scene3,CA1,CA23,44,0.03729491663689653
59,scene3,CA1,CA23,45,0.7704278524387207
59,scene3,CA1,CA23,46,0.3302778245289221
59,scene3,CA1,CA23,47,-0.741775017313227
59,scene3,CA1,CA23,48,-1.8996042299865892
59,scene3,CA1,CA23,49,-0.09325077139988663
59,scene3,CA1,CA23,50,-0.24512866808801065
59,scene3,CA1,CA23,51,0.060562746483790536
59,scene3,CA1,CA23,52,-2.3723272649429807
59,scene3,CA1,CA23,53,0.47337640464275704
59,scene3,CA1,CA23,54,-0.014913193889116765
59,scene3,CA1,CA23,55,-0.04357337339340613
59,scene3,CA1,CA23,56,0.03636119777427435
59,scene3,CA1,CA23,57,-0.9202374447178342
59,scene3,CA1,CA23,58,0.3818870335271936
59,scene3,CA1,CA23,59,0.9158017224116596
59,scene3,CA1,CA23,60,-0.5353309285252599
59,scene3,CA1,CA23,61,-0.04174152114099806
59,scene3,CA1,CA23,62,0.16738158628709468
59,scene3,CA1,CA23,63,-1.5141721253576157
59,scene3,CA1,CA23,64,-1.6785464876868177
59,scene3,CA1,CA23,65,5.584070456588218
59,scene3,CA1,CA23,66,1.2987854605415092
59,scene3,CA1,CA23,67,-0.05626504369220785
59,scene3,CA1,CA23,68,0.028515469062749006
59,scene3,CA1,CA23,69,-0.4410459622375937
59,scene3,CA1,CA23,70,-1.294910379229685
59,scene3,CA1,CA23,71,-0.32572556570024186
59,scene3,CA1,CA23,72,0.49239350150597716
59,scene3,CA1,CA23,73,0.7868977443707721
59,scene3,CA1,CA23,74,-0.045449437324314584
59,scene3,CA1,CA23,75,0.2680861165333798
59,scene3,CA1,CA23,76,0.003212587132125221
59,scene3,CA1,CA23,77,0.0001188819773720875
59,scene3,CA1,CA23,78,0.4311887759913041
59,scene3,CA1,CA23,79,-0.10170883105672499
59,scene3,CA1,CA23,80,-0.02025270814010693
59,scene3,CA1,CA23,81,0.06866465210320818
59,scene3,CA1,CA23,82,-1.527264767285858
59,scene3,CA1,CA23,83,0.6457717232774549
59,scene3,CA1,CA23,84,0.13000779779561125
59,scene3,CA1,CA23,85,0.02558428571701246
59,scene3,CA1,CA23,86,-0.003936949169196858
59,scene3,CA1,CA23,87,0.007294183661153647
59,scene3,CA1,CA23,88,-0.1362550398552181
59,scene3,CA1,CA23,89,2.322172818160784
59,scene3,CA1,CA23,90,0.17292424141553872
59,scene3,CA1,CA23,91,-0.23651750753593445
59,scene3,CA1,CA23,92,3.1706458611984774
59,scene3,CA1,CA23,93,-0.08299424566326409
59,scene3,CA1,CA23,94,-0.0982794444535347
59,scene3,CA1,CA23,95,-2.095345990077695
59,scene3,CA1,CA23,96,0.43322180500299473
59,scene3,CA1,CA23,97,0.33677202210551843
59,scene3,CA1,CA23,98,0.31174047138630673
59,scene3,CA1,CA23,99,0.46732569965331483
59,scene3,CA1,CA23,100,-0.05222673688832082
59,scene3,CA1,CA23,101,-3.150342593124763
59,scene3,CA1,CA23,102,-0.18373866382209683
59,scene3,CA1,CA23,103,0.08922136344603479
59,scene3,CA1,CA23,104,-0.29275292627496013
59,scene3,CA1,CA23,105,0.6907129360371428
59,scene3,CA1,CA23,106,-0.0012216542391916027
59,scene3,CA1,CA23,107,-1.7023047605387185
59,scene3,CA1,CA23,108,1.2515498794441122
59,scene3,CA1,CA23,109,-0.24641629403964976
59,scene3,CA1,CA23,110,0.002097609092634924
59,scene3,CA1,CA23,111,-0.02375149013668896
59,scene3,CA1,CA23,112,-0.30980333167450785
59,scene3,CA1,CA23,113,-0.11250017537914044
59,scene3,CA1,CA23,114,-0.03860764094088046
59,scene3,CA1,CA23,115,0.13310637680344703
59,scene3,CA1,CA23,116,0.5969790081506758
59,scene3,CA1,CA23,117,0.19000458751859564
59,scene3,CA1,CA23,118,-0.5693889647578707
59,scene3,CA1,CA23,119,0.1736858041089851
59,scene3,CA1,CA23,120,-0.8710499498613337
59,scene3,CA1,CA23,121,-0.39951401441981627
59,scene3,CA1,CA23,122,0.5815639635603493
59,scene3,CA1,CA23,123,-0.1408263487582703
59,scene3,CA1,CA23,124,-0.02988146344045014
59,scene3,CA1,CA23,125,-3.1760952950608923
59,scene3,CA1,CA23,126,0.9553069127333728
59,scene3,CA1,CA23,127,0.7678464299983119
59,scene3,CA1,CA23,128,-0.20509459357758697
59,scene3,CA1,CA23,129,1.0485376550876295
59,scene3,CA1,CA23,130,1.1395548971615022
59,scene3,CA1,CA23,131,-0.8196160075636042
59,scene3,CA1,CA23,132,0.5288179675329084
59,scene3,CA1,CA23,133,-0.06157307970197698
59,scene3,CA1,CA23,134,-0.6883624014008006
59,scene3,CA1,CA23,135,1.6683508341095312
59,scene3,CA1,CA23,136,-0.19381961929414326
59,scene3,CA1,CA23,137,3.5936922935334015
59,scene3,CA1,CA23,138,-0.6222019955641307
59,scene3,CA1,CA23,139,-0.3613115214319971
59,scene3,CA1,CA23,140,0.3946229680745925
59,scene3,CA1,CA23,141,-1.4140984366835347
59,scene3,CA1,CA23,142,-0.013968259148414843
59,scene3,CA1,CA23,143,-0.5870022597038909
59,scene3,CA1,CA23,144,-0.19407453470149155
59,scene3,CA1,CA23,145,1.2096185944209414
59,scene3,CA1,CA23,146,-0.50044180617904
59,scene3,CA1,CA23,147,0.5165799576549127
59,scene3,CA1,CA23,148,1.3371158795341587
59,scene3,CA1,CA23,149,-1.3910977477694304
59,scene3,CA1,CA23,150,0.34037184300990675
59,scene3,CA1,CA23,151,0.43624498814528223
59,scene3,CA1,CA23,152,-0.03278196098635762
59,scene3,CA1,CA23,153,-0.14017508282806324
59,scene3,CA1,CA23,154,0.21116406796292864
59,scene3,CA1,CA23,155,-0.40057976480922025
59,scene3,CA1,CA23,156,-0.3022441489226275
59,scene3,CA1,CA23,157,0.2025865698677707
59,scene3,CA1,CA23,158,1.2279032487598605
59,scene3,CA1,CA23,159,-0.4945548625595077
59,scene3,CA1,CA23,160,-0.05058397887593048
59,scene3,CA1,CA23,161,0.5711443711721051
59,scene3,CA1,CA23,162,1.7354544469754007
59,scene3,CA1,CA23,163,0.5856132916917144
59,scene3,CA1,CA23,164,-0.09564326746456334
59,scene3,CA1,CA23,165,1.8007165493393233
