subID,run,roi1,roi2,TR,ets
88,scene2,CA1,CA23,42,0.06846952608764809
88,scene2,CA1,CA23,43,3.3418373076912173
88,scene2,CA1,CA23,44,-0.007280550315242539
88,scene2,CA1,CA23,45,0.2586694611445767
88,scene2,CA1,CA23,46,-0.2622186021981391
88,scene2,CA1,CA23,47,0.4967531266565075
88,scene2,CA1,CA23,48,-0.12973973156550922
88,scene2,CA1,CA23,49,0.9085930267645311
88,scene2,CA1,CA23,50,-0.34799626217868734
88,scene2,CA1,CA23,51,0.1670637877114858
88,scene2,CA1,CA23,52,-0.12936320942405882
88,scene2,CA1,CA23,53,-0.4929563304432164
88,scene2,CA1,CA23,54,-0.7916124209355133
88,scene2,CA1,CA23,55,-1.733951993631403
88,scene2,CA1,CA23,56,-0.067742546934778
88,scene2,CA1,CA23,57,-1.1885163176856857
88,scene2,CA1,CA23,58,0.4319167120302575
88,scene2,CA1,CA23,59,-0.9842579819821291
88,scene2,CA1,CA23,60,0.6990777612475867
88,scene2,CA1,CA23,61,0.034001839448161236
88,scene2,CA1,CA23,62,-0.19909754420203968
88,scene2,CA1,CA23,63,-0.023291419182994037
88,scene2,CA1,CA23,64,-0.39031491619442615
88,scene2,CA1,CA23,65,0.4524001540572465
88,scene2,CA1,CA23,66,0.29407553940653486
88,scene2,CA1,CA23,67,0.042947610870734454
88,scene2,CA1,CA23,68,-0.16167788407717695
88,scene2,CA1,CA23,69,1.9706026476596654
88,scene2,CA1,CA23,70,-0.5075486274103199
88,scene2,CA1,CA23,71,0.06964244279445855
88,scene2,CA1,CA23,72,-1.1134072963934873
88,scene2,CA1,CA23,73,0.7579877876446504
88,scene2,CA1,CA23,74,-0.6360359212145016
88,scene2,CA1,CA23,75,0.07492886482987103
88,scene2,CA1,CA23,76,-0.10187604048546783
88,scene2,CA1,CA23,77,-3.4548041770899203
88,scene2,CA1,CA23,78,0.2625943907777375
88,scene2,CA1,CA23,79,-2.8808902517801034
88,scene2,CA1,CA23,80,-0.05149038941473093
88,scene2,CA1,CA23,81,-0.07458508896322044
88,scene2,CA1,CA23,82,0.012809692855954182
88,scene2,CA1,CA23,83,-1.3609476973055671e-05
88,scene2,CA1,CA23,84,0.0008621801438851907
88,scene2,CA1,CA23,85,0.0001836605528810132
88,scene2,CA1,CA23,86,0.0007171748896172575
88,scene2,CA1,CA23,87,0.00017269106905126925
88,scene2,CA1,CA23,88,0.005152455056562427
88,scene2,CA1,CA23,89,-0.2510169369787041
88,scene2,CA1,CA23,90,0.10445412251800679
88,scene2,CA1,CA23,91,0.20440765784532233
88,scene2,CA1,CA23,92,0.4686156540555792
88,scene2,CA1,CA23,93,0.06376469342801688
88,scene2,CA1,CA23,94,-0.24355646971277425
88,scene2,CA1,CA23,95,-0.7760337663623678
88,scene2,CA1,CA23,96,0.6839420041526435
88,scene2,CA1,CA23,97,-0.8012049777622985
88,scene2,CA1,CA23,98,-0.399562725108264
88,scene2,CA1,CA23,99,0.47787479518252257
88,scene2,CA1,CA23,100,0.4779087707409218
88,scene2,CA1,CA23,101,0.05405289981004683
88,scene2,CA1,CA23,102,0.13274212414088046
88,scene2,CA1,CA23,103,-2.618872036236463
88,scene2,CA1,CA23,104,0.7650101623302773
88,scene2,CA1,CA23,105,2.187578531100579
88,scene2,CA1,CA23,106,-0.4452792255220212
88,scene2,CA1,CA23,107,0.36272338759415507
88,scene2,CA1,CA23,108,1.030059277930807
88,scene2,CA1,CA23,109,0.07153520194006797
88,scene2,CA1,CA23,110,2.1878644291018707
88,scene2,CA1,CA23,111,-0.6118788379720952
88,scene2,CA1,CA23,112,0.9822617118381594
88,scene2,CA1,CA23,113,0.5787769438897178
88,scene2,CA1,CA23,114,1.992602389010921
88,scene2,CA1,CA23,115,0.12742866354608162
88,scene2,CA1,CA23,116,-0.26895131667582806
88,scene2,CA1,CA23,117,0.7231358564776633
88,scene2,CA1,CA23,118,0.0025624068358670034
88,scene2,CA1,CA23,119,0.010744411128239498
88,scene2,CA1,CA23,120,0.010485191359983216
88,scene2,CA1,CA23,121,0.008065305734669043
88,scene2,CA1,CA23,122,-0.09789516018132838
88,scene2,CA1,CA23,123,1.7949549992096097
88,scene2,CA1,CA23,124,0.7355440419299295
88,scene2,CA1,CA23,125,0.10328521715486876
88,scene2,CA1,CA23,126,-3.2962456402291544
88,scene2,CA1,CA23,127,0.8339912039399852
88,scene2,CA1,CA23,128,-1.0531390339002296
88,scene2,CA1,CA23,129,1.3049812040114455
88,scene2,CA1,CA23,130,0.2538166848952522
88,scene2,CA1,CA23,131,0.2748489314863375
88,scene2,CA1,CA23,132,-0.016145307777750157
88,scene2,CA1,CA23,133,0.6938709298650635
88,scene2,CA1,CA23,134,0.397915237573413
88,scene2,CA1,CA23,135,0.7320023244841743
88,scene2,CA1,CA23,136,0.008454815032214524
88,scene2,CA1,CA23,137,1.2472040857214453
88,scene2,CA1,CA23,138,0.8471244951504736
88,scene2,CA1,CA23,139,-0.009683429596774392
88,scene2,CA1,CA23,140,-0.6350433156009802
88,scene2,CA1,CA23,141,3.7306178584341856
88,scene2,CA1,CA23,142,-0.06779565749394185
88,scene2,CA1,CA23,143,1.3059873724721485
88,scene2,CA1,CA23,144,0.18205675179764658
88,scene2,CA1,CA23,145,0.3365297732151828
88,scene2,CA1,CA23,146,-1.2499023971454761
88,scene2,CA1,CA23,147,-2.059567030370313
88,scene2,CA1,CA23,148,0.22990118192867798
88,scene2,CA1,CA23,149,1.0883346855299587
88,scene2,CA1,CA23,150,-0.15101514246629488
88,scene2,CA1,CA23,151,-0.11267212027344531
88,scene2,CA1,CA23,152,1.04675301802246
88,scene2,CA1,CA23,153,1.9814022304443522
88,scene2,CA1,CA23,154,-1.4642063416106312
88,scene2,CA1,CA23,155,-0.46211048595614773
88,scene2,CA1,CA23,156,-0.9901287480619385
88,scene2,CA1,CA23,157,-1.3396051550871815
88,scene2,CA1,CA23,158,0.11599864170806488
88,scene2,CA1,CA23,159,-0.063375270352873
88,scene2,CA1,CA23,160,-0.1881353423725797
88,scene2,CA1,CA23,161,0.045028294665592994
88,scene2,CA1,CA23,162,-2.143801188522024
88,scene2,CA1,CA23,163,0.3244537836826582
88,scene2,CA1,CA23,164,-0.14488283165415772
88,scene2,CA1,CA23,165,-0.06766809057012714
88,scene2,CA1,CA23,166,0.5671876308438797
88,scene2,CA1,CA23,167,0.021268222513810584
88,scene2,CA1,CA23,168,-1.0232517238474759
88,scene2,CA1,CA23,169,-0.00047501136782497535
88,scene2,CA1,CA23,170,-0.08531742485205825
88,scene2,CA1,CA23,171,1.2899732476837849
88,scene2,CA1,CA23,172,-0.773651718585426
88,scene2,CA1,CA23,173,-0.16148123542881135
88,scene2,CA1,CA23,174,2.1620907745173263
88,scene2,CA1,CA23,175,0.04072598203231224
88,scene2,CA1,CA23,176,0.8405470341514018
88,scene2,CA1,CA23,177,0.04907546968852683
88,scene2,CA1,CA23,178,0.2557284216407984
88,scene2,CA1,CA23,179,0.027884990970627098
88,scene2,CA1,CA23,180,1.8805814726032997
88,scene2,CA1,CA23,181,-0.011847588657933766
88,scene2,CA1,CA23,182,-1.608808843166058
88,scene2,CA1,CA23,183,-0.8822577235252219
88,scene2,CA1,CA23,184,-0.8884977888028005
88,scene2,CA1,CA23,185,-0.40296235780644446
88,scene2,CA1,CA23,186,0.509180751121031
88,scene2,CA1,CA23,187,1.0449387704884752
88,scene2,CA1,CA23,188,-0.9332028296786347
88,scene2,CA1,CA23,189,-2.5334655186527177
88,scene2,CA1,CA23,190,-0.726712216464442
88,scene2,CA1,CA23,191,0.9365803463734244
88,scene2,CA1,CA23,192,0.17783331215551038
88,scene2,CA1,CA23,193,-0.09043863450780204
88,scene2,CA1,CA23,194,0.36320678592612143
88,scene2,CA1,CA23,195,0.13499816626561123
88,scene2,CA1,CA23,196,-0.020042914847637622
88,scene2,CA1,CA23,197,-1.0389281115076967
88,scene2,CA1,CA23,198,0.008728865251910328
88,scene2,CA1,CA23,199,0.0030589493266448315
88,scene2,CA1,CA23,200,0.18865913431343798
88,scene2,CA1,CA23,201,0.20389405287583792
88,scene2,CA1,CA23,202,-0.1723107992005095
88,scene2,CA1,CA23,203,-0.11501602378448915
88,scene2,CA1,CA23,204,0.6273168504392177
88,scene2,CA1,CA23,205,0.09396307302708201
88,scene2,CA1,CA23,206,2.5524579441848543
88,scene2,CA1,CA23,207,-1.8225745266047113
88,scene2,CA1,CA23,208,2.652550677789234
88,scene2,CA1,CA23,209,3.4462931535334373
88,scene2,CA1,CA23,210,0.0012695789984106941
88,scene2,CA1,CA23,211,-1.0664370440999862
88,scene2,CA1,CA23,212,0.2799118234154229
88,scene2,CA1,CA23,213,-0.2196334058507847
88,scene2,CA1,CA23,214,0.04871470161858258
88,scene2,CA1,CA23,215,0.7603798390500054
88,scene2,CA1,CA23,216,-0.2349054528840245
88,scene2,CA1,CA23,217,-0.24289477025800685
88,scene2,CA1,CA23,218,0.14813575973242035
88,scene2,CA1,CA23,219,-0.10843790235002475
88,scene2,CA1,CA23,220,-0.7010002532249913
88,scene2,CA1,CA23,221,1.090787144790884
88,scene2,CA1,CA23,222,1.1311597650924194
88,scene2,CA1,CA23,223,-0.7792625896228216
88,scene2,CA1,CA23,224,1.375135512160334
88,scene2,CA1,CA23,225,-1.5373591144897227
88,scene2,CA1,CA23,226,0.6315204718981222
88,scene2,CA1,CA23,227,0.06519320895208576
88,scene2,CA1,CA23,228,0.2531356495217822
88,scene2,CA1,CA23,229,1.047218720303015
88,scene2,CA1,CA23,230,3.9337302320813095
88,scene2,CA1,CA23,231,-0.8328904189371028
88,scene2,CA1,CA23,232,-0.151037265268739
88,scene2,CA1,CA23,233,0.2900558565201009
88,scene2,CA1,CA23,234,-0.10199260422124617
88,scene2,CA1,CA23,235,0.0016578178079388606
88,scene2,CA1,CA23,236,-0.8538688979626959
88,scene2,CA1,CA23,237,-0.02127916210382013
88,scene2,CA1,CA23,238,0.5005350199166546
88,scene2,CA1,CA23,239,-0.007914769980142806
88,scene2,CA1,CA23,240,-0.602999774532576
88,scene2,CA1,CA23,241,0.0008428683739313395
88,scene2,CA1,CA23,242,0.005666766378527491
88,scene2,CA1,CA23,243,-0.5409756121062719
88,scene2,CA1,CA23,244,-0.5531845470970735
88,scene2,CA1,CA23,245,0.12095280664587223
88,scene2,CA1,CA23,246,0.44802477988335143
88,scene2,CA1,CA23,247,-2.1332582587734494
88,scene2,CA1,CA23,248,0.35825762473589184
88,scene2,CA1,CA23,249,-0.4749378858285844
88,scene2,CA1,CA23,250,0.01773123760943886
88,scene2,CA1,CA23,251,0.8385817945292661
88,scene2,CA1,CA23,252,0.06927650101690504
88,scene2,CA1,CA23,253,0.04982898646012548
88,scene2,CA1,DG,0,0.1204794084947249
88,scene2,CA1,DG,1,0.32700331906345886
88,scene2,CA1,DG,2,0.32315961487912387
88,scene2,CA1,DG,3,-0.062185488285261895
88,scene2,CA1,DG,4,-1.6380607418909108
88,scene2,CA1,DG,5,0.05715474381377512
88,scene2,CA1,DG,6,0.7681822220707618
88,scene2,CA1,DG,7,-0.20254501125706234
88,scene2,CA1,DG,8,0.08774369053179727
88,scene2,CA1,DG,9,0.25888109071894755
88,scene2,CA1,DG,10,2.196367099032069
88,scene2,CA1,DG,11,1.106327643837183
88,scene2,CA1,DG,12,2.2613004241791117
88,scene2,CA1,DG,13,-0.13040593439288742
88,scene2,CA1,DG,14,-1.4969641394812223
88,scene2,CA1,DG,15,-0.3015248428829354
88,scene2,CA1,DG,16,0.10406224072747187
88,scene2,CA1,DG,17,0.6052448766945195
88,scene2,CA1,DG,18,0.47506312391214794
88,scene2,CA1,DG,19,3.582601015351435
88,scene2,CA1,DG,20,-0.034810653614971064
88,scene2,CA1,DG,21,-1.1486466127295503
88,scene2,CA1,DG,22,0.048864361984664435
88,scene2,CA1,DG,23,0.4322671181787457
88,scene2,CA1,DG,24,-0.11589908487233684
88,scene2,CA1,DG,25,-0.0337023308210086
88,scene2,CA1,DG,26,-0.28666498571289833
88,scene2,CA1,DG,27,-0.6774656273723729
88,scene2,CA1,DG,28,0.9751431572496119
88,scene2,CA1,DG,29,-0.9420806419057153
88,scene2,CA1,DG,30,1.1828852516198396
88,scene2,CA1,DG,31,-1.1650791492598114
88,scene2,CA1,DG,32,0.002181545871417334
88,scene2,CA1,DG,33,0.06457006536037943
88,scene2,CA1,DG,34,0.41565438779117353
88,scene2,CA1,DG,35,1.8068869133160754
88,scene2,CA1,DG,36,-1.0885360909301314
88,scene2,CA1,DG,37,-1.4084936886665615
88,scene2,CA1,DG,38,-0.1542323024284514
88,scene2,CA1,DG,39,0.019296473743846475
88,scene2,CA1,DG,40,1.9880738995428058
88,scene2,CA1,DG,41,3.932436823991801
88,scene2,CA1,DG,42,-0.04719847925631756
88,scene2,CA1,DG,43,-0.1773357872479267
88,scene2,CA1,DG,44,0.009640371868524199
88,scene2,CA1,DG,45,-0.4282129150321753
88,scene2,CA1,DG,46,0.08103320240159392
88,scene2,CA1,DG,47,1.3251147198296414
88,scene2,CA1,DG,48,0.07469317123793723
88,scene2,CA1,DG,49,1.5147836753516437
88,scene2,CA1,DG,50,1.416253885435975
88,scene2,CA1,DG,51,0.3362547621852411
88,scene2,CA1,DG,52,0.05728111729047147
88,scene2,CA1,DG,53,-0.1237430688104738
88,scene2,CA1,DG,54,0.22515180398101026
88,scene2,CA1,DG,55,-2.0858060882032095
88,scene2,CA1,DG,56,0.22297569648829382
88,scene2,CA1,DG,57,-0.2885551480470972
88,scene2,CA1,DG,58,0.40282374982125074
88,scene2,CA1,DG,59,-0.515764104218946
88,scene2,CA1,DG,60,0.8221915798932053
88,scene2,CA1,DG,61,0.07202973019445508
88,scene2,CA1,DG,62,0.16128011181715945
88,scene2,CA1,DG,63,0.4293290750177851
88,scene2,CA1,DG,64,-1.3497248700779625
88,scene2,CA1,DG,65,-0.6693199619536955
88,scene2,CA1,DG,66,0.0683287667234665
88,scene2,CA1,DG,67,0.07711556450435787
88,scene2,CA1,DG,68,0.902293809035917
88,scene2,CA1,DG,69,2.0964800226358418
88,scene2,CA1,DG,70,0.024185371926943023
88,scene2,CA1,DG,71,0.24239389556585725
88,scene2,CA1,DG,72,-0.008932411239652079
88,scene2,CA1,DG,73,0.23943152277997237
88,scene2,CA1,DG,74,0.8775230860498107
88,scene2,CA1,DG,75,-0.2453334020342483
88,scene2,CA1,DG,76,0.9336255171286847
88,scene2,CA1,DG,77,-1.231306856400433
88,scene2,CA1,DG,78,-0.4780736168316535
88,scene2,CA1,DG,79,-1.6390278856685456
88,scene2,CA1,DG,80,-0.00771355557227724
88,scene2,CA1,DG,81,0.4051581304170027
88,scene2,CA1,DG,82,0.20266748145651692
88,scene2,CA1,DG,83,-0.0013483549800535452
88,scene2,CA1,DG,84,0.002382185023965826
88,scene2,CA1,DG,85,-0.001972009311827431
88,scene2,CA1,DG,86,0.002170786049690379
88,scene2,CA1,DG,87,-0.0017469777471253128
88,scene2,CA1,DG,88,0.0808251005472564
88,scene2,CA1,DG,89,0.01702648393093848
88,scene2,CA1,DG,90,0.49189842232931
88,scene2,CA1,DG,91,0.2876223482135925
88,scene2,CA1,DG,92,2.9709653030961447
88,scene2,CA1,DG,93,-0.00047448915029200955
88,scene2,CA1,DG,94,-0.7546396992027151
88,scene2,CA1,DG,95,3.2348808757110934
88,scene2,CA1,DG,96,0.9889802592348368
88,scene2,CA1,DG,97,1.7009925319466974
88,scene2,CA1,DG,98,-0.0666747637535356
88,scene2,CA1,DG,99,0.20866629638874368
88,scene2,CA1,DG,100,0.9227245284363932
88,scene2,CA1,DG,101,0.024397006934632703
88,scene2,CA1,DG,102,-0.14325589597783778
88,scene2,CA1,DG,103,-0.02126200849062155
88,scene2,CA1,DG,104,0.2716530518789293
88,scene2,CA1,DG,105,-0.4052026610900833
88,scene2,CA1,DG,106,0.2836208413928713
88,scene2,CA1,DG,107,0.5505741551431353
88,scene2,CA1,DG,108,0.3352177965769369
88,scene2,CA1,DG,109,-0.00041884287822670035
88,scene2,CA1,DG,110,0.7949899783479824
88,scene2,CA1,DG,111,0.2607650424119971
88,scene2,CA1,DG,112,-0.1753598242846973
88,scene2,CA1,DG,113,1.1821745319213295
88,scene2,CA1,DG,114,1.3174338769542793
88,scene2,CA1,DG,115,0.6468143228611704
88,scene2,CA1,DG,116,0.6799232517012672
88,scene2,CA1,DG,117,0.23509177725702116
88,scene2,CA1,DG,118,0.0062936297504248406
88,scene2,CA1,DG,119,-0.5638256907422526
88,scene2,CA1,DG,120,-0.06167846225975257
88,scene2,CA1,DG,121,-0.0021609536994110696
88,scene2,CA1,DG,122,0.006384135683028872
88,scene2,CA1,DG,123,0.2587355168992481
88,scene2,CA1,DG,124,0.3816633116468418
88,scene2,CA1,DG,125,2.1124922727836766
88,scene2,CA1,DG,126,4.182813897602492
88,scene2,CA1,DG,127,2.908579329656291
88,scene2,CA1,DG,128,0.5196902584487321
88,scene2,CA1,DG,129,1.4275798539375915
88,scene2,CA1,DG,130,0.42915328401570013
88,scene2,CA1,DG,131,-0.7329515194340731
88,scene2,CA1,DG,132,0.01270166739522314
88,scene2,CA1,DG,133,0.25582854642686575
88,scene2,CA1,DG,134,-0.06529710755978768
88,scene2,CA1,DG,135,-0.09840970283578163
88,scene2,CA1,DG,136,5.533971593316122
88,scene2,CA1,DG,137,1.1084543911734421
88,scene2,CA1,DG,138,1.2425246991752354
88,scene2,CA1,DG,139,0.7510169686569298
88,scene2,CA1,DG,140,-0.44854789266111256
88,scene2,CA1,DG,141,0.24596873969107444
88,scene2,CA1,DG,142,0.05432559676338596
88,scene2,CA1,DG,143,1.491690810958748
88,scene2,CA1,DG,144,0.03434766452674612
88,scene2,CA1,DG,145,-0.11823385495916863
88,scene2,CA1,DG,146,-0.838059883620845
88,scene2,CA1,DG,147,-2.180009447242042
88,scene2,CA1,DG,148,0.12115148896790712
88,scene2,CA1,DG,149,0.8166904855006162
88,scene2,CA1,DG,150,0.2053175553706475
88,scene2,CA1,DG,151,0.11313377183147187
88,scene2,CA1,DG,152,0.6646856982600294
88,scene2,CA1,DG,153,-0.1111696071659357
88,scene2,CA1,DG,154,-0.4205636975459065
88,scene2,CA1,DG,155,-0.012922340146329694
88,scene2,CA1,DG,156,0.3206301260985678
88,scene2,CA1,DG,157,0.07634998966794038
88,scene2,CA1,DG,158,0.7281493363940258
88,scene2,CA1,DG,159,1.2889621247027634
88,scene2,CA1,DG,160,0.871314344468342
88,scene2,CA1,DG,161,-0.2312947070609248
88,scene2,CA1,DG,162,-0.31566167912801646
88,scene2,CA1,DG,163,-0.10201045462431677
88,scene2,CA1,DG,164,0.10569092403506354
88,scene2,CA1,DG,165,0.4590724023199384
88,scene2,CA1,DG,166,0.1911705095696579
88,scene2,CA1,DG,167,0.1880192695299637
88,scene2,CA1,DG,168,-1.521662100976315
88,scene2,CA1,DG,169,0.010261362561232086
88,scene2,CA1,DG,170,-0.12015197195425456
88,scene2,CA1,DG,171,0.03315733944884744
88,scene2,CA1,DG,172,2.0668940984404984
88,scene2,CA1,DG,173,-0.15041019913203604
88,scene2,CA1,DG,174,0.05010075777224361
88,scene2,CA1,DG,175,-0.023812682055140283
88,scene2,CA1,DG,176,-0.48330761645886383
88,scene2,CA1,DG,177,0.05012796046380202
88,scene2,CA1,DG,178,-0.5674379407697715
88,scene2,CA1,DG,179,0.05614523332642672
88,scene2,CA1,DG,180,-1.2521354650488945
88,scene2,CA1,DG,181,0.00016839669833621526
88,scene2,CA1,DG,182,0.8475261184333558
88,scene2,CA1,DG,183,-0.4905844098757731
88,scene2,CA1,DG,184,-0.5120978821705117
88,scene2,CA1,DG,185,-0.9490585731096555
88,scene2,CA1,DG,186,-0.0366719037235408
88,scene2,CA1,DG,187,0.9802651982887292
88,scene2,CA1,DG,188,-0.8285728817893531
88,scene2,CA1,DG,189,-1.9533429111664162
88,scene2,CA1,DG,190,-0.648801404944066
88,scene2,CA1,DG,191,1.5463456255975179
88,scene2,CA1,DG,192,0.037473574608516295
88,scene2,CA1,DG,193,0.2957031849309671
88,scene2,CA1,DG,194,0.322324622830829
88,scene2,CA1,DG,195,0.4517574312235971
88,scene2,CA1,DG,196,0.18375357008067894
88,scene2,CA1,DG,197,2.9697132644042203
88,scene2,CA1,DG,198,-0.0036554614889435003
88,scene2,CA1,DG,199,-0.0007589420551855984
88,scene2,CA1,DG,200,-0.5963237806389646
88,scene2,CA1,DG,201,-0.06492828408613559
88,scene2,CA1,DG,202,-0.3841551270948451
88,scene2,CA1,DG,203,-0.20636964194193236
88,scene2,CA1,DG,204,0.5831265344231783
88,scene2,CA1,DG,205,0.045912572866824784
88,scene2,CA1,DG,206,0.29411090648775406
88,scene2,CA1,DG,207,-3.5506816002444066
88,scene2,CA1,DG,208,6.8649587953485405
88,scene2,CA1,DG,209,8.691482658776287
88,scene2,CA1,DG,210,0.0004980206537125083
88,scene2,CA1,DG,211,1.8529480242720466
88,scene2,CA1,DG,212,0.8523539763549318
88,scene2,CA1,DG,213,0.06971498294120602
88,scene2,CA1,DG,214,-0.1480232515956574
88,scene2,CA1,DG,215,0.8655080017935887
88,scene2,CA1,DG,216,-0.06548015227012559
88,scene2,CA1,DG,217,0.07272501460917298
88,scene2,CA1,DG,218,0.018569200606447053
88,scene2,CA1,DG,219,0.6134060490594412
88,scene2,CA1,DG,220,1.0523364625553022
88,scene2,CA1,DG,221,-1.2637575298846164
88,scene2,CA1,DG,222,2.3568708699786787
88,scene2,CA1,DG,223,2.2280055521986006
88,scene2,CA1,DG,224,-1.1405227446757868
88,scene2,CA1,DG,225,-0.6193131978945976
88,scene2,CA1,DG,226,0.5304535369848195
88,scene2,CA1,DG,227,0.2783619486367299
88,scene2,CA1,DG,228,2.314373894171481
88,scene2,CA1,DG,229,1.711979234300277
88,scene2,CA1,DG,230,1.6222023819995957
88,scene2,CA1,DG,231,-0.08391730043140645
88,scene2,CA1,DG,232,-0.009662354443527558
88,scene2,CA1,DG,233,0.848435087125345
88,scene2,CA1,DG,234,0.6529687623158994
88,scene2,CA1,DG,235,0.1883235228912015
88,scene2,CA1,DG,236,-0.10332106841654569
88,scene2,CA1,DG,237,-0.08341912415505356
88,scene2,CA1,DG,238,1.7169055031235074
88,scene2,CA1,DG,239,-0.18921625806199843
88,scene2,CA1,DG,240,-0.23560069211852624
88,scene2,CA1,DG,241,0.0009286061951492678
88,scene2,CA1,DG,242,0.0025716812366822365
88,scene2,CA1,DG,243,-1.064421800932619
88,scene2,CA1,DG,244,-0.06376886982453313
88,scene2,CA1,DG,245,0.029112346209640833
88,scene2,CA1,DG,246,0.9732164724717707
88,scene2,CA1,DG,247,1.9062069589133168
88,scene2,CA1,DG,248,0.24076799541991187
88,scene2,CA1,DG,249,0.4612268197386526
88,scene2,CA1,DG,250,-0.011744371660819788
88,scene2,CA1,DG,251,0.45875201409346655
88,scene2,CA1,DG,252,0.1074611820658577
88,scene2,CA1,DG,253,1.0941044664355082
88,scene2,CA1,EC,0,-0.17747366918873564
88,scene2,CA1,EC,1,0.0787952339237052
88,scene2,CA1,EC,2,-0.08371736964871253
88,scene2,CA1,EC,3,-0.4730198236812306
88,scene2,CA1,EC,4,1.4529869187842421
88,scene2,CA1,EC,5,0.030559032026129355
88,scene2,CA1,EC,6,0.1535258618614444
88,scene2,CA1,EC,7,1.2985383601757858
88,scene2,CA1,EC,8,-0.0386250934921488
88,scene2,CA1,EC,9,3.4069576862112365
88,scene2,CA1,EC,10,2.3849017750091535
88,scene2,CA1,EC,11,0.018836848779976812
88,scene2,CA1,EC,12,2.6053433359405407
88,scene2,CA1,EC,13,0.28923509041989764
88,scene2,CA1,EC,14,-0.817811936717022
88,scene2,CA1,EC,15,0.7917978199895432
88,scene2,CA1,EC,16,0.35787533638111174
88,scene2,CA1,EC,17,1.4596064270346776
88,scene2,CA1,EC,18,0.3714782401989161
88,scene2,CA1,EC,19,4.160349418414662
88,scene2,CA1,EC,20,0.3975622779080904
88,scene2,CA1,EC,21,0.39335796632136966
88,scene2,CA1,EC,22,-0.005938671794475289
88,scene2,CA1,EC,23,0.789809766234216
88,scene2,CA1,EC,24,0.10066340976962286
88,scene2,CA1,EC,25,-0.007580097569351541
88,scene2,CA1,EC,26,0.11195989071330371
88,scene2,CA1,EC,27,0.9001892505223147
88,scene2,CA1,EC,28,-1.42069167960127
88,scene2,CA1,EC,29,0.11111187646736795
88,scene2,CA1,EC,30,1.5918250463403913
88,scene2,CA1,EC,31,-0.8625044679509749
88,scene2,CA1,EC,32,0.10791514224404405
88,scene2,CA1,EC,33,-0.308699892913428
88,scene2,CA1,EC,34,0.10693712932132632
88,scene2,CA1,EC,35,1.367784746143713
88,scene2,CA1,EC,36,1.4289022757656022
88,scene2,CA1,EC,37,1.598239411251845
88,scene2,CA1,EC,38,0.017025023653586657
88,scene2,CA1,EC,39,-0.03454499951555076
88,scene2,CA1,EC,40,1.0461731098717444
88,scene2,CA1,EC,41,2.4681003577356466
88,scene2,CA1,EC,42,-0.16355622838565334
88,scene2,CA1,EC,43,1.1322941196042737
88,scene2,CA1,EC,44,-0.04220796707249223
88,scene2,CA1,EC,45,-0.09732826911331419
88,scene2,CA1,EC,46,-0.14759528457397614
88,scene2,CA1,EC,47,1.1800496944771346
88,scene2,CA1,EC,48,0.2937157800695128
88,scene2,CA1,EC,49,-0.5977494281551591
88,scene2,CA1,EC,50,0.36961327718880027
88,scene2,CA1,EC,51,-0.12314275521204804
88,scene2,CA1,EC,52,-0.09351844659507658
88,scene2,CA1,EC,53,0.05581610254653701
88,scene2,CA1,EC,54,0.8795886731026615
