subID,run,roi1,roi2,TR,ets
74,scene4,CA1,CA23,0,-0.25243575075174957
74,scene4,CA1,CA23,1,0.575478611966982
74,scene4,CA1,CA23,2,0.8982264658365016
74,scene4,CA1,CA23,3,0.3501446790515848
74,scene4,CA1,CA23,4,0.6555786740869584
74,scene4,CA1,CA23,5,0.11248524065935775
74,scene4,CA1,CA23,6,1.1930228603917454
74,scene4,CA1,CA23,7,0.008254986069305551
74,scene4,CA1,CA23,8,0.04676914307933971
74,scene4,CA1,CA23,9,1.811587451955466
74,scene4,CA1,CA23,10,0.5036026761970622
74,scene4,CA1,CA23,11,0.016429256559559072
74,scene4,CA1,CA23,12,0.5592763590352652
74,scene4,CA1,CA23,13,0.059939510579867156
74,scene4,CA1,CA23,14,1.2026888271453
74,scene4,CA1,CA23,15,0.04646824393211292
74,scene4,CA1,CA23,16,-0.15416716118284676
74,scene4,CA1,CA23,17,-0.022944402323791226
74,scene4,CA1,CA23,18,0.08924834666343377
74,scene4,CA1,CA23,19,0.36268349573957104
74,scene4,CA1,CA23,20,0.9476890371407798
74,scene4,CA1,CA23,21,-0.4688562158881909
74,scene4,CA1,CA23,22,0.045535232363485854
74,scene4,CA1,CA23,23,0.9918310358015038
74,scene4,CA1,CA23,24,1.0968754542213195
74,scene4,CA1,CA23,25,-0.6640278345342528
74,scene4,CA1,CA23,26,1.3060696965783376
74,scene4,CA1,CA23,27,2.3894676309529737
74,scene4,CA1,CA23,28,-0.5408352704412978
74,scene4,CA1,CA23,29,0.46293902031209916
74,scene4,CA1,CA23,30,-0.09803272899360868
74,scene4,CA1,CA23,31,0.193092030397607
74,scene4,CA1,CA23,32,1.6691242452896027
74,scene4,CA1,CA23,33,0.1380535309293889
74,scene4,CA1,CA23,34,-0.2978315989585239
74,scene4,CA1,CA23,35,0.14914155796981976
74,scene4,CA1,CA23,36,1.6525376517779422
74,scene4,CA1,CA23,37,0.086389204723056
74,scene4,CA1,CA23,38,1.5052872722604331
74,scene4,CA1,CA23,39,0.1619497469298879
74,scene4,CA1,CA23,40,0.6401461257741368
74,scene4,CA1,CA23,41,-0.13758377256671228
74,scene4,CA1,CA23,42,-1.3169052514502346
74,scene4,CA1,CA23,43,-0.9590244772204208
74,scene4,CA1,CA23,44,1.5067232984251362
74,scene4,CA1,CA23,45,-0.19348203956940904
74,scene4,CA1,CA23,46,0.12546276148135987
74,scene4,CA1,CA23,47,-0.154890995184287
74,scene4,CA1,CA23,48,0.6400486009382866
74,scene4,CA1,CA23,49,-0.14286385328603102
74,scene4,CA1,CA23,50,-2.1475744970337036
74,scene4,CA1,CA23,51,0.21157217310334922
74,scene4,CA1,CA23,52,6.386904853388889
74,scene4,CA1,CA23,53,1.2667479242601105
74,scene4,CA1,CA23,54,0.04732380087337581
74,scene4,CA1,CA23,55,0.3825332306369156
74,scene4,CA1,CA23,56,-0.7775436826615069
74,scene4,CA1,CA23,57,0.3205189912888101
74,scene4,CA1,CA23,58,0.20347365596483236
74,scene4,CA1,CA23,59,0.9095347960472219
74,scene4,CA1,CA23,60,2.7775453405158586
74,scene4,CA1,CA23,61,3.4780613717707354
74,scene4,CA1,CA23,62,0.9621958076509289
74,scene4,CA1,CA23,63,0.18222488134926307
74,scene4,CA1,CA23,64,0.040836471162595055
74,scene4,CA1,CA23,65,0.2959908671178732
74,scene4,CA1,CA23,66,0.5358467094862283
74,scene4,CA1,CA23,67,-0.4203548428433073
74,scene4,CA1,CA23,68,-0.40814946888500114
74,scene4,CA1,CA23,69,-0.5455106960245231
74,scene4,CA1,CA23,70,1.8999921751548994
74,scene4,CA1,CA23,71,0.013151534604321502
74,scene4,CA1,CA23,72,0.5765263993898091
74,scene4,CA1,CA23,73,0.05268922816939439
74,scene4,CA1,CA23,74,3.860800898641601
74,scene4,CA1,CA23,75,-0.03565280476783985
74,scene4,CA1,CA23,76,0.01866665050706577
74,scene4,CA1,CA23,77,0.1678561121482528
74,scene4,CA1,CA23,78,1.7928651850841533
74,scene4,CA1,CA23,79,-0.4351873805871625
74,scene4,CA1,CA23,80,0.02832213344359916
74,scene4,CA1,CA23,81,-0.28318444296717316
74,scene4,CA1,CA23,82,0.02254544753245039
74,scene4,CA1,CA23,83,0.4849682285803682
74,scene4,CA1,CA23,84,0.10348535898635901
74,scene4,CA1,CA23,85,0.8422648498563543
74,scene4,CA1,CA23,86,0.607045876265319
74,scene4,CA1,CA23,87,-0.01864399073395372
74,scene4,CA1,CA23,88,2.3843691938892686
74,scene4,CA1,CA23,89,0.2693275534428468
74,scene4,CA1,CA23,90,0.46759610067520313
74,scene4,CA1,CA23,91,0.7387686695494265
74,scene4,CA1,CA23,92,-0.3433522952705471
74,scene4,CA1,CA23,93,0.1388802563382713
74,scene4,CA1,CA23,94,0.0012251899231486355
74,scene4,CA1,CA23,95,-0.027424944211741093
74,scene4,CA1,CA23,96,0.43527447833275623
74,scene4,CA1,CA23,97,-0.22628095290702416
74,scene4,CA1,CA23,98,1.045504174781708
74,scene4,CA1,CA23,99,-0.19323351080228748
74,scene4,CA1,CA23,100,2.8321212105639852
74,scene4,CA1,CA23,101,-0.07316432553634762
74,scene4,CA1,CA23,102,-0.046684691375026975
74,scene4,CA1,CA23,103,3.8724791451985605
74,scene4,CA1,CA23,104,0.23064855318908342
74,scene4,CA1,CA23,105,2.035114228052397
74,scene4,CA1,CA23,106,0.11098017371540939
74,scene4,CA1,CA23,107,-0.08481195745312033
74,scene4,CA1,CA23,108,0.02029249753080062
74,scene4,CA1,CA23,109,1.4337567856795381
74,scene4,CA1,CA23,110,2.2628201835414665
74,scene4,CA1,CA23,111,0.026594425513879017
74,scene4,CA1,CA23,112,0.02143106132667268
74,scene4,CA1,CA23,113,-2.3436272435765606e-06
74,scene4,CA1,CA23,114,-0.2842109653446671
74,scene4,CA1,CA23,115,0.21145783198210824
74,scene4,CA1,CA23,116,0.6521272489043475
74,scene4,CA1,CA23,117,1.1345644367293266
74,scene4,CA1,CA23,118,-1.4587768488224295
74,scene4,CA1,CA23,119,0.7363089688305658
74,scene4,CA1,CA23,120,0.1760639412455737
