subID,run,roi1,roi2,TR,ets
20,scene3,CA1,CA23,134,1.145958541843566
20,scene3,CA1,CA23,135,0.25401263064578405
20,scene3,CA1,CA23,136,-0.04602256477531929
20,scene3,CA1,CA23,137,-0.32691075107551393
20,scene3,CA1,CA23,138,-1.6342697320446251
20,scene3,CA1,CA23,139,0.4176616921933113
20,scene3,CA1,CA23,140,-0.08369774628755647
20,scene3,CA1,CA23,141,0.22021366408717552
20,scene3,CA1,CA23,142,1.092545980645655
20,scene3,CA1,CA23,143,0.961182295792744
20,scene3,CA1,CA23,144,-0.1003327344504488
20,scene3,CA1,CA23,145,-0.15510553390008783
20,scene3,CA1,CA23,146,0.4293912360284893
20,scene3,CA1,CA23,147,-0.27364055182606917
20,scene3,CA1,CA23,148,1.0929543441797192
20,scene3,CA1,CA23,149,1.5047547480013344
20,scene3,CA1,CA23,150,0.29510485839136996
20,scene3,CA1,CA23,151,0.08279764408248617
20,scene3,CA1,CA23,152,0.5901193804348155
20,scene3,CA1,CA23,153,-0.344841792541447
20,scene3,CA1,CA23,154,-0.18234675524467595
20,scene3,CA1,CA23,155,-2.3060659132713925
20,scene3,CA1,CA23,156,-0.3452721039163562
20,scene3,CA1,CA23,157,1.7468936758256255
20,scene3,CA1,CA23,158,0.09528642615574082
20,scene3,CA1,CA23,159,2.8126463212243125
20,scene3,CA1,CA23,160,0.0024884736212706085
20,scene3,CA1,CA23,161,0.042218235957965734
20,scene3,CA1,CA23,162,0.07036938049275279
20,scene3,CA1,CA23,163,-1.5566886985072697
20,scene3,CA1,CA23,164,-0.25584832893093445
20,scene3,CA1,CA23,165,-0.6249126290411245
20,scene3,CA1,CA23,166,1.2410162752911484
20,scene3,CA1,CA23,167,-0.38039221407869767
20,scene3,CA1,CA23,168,0.4413256477894706
20,scene3,CA1,CA23,169,-0.3784351495988406
20,scene3,CA1,CA23,170,-0.13583646593581766
20,scene3,CA1,CA23,171,-0.34002969921194154
20,scene3,CA1,CA23,172,0.1085561952201701
20,scene3,CA1,CA23,173,-3.29835348007633
20,scene3,CA1,CA23,174,-0.07323224476619418
20,scene3,CA1,CA23,175,-0.3469057758829373
20,scene3,CA1,CA23,176,-0.09237164445074886
20,scene3,CA1,CA23,177,-0.07125426847728149
20,scene3,CA1,CA23,178,0.8809925050194826
20,scene3,CA1,CA23,179,-0.3694592282784832
20,scene3,CA1,CA23,180,0.05420754600118294
20,scene3,CA1,CA23,181,0.13487142675038188
20,scene3,CA1,CA23,182,-0.6200550593667671
20,scene3,CA1,CA23,183,-0.012087272074870543
20,scene3,CA1,CA23,184,1.132641626877127
20,scene3,CA1,CA23,185,0.6281113756945693
20,scene3,CA1,CA23,186,0.8597507460495112
20,scene3,CA1,CA23,187,0.9206802526124804
20,scene3,CA1,CA23,188,0.14880786949994462
20,scene3,CA1,CA23,189,-0.28837127294686205
20,scene3,CA1,CA23,190,0.3114613087580735
20,scene3,CA1,CA23,191,0.43601165350814136
20,scene3,CA1,CA23,192,-1.2805461222304577
20,scene3,CA1,CA23,193,0.41398609788412805
20,scene3,CA1,CA23,194,0.3018761629721016
20,scene3,CA1,CA23,195,-0.07163920286706407
20,scene3,CA1,CA23,196,-1.530374413604414
20,scene3,CA1,CA23,197,-1.5800994941612108
20,scene3,CA1,CA23,198,-0.14613078539069532
20,scene3,CA1,CA23,199,-1.022575604576442
20,scene3,CA1,CA23,200,-0.5759759147675202
20,scene3,CA1,CA23,201,0.16861162485692585
20,scene3,CA1,CA23,202,0.0963225444003397
20,scene3,CA1,CA23,203,0.003690155063520146
20,scene3,CA1,CA23,204,0.01664870145638603
20,scene3,CA1,CA23,205,-0.02052121950837925
20,scene3,CA1,CA23,206,1.7159945662689307
20,scene3,CA1,CA23,207,0.44109580480859845
20,scene3,CA1,CA23,208,0.23703693065367534
20,scene3,CA1,CA23,209,0.4666612302834411
20,scene3,CA1,CA23,210,-0.11393275944008578
20,scene3,CA1,CA23,211,0.14280623021088162
20,scene3,CA1,CA23,212,0.035995039754222476
20,scene3,CA1,CA23,213,0.04802536301401171
20,scene3,CA1,CA23,214,-0.5551334273493276
20,scene3,CA1,CA23,215,-0.16663569136753625
20,scene3,CA1,CA23,216,1.054144144510757
20,scene3,CA1,CA23,217,-0.07960850403977633
20,scene3,CA1,CA23,218,0.18092192890610223
20,scene3,CA1,CA23,219,-0.06099915277596218
20,scene3,CA1,CA23,220,0.6334968395276145
20,scene3,CA1,CA23,221,-0.006191055746601733
20,scene3,CA1,CA23,222,-0.0812101527125525
20,scene3,CA1,CA23,223,0.38819829353686447
20,scene3,CA1,CA23,224,2.216869912965036
20,scene3,CA1,CA23,225,-0.4934152574528516
20,scene3,CA1,CA23,226,-1.1375981108269484
20,scene3,CA1,CA23,227,-1.1395418468145155
20,scene3,CA1,CA23,228,1.8546197519440961
20,scene3,CA1,CA23,229,-0.34939547058872017
20,scene3,CA1,CA23,230,0.7922447640742677
20,scene3,CA1,CA23,231,0.4160807440618681
20,scene3,CA1,CA23,232,-0.1869227358611199
20,scene3,CA1,CA23,233,-0.8597512912765413
20,scene3,CA1,CA23,234,0.9693955249033072
20,scene3,CA1,CA23,235,0.06838307452821124
20,scene3,CA1,CA23,236,1.2344652091214494
20,scene3,CA1,CA23,237,-0.16298537719023226
20,scene3,CA1,CA23,238,0.41954304954293775
20,scene3,CA1,CA23,239,0.000197236053931419
20,scene3,CA1,CA23,240,0.5524479724123996
20,scene3,CA1,CA23,241,4.293750695862556
20,scene3,CA1,CA23,242,-0.42884223322038584
20,scene3,CA1,CA23,243,0.41396352441992534
20,scene3,CA1,CA23,244,-0.054651988607029314
20,scene3,CA1,CA23,245,0.28545000404000886
20,scene3,CA1,CA23,246,-0.2772497690490764
20,scene3,CA1,CA23,247,-1.2224922200641963
20,scene3,CA1,CA23,248,-0.13026204680889644
20,scene3,CA1,CA23,249,0.8237953829957251
20,scene3,CA1,CA23,250,0.48299097428845134
20,scene3,CA1,CA23,251,-0.04752490489666427
20,scene3,CA1,CA23,252,-0.3017316047489683
20,scene3,CA1,CA23,253,0.0025389090099579375
20,scene3,CA1,DG,0,0.0654836146300721
20,scene3,CA1,DG,1,0.35274871262276664
20,scene3,CA1,DG,2,0.4435671274230847
20,scene3,CA1,DG,3,1.5660556818517957
20,scene3,CA1,DG,4,0.9246227514666
20,scene3,CA1,DG,5,0.09769738026595286
20,scene3,CA1,DG,6,0.8010275351728345
20,scene3,CA1,DG,7,0.21281954716693133
20,scene3,CA1,DG,8,-0.08865086080155296
20,scene3,CA1,DG,9,-0.007219988810195271
20,scene3,CA1,DG,10,0.21060137940591894
20,scene3,CA1,DG,11,-0.4262490069810384
20,scene3,CA1,DG,12,3.8884372460429297
20,scene3,CA1,DG,13,4.252650934189959
20,scene3,CA1,DG,14,1.3828364458647495
20,scene3,CA1,DG,15,0.31264308558193327
20,scene3,CA1,DG,16,0.4385428466212667
20,scene3,CA1,DG,17,0.08626268895374821
20,scene3,CA1,DG,18,0.08355667100453036
20,scene3,CA1,DG,19,-0.09967106616838026
20,scene3,CA1,DG,20,0.12444544282119172
20,scene3,CA1,DG,21,2.710628130283557
20,scene3,CA1,DG,22,2.5432750220988942
20,scene3,CA1,DG,23,0.7406104808678943
20,scene3,CA1,DG,24,-0.0024648563551984545
20,scene3,CA1,DG,25,0.06485538924986409
20,scene3,CA1,DG,26,0.9576550203027979
20,scene3,CA1,DG,27,0.5008452351526738
20,scene3,CA1,DG,28,-0.028813564651832352
20,scene3,CA1,DG,29,-0.04107698951452759
20,scene3,CA1,DG,30,0.049927029998245324
20,scene3,CA1,DG,31,-0.71336947406499
20,scene3,CA1,DG,32,-0.008687621890879503
20,scene3,CA1,DG,33,-0.20707466084050774
20,scene3,CA1,DG,34,0.18009295888961113
20,scene3,CA1,DG,35,0.010656510068059451
20,scene3,CA1,DG,36,0.1432542177708457
20,scene3,CA1,DG,37,-0.44352574023344604
20,scene3,CA1,DG,38,-0.34907802703376045
20,scene3,CA1,DG,39,-0.10946929084988913
20,scene3,CA1,DG,40,1.351572312664395
20,scene3,CA1,DG,41,0.05233995841088452
20,scene3,CA1,DG,42,-0.06763321729297328
20,scene3,CA1,DG,43,-0.6928392091556187
20,scene3,CA1,DG,44,1.9092168988300997
20,scene3,CA1,DG,45,1.6323418715341356
20,scene3,CA1,DG,46,1.036965380787034
20,scene3,CA1,DG,47,-0.19673754540838895
20,scene3,CA1,DG,48,0.6492351267937121
20,scene3,CA1,DG,49,-0.05828163207774403
20,scene3,CA1,DG,50,-0.2856716229466636
20,scene3,CA1,DG,51,2.463707820006562
20,scene3,CA1,DG,52,2.533863970563783
20,scene3,CA1,DG,53,0.5050308004243139
20,scene3,CA1,DG,54,0.6273710422230344
20,scene3,CA1,DG,55,1.9597270269507736
20,scene3,CA1,DG,56,-0.07309479046600474
20,scene3,CA1,DG,57,-0.09141607690124978
20,scene3,CA1,DG,58,0.3919108440771767
20,scene3,CA1,DG,59,0.18594141066786807
20,scene3,CA1,DG,60,0.0914854159181674
20,scene3,CA1,DG,61,0.8237832901410893
20,scene3,CA1,DG,62,2.3907029656683645
20,scene3,CA1,DG,63,-0.009714867537174569
20,scene3,CA1,DG,64,0.09832639056096139
20,scene3,CA1,DG,65,0.6683818572659611
20,scene3,CA1,DG,66,1.1392911790151987
20,scene3,CA1,DG,67,-0.9381516067227539
20,scene3,CA1,DG,68,0.30283400228697455
20,scene3,CA1,DG,69,0.0997764987985572
20,scene3,CA1,DG,70,-0.9499630635725892
20,scene3,CA1,DG,71,2.1353434306905705
20,scene3,CA1,DG,72,0.4729719523617036
20,scene3,CA1,DG,73,1.9958073065114266
20,scene3,CA1,DG,74,0.9066168806615816
20,scene3,CA1,DG,75,0.41864185790698855
20,scene3,CA1,DG,76,2.5408396869739462
20,scene3,CA1,DG,77,3.474640946824452
20,scene3,CA1,DG,78,0.685456858941474
20,scene3,CA1,DG,79,1.652333918009289
20,scene3,CA1,DG,80,0.15694721151142885
20,scene3,CA1,DG,81,0.03812498022819898
20,scene3,CA1,DG,82,0.42943156033480256
20,scene3,CA1,DG,83,0.15170384251944546
20,scene3,CA1,DG,84,0.4094504260087766
20,scene3,CA1,DG,85,0.5090598701432344
20,scene3,CA1,DG,86,0.8899460981800092
20,scene3,CA1,DG,87,1.1875242591702635
20,scene3,CA1,DG,88,1.2498750885132845
20,scene3,CA1,DG,89,0.10271850573599055
20,scene3,CA1,DG,90,0.2540725846698876
20,scene3,CA1,DG,91,1.5349896201615645
20,scene3,CA1,DG,92,0.16030016015249085
20,scene3,CA1,DG,93,1.126891694723659
20,scene3,CA1,DG,94,-0.06120825519990679
20,scene3,CA1,DG,95,0.2568881026505881
20,scene3,CA1,DG,96,-0.044899998847981466
20,scene3,CA1,DG,97,-0.056827079484168465
20,scene3,CA1,DG,98,4.838274142909489
20,scene3,CA1,DG,99,-0.09918376474590214
20,scene3,CA1,DG,100,-0.1334831119700234
20,scene3,CA1,DG,101,-1.025034243697538
20,scene3,CA1,DG,102,0.2615891378956457
20,scene3,CA1,DG,103,-0.15306618481976758
20,scene3,CA1,DG,104,-0.03941809859648756
20,scene3,CA1,DG,105,1.4272367635911132
20,scene3,CA1,DG,106,5.250236889319869
20,scene3,CA1,DG,107,5.330836317920282
20,scene3,CA1,DG,108,0.02431411638218291
20,scene3,CA1,DG,109,1.047306421919792
20,scene3,CA1,DG,110,4.318091017569706
20,scene3,CA1,DG,111,0.19570464104955831
20,scene3,CA1,DG,112,0.29608237423839473
20,scene3,CA1,DG,113,0.23050023434326897
20,scene3,CA1,DG,114,0.026043093995048
20,scene3,CA1,DG,115,0.13351466052725633
20,scene3,CA1,DG,116,0.7790030431544862
20,scene3,CA1,DG,117,-0.9832504219110925
20,scene3,CA1,DG,118,0.02283579134083768
20,scene3,CA1,DG,119,0.25303869801955603
20,scene3,CA1,DG,120,-0.12489323073655793
20,scene3,CA1,DG,121,-0.5739653239825868
20,scene3,CA1,DG,122,0.510928179939863
20,scene3,CA1,DG,123,-0.08000335777711674
20,scene3,CA1,DG,124,0.18013999906776726
20,scene3,CA1,DG,125,-0.16346420151740523
20,scene3,CA1,DG,126,0.2182940109352967
20,scene3,CA1,DG,127,-0.07738865873556929
20,scene3,CA1,DG,128,0.2841002507094497
20,scene3,CA1,DG,129,-0.11685711021872178
20,scene3,CA1,DG,130,0.4370629438524854
20,scene3,CA1,DG,131,-0.017482038436938616
20,scene3,CA1,DG,132,0.23815086161816462
20,scene3,CA1,DG,133,0.1583273824289633
20,scene3,CA1,DG,134,0.17055011963457195
20,scene3,CA1,DG,135,0.8461831308684767
20,scene3,CA1,DG,136,-0.30428002263614834
20,scene3,CA1,DG,137,-0.6263029585750803
20,scene3,CA1,DG,138,0.10268905872115934
20,scene3,CA1,DG,139,0.18555819917221728
20,scene3,CA1,DG,140,-0.09417991480939016
20,scene3,CA1,DG,141,0.4448207964976125
20,scene3,CA1,DG,142,1.9808951029071475
20,scene3,CA1,DG,143,2.511561792911994
20,scene3,CA1,DG,144,-0.14024968866312829
20,scene3,CA1,DG,145,-0.008935166352556975
20,scene3,CA1,DG,146,-0.00037474819563210676
20,scene3,CA1,DG,147,-0.20807211029377928
20,scene3,CA1,DG,148,0.6935541006209917
20,scene3,CA1,DG,149,0.8070291479554381
20,scene3,CA1,DG,150,1.1174837882921036
20,scene3,CA1,DG,151,0.3470390293046269
20,scene3,CA1,DG,152,1.049271457983244
20,scene3,CA1,DG,153,-0.18613285339556024
20,scene3,CA1,DG,154,0.11179293771660617
20,scene3,CA1,DG,155,-0.5203831972661775
20,scene3,CA1,DG,156,0.010620625066985155
20,scene3,CA1,DG,157,1.7040681652637482
20,scene3,CA1,DG,158,1.805883354427164
20,scene3,CA1,DG,159,8.21220914594823
20,scene3,CA1,DG,160,-0.013920130104671068
20,scene3,CA1,DG,161,-0.11654363268863417
20,scene3,CA1,DG,162,1.3167061096964539
20,scene3,CA1,DG,163,-0.45461852621860027
20,scene3,CA1,DG,164,-0.02761654488520869
20,scene3,CA1,DG,165,-0.23254802648717238
20,scene3,CA1,DG,166,-0.8815189443860212
20,scene3,CA1,DG,167,0.07891232883452619
20,scene3,CA1,DG,168,0.14939568641212406
20,scene3,CA1,DG,169,1.1933349093424503
20,scene3,CA1,DG,170,-0.03761431130664863
20,scene3,CA1,DG,171,0.4748182773263062
20,scene3,CA1,DG,172,-0.11349125347566143
20,scene3,CA1,DG,173,1.2495342548399058
20,scene3,CA1,DG,174,0.031852862348128265
20,scene3,CA1,DG,175,0.01873537736299755
20,scene3,CA1,DG,176,-0.8323193800282486
20,scene3,CA1,DG,177,0.15627230605941256
20,scene3,CA1,DG,178,0.1129550031470332
20,scene3,CA1,DG,179,-0.13629281600185855
20,scene3,CA1,DG,180,-0.04656269935358848
20,scene3,CA1,DG,181,1.4388861849783157
20,scene3,CA1,DG,182,1.0711455532900196
20,scene3,CA1,DG,183,-0.00030845092532348064
20,scene3,CA1,DG,184,0.7646683376063763
20,scene3,CA1,DG,185,0.3095797911332739
20,scene3,CA1,DG,186,0.7968389124094062
20,scene3,CA1,DG,187,0.04640872182864141
20,scene3,CA1,DG,188,-0.08640456305159548
20,scene3,CA1,DG,189,1.1881674974369931
20,scene3,CA1,DG,190,2.3076895622226163
20,scene3,CA1,DG,191,-0.2831377696247003
20,scene3,CA1,DG,192,0.5837892917521117
20,scene3,CA1,DG,193,0.035718770978710124
20,scene3,CA1,DG,194,1.147743965035439
20,scene3,CA1,DG,195,-0.2627758782989291
20,scene3,CA1,DG,196,2.346508895173729
20,scene3,CA1,DG,197,0.5966511854169151
20,scene3,CA1,DG,198,0.1565917219672328
20,scene3,CA1,DG,199,0.22003755664141697
20,scene3,CA1,DG,200,-0.33651366348062
20,scene3,CA1,DG,201,0.10007139247211119
20,scene3,CA1,DG,202,0.33993660379536134
20,scene3,CA1,DG,203,0.06056592297839739
20,scene3,CA1,DG,204,0.03928105962019372
20,scene3,CA1,DG,205,0.6189149885866748
20,scene3,CA1,DG,206,3.2552127593554325
20,scene3,CA1,DG,207,0.26257791579715406
20,scene3,CA1,DG,208,-0.04168837173843344
20,scene3,CA1,DG,209,0.42607542391350167
20,scene3,CA1,DG,210,-0.1598119303911567
20,scene3,CA1,DG,211,0.2243763046450974
20,scene3,CA1,DG,212,1.0029670650875502
20,scene3,CA1,DG,213,0.10551042998280388
20,scene3,CA1,DG,214,-0.2557255688705726
20,scene3,CA1,DG,215,-0.6912856499325665
20,scene3,CA1,DG,216,1.2423797786120419
20,scene3,CA1,DG,217,0.32406340531781774
20,scene3,CA1,DG,218,-0.30864505433381256
20,scene3,CA1,DG,219,-0.03220265962331163
20,scene3,CA1,DG,220,0.7789752889793597
20,scene3,CA1,DG,221,0.004949412999721995
20,scene3,CA1,DG,222,-0.3109996901663653
20,scene3,CA1,DG,223,0.28205641458222785
20,scene3,CA1,DG,224,5.596464626597937
20,scene3,CA1,DG,225,-0.3160047101375018
20,scene3,CA1,DG,226,0.6886470299863285
20,scene3,CA1,DG,227,4.502570226206517
20,scene3,CA1,DG,228,0.7034825147904993
20,scene3,CA1,DG,229,0.01360572650140931
20,scene3,CA1,DG,230,3.9299471861651614
20,scene3,CA1,DG,231,0.4032796000973665
20,scene3,CA1,DG,232,0.009749214369212637
20,scene3,CA1,DG,233,0.0021396953502265136
20,scene3,CA1,DG,234,0.13804724030376705
20,scene3,CA1,DG,235,-0.017951209862609896
20,scene3,CA1,DG,236,0.10107839457676901
20,scene3,CA1,DG,237,-0.06299059388746986
20,scene3,CA1,DG,238,2.7364195350005383
20,scene3,CA1,DG,239,-8.33417806664335e-06
20,scene3,CA1,DG,240,0.7677989179495278
20,scene3,CA1,DG,241,5.9187872375936434
20,scene3,CA1,DG,242,-1.1110600115959304
20,scene3,CA1,DG,243,0.4692492854292239
20,scene3,CA1,DG,244,-0.06936878750453634
20,scene3,CA1,DG,245,0.3824531074601425
20,scene3,CA1,DG,246,0.3370267038467675
20,scene3,CA1,DG,247,-0.19839639042989324
20,scene3,CA1,DG,248,-0.16367386838942696
20,scene3,CA1,DG,249,0.39417594486953744
20,scene3,CA1,DG,250,0.11820220585056467
20,scene3,CA1,DG,251,0.027441715980623765
20,scene3,CA1,DG,252,-0.21692631266772952
20,scene3,CA1,DG,253,0.0005602632502972241
20,scene3,CA1,EC,0,-0.1827980129742135
20,scene3,CA1,EC,1,0.2699385129361052
20,scene3,CA1,EC,2,-0.777572884273589
20,scene3,CA1,EC,3,-0.8542509396712822
20,scene3,CA1,EC,4,-0.3131675337270575
20,scene3,CA1,EC,5,0.14792618041255462
20,scene3,CA1,EC,6,-1.4010529286040354
20,scene3,CA1,EC,7,0.5284163655602031
20,scene3,CA1,EC,8,0.1393766035800251
20,scene3,CA1,EC,9,-0.047530969530501614
20,scene3,CA1,EC,10,-0.01509364625139697
20,scene3,CA1,EC,11,-0.5083589747636917
20,scene3,CA1,EC,12,2.383594355296762
20,scene3,CA1,EC,13,5.505620556950275
20,scene3,CA1,EC,14,1.2670260949731822
20,scene3,CA1,EC,15,-0.16732926115916394
20,scene3,CA1,EC,16,-0.9966330211080147
20,scene3,CA1,EC,17,0.34755083966665634
20,scene3,CA1,EC,18,0.11785520053243093
20,scene3,CA1,EC,19,0.020801442453916547
20,scene3,CA1,EC,20,-0.06909451564043638
20,scene3,CA1,EC,21,1.6688096418121883
20,scene3,CA1,EC,22,-0.19394045890104897
20,scene3,CA1,EC,23,-0.9264975541692781
20,scene3,CA1,EC,24,0.0008881657564211847
20,scene3,CA1,EC,25,0.0812764900684003
20,scene3,CA1,EC,26,-0.8855721308377289
20,scene3,CA1,EC,27,1.220050749619497
20,scene3,CA1,EC,28,0.005957855176171082
20,scene3,CA1,EC,29,0.38975135515149256
20,scene3,CA1,EC,30,-0.18037826496546208
20,scene3,CA1,EC,31,-0.07478887035952786
20,scene3,CA1,EC,32,0.014267560704068457
20,scene3,CA1,EC,33,0.029373896303621486
20,scene3,CA1,EC,34,-0.3406195053080245
20,scene3,CA1,EC,35,0.006768865789077504
20,scene3,CA1,EC,36,0.07123501867477439
20,scene3,CA1,EC,37,-0.9291682240354692
20,scene3,CA1,EC,38,0.3602426918863383
20,scene3,CA1,EC,39,-0.65125109002872
20,scene3,CA1,EC,40,0.007223413996933426
20,scene3,CA1,EC,41,0.11334830378370522
20,scene3,CA1,EC,42,0.04551734818425629
20,scene3,CA1,EC,43,-1.2500537018457587
20,scene3,CA1,EC,44,-0.33301081950123046
20,scene3,CA1,EC,45,0.18560033164978798
20,scene3,CA1,EC,46,-1.1009673816412051
20,scene3,CA1,EC,47,0.26115960329355226
20,scene3,CA1,EC,48,0.12632638729254436
20,scene3,CA1,EC,49,0.6694053022870081
20,scene3,CA1,EC,50,-0.3870485313636067
20,scene3,CA1,EC,51,0.26997224388972785
20,scene3,CA1,EC,52,-1.8697977919190671
20,scene3,CA1,EC,53,-0.05139537315443903
20,scene3,CA1,EC,54,0.15986019176384939
20,scene3,CA1,EC,55,-0.4257580449205467
