subID,run,roi1,roi2,TR,ets
30,scene4,CA1,CA23,0,-0.9399558469523899
30,scene4,CA1,CA23,1,0.4574672697132601
30,scene4,CA1,CA23,2,-0.2135892548007723
30,scene4,CA1,CA23,3,0.013447624997976118
30,scene4,CA1,CA23,4,0.021720823479316545
30,scene4,CA1,CA23,5,2.429944311823329
30,scene4,CA1,CA23,6,-6.347247552560484
30,scene4,CA1,CA23,7,0.9616479426085542
30,scene4,CA1,CA23,8,2.886948601981797
30,scene4,CA1,CA23,9,0.02124676648992806
30,scene4,CA1,CA23,10,0.17613356335304925
30,scene4,CA1,CA23,11,-0.2940924978852495
30,scene4,CA1,CA23,12,-0.091005361895737
30,scene4,CA1,CA23,13,0.4703420481042099
30,scene4,CA1,CA23,14,-0.051247620512699175
30,scene4,CA1,CA23,15,0.7398324161341304
30,scene4,CA1,CA23,16,-0.5082981530324576
30,scene4,CA1,CA23,17,0.19311591218608953
30,scene4,CA1,CA23,18,1.1288431211573806
30,scene4,CA1,CA23,19,0.15953642721694875
30,scene4,CA1,CA23,20,-0.5339285037714725
30,scene4,CA1,CA23,21,0.7809185442434059
30,scene4,CA1,CA23,22,0.5123187802337286
30,scene4,CA1,CA23,23,0.16425486363705752
30,scene4,CA1,CA23,24,5.131445663782592
30,scene4,CA1,CA23,25,2.4111642767050134
30,scene4,CA1,CA23,26,0.5972767319742235
30,scene4,CA1,CA23,27,0.4316180596513765
30,scene4,CA1,CA23,28,0.4846098981085136
30,scene4,CA1,CA23,29,0.6760417132039493
30,scene4,CA1,CA23,30,0.1926018824295967
30,scene4,CA1,CA23,31,0.018423407799331208
30,scene4,CA1,CA23,32,4.150344978870144
30,scene4,CA1,CA23,33,-0.20038078893967004
30,scene4,CA1,CA23,34,-0.36279692117713125
30,scene4,CA1,CA23,35,0.017390171586636194
30,scene4,CA1,CA23,36,0.5005633441204971
30,scene4,CA1,CA23,37,-0.008067367126081797
30,scene4,CA1,CA23,38,0.05332592040318762
30,scene4,CA1,CA23,39,0.9282819244635602
30,scene4,CA1,CA23,40,0.34074398464057354
30,scene4,CA1,CA23,41,0.16079501149671205
30,scene4,CA1,CA23,42,-0.18943724229064487
30,scene4,CA1,CA23,43,0.6594020685843224
30,scene4,CA1,CA23,44,0.17387587577743974
30,scene4,CA1,CA23,45,0.38784628588218883
30,scene4,CA1,CA23,46,-0.18502435962589425
30,scene4,CA1,CA23,47,-0.41472364838197573
30,scene4,CA1,CA23,48,0.9403089100865957
30,scene4,CA1,CA23,49,1.0492074764363257
30,scene4,CA1,CA23,50,2.1633122359329495
30,scene4,CA1,CA23,51,2.585632942190266
30,scene4,CA1,CA23,52,1.1521629223586534
30,scene4,CA1,CA23,53,7.868825180439269
30,scene4,CA1,CA23,54,0.39691538526592807
30,scene4,CA1,CA23,55,0.060755135280434365
30,scene4,CA1,CA23,56,1.0991370953667254
30,scene4,CA1,CA23,57,0.46722094583118295
30,scene4,CA1,CA23,58,0.3062461604988225
30,scene4,CA1,CA23,59,0.21253561471390284
30,scene4,CA1,CA23,60,-0.00015467152185056948
30,scene4,CA1,CA23,61,0.03902502685301661
30,scene4,CA1,CA23,62,0.02701408354947121
30,scene4,CA1,CA23,63,-0.1883150795878543
30,scene4,CA1,CA23,64,-0.03501834313124592
30,scene4,CA1,CA23,65,-0.943413370802759
30,scene4,CA1,CA23,66,-0.08924192204490025
30,scene4,CA1,CA23,67,0.43210787912982124
30,scene4,CA1,CA23,68,-0.06254148665789305
30,scene4,CA1,CA23,69,1.2078246787783402
30,scene4,CA1,CA23,70,2.1735466576192297
30,scene4,CA1,CA23,71,4.320677598852719
30,scene4,CA1,CA23,72,0.8389093962484058
30,scene4,CA1,CA23,73,-1.1788313575345069
30,scene4,CA1,CA23,74,-0.274952077498803
30,scene4,CA1,CA23,75,0.9704096714584896
30,scene4,CA1,CA23,76,0.0008815907432958944
30,scene4,CA1,CA23,77,-0.0021012008040342304
30,scene4,CA1,CA23,78,0.22885607394921456
30,scene4,CA1,CA23,79,0.10201179246330878
30,scene4,CA1,CA23,80,-1.7311668484737495
30,scene4,CA1,CA23,81,-0.056390847362427055
30,scene4,CA1,CA23,82,0.2534300124449722
30,scene4,CA1,CA23,83,1.1318429168262694
30,scene4,CA1,CA23,84,0.32179187784418084
30,scene4,CA1,CA23,85,-0.2761136254204075
30,scene4,CA1,CA23,86,-0.31795102142519954
30,scene4,CA1,CA23,87,0.3417430934846279
30,scene4,CA1,CA23,88,-0.4252511785514208
30,scene4,CA1,CA23,89,0.4917275917602977
30,scene4,CA1,CA23,90,-1.0447179676333573
30,scene4,CA1,CA23,91,0.1002504093603832
30,scene4,CA1,CA23,92,-0.010290387314150072
30,scene4,CA1,CA23,93,-0.23800115806526567
30,scene4,CA1,CA23,94,-0.3225021166257264
30,scene4,CA1,CA23,95,-0.050205731041477346
30,scene4,CA1,CA23,96,0.8378908270142531
30,scene4,CA1,CA23,97,-0.22616347512118765
30,scene4,CA1,CA23,98,-0.017409077789709054
30,scene4,CA1,CA23,99,1.1045762060888433
30,scene4,CA1,CA23,100,1.1496495213657947
30,scene4,CA1,CA23,101,-0.8308550028160403
30,scene4,CA1,CA23,102,-0.04050460852623013
30,scene4,CA1,CA23,103,0.4174654622469509
30,scene4,CA1,CA23,104,2.083526960814384
30,scene4,CA1,CA23,105,-0.009557265711882281
30,scene4,CA1,CA23,106,-0.3409534613851096
30,scene4,CA1,CA23,107,-1.0873851019817635
30,scene4,CA1,CA23,108,1.5655317366205577
30,scene4,CA1,CA23,109,0.8755983431136437
30,scene4,CA1,CA23,110,0.754269147238486
30,scene4,CA1,CA23,111,-0.00635714803070384
30,scene4,CA1,CA23,112,0.3828718980993016
30,scene4,CA1,CA23,113,-0.13795603050659144
30,scene4,CA1,CA23,114,2.5563254029462166
30,scene4,CA1,CA23,115,-0.001777185181190438
30,scene4,CA1,CA23,116,0.5189443085572868
30,scene4,CA1,CA23,117,0.24252969285477463
30,scene4,CA1,CA23,118,0.05447736002015093
30,scene4,CA1,CA23,119,-0.8617621620492351
30,scene4,CA1,CA23,120,2.0865754173898448
30,scene4,CA1,CA23,121,-0.35499560047015066
30,scene4,CA1,CA23,122,-0.3613063196305446
30,scene4,CA1,CA23,123,-1.5665133321676363
30,scene4,CA1,CA23,124,-0.41146232745193667
30,scene4,CA1,CA23,125,0.3314319362764615
30,scene4,CA1,CA23,126,-0.4420880846179918
30,scene4,CA1,CA23,127,0.026516362932402976
30,scene4,CA1,CA23,128,0.13311155746995879
30,scene4,CA1,CA23,129,-0.11466384594897498
30,scene4,CA1,CA23,130,0.3157770122415739
30,scene4,CA1,CA23,131,-0.30211852378911147
30,scene4,CA1,CA23,132,-1.3371068124830048
30,scene4,CA1,CA23,133,-0.5662367827218693
30,scene4,CA1,CA23,134,-0.6047548887924743
30,scene4,CA1,CA23,135,-0.7736004517017301
30,scene4,CA1,CA23,136,1.5703349691713182
30,scene4,CA1,CA23,137,-0.014137097525478821
30,scene4,CA1,CA23,138,-0.051100515264099165
30,scene4,CA1,CA23,139,2.4490247101533655
30,scene4,CA1,CA23,140,1.5392821495349391
30,scene4,CA1,CA23,141,-0.4828656895658559
30,scene4,CA1,CA23,142,-0.024511943487701623
30,scene4,CA1,CA23,143,-0.2899921844040162
30,scene4,CA1,CA23,144,0.3019418413948376
30,scene4,CA1,CA23,145,0.25356460677959186
30,scene4,CA1,CA23,146,0.7692106475592211
30,scene4,CA1,CA23,147,-0.12865284814889902
30,scene4,CA1,CA23,148,0.4519218271490267
30,scene4,CA1,CA23,149,-0.019486118049403003
30,scene4,CA1,CA23,150,-0.07766843913011291
30,scene4,CA1,CA23,151,0.1425171166662753
30,scene4,CA1,CA23,152,-0.012864184069397917
30,scene4,CA1,CA23,153,-0.343749970416192
30,scene4,CA1,CA23,154,-0.015367362798065151
30,scene4,CA1,CA23,155,0.013157434576200843
30,scene4,CA1,CA23,156,-0.06109845862942865
30,scene4,CA1,CA23,157,-1.2639265117153198
30,scene4,CA1,CA23,158,0.010562619789716846
30,scene4,CA1,CA23,159,0.11658601772293994
30,scene4,CA1,CA23,160,0.34800039417459133
30,scene4,CA1,CA23,161,-0.10936451478567293
30,scene4,CA1,CA23,162,-0.5310833910226497
30,scene4,CA1,CA23,163,-0.5652142820028618
30,scene4,CA1,CA23,164,0.4675550464366932
30,scene4,CA1,CA23,165,-0.001962877150556171
30,scene4,CA1,CA23,166,0.06471208670751245
30,scene4,CA1,CA23,167,-0.40985118451534175
30,scene4,CA1,CA23,168,-0.0406714414892771
30,scene4,CA1,CA23,169,0.5719106301128198
30,scene4,CA1,CA23,170,-0.008267875725950205
30,scene4,CA1,CA23,171,-0.013768903403910156
30,scene4,CA1,CA23,172,0.9335181423146931
30,scene4,CA1,CA23,173,1.578779052802011
30,scene4,CA1,CA23,174,0.033787251239934146
30,scene4,CA1,CA23,175,0.8352649910486468
30,scene4,CA1,CA23,176,-0.11057807907087014
30,scene4,CA1,CA23,177,-0.6420771515506514
30,scene4,CA1,CA23,178,1.773346527932697
30,scene4,CA1,CA23,179,0.7732134085282281
30,scene4,CA1,CA23,180,0.17295296480980957
30,scene4,CA1,CA23,181,-0.5737040279059391
30,scene4,CA1,CA23,182,-0.7012748387191998
30,scene4,CA1,CA23,183,-0.03191048741245594
30,scene4,CA1,CA23,184,0.11013319984882591
30,scene4,CA1,CA23,185,-0.1325266835799758
30,scene4,CA1,CA23,186,-0.2689389005115757
30,scene4,CA1,CA23,187,1.3917758891127432
30,scene4,CA1,CA23,188,0.008736784409594793
30,scene4,CA1,CA23,189,0.34802696744900957
30,scene4,CA1,CA23,190,2.405108853549399
30,scene4,CA1,CA23,191,0.378909973646079
30,scene4,CA1,CA23,192,1.1397775427105903
30,scene4,CA1,CA23,193,2.7380825852253654
30,scene4,CA1,CA23,194,-0.0004327603155555183
30,scene4,CA1,CA23,195,0.24587968427095938
30,scene4,CA1,CA23,196,-0.028709900394204353
30,scene4,CA1,CA23,197,-0.44339554477885956
30,scene4,CA1,CA23,198,-0.2847652420353531
30,scene4,CA1,CA23,199,-0.00226670055767088
30,scene4,CA1,CA23,200,1.5420881945281986
