subID,run,roi1,roi2,TR,ets
53,scene3,CA1,CA23,0,0.16240181347583071
53,scene3,CA1,CA23,1,0.25231861586916926
53,scene3,CA1,CA23,2,0.23276411996276453
53,scene3,CA1,CA23,3,-0.086331287740029
53,scene3,CA1,CA23,4,-1.643569923729203
53,scene3,CA1,CA23,5,-0.0999347139562846
53,scene3,CA1,CA23,6,-0.17381499162423936
53,scene3,CA1,CA23,7,0.05752887572165922
53,scene3,CA1,CA23,8,-0.014277926947725216
53,scene3,CA1,CA23,9,-0.36511356494883146
53,scene3,CA1,CA23,10,1.4063355548444856
53,scene3,CA1,CA23,11,0.0646849221479882
53,scene3,CA1,CA23,12,-0.5601030374388873
53,scene3,CA1,CA23,13,-0.8018160816137354
53,scene3,CA1,CA23,14,-1.2401338765163026
53,scene3,CA1,CA23,15,0.34763499455078967
53,scene3,CA1,CA23,16,-0.7511244100660321
53,scene3,CA1,CA23,17,0.7449072017244545
53,scene3,CA1,CA23,18,0.04610450984888237
53,scene3,CA1,CA23,19,0.18572779080474877
53,scene3,CA1,CA23,20,-0.7618074941204063
53,scene3,CA1,CA23,21,0.07502027936325066
53,scene3,CA1,CA23,22,-0.2696934644916909
53,scene3,CA1,CA23,23,0.09614058911139431
53,scene3,CA1,CA23,24,-0.35392455308267834
53,scene3,CA1,CA23,25,1.0906616565116318
53,scene3,CA1,CA23,26,0.3320765523427862
53,scene3,CA1,CA23,27,-0.0485644249992746
53,scene3,CA1,CA23,28,-0.07372644633202965
53,scene3,CA1,CA23,29,-0.041498624582239844
53,scene3,CA1,CA23,30,0.8403255921253624
53,scene3,CA1,CA23,31,2.274023298049048
53,scene3,CA1,CA23,32,0.383020617436773
53,scene3,CA1,CA23,33,0.003109153168575173
53,scene3,CA1,CA23,34,-0.0004322135449812966
53,scene3,CA1,CA23,35,0.006014539235422096
53,scene3,CA1,CA23,36,0.009037850634279723
53,scene3,CA1,CA23,37,0.019728977506747705
53,scene3,CA1,CA23,38,0.007375250435314617
53,scene3,CA1,CA23,39,0.002334097789132127
53,scene3,CA1,CA23,40,0.05268607973080553
53,scene3,CA1,CA23,41,0.01856007372868051
53,scene3,CA1,CA23,42,2.21001783171509
53,scene3,CA1,CA23,43,2.1222573192585057
53,scene3,CA1,CA23,44,3.4199281904935157
53,scene3,CA1,CA23,45,0.29532823003029124
53,scene3,CA1,CA23,46,0.43537103661965343
53,scene3,CA1,CA23,47,1.6253267288760005
53,scene3,CA1,CA23,48,1.1483179080068706
53,scene3,CA1,CA23,49,0.6932760223028647
53,scene3,CA1,CA23,50,-0.4742406740527851
53,scene3,CA1,CA23,51,0.7786607648319769
53,scene3,CA1,CA23,52,-0.18990531383793494
53,scene3,CA1,CA23,53,-0.0006282730106287183
53,scene3,CA1,CA23,54,0.8642488070182078
53,scene3,CA1,CA23,55,1.5096254997182499
53,scene3,CA1,CA23,56,0.010733391904245205
53,scene3,CA1,CA23,57,0.021420291468351206
53,scene3,CA1,CA23,58,0.6236460957328244
53,scene3,CA1,CA23,59,0.4622914295834882
53,scene3,CA1,CA23,60,-1.85631600687475
53,scene3,CA1,CA23,61,1.1576471791561367
53,scene3,CA1,CA23,62,0.013930099575528111
53,scene3,CA1,CA23,63,0.09315604205272762
53,scene3,CA1,CA23,64,1.0826148459127278
53,scene3,CA1,CA23,65,0.49585328512232374
53,scene3,CA1,CA23,66,1.253737677184851
53,scene3,CA1,CA23,67,2.5747689675610896
53,scene3,CA1,CA23,68,1.8955531724495152
53,scene3,CA1,CA23,69,0.6985749509512211
53,scene3,CA1,CA23,70,-0.307655548994655
53,scene3,CA1,CA23,71,-0.5564516201581519
53,scene3,CA1,CA23,72,0.17441692625175148
53,scene3,CA1,CA23,73,3.2848618894874537
53,scene3,CA1,CA23,74,0.08974312330201882
53,scene3,CA1,CA23,75,0.027448487515593558
53,scene3,CA1,CA23,76,0.22352645788992323
53,scene3,CA1,CA23,77,0.629606388159888
53,scene3,CA1,CA23,78,1.9995949923673537
53,scene3,CA1,CA23,79,-0.76848322486685
53,scene3,CA1,CA23,80,1.2419750473929074
53,scene3,CA1,CA23,81,-1.0358697138175261
53,scene3,CA1,CA23,82,-0.510367584660516
53,scene3,CA1,CA23,83,3.1180094801649947
53,scene3,CA1,CA23,84,-0.052803012613029526
53,scene3,CA1,CA23,85,0.9601426469778953
53,scene3,CA1,CA23,86,0.05927095586087316
53,scene3,CA1,CA23,87,-0.29243247483915213
53,scene3,CA1,CA23,88,-1.7910261976956323
53,scene3,CA1,CA23,89,-0.009684718019563941
53,scene3,CA1,CA23,90,0.33238565536922804
53,scene3,CA1,CA23,91,0.4474946507172476
53,scene3,CA1,CA23,92,1.9781057364135344
53,scene3,CA1,CA23,93,0.012674060452829468
53,scene3,CA1,CA23,94,1.457212400083624
53,scene3,CA1,CA23,95,-0.6379667677365122
53,scene3,CA1,CA23,96,-0.40347258691780036
53,scene3,CA1,CA23,97,0.4898693026424554
53,scene3,CA1,CA23,98,6.739333701601048
53,scene3,CA1,CA23,99,3.9310436188901234
53,scene3,CA1,CA23,100,2.3419915160675684
53,scene3,CA1,CA23,101,0.08972626507547843
53,scene3,CA1,CA23,102,-1.0957909668299906
53,scene3,CA1,CA23,103,0.4847878300745832
53,scene3,CA1,CA23,104,0.6614411031785964
53,scene3,CA1,CA23,105,-1.0854844851821344
53,scene3,CA1,CA23,106,0.24250505833171118
53,scene3,CA1,CA23,107,1.08407193349921
53,scene3,CA1,CA23,108,0.3164849480019273
53,scene3,CA1,CA23,109,-0.4297502894873568
53,scene3,CA1,CA23,110,-2.397014183572967
53,scene3,CA1,CA23,111,0.010859197079645519
