subID,run,roi1,roi2,TR,ets
75,scene2,CA1,CA23,0,1.6860787816116118
75,scene2,CA1,CA23,1,-0.27183499510714254
75,scene2,CA1,CA23,2,0.41842498389820076
75,scene2,CA1,CA23,3,0.10612473960276243
75,scene2,CA1,CA23,4,-0.47112384983991157
75,scene2,CA1,CA23,5,0.5283199907365478
75,scene2,CA1,CA23,6,0.09599616275115579
75,scene2,CA1,CA23,7,0.09632914248384043
75,scene2,CA1,CA23,8,-0.14039830575409293
75,scene2,CA1,CA23,9,-0.5002126849211513
75,scene2,CA1,CA23,10,-0.18493509476659717
75,scene2,CA1,CA23,11,5.084744849118086
75,scene2,CA1,CA23,12,0.07304383623584781
75,scene2,CA1,CA23,13,0.2946006608917289
75,scene2,CA1,CA23,14,-0.16355861328762578
75,scene2,CA1,CA23,15,-0.018652656161236077
75,scene2,CA1,CA23,16,-0.0024085930659524467
75,scene2,CA1,CA23,17,-0.3142546931639316
75,scene2,CA1,CA23,18,-0.3601269414538124
75,scene2,CA1,CA23,19,1.5081191474245257
75,scene2,CA1,CA23,20,0.4736687454263942
75,scene2,CA1,CA23,21,-0.11319787236532892
75,scene2,CA1,CA23,22,0.048961604229053914
75,scene2,CA1,CA23,23,0.05427144014712819
75,scene2,CA1,CA23,24,-0.5228387800315881
75,scene2,CA1,CA23,25,-0.052851523012824524
75,scene2,CA1,CA23,26,-0.14726172512818178
75,scene2,CA1,CA23,27,-0.024455201100866072
75,scene2,CA1,CA23,28,-2.03448382284562
75,scene2,CA1,CA23,29,0.09003476891789258
75,scene2,CA1,CA23,30,0.46238892659433417
75,scene2,CA1,CA23,31,0.20926954869676878
75,scene2,CA1,CA23,32,0.062107157655888055
75,scene2,CA1,CA23,33,0.14361916961057739
75,scene2,CA1,CA23,34,-0.35149398599327697
75,scene2,CA1,CA23,35,-0.030248901136937158
75,scene2,CA1,CA23,36,0.20949584752974418
75,scene2,CA1,CA23,37,2.7968966679533174
75,scene2,CA1,CA23,38,0.1304214594615238
75,scene2,CA1,CA23,39,-0.13565950883637162
75,scene2,CA1,CA23,40,1.9429486989646156
75,scene2,CA1,CA23,41,-0.13745059729305512
75,scene2,CA1,CA23,42,0.10280590345388523
75,scene2,CA1,CA23,43,-0.33192825877953486
75,scene2,CA1,CA23,44,-1.992232743183798
75,scene2,CA1,CA23,45,0.4654696839631311
75,scene2,CA1,CA23,46,-1.88899322136735
75,scene2,CA1,CA23,47,0.2966823939931648
75,scene2,CA1,CA23,48,-0.1494954194125301
