subID,run,roi1,roi2,TR,ets
83,scene2,CA1,CA23,0,0.2541755114693609
83,scene2,CA1,CA23,1,-0.7292268474210448
83,scene2,CA1,CA23,2,-0.5181943370457304
83,scene2,CA1,CA23,3,-0.39611956866761655
83,scene2,CA1,CA23,4,0.9272130112856376
83,scene2,CA1,CA23,5,-1.2450484662917851
83,scene2,CA1,CA23,6,0.0012920839845572203
83,scene2,CA1,CA23,7,3.7509447389937645
83,scene2,CA1,CA23,8,0.8455612474229
83,scene2,CA1,CA23,9,-0.445743418456072
83,scene2,CA1,CA23,10,0.5216298884290073
83,scene2,CA1,CA23,11,-0.11111924449791558
83,scene2,CA1,CA23,12,-0.018415731778410504
83,scene2,CA1,CA23,13,-0.5682106781535335
83,scene2,CA1,CA23,14,0.03461089138443951
83,scene2,CA1,CA23,15,-0.3617259610558627
83,scene2,CA1,CA23,16,0.7362784259319403
83,scene2,CA1,CA23,17,-0.18213690578488495
83,scene2,CA1,CA23,18,0.01131513119223752
83,scene2,CA1,CA23,19,0.0955860266591406
83,scene2,CA1,CA23,20,-0.8410905348824936
83,scene2,CA1,CA23,21,-0.44511338679442913
83,scene2,CA1,CA23,22,-0.13270862464906982
83,scene2,CA1,CA23,23,-0.6636419630250014
83,scene2,CA1,CA23,24,-0.014489589526546647
83,scene2,CA1,CA23,25,0.09340209439145303
83,scene2,CA1,CA23,26,-0.5780477747197914
83,scene2,CA1,CA23,27,-0.06907849626277568
83,scene2,CA1,CA23,28,-0.06715936285719973
83,scene2,CA1,CA23,29,0.3699173793042474
83,scene2,CA1,CA23,30,0.6561695325640323
83,scene2,CA1,CA23,31,-0.8655432017358613
83,scene2,CA1,CA23,32,1.4292918562103316
83,scene2,CA1,CA23,33,-0.11749298810001682
83,scene2,CA1,CA23,34,-0.6958045461844713
83,scene2,CA1,CA23,35,0.016373712392042036
83,scene2,CA1,CA23,36,2.1290585286454453
83,scene2,CA1,CA23,37,0.22981519244463375
83,scene2,CA1,CA23,38,2.8048242948760027
83,scene2,CA1,CA23,39,1.5180157014217859
83,scene2,CA1,CA23,40,0.5839533111667595
83,scene2,CA1,CA23,41,-0.7462917361939552
83,scene2,CA1,CA23,42,1.8709368838359335
83,scene2,CA1,CA23,43,-0.8660706673422333
83,scene2,CA1,CA23,44,0.21371050893128082
83,scene2,CA1,CA23,45,-0.19714902834324197
83,scene2,CA1,CA23,46,0.24124650984562854
83,scene2,CA1,CA23,47,0.5233540802376886
83,scene2,CA1,CA23,48,0.0272388705447089
83,scene2,CA1,CA23,49,0.08869476325091499
83,scene2,CA1,CA23,50,0.13279698966520515
83,scene2,CA1,CA23,51,1.3930113718610926
83,scene2,CA1,CA23,52,0.40080274995150605
83,scene2,CA1,CA23,53,-0.10414683282109784
83,scene2,CA1,CA23,54,0.45682113897511023
83,scene2,CA1,CA23,55,0.4457515660713683
83,scene2,CA1,CA23,56,-0.020274038409897943
83,scene2,CA1,CA23,57,-0.2822007933868935
83,scene2,CA1,CA23,58,1.9264075419753532
83,scene2,CA1,CA23,59,0.5217923787372629
83,scene2,CA1,CA23,60,0.07617860966697361
83,scene2,CA1,CA23,61,-0.10294711439360017
83,scene2,CA1,CA23,62,-0.8071294685863454
83,scene2,CA1,CA23,63,-0.04720571911264671
83,scene2,CA1,CA23,64,0.934019052843077
83,scene2,CA1,CA23,65,-0.3080322005834239
83,scene2,CA1,CA23,66,0.012731030530848678
83,scene2,CA1,CA23,67,0.05745726160293482
83,scene2,CA1,CA23,68,-0.02874007246340841
83,scene2,CA1,CA23,69,-0.0050761873975250175
83,scene2,CA1,CA23,70,-0.015528980208808352
83,scene2,CA1,CA23,71,-0.16490098174854165
83,scene2,CA1,CA23,72,-1.1250703338287253
83,scene2,CA1,CA23,73,1.4599699948085998
83,scene2,CA1,CA23,74,0.010141792952466708
83,scene2,CA1,CA23,75,0.07558082921549675
83,scene2,CA1,CA23,76,-0.048697882252333895
83,scene2,CA1,CA23,77,-0.029247905570108097
83,scene2,CA1,CA23,78,-2.1659044547512294
83,scene2,CA1,CA23,79,-0.46494746390257513
83,scene2,CA1,CA23,80,-0.19886426129860163
83,scene2,CA1,CA23,81,0.3569209179946936
83,scene2,CA1,CA23,82,-1.5545857726193704
83,scene2,CA1,CA23,83,7.5552684565444865
83,scene2,CA1,CA23,84,0.8751015444052859
83,scene2,CA1,CA23,85,0.0038809368688131167
83,scene2,CA1,CA23,86,1.7009542610556296
83,scene2,CA1,CA23,87,-0.07099792466864141
83,scene2,CA1,CA23,88,0.9456150002996224
83,scene2,CA1,CA23,89,0.013489696021191584
83,scene2,CA1,CA23,90,0.668824944258945
83,scene2,CA1,CA23,91,0.5951843012622207
83,scene2,CA1,CA23,92,0.11840905222856037
83,scene2,CA1,CA23,93,-0.14036390777720933
83,scene2,CA1,CA23,94,0.3461515940633669
83,scene2,CA1,CA23,95,1.9032476242525587
83,scene2,CA1,CA23,96,0.04268108895736439
83,scene2,CA1,CA23,97,1.8188793658089695
83,scene2,CA1,CA23,98,-0.2952514047255726
83,scene2,CA1,CA23,99,2.9779521021935347
83,scene2,CA1,CA23,100,0.5932830483189304
83,scene2,CA1,CA23,101,-0.5278339248540694
83,scene2,CA1,CA23,102,0.1422658689330401
83,scene2,CA1,CA23,103,1.4907049442441211
83,scene2,CA1,CA23,104,-2.1272745517740304
83,scene2,CA1,CA23,105,-0.01728555795732828
83,scene2,CA1,CA23,106,-2.052047135371211
83,scene2,CA1,CA23,107,0.21517546854260042
83,scene2,CA1,CA23,108,-0.5128040626131225
83,scene2,CA1,CA23,109,0.2879892740305918
83,scene2,CA1,CA23,110,0.07224612065784941
83,scene2,CA1,CA23,111,-0.8886567572811841
83,scene2,CA1,CA23,112,0.1081771841733471
83,scene2,CA1,CA23,113,3.19131295592441
83,scene2,CA1,CA23,114,1.1567055896671474
83,scene2,CA1,CA23,115,0.022958914102061388
83,scene2,CA1,CA23,116,0.7654157259462301
83,scene2,CA1,CA23,117,-0.3437022490052644
83,scene2,CA1,CA23,118,0.7419980424154544
83,scene2,CA1,CA23,119,2.5617181782855796
83,scene2,CA1,CA23,120,0.05979751881020882
83,scene2,CA1,CA23,121,0.6763707301400717
83,scene2,CA1,CA23,122,-0.013261500541955417
83,scene2,CA1,CA23,123,0.09784393563085149
83,scene2,CA1,CA23,124,0.7923299741799648
83,scene2,CA1,CA23,125,-0.5535743922782118
83,scene2,CA1,CA23,126,0.09509891262665246
83,scene2,CA1,CA23,127,0.5307761753378036
83,scene2,CA1,CA23,128,-0.04145022185519238
83,scene2,CA1,CA23,129,-0.5998699461241201
83,scene2,CA1,CA23,130,0.43875008032435636
83,scene2,CA1,CA23,131,0.0007700792270080378
83,scene2,CA1,CA23,132,-0.005533126992574582
