subID,run,roi1,roi2,TR,ets
59,scene4,CA1,CA23,0,-0.01816023328019597
59,scene4,CA1,CA23,1,0.7819327949347947
59,scene4,CA1,CA23,2,-0.13093339451451094
59,scene4,CA1,CA23,3,0.058414472194944216
59,scene4,CA1,CA23,4,-0.22379437736886415
59,scene4,CA1,CA23,5,-0.16634922097745822
59,scene4,CA1,CA23,6,0.07654838032293833
59,scene4,CA1,CA23,7,-0.9191353289525891
59,scene4,CA1,CA23,8,-0.40240625346236325
59,scene4,CA1,CA23,9,0.6829968915171165
59,scene4,CA1,CA23,10,-1.4894901471144475
59,scene4,CA1,CA23,11,0.024253579651471523
59,scene4,CA1,CA23,12,-0.21694990918367751
59,scene4,CA1,CA23,13,-0.18469156115649712
59,scene4,CA1,CA23,14,1.219425740497591
59,scene4,CA1,CA23,15,0.5229072468697475
59,scene4,CA1,CA23,16,-0.24930872301540533
59,scene4,CA1,CA23,17,1.6177154780810798
59,scene4,CA1,CA23,18,-0.17714096367850848
59,scene4,CA1,CA23,19,-0.9304249415481141
59,scene4,CA1,CA23,20,1.578261024627444
59,scene4,CA1,CA23,21,1.1149962838362957
59,scene4,CA1,CA23,22,0.22505149024502766
59,scene4,CA1,CA23,23,0.5992160712537588
59,scene4,CA1,CA23,24,-0.20339772028667613
59,scene4,CA1,CA23,25,-0.8200445409169762
59,scene4,CA1,CA23,26,-0.0905113367677939
59,scene4,CA1,CA23,27,0.11778165742934556
59,scene4,CA1,CA23,28,-0.5923179659215546
59,scene4,CA1,CA23,29,0.11820452925109301
59,scene4,CA1,CA23,30,0.0041101126406663194
59,scene4,CA1,CA23,31,-0.7698846212450356
59,scene4,CA1,CA23,32,0.25795927516993883
59,scene4,CA1,CA23,33,0.6585055015585081
59,scene4,CA1,CA23,34,-0.29275615450430953
59,scene4,CA1,CA23,35,0.28349355095340256
59,scene4,CA1,CA23,36,-0.0004144988458929242
59,scene4,CA1,CA23,37,0.047705734822439026
59,scene4,CA1,CA23,38,-0.2829321112614083
59,scene4,CA1,CA23,39,1.306221096307093
59,scene4,CA1,CA23,40,0.5966552391016174
59,scene4,CA1,CA23,41,-0.9139030147406869
59,scene4,CA1,CA23,42,-0.39837172455443953
59,scene4,CA1,CA23,43,1.9343081219795715
59,scene4,CA1,CA23,44,0.7206299456141065
59,scene4,CA1,CA23,45,-0.21413948465349558
59,scene4,CA1,CA23,46,-0.1168262125325218
59,scene4,CA1,CA23,47,0.30484610692075037
59,scene4,CA1,CA23,48,0.3979102572299026
59,scene4,CA1,CA23,49,-0.4373560506033407
59,scene4,CA1,CA23,50,-0.6305902028927599
59,scene4,CA1,CA23,51,-0.28962195981041533
59,scene4,CA1,CA23,52,0.6255395274360934
59,scene4,CA1,CA23,53,0.014177923162803176
59,scene4,CA1,CA23,54,1.0317885033783578
59,scene4,CA1,CA23,55,-0.11924930468057929
59,scene4,CA1,CA23,56,0.11415100449194492
59,scene4,CA1,CA23,57,0.3610626625452405
59,scene4,CA1,CA23,58,0.8995342352873931
59,scene4,CA1,CA23,59,0.018357715191811893
59,scene4,CA1,CA23,60,-0.9952759761698735
59,scene4,CA1,CA23,61,0.5799762019351249
59,scene4,CA1,CA23,62,0.7101681773468579
59,scene4,CA1,CA23,63,0.23763884795432488
59,scene4,CA1,CA23,64,-0.049869079308872806
59,scene4,CA1,CA23,65,1.7032922885242776
59,scene4,CA1,CA23,66,0.022752029230990477
59,scene4,CA1,CA23,67,0.07203929976164547
59,scene4,CA1,CA23,68,0.1171998441930009
59,scene4,CA1,CA23,69,-0.4336970548872144
59,scene4,CA1,CA23,70,-0.5122093848154388
59,scene4,CA1,CA23,71,-0.10193384254254763
59,scene4,CA1,CA23,72,1.1621626580960958
59,scene4,CA1,CA23,73,0.004999231251100427
59,scene4,CA1,CA23,74,-3.2628094857753025
59,scene4,CA1,CA23,75,-0.11061183829170644
59,scene4,CA1,CA23,76,0.8983996089799327
59,scene4,CA1,CA23,77,0.5289349424870313
59,scene4,CA1,CA23,78,1.8791804877640543
59,scene4,CA1,CA23,79,0.01036639532410505
59,scene4,CA1,CA23,80,0.27734483125760234
59,scene4,CA1,CA23,81,0.9919003588658902
59,scene4,CA1,CA23,82,0.17831239885178984
59,scene4,CA1,CA23,83,0.21028496267358093
59,scene4,CA1,CA23,84,1.4046435780292272
59,scene4,CA1,CA23,85,0.0011038731319597166
59,scene4,CA1,CA23,86,-0.03751694246951016
