subID,run,roi1,roi2,TR,ets
54,scene4,CA1,CA23,0,1.1713033247905895
54,scene4,CA1,CA23,1,0.3297373950907037
54,scene4,CA1,CA23,2,-0.5024486248567781
54,scene4,CA1,CA23,3,0.04002906412751681
54,scene4,CA1,CA23,4,0.04347096883732759
54,scene4,CA1,CA23,5,-0.18840283070045574
54,scene4,CA1,CA23,6,0.7035946182383408
54,scene4,CA1,CA23,7,1.5638644706102867
54,scene4,CA1,CA23,8,-0.4009443086058009
54,scene4,CA1,CA23,9,-0.44510913701641314
54,scene4,CA1,CA23,10,-0.5219717435613479
54,scene4,CA1,CA23,11,-1.2560958828012139
54,scene4,CA1,CA23,12,-0.231813669268152
54,scene4,CA1,CA23,13,0.1220287088651613
54,scene4,CA1,CA23,14,-0.9889830623661722
54,scene4,CA1,CA23,15,-0.32049989789269917
54,scene4,CA1,CA23,16,0.034509673570992265
54,scene4,CA1,CA23,17,0.31767880246387803
54,scene4,CA1,CA23,18,-0.6809689833089144
54,scene4,CA1,CA23,19,0.18522827221890162
54,scene4,CA1,CA23,20,-0.4558680295848478
54,scene4,CA1,CA23,21,0.7822315286314986
54,scene4,CA1,CA23,22,1.3694505702235884
54,scene4,CA1,CA23,23,0.0039242405583131265
54,scene4,CA1,CA23,24,-0.651228859906774
54,scene4,CA1,CA23,25,-0.672518793135433
54,scene4,CA1,CA23,26,2.0842565238443305
54,scene4,CA1,CA23,27,1.2579038646648857
54,scene4,CA1,CA23,28,0.9555890885018833
54,scene4,CA1,CA23,29,0.2507493479683389
54,scene4,CA1,CA23,30,1.929370712012141
54,scene4,CA1,CA23,31,0.5448134413179072
54,scene4,CA1,CA23,32,0.2013528542413414
54,scene4,CA1,CA23,33,0.7912793529893571
54,scene4,CA1,CA23,34,-0.07592560721840229
54,scene4,CA1,CA23,35,0.03332616425359817
54,scene4,CA1,CA23,36,0.1329360178187854
54,scene4,CA1,CA23,37,-0.16936067632943244
54,scene4,CA1,CA23,38,0.27213599458191035
54,scene4,CA1,CA23,39,0.32356367602467484
54,scene4,CA1,CA23,40,0.8055148468544715
54,scene4,CA1,CA23,41,1.4559337100599297
54,scene4,CA1,CA23,42,-0.28281816248733305
54,scene4,CA1,CA23,43,0.7373760036847296
54,scene4,CA1,CA23,44,-0.735855636677791
54,scene4,CA1,CA23,45,-0.07834902151582403
54,scene4,CA1,CA23,46,-0.3110403326237839
54,scene4,CA1,CA23,47,2.6532095306232204
54,scene4,CA1,CA23,48,0.517181235111476
54,scene4,CA1,CA23,49,0.14478219933729036
54,scene4,CA1,CA23,50,0.007271977442463513
54,scene4,CA1,CA23,51,0.6340524274664138
54,scene4,CA1,CA23,52,0.23910557703263208
54,scene4,CA1,CA23,53,0.095520942079382
54,scene4,CA1,CA23,54,-0.05625531669369974
54,scene4,CA1,CA23,55,0.774263333972543
54,scene4,CA1,CA23,56,1.07289468623743
54,scene4,CA1,CA23,57,0.07048245920079153
54,scene4,CA1,CA23,58,2.1602777979756116
54,scene4,CA1,CA23,59,-0.31514991677237436
54,scene4,CA1,CA23,60,-0.38101112348497834
54,scene4,CA1,CA23,61,1.6218516564873353
54,scene4,CA1,CA23,62,0.13531346791369822
54,scene4,CA1,CA23,63,0.3394494307590808
