subID,run,roi1,roi2,TR,ets
73,scene2,CA1,CA23,0,0.3147932556820214
73,scene2,CA1,CA23,1,0.39647541741931774
73,scene2,CA1,CA23,2,-0.3473048790621849
73,scene2,CA1,CA23,3,0.017271953291213227
73,scene2,CA1,CA23,4,0.04413595485924651
73,scene2,CA1,CA23,5,-1.2743910258236493
73,scene2,CA1,CA23,6,-0.4682402044231176
73,scene2,CA1,CA23,7,3.286712102701837
73,scene2,CA1,CA23,8,-0.052139808906464635
73,scene2,CA1,CA23,9,0.15158542828175586
73,scene2,CA1,CA23,10,-0.1198288134171893
73,scene2,CA1,CA23,11,-1.1813134061611306
73,scene2,CA1,CA23,12,-0.5875550617399645
73,scene2,CA1,CA23,13,0.03369139154589048
73,scene2,CA1,CA23,14,0.01655174368939792
73,scene2,CA1,CA23,15,0.964612655374997
73,scene2,CA1,CA23,16,0.001071040065388082
73,scene2,CA1,CA23,17,0.04733518631504157
73,scene2,CA1,CA23,18,-0.62346838532354
73,scene2,CA1,CA23,19,-1.542509560849687
73,scene2,CA1,CA23,20,0.07854354849547458
73,scene2,CA1,CA23,21,-1.3573482188908037
73,scene2,CA1,CA23,22,0.3111064213801016
73,scene2,CA1,CA23,23,2.1081305609711047
73,scene2,CA1,CA23,24,0.13405877621356815
73,scene2,CA1,CA23,25,1.065016018211703
73,scene2,CA1,CA23,26,-0.003318735215367018
73,scene2,CA1,CA23,27,3.677481652442311
73,scene2,CA1,CA23,28,-0.0009011522475574005
73,scene2,CA1,CA23,29,-1.2269628537541795
73,scene2,CA1,CA23,30,0.037481838173503125
73,scene2,CA1,CA23,31,-0.5563571963596863
73,scene2,CA1,CA23,32,-0.29652693510672845
73,scene2,CA1,CA23,33,1.0702698792022851
73,scene2,CA1,CA23,34,0.5029145663184509
73,scene2,CA1,CA23,35,2.7617389187657566
73,scene2,CA1,CA23,36,0.5183870229078217
73,scene2,CA1,CA23,37,-0.2764236181827302
73,scene2,CA1,CA23,38,-0.012298037953098036
73,scene2,CA1,CA23,39,0.4678336918406242
73,scene2,CA1,CA23,40,-0.05905436963621204
73,scene2,CA1,CA23,41,0.7085814239135131
73,scene2,CA1,CA23,42,0.11540910365006049
73,scene2,CA1,CA23,43,-0.1058274664011145
73,scene2,CA1,CA23,44,0.832585113070995
73,scene2,CA1,CA23,45,0.12476360030398059
73,scene2,CA1,CA23,46,1.0824389654016107
73,scene2,CA1,CA23,47,-0.6584527042157128
73,scene2,CA1,CA23,48,-0.8413242272166477
73,scene2,CA1,CA23,49,0.3665335812449261
73,scene2,CA1,CA23,50,-0.051418208725168765
73,scene2,CA1,CA23,51,0.25094483198916706
73,scene2,CA1,CA23,52,0.14177912089315717
73,scene2,CA1,CA23,53,0.22587627379615832
73,scene2,CA1,CA23,54,0.15313040903628383
73,scene2,CA1,CA23,55,0.17616188132803104
73,scene2,CA1,CA23,56,0.2362048262804514
73,scene2,CA1,CA23,57,-0.18924519101579174
73,scene2,CA1,CA23,58,1.2871009623904768
73,scene2,CA1,CA23,59,0.68557947506072
73,scene2,CA1,CA23,60,1.4376715793324033
73,scene2,CA1,CA23,61,-0.2776275958902307
73,scene2,CA1,CA23,62,-0.004668548978751724
73,scene2,CA1,CA23,63,0.11493563623953354
73,scene2,CA1,CA23,64,-0.08192340705414479
73,scene2,CA1,CA23,65,0.01939189826999403
73,scene2,CA1,CA23,66,0.02470360062289174
73,scene2,CA1,CA23,67,1.1352405741297786
73,scene2,CA1,CA23,68,1.1166845962952983
73,scene2,CA1,CA23,69,-0.8293856520696716
73,scene2,CA1,CA23,70,-0.8201134028308472
73,scene2,CA1,CA23,71,0.9863555870130705
73,scene2,CA1,CA23,72,-1.2569210977411363
73,scene2,CA1,CA23,73,0.6020236404002536
73,scene2,CA1,CA23,74,-0.0018212664445689136
73,scene2,CA1,CA23,75,2.1498849262835256
73,scene2,CA1,CA23,76,-0.10274495852304497
73,scene2,CA1,CA23,77,-0.5683696023744863
73,scene2,CA1,CA23,78,0.8935444435302049
73,scene2,CA1,CA23,79,0.7102552559916563
73,scene2,CA1,CA23,80,-0.923230039150986
73,scene2,CA1,CA23,81,-0.6973901262356549
73,scene2,CA1,CA23,82,-0.27455310146885253
73,scene2,CA1,CA23,83,0.6572721714102404
73,scene2,CA1,CA23,84,2.377360814007978
73,scene2,CA1,CA23,85,-0.21016883628653035
73,scene2,CA1,CA23,86,0.1457091652559639
73,scene2,CA1,CA23,87,0.05083658561954434
73,scene2,CA1,CA23,88,0.014527790510966821
73,scene2,CA1,CA23,89,0.36367841667545076
73,scene2,CA1,CA23,90,-0.9708628481532425
73,scene2,CA1,CA23,91,1.7441784635197477
73,scene2,CA1,CA23,92,0.05748884607586859
73,scene2,CA1,CA23,93,0.22017543151423244
73,scene2,CA1,CA23,94,0.34204330181727477
73,scene2,CA1,CA23,95,0.4927445326787619
73,scene2,CA1,CA23,96,-0.9512994987500022
73,scene2,CA1,CA23,97,-0.6365175901199142
73,scene2,CA1,CA23,98,0.19386455545810463
73,scene2,CA1,CA23,99,-0.28598551860322496
73,scene2,CA1,CA23,100,1.6424270973235053
73,scene2,CA1,CA23,101,-1.5203640494803783
73,scene2,CA1,CA23,102,1.8301980424752045
73,scene2,CA1,CA23,103,0.13062308316758034
73,scene2,CA1,CA23,104,0.046336644982632354
73,scene2,CA1,CA23,105,0.059691244650822504
73,scene2,CA1,CA23,106,-0.18868532791365164
73,scene2,CA1,CA23,107,0.9197817948636674
73,scene2,CA1,CA23,108,0.18991489183898622
73,scene2,CA1,CA23,109,-0.007227986138524526
73,scene2,CA1,CA23,110,-0.24117331239438164
73,scene2,CA1,CA23,111,0.9541048221989157
73,scene2,CA1,CA23,112,-0.0436203363408569
73,scene2,CA1,CA23,113,0.028886300751793093
73,scene2,CA1,CA23,114,-0.23310567432925802
73,scene2,CA1,CA23,115,0.3373974956643079
73,scene2,CA1,CA23,116,-0.0303331038878617
73,scene2,CA1,CA23,117,0.7437036967736073
73,scene2,CA1,CA23,118,-0.18687022566819864
73,scene2,CA1,CA23,119,-0.020893234567978508
73,scene2,CA1,CA23,120,0.6846973169890246
73,scene2,CA1,CA23,121,1.066798101473033
73,scene2,CA1,CA23,122,0.034657998321873794
73,scene2,CA1,CA23,123,1.1609687877353956
73,scene2,CA1,CA23,124,0.03882787595782974
73,scene2,CA1,CA23,125,-0.15200208887011352
73,scene2,CA1,CA23,126,0.34508927222050306
73,scene2,CA1,CA23,127,-0.01484292932481318
73,scene2,CA1,CA23,128,-0.5653823801939785
73,scene2,CA1,CA23,129,2.408389101601592
73,scene2,CA1,CA23,130,1.1973604985594761
73,scene2,CA1,CA23,131,2.896166396514931
73,scene2,CA1,CA23,132,1.0436388992780274
73,scene2,CA1,CA23,133,0.6098350679858264
73,scene2,CA1,CA23,134,-0.6273692637473709
73,scene2,CA1,CA23,135,0.4398604672085103
73,scene2,CA1,CA23,136,-0.3597933987303726
73,scene2,CA1,CA23,137,-0.32362063395001434
73,scene2,CA1,CA23,138,-1.0165839123715283
73,scene2,CA1,CA23,139,-0.25051919794483946
73,scene2,CA1,CA23,140,0.3451491698400297
73,scene2,CA1,CA23,141,-0.8190758288686456
73,scene2,CA1,CA23,142,-0.23827657509724792
73,scene2,CA1,CA23,143,-0.32630645672951164
73,scene2,CA1,CA23,144,0.022613033446397996
73,scene2,CA1,CA23,145,-0.39095971214605146
73,scene2,CA1,CA23,146,0.06869971620379654
73,scene2,CA1,CA23,147,-0.0816942360253298
73,scene2,CA1,CA23,148,0.1899007700281849
73,scene2,CA1,CA23,149,0.06329195353402592
73,scene2,CA1,CA23,150,0.7329717058970883
73,scene2,CA1,CA23,151,0.1918713307306926
73,scene2,CA1,CA23,152,0.039097751564006945
73,scene2,CA1,CA23,153,0.39092395037214545
73,scene2,CA1,CA23,154,1.3166298081352963
73,scene2,CA1,CA23,155,-0.009106752132667437
73,scene2,CA1,CA23,156,3.393862425529919
73,scene2,CA1,CA23,157,-0.2301617830947976
73,scene2,CA1,CA23,158,-1.9140102944447062
73,scene2,CA1,CA23,159,0.45778125015872717
73,scene2,CA1,CA23,160,-1.6174944636022819
73,scene2,CA1,CA23,161,0.31104821896350765
73,scene2,CA1,CA23,162,2.3854153787550536
73,scene2,CA1,CA23,163,-0.11205976263751423
73,scene2,CA1,CA23,164,-0.2881240192024514
73,scene2,CA1,CA23,165,2.9774875146749897
73,scene2,CA1,CA23,166,0.19204924795775766
73,scene2,CA1,CA23,167,0.951586325540694
73,scene2,CA1,CA23,168,-1.0089213188952002
73,scene2,CA1,CA23,169,0.11439821331554231
73,scene2,CA1,CA23,170,0.20353830983734095
73,scene2,CA1,CA23,171,-0.6633726052961252
73,scene2,CA1,CA23,172,0.9533544724863536
73,scene2,CA1,CA23,173,-0.07564408003893554
73,scene2,CA1,CA23,174,-0.4639102691691133
73,scene2,CA1,CA23,175,0.17662634748220762
73,scene2,CA1,CA23,176,0.10704110310251028
73,scene2,CA1,CA23,177,-0.08421853869042638
73,scene2,CA1,CA23,178,-0.6541145557535132
73,scene2,CA1,CA23,179,-0.2058853122002442
73,scene2,CA1,CA23,180,4.461112041399812
73,scene2,CA1,CA23,181,0.035629525622243974
73,scene2,CA1,CA23,182,0.09265467535716093
73,scene2,CA1,CA23,183,-0.2795498227929526
73,scene2,CA1,CA23,184,0.07793381035073088
73,scene2,CA1,CA23,185,-0.06606759246993767
73,scene2,CA1,CA23,186,0.4858333010967813
73,scene2,CA1,CA23,187,0.6050656368459431
73,scene2,CA1,CA23,188,-0.4818568649122457
73,scene2,CA1,CA23,189,-0.11253300361135148
73,scene2,CA1,CA23,190,-0.043065621927433
73,scene2,CA1,CA23,191,0.10610681879909442
73,scene2,CA1,CA23,192,-1.0968193782824354
73,scene2,CA1,CA23,193,-0.7105829263902076
