subID,run,roi1,roi2,TR,ets
101,scene3,CA1,CA23,0,0.056039006963970316
101,scene3,CA1,CA23,1,0.13399127997741297
101,scene3,CA1,CA23,2,-0.4381114480331066
101,scene3,CA1,CA23,3,1.5824819494149434
101,scene3,CA1,CA23,4,0.17697213076989612
101,scene3,CA1,CA23,5,0.7517021612609097
101,scene3,CA1,CA23,6,0.8641356003394606
101,scene3,CA1,CA23,7,-0.0872841839392299
101,scene3,CA1,CA23,8,0.009336058369596514
101,scene3,CA1,CA23,9,0.07335779049370059
101,scene3,CA1,CA23,10,-0.4547004281032293
101,scene3,CA1,CA23,11,0.0955531574527143
101,scene3,CA1,CA23,12,0.643478241337082
101,scene3,CA1,CA23,13,0.1891072851577786
101,scene3,CA1,CA23,14,0.21691605648552778
101,scene3,CA1,CA23,15,0.09434964732346553
101,scene3,CA1,CA23,16,-1.3199805049644502
101,scene3,CA1,CA23,17,-0.014693620808589583
101,scene3,CA1,CA23,18,1.8310351650652017
101,scene3,CA1,CA23,19,-0.10428537717883808
101,scene3,CA1,CA23,20,0.591709816320705
101,scene3,CA1,CA23,21,-0.5158963130313079
101,scene3,CA1,CA23,22,-0.5044432178080298
101,scene3,CA1,CA23,23,1.8848512570642508
101,scene3,CA1,CA23,24,-0.5587265155116203
101,scene3,CA1,CA23,25,-0.11800892326921639
101,scene3,CA1,CA23,26,-0.06316781115694954
101,scene3,CA1,CA23,27,0.667416252441164
101,scene3,CA1,CA23,28,-0.06046257894249941
101,scene3,CA1,CA23,29,0.25004258770130877
101,scene3,CA1,CA23,30,0.32996347867367504
101,scene3,CA1,CA23,31,0.0030348907033351503
101,scene3,CA1,CA23,32,0.05800674937146899
101,scene3,CA1,CA23,33,-0.26015380159628926
101,scene3,CA1,CA23,34,-0.28098204237582
101,scene3,CA1,CA23,35,-0.43578724371648486
101,scene3,CA1,CA23,36,-0.03755595102033576
101,scene3,CA1,CA23,37,-0.0387129749322386
101,scene3,CA1,CA23,38,-0.04828116144485321
101,scene3,CA1,CA23,39,0.32968291210746625
101,scene3,CA1,CA23,40,0.06402930947807893
101,scene3,CA1,CA23,41,4.954365520197185
101,scene3,CA1,CA23,42,3.4385080076974175
101,scene3,CA1,CA23,43,1.311958173414819
101,scene3,CA1,CA23,44,0.3728612720215983
101,scene3,CA1,CA23,45,-1.1743723009513722
101,scene3,CA1,CA23,46,-0.523986192794141
101,scene3,CA1,CA23,47,1.5160607243462632
101,scene3,CA1,CA23,48,0.26889761816321783
101,scene3,CA1,CA23,49,0.8729682710535299
101,scene3,CA1,CA23,50,0.16955106211695553
101,scene3,CA1,CA23,51,0.2712388691987055
101,scene3,CA1,CA23,52,0.04901805399069152
101,scene3,CA1,CA23,53,2.2785701128015035
101,scene3,CA1,CA23,54,0.3826557072399346
101,scene3,CA1,CA23,55,-0.003553537999367859
101,scene3,CA1,CA23,56,0.1552760300108815
101,scene3,CA1,CA23,57,0.14832615796205417
101,scene3,CA1,CA23,58,-0.0019148114075160406
101,scene3,CA1,CA23,59,1.05719354363981
101,scene3,CA1,CA23,60,0.5877633424827237
101,scene3,CA1,CA23,61,1.1618050675360434
101,scene3,CA1,CA23,62,-0.7107287355549033
101,scene3,CA1,CA23,63,-0.11509938441107047
101,scene3,CA1,CA23,64,-0.48192745926862846
101,scene3,CA1,CA23,65,0.02147747354980772
101,scene3,CA1,CA23,66,0.2625737510384313
101,scene3,CA1,CA23,67,-0.059481960313604434
101,scene3,CA1,CA23,68,-0.19035053262729432
101,scene3,CA1,CA23,69,-0.1847440194869104
101,scene3,CA1,CA23,70,-0.18164958128824263
101,scene3,CA1,CA23,71,0.6266846863985781
101,scene3,CA1,CA23,72,-0.026213669816717577
101,scene3,CA1,CA23,73,-1.127845476348727
101,scene3,CA1,CA23,74,-0.15353652009088625
101,scene3,CA1,CA23,75,-0.11989062310971267
101,scene3,CA1,CA23,76,-0.17378593052099942
101,scene3,CA1,CA23,77,0.019388725521010706
101,scene3,CA1,CA23,78,-0.03774669268991881
101,scene3,CA1,CA23,79,1.9408900010339367
101,scene3,CA1,CA23,80,-0.6296757253707721
101,scene3,CA1,CA23,81,2.1349979033377946
101,scene3,CA1,CA23,82,0.0010668352213282402
101,scene3,CA1,CA23,83,0.15397831420397717
101,scene3,CA1,CA23,84,-0.23104064916369121
101,scene3,CA1,CA23,85,-1.2439388674222054
101,scene3,CA1,CA23,86,-0.057998754864083665
101,scene3,CA1,CA23,87,1.5498960369818404
101,scene3,CA1,CA23,88,-1.1820337634667395
101,scene3,CA1,CA23,89,0.5146937265405844
101,scene3,CA1,CA23,90,0.2579059570988327
101,scene3,CA1,CA23,91,0.07036158052482118
101,scene3,CA1,CA23,92,-0.011054290703157913
101,scene3,CA1,CA23,93,0.037778250986050206
101,scene3,CA1,CA23,94,-0.029051847471476572
101,scene3,CA1,CA23,95,-0.32694534617026577
101,scene3,CA1,CA23,96,0.2522212906779864
101,scene3,CA1,CA23,97,-0.08252100321003626
101,scene3,CA1,CA23,98,1.2800763831104747
101,scene3,CA1,CA23,99,-0.2930742029112779
101,scene3,CA1,CA23,100,0.9155477200539962
101,scene3,CA1,CA23,101,0.12066270086628149
101,scene3,CA1,CA23,102,-0.3322232929894911
101,scene3,CA1,CA23,103,0.737416106120839
101,scene3,CA1,CA23,104,1.3911273775188595
101,scene3,CA1,CA23,105,-1.0028063156162135
101,scene3,CA1,CA23,106,5.479043213439787
101,scene3,CA1,CA23,107,0.051995827844688175
101,scene3,CA1,CA23,108,0.40259305143541224
101,scene3,CA1,CA23,109,0.01846181583785669
101,scene3,CA1,CA23,110,0.3583745202441759
101,scene3,CA1,CA23,111,0.0744797981250932
101,scene3,CA1,CA23,112,0.3766921947355891
101,scene3,CA1,CA23,113,-0.015312419385739979
101,scene3,CA1,CA23,114,0.7490549575267269
101,scene3,CA1,CA23,115,0.03154946193091026
101,scene3,CA1,CA23,116,0.7787810826650753
101,scene3,CA1,CA23,117,0.2883377978987792
101,scene3,CA1,CA23,118,0.03160574222473727
101,scene3,CA1,CA23,119,-0.7980958280211222
101,scene3,CA1,CA23,120,-0.011976516544436806
