subID,run,roi1,roi2,TR,ets
57,scene3,CA1,CA23,0,0.6730162640565008
57,scene3,CA1,CA23,1,-0.019248533375530414
57,scene3,CA1,CA23,2,0.39022182965986635
57,scene3,CA1,CA23,3,-0.10005327312412655
57,scene3,CA1,CA23,4,-0.4474322513465464
57,scene3,CA1,CA23,5,-0.007778194304791727
57,scene3,CA1,CA23,6,0.02514087330282097
57,scene3,CA1,CA23,7,0.2502496934231282
57,scene3,CA1,CA23,8,-0.10212625706248267
57,scene3,CA1,CA23,9,-0.21639325766467904
57,scene3,CA1,CA23,10,-0.13354798164370937
57,scene3,CA1,CA23,11,1.6075084094773715
57,scene3,CA1,CA23,12,-0.30451865442442083
57,scene3,CA1,CA23,13,4.674329528300518
57,scene3,CA1,CA23,14,0.02261764979173206
57,scene3,CA1,CA23,15,-0.10733530759031061
57,scene3,CA1,CA23,16,0.20082966908399466
57,scene3,CA1,CA23,17,-0.6138637766568255
57,scene3,CA1,CA23,18,-0.25211387355894876
57,scene3,CA1,CA23,19,0.021820392783679577
57,scene3,CA1,CA23,20,-0.212193950336796
57,scene3,CA1,CA23,21,-0.19591870871564457
57,scene3,CA1,CA23,22,0.8005092232207792
57,scene3,CA1,CA23,23,0.11237031793291095
57,scene3,CA1,CA23,24,0.382237029872771
57,scene3,CA1,CA23,25,-0.337813715724247
57,scene3,CA1,CA23,26,2.374991704376137
57,scene3,CA1,CA23,27,-0.23430115190561898
57,scene3,CA1,CA23,28,0.7176220710830628
57,scene3,CA1,CA23,29,-2.7847872083974563
57,scene3,CA1,CA23,30,-0.08959731369397607
57,scene3,CA1,CA23,31,0.03500067499249862
57,scene3,CA1,CA23,32,0.02999072119741536
57,scene3,CA1,CA23,33,-0.12262740589754802
57,scene3,CA1,CA23,34,0.8383845606010049
57,scene3,CA1,CA23,35,-0.08416507967971422
57,scene3,CA1,CA23,36,-1.0690740550641202
57,scene3,CA1,CA23,37,3.162578335210199
57,scene3,CA1,CA23,38,0.8444624182039275
57,scene3,CA1,CA23,39,0.11279646529810261
57,scene3,CA1,CA23,40,0.03903183707391216
57,scene3,CA1,CA23,41,0.2557096842943878
57,scene3,CA1,CA23,42,-1.1578501466035773
57,scene3,CA1,CA23,43,0.15006212265434357
57,scene3,CA1,CA23,44,-0.3383637750167232
57,scene3,CA1,CA23,45,-2.8770418682599246
57,scene3,CA1,CA23,46,0.10537536154601904
57,scene3,CA1,CA23,47,-0.1921627684714289
57,scene3,CA1,CA23,48,0.7268740272499756
57,scene3,CA1,CA23,49,1.9015839260933944
57,scene3,CA1,CA23,50,-0.00907828399538765
57,scene3,CA1,CA23,51,0.016790652529093987
57,scene3,CA1,CA23,52,0.021020777585052056
57,scene3,CA1,CA23,53,0.025367656619192425
57,scene3,CA1,CA23,54,0.0022825619750640827
57,scene3,CA1,CA23,55,0.07319113157780843
57,scene3,CA1,CA23,56,-0.058537406734451965
57,scene3,CA1,CA23,57,0.19945991138546146
57,scene3,CA1,CA23,58,2.570114212623129
57,scene3,CA1,CA23,59,0.4590670963668452
57,scene3,CA1,CA23,60,1.0505391778695277
57,scene3,CA1,CA23,61,-0.7628178205473864
57,scene3,CA1,CA23,62,-1.3148409223993847
57,scene3,CA1,CA23,63,0.003061517067812501
57,scene3,CA1,CA23,64,-0.524138870146205
57,scene3,CA1,CA23,65,0.8284910582520548
57,scene3,CA1,CA23,66,0.930096941072133
57,scene3,CA1,CA23,67,0.9176971701890717
