subID,run,roi1,roi2,TR,ets
93,scene2,CA1,CA23,0,0.039339667605363324
93,scene2,CA1,CA23,1,0.36113884863738377
93,scene2,CA1,CA23,2,-0.01743329057448755
93,scene2,CA1,CA23,3,0.0033722529775596344
93,scene2,CA1,CA23,4,0.0034375437419486643
93,scene2,CA1,CA23,5,0.0034973497129400432
93,scene2,CA1,CA23,6,-0.2635016887537512
93,scene2,CA1,CA23,7,-0.06646397428026808
93,scene2,CA1,CA23,8,3.6042956174207346
93,scene2,CA1,CA23,9,1.636459558372985
93,scene2,CA1,CA23,10,0.008660293677213314
93,scene2,CA1,CA23,11,0.6346245752471279
93,scene2,CA1,CA23,12,2.077416996423629
93,scene2,CA1,CA23,13,-0.3201720950267885
93,scene2,CA1,CA23,14,0.41598796869917537
93,scene2,CA1,CA23,15,-0.6658308073474658
93,scene2,CA1,CA23,16,0.5521513361086943
93,scene2,CA1,CA23,17,0.21207882976036885
93,scene2,CA1,CA23,18,0.951129963124917
93,scene2,CA1,CA23,19,0.09495558485516763
93,scene2,CA1,CA23,20,-8.574336977693427e-05
93,scene2,CA1,CA23,21,-0.00011694939296406088
93,scene2,CA1,CA23,22,0.00019952456872324384
93,scene2,CA1,CA23,23,-0.0015547435013192241
93,scene2,CA1,CA23,24,-0.04533831858782383
93,scene2,CA1,CA23,25,-1.0332860108337698
93,scene2,CA1,CA23,26,0.1596879101613352
93,scene2,CA1,CA23,27,2.302713698994918
93,scene2,CA1,CA23,28,0.1450826139353591
93,scene2,CA1,CA23,29,0.4922638099565875
93,scene2,CA1,CA23,30,0.33559437343777765
93,scene2,CA1,CA23,31,0.012671204327296386
93,scene2,CA1,CA23,32,0.029512485074314147
93,scene2,CA1,CA23,33,0.5587299443773759
93,scene2,CA1,CA23,34,1.2888538008260073
93,scene2,CA1,CA23,35,-0.4020064028921203
93,scene2,CA1,CA23,36,0.1784952677350471
93,scene2,CA1,CA23,37,2.5452172338970116
93,scene2,CA1,CA23,38,0.4135761912304576
93,scene2,CA1,CA23,39,0.9715107081607615
93,scene2,CA1,CA23,40,-1.115258374520993
93,scene2,CA1,CA23,41,0.1277366535123645
93,scene2,CA1,CA23,42,-0.05216848847545426
93,scene2,CA1,CA23,43,-0.10073053825355745
93,scene2,CA1,CA23,44,0.30888986429115217
93,scene2,CA1,CA23,45,0.4111632117002072
93,scene2,CA1,CA23,46,0.2326783682411603
93,scene2,CA1,CA23,47,-0.031070285186246733
93,scene2,CA1,CA23,48,-0.947813501511779
93,scene2,CA1,CA23,49,1.644850131381479
93,scene2,CA1,CA23,50,-0.3020204306346622
93,scene2,CA1,CA23,51,-0.21753710667532142
93,scene2,CA1,CA23,52,0.5365999723109497
93,scene2,CA1,CA23,53,1.3812452949822205
