subID,run,roi1,roi2,TR,ets
72,scene3,CA1,CA23,0,1.8666209139554613
72,scene3,CA1,CA23,1,0.24349329452899512
72,scene3,CA1,CA23,2,0.06656359796402861
72,scene3,CA1,CA23,3,-1.1306816138664197
72,scene3,CA1,CA23,4,1.1950046106840655
72,scene3,CA1,CA23,5,0.2027030163147923
72,scene3,CA1,CA23,6,-0.30255689631220684
72,scene3,CA1,CA23,7,0.8053165859420329
72,scene3,CA1,CA23,8,-0.6994384602455668
72,scene3,CA1,CA23,9,0.8877222302246354
72,scene3,CA1,CA23,10,0.04481393382966796
72,scene3,CA1,CA23,11,-0.30469301801771065
72,scene3,CA1,CA23,12,4.6520417283920334
72,scene3,CA1,CA23,13,0.1616160553459966
72,scene3,CA1,CA23,14,3.49030078309492
72,scene3,CA1,CA23,15,-0.013071624041746869
72,scene3,CA1,CA23,16,0.01726872285066336
72,scene3,CA1,CA23,17,0.0985046391641857
72,scene3,CA1,CA23,18,-0.5682640125043633
72,scene3,CA1,CA23,19,1.2440885188419992
72,scene3,CA1,CA23,20,2.902087218555433
72,scene3,CA1,CA23,21,-0.09015054250179295
72,scene3,CA1,CA23,22,0.06642507667103603
72,scene3,CA1,CA23,23,0.6978790128827965
72,scene3,CA1,CA23,24,-0.8755081840718213
72,scene3,CA1,CA23,25,1.0706077633533624
72,scene3,CA1,CA23,26,-1.3607759961038821
72,scene3,CA1,CA23,27,0.019596471659465344
72,scene3,CA1,CA23,28,-0.19928632152570291
72,scene3,CA1,CA23,29,0.020635909054580615
72,scene3,CA1,CA23,30,-0.0414702838001686
72,scene3,CA1,CA23,31,-0.013543993383277948
72,scene3,CA1,CA23,32,0.1687934082224295
72,scene3,CA1,CA23,33,0.18095164709283498
72,scene3,CA1,CA23,34,-0.6255391628649899
72,scene3,CA1,CA23,35,0.11542370105852409
72,scene3,CA1,CA23,36,-0.88798568564736
72,scene3,CA1,CA23,37,-0.3071242987034804
72,scene3,CA1,CA23,38,0.03749651955276528
72,scene3,CA1,CA23,39,-0.4569589447481888
72,scene3,CA1,CA23,40,0.07311754490570281
72,scene3,CA1,CA23,41,0.9537315852283272
72,scene3,CA1,CA23,42,-0.11723859763966833
72,scene3,CA1,CA23,43,0.5815539299544631
72,scene3,CA1,CA23,44,1.1435882861058964
72,scene3,CA1,CA23,45,-0.060290715279966337
72,scene3,CA1,CA23,46,-0.1503137647882869
72,scene3,CA1,CA23,47,0.2848507487827991
72,scene3,CA1,CA23,48,-1.0295337763399866
72,scene3,CA1,CA23,49,3.4254145762461508
72,scene3,CA1,CA23,50,0.7339207672319654
72,scene3,CA1,CA23,51,2.562048410685646
72,scene3,CA1,CA23,52,0.6835028860916573
72,scene3,CA1,CA23,53,-0.5308877439873588
72,scene3,CA1,CA23,54,0.4417567926710375
