subID,run,roi1,roi2,TR,ets
69,scene4,CA1,CA23,0,-0.06071413014236122
69,scene4,CA1,CA23,1,-1.409645582206913
69,scene4,CA1,CA23,2,0.9000203552574403
69,scene4,CA1,CA23,3,1.0254434435265238
69,scene4,CA1,CA23,4,0.3259512086292275
69,scene4,CA1,CA23,5,0.7079164461887726
69,scene4,CA1,CA23,6,-0.08398692608788877
69,scene4,CA1,CA23,7,-0.3831360856080309
69,scene4,CA1,CA23,8,-0.10750420349498438
69,scene4,CA1,CA23,9,0.499801078116181
69,scene4,CA1,CA23,10,0.7926289177298637
69,scene4,CA1,CA23,11,0.35547076135903233
69,scene4,CA1,CA23,12,-0.13824421141044885
69,scene4,CA1,CA23,13,-0.10247683937487698
69,scene4,CA1,CA23,14,0.35075885554221964
69,scene4,CA1,CA23,15,0.15450841221597475
69,scene4,CA1,CA23,16,-1.6811468832062575
69,scene4,CA1,CA23,17,0.472749766623273
69,scene4,CA1,CA23,18,-0.6568837547176147
69,scene4,CA1,CA23,19,0.278342741735132
69,scene4,CA1,CA23,20,0.529933235244627
69,scene4,CA1,CA23,21,0.026093967592024682
69,scene4,CA1,CA23,22,-0.02693241295407053
69,scene4,CA1,CA23,23,0.4325846355463256
69,scene4,CA1,CA23,24,1.0147675096002264
69,scene4,CA1,CA23,25,-0.2361996429097451
69,scene4,CA1,CA23,26,-0.26018804922888267
69,scene4,CA1,CA23,27,3.422825780756765
69,scene4,CA1,CA23,28,-1.2819166101567105
69,scene4,CA1,CA23,29,-0.6348123160203829
69,scene4,CA1,CA23,30,-0.11226692315158807
69,scene4,CA1,CA23,31,-0.26675841537598655
69,scene4,CA1,CA23,32,0.29426421779993145
69,scene4,CA1,CA23,33,-1.1393462116258692
69,scene4,CA1,CA23,34,-0.11399167873930996
69,scene4,CA1,CA23,35,0.1923079369103168
69,scene4,CA1,CA23,36,3.127435713823051
69,scene4,CA1,CA23,37,0.000708130487861591
69,scene4,CA1,CA23,38,0.3734123921334961
69,scene4,CA1,CA23,39,0.05625831467097321
69,scene4,CA1,CA23,40,0.7080765237820823
69,scene4,CA1,CA23,41,0.1621513189897702
69,scene4,CA1,CA23,42,-0.4136775275390396
69,scene4,CA1,CA23,43,0.6748812623406807
69,scene4,CA1,CA23,44,0.838043403327386
69,scene4,CA1,CA23,45,2.756945572986392
69,scene4,CA1,CA23,46,-1.4756282628451818
69,scene4,CA1,CA23,47,0.9848309605508409
69,scene4,CA1,CA23,48,0.0028167857293891546
69,scene4,CA1,CA23,49,-0.0007286593587547985
69,scene4,CA1,CA23,50,1.749097885513189
69,scene4,CA1,CA23,51,0.4228908860551163
69,scene4,CA1,CA23,52,0.0035482385058098107
69,scene4,CA1,CA23,53,0.5519581121236108
69,scene4,CA1,CA23,54,0.44638967278148695
69,scene4,CA1,CA23,55,0.7588930666095137
69,scene4,CA1,CA23,56,-0.6608158307621089
69,scene4,CA1,CA23,57,1.5312713813283476
69,scene4,CA1,CA23,58,-0.3626494112720385
69,scene4,CA1,CA23,59,-0.0422491213923204
69,scene4,CA1,CA23,60,0.005329159100652237
69,scene4,CA1,CA23,61,-1.7452381481473378
69,scene4,CA1,CA23,62,-0.07112992745629901
69,scene4,CA1,CA23,63,-0.025151655744193525
69,scene4,CA1,CA23,64,0.46931702481545107
69,scene4,CA1,CA23,65,0.053082251995160895
69,scene4,CA1,CA23,66,-0.0984486951866449
69,scene4,CA1,CA23,67,-0.20707473631888312
69,scene4,CA1,CA23,68,0.005084677186201575
69,scene4,CA1,CA23,69,-0.6741291612135472
69,scene4,CA1,CA23,70,-1.8120407515415775
69,scene4,CA1,CA23,71,0.1823537751227591
69,scene4,CA1,CA23,72,-1.1388438524225326
