subID,run,roi1,roi2,TR,ets
39,scene3,CA1,CA23,0,2.54049958828513
39,scene3,CA1,CA23,1,-1.2449844396153265
39,scene3,CA1,CA23,2,-0.3410028345359621
39,scene3,CA1,CA23,3,0.7147986418592929
39,scene3,CA1,CA23,4,-0.24295691760444235
39,scene3,CA1,CA23,5,-0.01844493456251008
39,scene3,CA1,CA23,6,1.2254962157795473
39,scene3,CA1,CA23,7,0.17162834422864368
39,scene3,CA1,CA23,8,-2.2592427062837155
39,scene3,CA1,CA23,9,0.27383118649938754
39,scene3,CA1,CA23,10,0.14308842599566907
39,scene3,CA1,CA23,11,0.27670263118083327
39,scene3,CA1,CA23,12,0.522355358519166
39,scene3,CA1,CA23,13,0.09454741763726902
39,scene3,CA1,CA23,14,0.33834784639354415
39,scene3,CA1,CA23,15,-0.1373301797229471
39,scene3,CA1,CA23,16,-0.21355981505507787
39,scene3,CA1,CA23,17,0.0023449312213688926
39,scene3,CA1,CA23,18,0.6014886108359062
39,scene3,CA1,CA23,19,0.11255707522254646
39,scene3,CA1,CA23,20,0.4626630937129219
39,scene3,CA1,CA23,21,-0.09128819737769152
39,scene3,CA1,CA23,22,-0.1801536912782322
39,scene3,CA1,CA23,23,2.828306316881926
39,scene3,CA1,CA23,24,-0.0018009865104042747
39,scene3,CA1,CA23,25,-0.2636081703320072
39,scene3,CA1,CA23,26,-0.009535242989050218
39,scene3,CA1,CA23,27,0.522756472809464
39,scene3,CA1,CA23,28,1.1139676733228738
39,scene3,CA1,CA23,29,-0.07021233830123626
39,scene3,CA1,CA23,30,-0.8967708092559825
39,scene3,CA1,CA23,31,-0.03307839229457696
39,scene3,CA1,CA23,32,0.0063099026013494885
39,scene3,CA1,CA23,33,1.9516871001439646
39,scene3,CA1,CA23,34,1.2701074085460216
39,scene3,CA1,CA23,35,0.023295414740007445
39,scene3,CA1,CA23,36,1.6047277493623222
39,scene3,CA1,CA23,37,0.39002152862558975
39,scene3,CA1,CA23,38,-0.4995542844795654
39,scene3,CA1,CA23,39,-0.10468188107307763
39,scene3,CA1,CA23,40,0.08087188596208159
39,scene3,CA1,CA23,41,-1.3301011593066636
39,scene3,CA1,CA23,42,-0.009652543139048122
39,scene3,CA1,CA23,43,-0.09873839697088621
39,scene3,CA1,CA23,44,-0.40536375122415175
39,scene3,CA1,CA23,45,-1.5401821669619216
39,scene3,CA1,CA23,46,-1.794886591675259
39,scene3,CA1,CA23,47,-0.1509968006254003
39,scene3,CA1,CA23,48,-0.14291079223734537
39,scene3,CA1,CA23,49,0.13954399969114656
39,scene3,CA1,CA23,50,0.7192316135176153
39,scene3,CA1,CA23,51,0.08585635770845189
39,scene3,CA1,CA23,52,1.6673760252425738
39,scene3,CA1,CA23,53,-0.49137141421030117
39,scene3,CA1,CA23,54,0.5046817697685854
39,scene3,CA1,CA23,55,0.7105449330470681
39,scene3,CA1,CA23,56,-1.1658919003459216
39,scene3,CA1,CA23,57,0.03239780061160139
39,scene3,CA1,CA23,58,0.4067038433903651
39,scene3,CA1,CA23,59,-0.05791297768911354
39,scene3,CA1,CA23,60,-0.20804047952381235
39,scene3,CA1,CA23,61,-0.06774034178397227
39,scene3,CA1,CA23,62,-0.24965474796379836
39,scene3,CA1,CA23,63,-0.8776285648616452
39,scene3,CA1,CA23,64,0.6893933755662658
39,scene3,CA1,CA23,65,-0.6494399026964014
39,scene3,CA1,CA23,66,-0.4267595256677947
39,scene3,CA1,CA23,67,-0.03223047426388964
39,scene3,CA1,CA23,68,0.30862312782601603
39,scene3,CA1,CA23,69,0.28499799533048636
39,scene3,CA1,CA23,70,-0.10558080675790105
39,scene3,CA1,CA23,71,0.15795351955286008
39,scene3,CA1,CA23,72,0.02965846090557957
39,scene3,CA1,CA23,73,0.0001271114899054629
39,scene3,CA1,CA23,74,-0.06878980077003667
39,scene3,CA1,CA23,75,-0.7923837366108812
39,scene3,CA1,CA23,76,-0.9317941899680583
39,scene3,CA1,CA23,77,1.7086026128162086
39,scene3,CA1,CA23,78,-0.738397323923886
39,scene3,CA1,CA23,79,-0.12083088490791762
39,scene3,CA1,CA23,80,-0.12370981721136172
39,scene3,CA1,CA23,81,-0.2573462916830132
39,scene3,CA1,CA23,82,0.12622841176059219
39,scene3,CA1,CA23,83,0.03203490916370425
39,scene3,CA1,CA23,84,-0.5297689524977285
39,scene3,CA1,CA23,85,0.12561500125916883
39,scene3,CA1,CA23,86,1.091153143141162
39,scene3,CA1,CA23,87,0.38939437680260297
39,scene3,CA1,CA23,88,0.8024566803670633
39,scene3,CA1,CA23,89,-1.651577687552222
39,scene3,CA1,CA23,90,1.0778824659147244
39,scene3,CA1,CA23,91,-0.1486077610743392
39,scene3,CA1,CA23,92,0.47340568260476407
39,scene3,CA1,CA23,93,-0.9335460224456773
39,scene3,CA1,CA23,94,-1.3386310842733686
39,scene3,CA1,CA23,95,-0.4561245044196753
39,scene3,CA1,CA23,96,3.397977338901009
39,scene3,CA1,CA23,97,-0.07587902559030432
39,scene3,CA1,CA23,98,0.32892568708280806
39,scene3,CA1,CA23,99,0.006382071149896665
39,scene3,CA1,CA23,100,1.4995837142931714
39,scene3,CA1,CA23,101,0.5686518647934964
39,scene3,CA1,CA23,102,-0.5803821941608385
39,scene3,CA1,CA23,103,-0.490321751930761
39,scene3,CA1,CA23,104,-0.3051121445281284
39,scene3,CA1,CA23,105,0.08313199444377212
39,scene3,CA1,CA23,106,0.031215931716774104
39,scene3,CA1,CA23,107,0.010247308490170135
39,scene3,CA1,CA23,108,0.7220922444400106
39,scene3,CA1,CA23,109,0.272002170412319
39,scene3,CA1,CA23,110,-0.008734275119759822
39,scene3,CA1,CA23,111,-0.19994566516740137
39,scene3,CA1,CA23,112,0.0368912398328148
39,scene3,CA1,CA23,113,2.094121124727096
39,scene3,CA1,CA23,114,0.0003710697532490882
39,scene3,CA1,CA23,115,2.0931333841157107
39,scene3,CA1,CA23,116,-1.7451234984787718
39,scene3,CA1,CA23,117,4.491720062459268
39,scene3,CA1,CA23,118,0.2775785220120058
39,scene3,CA1,CA23,119,-0.08704170982620896
39,scene3,CA1,CA23,120,-0.4720902082059049
39,scene3,CA1,CA23,121,0.06309405347711858
39,scene3,CA1,CA23,122,-1.123155482537952
39,scene3,CA1,CA23,123,-0.2277745748837597
39,scene3,CA1,CA23,124,-1.943832271585142
39,scene3,CA1,CA23,125,0.0038985594147348795
39,scene3,CA1,CA23,126,-0.2229254230808549
39,scene3,CA1,CA23,127,0.5728004014835356
39,scene3,CA1,CA23,128,-0.013881887416511463
39,scene3,CA1,CA23,129,-0.05064723394194436
39,scene3,CA1,CA23,130,0.16016781276012906
39,scene3,CA1,CA23,131,-0.027460819993134458
39,scene3,CA1,CA23,132,0.006686210923624189
39,scene3,CA1,CA23,133,-0.8561151388352508
39,scene3,CA1,CA23,134,-0.1147594980246547
39,scene3,CA1,CA23,135,0.013703518369265259
39,scene3,CA1,CA23,136,0.25874787620047873
39,scene3,CA1,CA23,137,-0.07032348438257567
39,scene3,CA1,CA23,138,-1.4617382663507894
