subID,run,roi1,roi2,TR,ets
36,scene4,CA1,CA23,0,-0.11623302998743798
36,scene4,CA1,CA23,1,0.016109740434772014
36,scene4,CA1,CA23,2,-0.6077269511090025
36,scene4,CA1,CA23,3,-0.13690361248530136
36,scene4,CA1,CA23,4,0.11205522326981561
36,scene4,CA1,CA23,5,0.13979010648957513
36,scene4,CA1,CA23,6,2.302781566666519
36,scene4,CA1,CA23,7,-0.7216365409455944
36,scene4,CA1,CA23,8,-1.236597350533839
36,scene4,CA1,CA23,9,-0.059099076487374856
36,scene4,CA1,CA23,10,-1.4878435816080455
36,scene4,CA1,CA23,11,-0.3223028715668163
36,scene4,CA1,CA23,12,-0.036795197205219274
36,scene4,CA1,CA23,13,1.4736397144740354
36,scene4,CA1,CA23,14,0.1932309464755022
36,scene4,CA1,CA23,15,0.6399799401127969
36,scene4,CA1,CA23,16,0.18211138849901165
36,scene4,CA1,CA23,17,-0.1509314490248453
36,scene4,CA1,CA23,18,-0.05674557577934581
36,scene4,CA1,CA23,19,-0.6742867514132832
36,scene4,CA1,CA23,20,0.10717198664345724
36,scene4,CA1,CA23,21,0.15730998705386168
36,scene4,CA1,CA23,22,-0.8478205252360536
36,scene4,CA1,CA23,23,0.3470194838281903
36,scene4,CA1,CA23,24,1.0895993386663023
36,scene4,CA1,CA23,25,0.46719550817196326
36,scene4,CA1,CA23,26,0.6202738399925617
36,scene4,CA1,CA23,27,1.3984008505396353
36,scene4,CA1,CA23,28,-1.5110448452458685
36,scene4,CA1,CA23,29,0.8480644854951354
36,scene4,CA1,CA23,30,-0.05433428313668168
36,scene4,CA1,CA23,31,0.3015666028216828
36,scene4,CA1,CA23,32,-0.198828825228764
36,scene4,CA1,CA23,33,-0.7353092997881908
36,scene4,CA1,CA23,34,0.23540879643693913
36,scene4,CA1,CA23,35,-0.15888222136070787
36,scene4,CA1,CA23,36,-0.04965418022979139
36,scene4,CA1,CA23,37,0.3579710054711816
36,scene4,CA1,CA23,38,0.2248491923763564
36,scene4,CA1,CA23,39,2.8823292117335435
36,scene4,CA1,CA23,40,0.21068888522204543
36,scene4,CA1,CA23,41,0.0794660011897026
36,scene4,CA1,CA23,42,0.04052940795273432
36,scene4,CA1,CA23,43,0.08017192499052266
36,scene4,CA1,CA23,44,0.3312675266870455
36,scene4,CA1,CA23,45,-0.013528513142280613
36,scene4,CA1,CA23,46,0.46252846531082986
36,scene4,CA1,CA23,47,0.43429179544575813
36,scene4,CA1,CA23,48,0.5291487602472581
36,scene4,CA1,CA23,49,0.8664549052025597
36,scene4,CA1,CA23,50,1.0537945523011694
36,scene4,CA1,CA23,51,0.0012215207112765245
36,scene4,CA1,CA23,52,-0.6226360265261058
36,scene4,CA1,CA23,53,-1.234411755892427
36,scene4,CA1,CA23,54,0.09025709334388692
36,scene4,CA1,CA23,55,3.2217619552131214
36,scene4,CA1,CA23,56,1.684214311150177
36,scene4,CA1,CA23,57,0.031040381953556902
36,scene4,CA1,CA23,58,0.028770118081497924
36,scene4,CA1,CA23,59,2.2473767407237775
36,scene4,CA1,CA23,60,0.24249743966107964
36,scene4,CA1,CA23,61,0.6076404053128837
36,scene4,CA1,CA23,62,-1.2119200649129742
36,scene4,CA1,CA23,63,0.18812775692352182
36,scene4,CA1,CA23,64,0.44888112424859505
36,scene4,CA1,CA23,65,0.5837493484644244
36,scene4,CA1,CA23,66,0.014260202577090639
36,scene4,CA1,CA23,67,0.098053457410034
36,scene4,CA1,CA23,68,0.5153704939267634
36,scene4,CA1,CA23,69,1.9212874850631432
36,scene4,CA1,CA23,70,-1.2837035824156422
36,scene4,CA1,CA23,71,0.029013169441265467
36,scene4,CA1,CA23,72,-0.7334620120518714
36,scene4,CA1,CA23,73,0.7735890482427279
36,scene4,CA1,CA23,74,-0.21361377753958424
36,scene4,CA1,CA23,75,-1.2312679973959588
36,scene4,CA1,CA23,76,0.6411615959806107
36,scene4,CA1,CA23,77,-0.002803320152564738
36,scene4,CA1,CA23,78,1.4316071391939993
36,scene4,CA1,CA23,79,0.32700133333444953
36,scene4,CA1,CA23,80,-0.06520354119460234
36,scene4,CA1,CA23,81,-0.9771952311867795
36,scene4,CA1,CA23,82,-1.8048422503747088
36,scene4,CA1,CA23,83,-0.9069430438543724
36,scene4,CA1,CA23,84,-1.4792122721495287
36,scene4,CA1,CA23,85,-0.9204171608169032
36,scene4,CA1,CA23,86,0.044738643841449925
36,scene4,CA1,CA23,87,-0.18936346111407035
36,scene4,CA1,CA23,88,0.3344559559528754
36,scene4,CA1,CA23,89,0.7323225247195403
36,scene4,CA1,CA23,90,0.22275121021779834
36,scene4,CA1,CA23,91,-0.2140083221416925
