subID,run,roi1,roi2,TR,ets
85,scene2,CA1,CA23,0,0.0297202205693982
85,scene2,CA1,CA23,1,0.5157395893292531
85,scene2,CA1,CA23,2,-0.1350499510062695
85,scene2,CA1,CA23,3,0.7852776787103727
85,scene2,CA1,CA23,4,0.9070041250264895
85,scene2,CA1,CA23,5,-0.4440159945479504
85,scene2,CA1,CA23,6,-2.580001939472243
85,scene2,CA1,CA23,7,-0.6034628103860911
85,scene2,CA1,CA23,8,0.3702981461024888
85,scene2,CA1,CA23,9,-0.8606480827055168
85,scene2,CA1,CA23,10,1.943784024741632
85,scene2,CA1,CA23,11,-0.37621880410476083
85,scene2,CA1,CA23,12,0.042503371741409175
85,scene2,CA1,CA23,13,-0.04666458201141253
85,scene2,CA1,CA23,14,0.9758767683935389
85,scene2,CA1,CA23,15,3.9825997334023495
85,scene2,CA1,CA23,16,0.7814242058169659
85,scene2,CA1,CA23,17,-0.3212947911659884
85,scene2,CA1,CA23,18,1.8731561910223387
85,scene2,CA1,CA23,19,0.039143523831543396
85,scene2,CA1,CA23,20,0.008298665670913682
85,scene2,CA1,CA23,21,0.003934566423077265
85,scene2,CA1,CA23,22,-0.010315981599653757
85,scene2,CA1,CA23,23,0.7355286089839411
85,scene2,CA1,CA23,24,-0.6338468592121653
85,scene2,CA1,CA23,25,0.02417352215825499
85,scene2,CA1,CA23,26,-0.03437463836343329
85,scene2,CA1,CA23,27,-0.13787676488839165
85,scene2,CA1,CA23,28,0.03317476454200359
85,scene2,CA1,CA23,29,-0.08974362685842038
85,scene2,CA1,CA23,30,-0.15432267659758866
85,scene2,CA1,CA23,31,-0.14499388775080224
85,scene2,CA1,CA23,32,-0.38796836682448804
85,scene2,CA1,CA23,33,-1.6482863489184183
85,scene2,CA1,CA23,34,-0.32682391753209
85,scene2,CA1,CA23,35,-0.21893575628731485
85,scene2,CA1,CA23,36,0.6213462025067726
85,scene2,CA1,CA23,37,1.4627011847766977
85,scene2,CA1,CA23,38,0.14006377648874999
85,scene2,CA1,CA23,39,0.11653638502875883
85,scene2,CA1,CA23,40,-0.26276253566885693
85,scene2,CA1,CA23,41,0.5952228821066107
85,scene2,CA1,CA23,42,-0.04975364471520991
85,scene2,CA1,CA23,43,1.5683562678615681
85,scene2,CA1,CA23,44,0.013142165129156886
85,scene2,CA1,CA23,45,0.09777321624940119
85,scene2,CA1,CA23,46,0.6890268900296541
85,scene2,CA1,CA23,47,0.4256991107352275
85,scene2,CA1,CA23,48,-0.3060100546713565
85,scene2,CA1,CA23,49,0.6901164917684627
85,scene2,CA1,CA23,50,-0.385696617247907
85,scene2,CA1,CA23,51,-1.464774562287415
85,scene2,CA1,CA23,52,-0.3974966901651529
85,scene2,CA1,CA23,53,0.17880737460801263
85,scene2,CA1,CA23,54,-0.18949522066593658
85,scene2,CA1,CA23,55,0.1695181672114343
85,scene2,CA1,CA23,56,0.5250784731744202
85,scene2,CA1,CA23,57,-0.22646599230524442
85,scene2,CA1,CA23,58,0.870207587895644
85,scene2,CA1,CA23,59,-0.04672434835928756
85,scene2,CA1,CA23,60,2.498408277340219
85,scene2,CA1,CA23,61,-0.0031733995797833476
85,scene2,CA1,CA23,62,0.0010446778572718064
85,scene2,CA1,CA23,63,0.8465405579008614
85,scene2,CA1,CA23,64,-0.7455631173822256
85,scene2,CA1,CA23,65,-0.32087814834809764
85,scene2,CA1,CA23,66,0.04225520374079926
85,scene2,CA1,CA23,67,0.2692162123230998
85,scene2,CA1,CA23,68,0.13867500769493785
85,scene2,CA1,CA23,69,0.0015858411356280135
85,scene2,CA1,CA23,70,0.3058048119806951
85,scene2,CA1,CA23,71,-0.5693095723384095
85,scene2,CA1,CA23,72,-0.2700812038175985
85,scene2,CA1,CA23,73,-0.5541359330723401
85,scene2,CA1,CA23,74,-0.13744200535513734
