subID,run,roi1,roi2,TR,ets
103,scene4,CA1,CA23,0,-0.00015512297842648013
103,scene4,CA1,CA23,1,-0.15999332539940997
103,scene4,CA1,CA23,2,-0.44494802421350077
103,scene4,CA1,CA23,3,0.4262159336420034
103,scene4,CA1,CA23,4,0.1108298232688416
103,scene4,CA1,CA23,5,-0.2037020013057648
103,scene4,CA1,CA23,6,-0.15939957431300134
103,scene4,CA1,CA23,7,-0.24638659402226287
103,scene4,CA1,CA23,8,1.4342676620347174
103,scene4,CA1,CA23,9,0.04955867994136215
103,scene4,CA1,CA23,10,0.18841532768260874
103,scene4,CA1,CA23,11,-0.9419652150765321
103,scene4,CA1,CA23,12,0.7125817657277261
103,scene4,CA1,CA23,13,-0.42095423124941284
103,scene4,CA1,CA23,14,0.4998453918475336
103,scene4,CA1,CA23,15,1.4250144972714225
103,scene4,CA1,CA23,16,0.003067513662541581
103,scene4,CA1,CA23,17,-0.0003615547487935477
103,scene4,CA1,CA23,18,2.5705298663492853
103,scene4,CA1,CA23,19,2.38998843404384
103,scene4,CA1,CA23,20,0.20884074552383025
103,scene4,CA1,CA23,21,-0.09283519676419455
103,scene4,CA1,CA23,22,1.11823102830903
103,scene4,CA1,CA23,23,0.9117985653678807
103,scene4,CA1,CA23,24,-0.07534023564141028
103,scene4,CA1,CA23,25,-0.04153652474309771
103,scene4,CA1,CA23,26,-2.461740611194577
103,scene4,CA1,CA23,27,-0.39347724803771716
103,scene4,CA1,CA23,28,0.4388156266574438
103,scene4,CA1,CA23,29,-0.10169137365857366
103,scene4,CA1,CA23,30,0.889418933661793
103,scene4,CA1,CA23,31,1.2679490769293225
103,scene4,CA1,CA23,32,0.5164535735963394
103,scene4,CA1,CA23,33,-0.15378400602873918
103,scene4,CA1,CA23,34,-1.3087520538792536
103,scene4,CA1,CA23,35,-0.042898706655256476
103,scene4,CA1,CA23,36,1.0009999444673605
103,scene4,CA1,CA23,37,0.2152841049949024
103,scene4,CA1,CA23,38,-0.9868182773500487
103,scene4,CA1,CA23,39,0.5639583340551584
103,scene4,CA1,CA23,40,0.2733246066581183
103,scene4,CA1,CA23,41,-0.6510857124990561
103,scene4,CA1,CA23,42,0.3726966845608188
103,scene4,CA1,CA23,43,-0.3636174076374976
103,scene4,CA1,CA23,44,-2.074676347883566
103,scene4,CA1,CA23,45,-0.6251672141229906
103,scene4,CA1,CA23,46,6.969631176166993
103,scene4,CA1,CA23,47,-0.027983727982567843
103,scene4,CA1,CA23,48,0.506226211100459
103,scene4,CA1,CA23,49,-0.17431153615404146
103,scene4,CA1,CA23,50,0.19886113870197328
103,scene4,CA1,CA23,51,-0.1710987191698037
103,scene4,CA1,CA23,52,-0.12870641183533182
103,scene4,CA1,CA23,53,-0.004374815243402775
103,scene4,CA1,CA23,54,0.041421202536784385
103,scene4,CA1,CA23,55,-1.4511695553394204
103,scene4,CA1,CA23,56,0.13287132556675454
103,scene4,CA1,CA23,57,-0.8644345473758919
103,scene4,CA1,CA23,58,0.2590640448568525
103,scene4,CA1,CA23,59,1.275476934425264
103,scene4,CA1,CA23,60,3.073097829591266
103,scene4,CA1,CA23,61,0.11273812309531046
103,scene4,CA1,CA23,62,-0.5121939547237194
103,scene4,CA1,CA23,63,0.2652099860744296
103,scene4,CA1,CA23,64,0.5493384097089583
103,scene4,CA1,CA23,65,-0.1090886593736334
103,scene4,CA1,CA23,66,-0.01621289227444367
103,scene4,CA1,CA23,67,0.2861564198932424
103,scene4,CA1,CA23,68,-0.19752752372889704
103,scene4,CA1,CA23,69,-0.5361841425189989
103,scene4,CA1,CA23,70,1.2232330793091877
103,scene4,CA1,CA23,71,2.977472698060443
103,scene4,CA1,CA23,72,0.38161724124186325
103,scene4,CA1,CA23,73,0.13817711494183973
103,scene4,CA1,CA23,74,0.35719294195884127
103,scene4,CA1,CA23,75,0.7155462365195354
103,scene4,CA1,CA23,76,-0.02131184533978113
103,scene4,CA1,CA23,77,-0.03974827435205584
103,scene4,CA1,CA23,78,2.286274140507007
103,scene4,CA1,CA23,79,-0.5312109021809822
103,scene4,CA1,CA23,80,0.035782705193036626
103,scene4,CA1,CA23,81,-0.16732601651114154
103,scene4,CA1,CA23,82,-0.06371775183972155
103,scene4,CA1,CA23,83,0.9277066580201766
103,scene4,CA1,CA23,84,0.9581040400169897
103,scene4,CA1,CA23,85,0.688648387700193
103,scene4,CA1,CA23,86,-0.04576900083818589
103,scene4,CA1,CA23,87,-0.903073021834951
103,scene4,CA1,CA23,88,-0.3288731492133399
103,scene4,CA1,CA23,89,-0.03096550111588929
103,scene4,CA1,CA23,90,-0.34221936386676766
103,scene4,CA1,CA23,91,1.0452361722371375
103,scene4,CA1,CA23,92,0.5822820765012784
103,scene4,CA1,CA23,93,-0.008281686315040367
103,scene4,CA1,CA23,94,1.0100642133466557
103,scene4,CA1,CA23,95,-0.3266791249216833
103,scene4,CA1,CA23,96,-0.04491904364142425
103,scene4,CA1,CA23,97,-0.10311518682084732
103,scene4,CA1,CA23,98,0.0995865685636235
103,scene4,CA1,CA23,99,-0.22331496800120443
103,scene4,CA1,CA23,100,-0.26493525933144163
103,scene4,CA1,CA23,101,0.0026937568045127735
103,scene4,CA1,CA23,102,0.025368271039475754
103,scene4,CA1,CA23,103,1.4352370484161874
103,scene4,CA1,CA23,104,0.50965106747756
103,scene4,CA1,CA23,105,0.11662707955613838
103,scene4,CA1,CA23,106,-0.05406348578859719
103,scene4,CA1,CA23,107,1.799134111607879
103,scene4,CA1,CA23,108,0.23700308017923835
103,scene4,CA1,CA23,109,-0.6339843702578013
103,scene4,CA1,CA23,110,0.9990352777633609
103,scene4,CA1,CA23,111,0.45661449703891277
103,scene4,CA1,CA23,112,-0.2588087291098079
103,scene4,CA1,CA23,113,2.1928171530907856
103,scene4,CA1,CA23,114,-0.3938906286891327
103,scene4,CA1,CA23,115,0.4686413504943565
103,scene4,CA1,CA23,116,-0.1227919440226923
103,scene4,CA1,CA23,117,0.08398672652000722
103,scene4,CA1,CA23,118,0.14641976867851114
103,scene4,CA1,CA23,119,0.13198455285635363
103,scene4,CA1,CA23,120,-0.6565970856280563
103,scene4,CA1,CA23,121,-0.0439498316172137
103,scene4,CA1,CA23,122,0.07739820529412662
103,scene4,CA1,CA23,123,-0.06804584831608611
103,scene4,CA1,CA23,124,0.002388024899725638
103,scene4,CA1,CA23,125,-1.5212961596494365
103,scene4,CA1,CA23,126,-1.773208861678507
103,scene4,CA1,CA23,127,-0.2208585521554787
103,scene4,CA1,CA23,128,0.012585335671538411
103,scene4,CA1,CA23,129,0.01151574643491784
103,scene4,CA1,CA23,130,0.8284576557277328
103,scene4,CA1,CA23,131,-0.15421319244186074
103,scene4,CA1,CA23,132,0.6528453283088291
103,scene4,CA1,CA23,133,-1.274805729101675
103,scene4,CA1,CA23,134,0.6635512822718841
103,scene4,CA1,CA23,135,-0.057992082073239914
103,scene4,CA1,CA23,136,0.008022504756014978
103,scene4,CA1,CA23,137,0.004250955487961021
103,scene4,CA1,CA23,138,0.0002963593675114461
103,scene4,CA1,CA23,139,-0.3232946892052852
103,scene4,CA1,CA23,140,-0.48821564584032623
103,scene4,CA1,CA23,141,-8.951974382329807e-06
103,scene4,CA1,CA23,142,-0.7380890948527824
103,scene4,CA1,CA23,143,-0.905877755381274
103,scene4,CA1,CA23,144,2.02048680622692
103,scene4,CA1,CA23,145,0.0019591344737653863
103,scene4,CA1,CA23,146,-0.0003066187196506678
103,scene4,CA1,CA23,147,0.0008518390919716958
103,scene4,CA1,CA23,148,-0.47919576004573533
103,scene4,CA1,CA23,149,-0.13456125167973043
103,scene4,CA1,CA23,150,0.06650323669927509
103,scene4,CA1,CA23,151,3.9203575292542463
103,scene4,CA1,CA23,152,-0.5502900284333824
103,scene4,CA1,CA23,153,3.3010438247606144
103,scene4,CA1,CA23,154,0.13272570804440512
103,scene4,CA1,CA23,155,0.7840550797469389
103,scene4,CA1,CA23,156,0.7995620330791992
103,scene4,CA1,CA23,157,-0.012472395841767585
103,scene4,CA1,CA23,158,0.4638071472431666
103,scene4,CA1,CA23,159,-0.213523317853949
103,scene4,CA1,CA23,160,-1.4692438133697983
103,scene4,CA1,CA23,161,0.3944314722777372
103,scene4,CA1,CA23,162,0.9151924674629723
103,scene4,CA1,CA23,163,0.35687698227270087
103,scene4,CA1,CA23,164,-0.1046495510114543
103,scene4,CA1,CA23,165,0.6707282463301967
103,scene4,CA1,CA23,166,-0.24256205889210355
103,scene4,CA1,CA23,167,0.08977785499078678
103,scene4,CA1,CA23,168,0.48969341918424664
103,scene4,CA1,CA23,169,0.8429973166066665
103,scene4,CA1,CA23,170,-0.3008685291049129
103,scene4,CA1,CA23,171,0.09946833088751249
103,scene4,CA1,CA23,172,-0.00019634985488432345
103,scene4,CA1,CA23,173,0.029460029550185667
103,scene4,CA1,CA23,174,-0.0012144298455209455
103,scene4,CA1,CA23,175,0.0017865178475242375
103,scene4,CA1,CA23,176,0.8627619488100516
103,scene4,CA1,CA23,177,-2.0437030463407306
103,scene4,CA1,CA23,178,-0.0034139807087848625
103,scene4,CA1,CA23,179,-0.49249727368573604
103,scene4,CA1,CA23,180,-0.0035030594754985535
103,scene4,CA1,CA23,181,-0.9108545852460422
103,scene4,CA1,CA23,182,-0.5498081731543568
103,scene4,CA1,CA23,183,0.07414666924259032
103,scene4,CA1,CA23,184,-0.6192763419290913
103,scene4,CA1,CA23,185,1.3807704175023743
103,scene4,CA1,CA23,186,-1.5582685739250235
103,scene4,CA1,CA23,187,-2.3744971855057733
103,scene4,CA1,CA23,188,-1.0460645370072261
103,scene4,CA1,CA23,189,-0.10425683127196256
103,scene4,CA1,CA23,190,7.9693778684012e-05
103,scene4,CA1,CA23,191,-0.0003681730942857298
103,scene4,CA1,CA23,192,0.47427465010688924
103,scene4,CA1,CA23,193,1.6857565817277111
103,scene4,CA1,CA23,194,0.534750214553826
103,scene4,CA1,CA23,195,-0.3820503640285042
103,scene4,CA1,CA23,196,0.01118252354737883
103,scene4,CA1,CA23,197,1.9744103166317153
103,scene4,CA1,CA23,198,-1.3406994713355236
103,scene4,CA1,CA23,199,0.9237156138839236
103,scene4,CA1,CA23,200,-0.3776090927921596
103,scene4,CA1,CA23,201,0.18255370928274176
103,scene4,CA1,CA23,202,3.2441071950428224
103,scene4,CA1,CA23,203,-1.2594339736276499
103,scene4,CA1,CA23,204,-0.22820781062084183
103,scene4,CA1,CA23,205,0.2814012038916078
103,scene4,CA1,CA23,206,-4.305137256846148e-05
103,scene4,CA1,CA23,207,0.0008329105365229123
103,scene4,CA1,CA23,208,0.003846338164465863
103,scene4,CA1,CA23,209,-2.608128486886264e-05
103,scene4,CA1,CA23,210,0.0001272731849833707
103,scene4,CA1,CA23,211,-0.20881981598516
103,scene4,CA1,CA23,212,0.5601572094033371
103,scene4,CA1,CA23,213,0.010562134106631416
103,scene4,CA1,CA23,214,0.0010606477317739473
103,scene4,CA1,CA23,215,0.0022715124368045733
103,scene4,CA1,CA23,216,0.09285245614356216
103,scene4,CA1,CA23,217,-1.1359521224639668
103,scene4,CA1,CA23,218,0.1927682798068893
103,scene4,CA1,CA23,219,0.901311625201034
103,scene4,CA1,CA23,220,0.1493182126366878
103,scene4,CA1,CA23,221,0.7899777992233173
103,scene4,CA1,CA23,222,0.10304912371524115
103,scene4,CA1,CA23,223,-2.5436899294497772
103,scene4,CA1,CA23,224,1.9705417964546923
103,scene4,CA1,CA23,225,0.07476971040604902
103,scene4,CA1,CA23,226,-0.31913867887553077
103,scene4,CA1,CA23,227,4.312220164676398
103,scene4,CA1,CA23,228,2.4014816689040646
103,scene4,CA1,CA23,229,-0.8955567750564234
103,scene4,CA1,CA23,230,0.14686634100769785
103,scene4,CA1,CA23,231,0.05241469510830511
103,scene4,CA1,CA23,232,0.27171055579224374
103,scene4,CA1,CA23,233,0.12391540541867756
103,scene4,CA1,CA23,234,0.15030372232055672
103,scene4,CA1,CA23,235,0.07415516171574377
103,scene4,CA1,CA23,236,-0.9269432327505348
103,scene4,CA1,CA23,237,0.29941503123185986
103,scene4,CA1,CA23,238,0.18462536061333418
103,scene4,CA1,CA23,239,0.1782486401365771
103,scene4,CA1,CA23,240,-0.004067144414682736
103,scene4,CA1,CA23,241,0.5065201066566843
103,scene4,CA1,CA23,242,-0.31818683923797264
103,scene4,CA1,CA23,243,0.002233145351085633
103,scene4,CA1,CA23,244,0.97749842815302
103,scene4,CA1,CA23,245,0.679077601168459
103,scene4,CA1,CA23,246,1.2375589842980856
103,scene4,CA1,CA23,247,0.5556920032648608
103,scene4,CA1,CA23,248,0.13882651706824864
103,scene4,CA1,CA23,249,-0.8344392474581115
103,scene4,CA1,CA23,250,0.16581678957742174
103,scene4,CA1,CA23,251,0.62771942509184
103,scene4,CA1,CA23,252,0.7247511395712383
103,scene4,CA1,CA23,253,-0.09317235352622748
103,scene4,CA1,DG,0,-0.024629934851087727
103,scene4,CA1,DG,1,-0.8168387699877466
103,scene4,CA1,DG,2,-0.27080160546826076
103,scene4,CA1,DG,3,0.2794933576871453
103,scene4,CA1,DG,4,-1.4121332198204453
103,scene4,CA1,DG,5,-0.15669042465299743
103,scene4,CA1,DG,6,0.07394628604707958
103,scene4,CA1,DG,7,-0.06451035666807747
103,scene4,CA1,DG,8,-0.03864496504962037
103,scene4,CA1,DG,9,0.9412223427503196
103,scene4,CA1,DG,10,0.39527860743428533
103,scene4,CA1,DG,11,1.6967909681190103
103,scene4,CA1,DG,12,0.8926745038283118
103,scene4,CA1,DG,13,1.268876943655827
103,scene4,CA1,DG,14,0.8788580768790062
103,scene4,CA1,DG,15,0.6355746366428479
103,scene4,CA1,DG,16,0.010585686366040372
103,scene4,CA1,DG,17,0.0034231910013690493
103,scene4,CA1,DG,18,5.867721880972522
