subID,run,roi1,roi2,TR,ets
100,scene2,CA1,CA23,0,-0.2737263036704851
100,scene2,CA1,CA23,1,0.6785254891870943
100,scene2,CA1,CA23,2,2.2463911332984225
100,scene2,CA1,CA23,3,0.0702663053238314
100,scene2,CA1,CA23,4,-1.568138195131505
100,scene2,CA1,CA23,5,0.5012774551408318
100,scene2,CA1,CA23,6,-0.010990028439818132
100,scene2,CA1,CA23,7,0.34697214835281703
100,scene2,CA1,CA23,8,0.0920467278137432
100,scene2,CA1,CA23,9,-2.4920862168439215
100,scene2,CA1,CA23,10,0.01254718314632406
100,scene2,CA1,CA23,11,0.013131538930662745
100,scene2,CA1,CA23,12,2.0456647796643423e-05
100,scene2,CA1,CA23,13,-0.004269624887556014
100,scene2,CA1,CA23,14,0.002462165847909275
100,scene2,CA1,CA23,15,0.0056697103530320625
100,scene2,CA1,CA23,16,-0.15181254619378762
100,scene2,CA1,CA23,17,0.2885592992912535
100,scene2,CA1,CA23,18,0.42402006409019016
100,scene2,CA1,CA23,19,0.8671719407056058
100,scene2,CA1,CA23,20,-1.1008206394781892
100,scene2,CA1,CA23,21,-0.2925308998837661
100,scene2,CA1,CA23,22,0.13074705686539534
100,scene2,CA1,CA23,23,2.0863770517964944
100,scene2,CA1,CA23,24,-0.8349402327405471
100,scene2,CA1,CA23,25,-0.0009208824585718868
100,scene2,CA1,CA23,26,-0.0026874404836822255
100,scene2,CA1,CA23,27,0.003062442817863661
100,scene2,CA1,CA23,28,0.0005309479954630525
100,scene2,CA1,CA23,29,-0.00045381085850574357
100,scene2,CA1,CA23,30,-0.0007891560896877364
100,scene2,CA1,CA23,31,-0.41022484573610046
100,scene2,CA1,CA23,32,0.3079337659787057
100,scene2,CA1,CA23,33,0.7603745198380198
100,scene2,CA1,CA23,34,-0.9239074827237442
100,scene2,CA1,CA23,35,-0.7073252796503281
100,scene2,CA1,CA23,36,0.13777857567199256
100,scene2,CA1,CA23,37,-0.8906260452824808
100,scene2,CA1,CA23,38,-0.3953070528945162
100,scene2,CA1,CA23,39,0.222800637036736
100,scene2,CA1,CA23,40,-0.13431730489849011
100,scene2,CA1,CA23,41,-0.9369326717279142
100,scene2,CA1,CA23,42,-0.24655994058968553
100,scene2,CA1,CA23,43,-1.9082910676692115
100,scene2,CA1,CA23,44,-0.0007051144280359278
100,scene2,CA1,CA23,45,0.45841073399812093
100,scene2,CA1,CA23,46,2.179890252433731
100,scene2,CA1,CA23,47,0.8406519685758961
100,scene2,CA1,CA23,48,-0.0028469246066302016
100,scene2,CA1,CA23,49,0.0033786417517662885
100,scene2,CA1,CA23,50,0.0012032557246386781
100,scene2,CA1,CA23,51,0.004269937748702864
100,scene2,CA1,CA23,52,0.011514020784637329
100,scene2,CA1,CA23,53,-0.030538559338290482
100,scene2,CA1,CA23,54,-0.0749663421048457
100,scene2,CA1,CA23,55,0.002371208411489212
100,scene2,CA1,CA23,56,2.132932508185294
100,scene2,CA1,CA23,57,1.1745029205663604
100,scene2,CA1,CA23,58,-0.4012601080954227
100,scene2,CA1,CA23,59,-0.2678438530528279
100,scene2,CA1,CA23,60,0.03218866538116744
100,scene2,CA1,CA23,61,-1.180503048547036
100,scene2,CA1,CA23,62,1.8233718707467892
100,scene2,CA1,CA23,63,-0.1095430385017657
100,scene2,CA1,CA23,64,0.37876143522632305
100,scene2,CA1,CA23,65,-0.08419235954943032
100,scene2,CA1,CA23,66,0.42890811379289645
100,scene2,CA1,CA23,67,0.7164300735951746
100,scene2,CA1,CA23,68,0.6280302457219854
100,scene2,CA1,CA23,69,4.282923182491835
100,scene2,CA1,CA23,70,0.6462418341207332
100,scene2,CA1,CA23,71,4.37234213781853
100,scene2,CA1,CA23,72,1.305234098833521
100,scene2,CA1,CA23,73,3.2860778320302493
100,scene2,CA1,CA23,74,-0.5222932069149401
100,scene2,CA1,CA23,75,0.1691283526180718
100,scene2,CA1,CA23,76,-1.468995072338467
100,scene2,CA1,CA23,77,-1.173071855225526
100,scene2,CA1,CA23,78,-0.6169325412853625
100,scene2,CA1,CA23,79,-1.09699715729253
100,scene2,CA1,CA23,80,-1.0180653560530981
100,scene2,CA1,CA23,81,-0.40953113210828074
100,scene2,CA1,CA23,82,-0.6630701006270701
100,scene2,CA1,CA23,83,-0.6467539104199768
100,scene2,CA1,CA23,84,0.8075304043242018
100,scene2,CA1,CA23,85,-0.2567745118633806
100,scene2,CA1,CA23,86,-0.3388153839682874
100,scene2,CA1,CA23,87,-0.6227419496450274
100,scene2,CA1,CA23,88,-0.9142188548605771
100,scene2,CA1,CA23,89,-0.6031522093962447
100,scene2,CA1,CA23,90,-0.08619669274356893
100,scene2,CA1,CA23,91,0.09061672330112978
100,scene2,CA1,CA23,92,2.842398622122526
100,scene2,CA1,CA23,93,1.4452565055152975
100,scene2,CA1,CA23,94,0.6806521125919351
100,scene2,CA1,CA23,95,-2.2461597352948544
100,scene2,CA1,CA23,96,-0.05796174918657117
100,scene2,CA1,CA23,97,-0.1384365841340042
100,scene2,CA1,CA23,98,0.02111174306346297
100,scene2,CA1,CA23,99,2.4432864875101075
100,scene2,CA1,CA23,100,2.8294646121440112
100,scene2,CA1,CA23,101,-0.04775553063845894
100,scene2,CA1,CA23,102,-0.18051673020847836
100,scene2,CA1,CA23,103,-0.2613595350457872
100,scene2,CA1,CA23,104,1.415126973912556
100,scene2,CA1,CA23,105,0.07131690537969806
100,scene2,CA1,CA23,106,2.1418095884767854
100,scene2,CA1,CA23,107,0.28737036492112855
100,scene2,CA1,CA23,108,-1.3504226986126995
100,scene2,CA1,CA23,109,-0.7375976326686092
100,scene2,CA1,CA23,110,0.42340008679912533
100,scene2,CA1,CA23,111,-0.004673877595955368
100,scene2,CA1,CA23,112,-0.8156571431632331
100,scene2,CA1,CA23,113,-0.22171522559646828
100,scene2,CA1,CA23,114,0.6155984288585954
100,scene2,CA1,CA23,115,0.7094164249917119
100,scene2,CA1,CA23,116,1.7324430506202146
100,scene2,CA1,CA23,117,4.763460696752437
100,scene2,CA1,CA23,118,-0.32243024590373287
100,scene2,CA1,CA23,119,-1.1030228118730034
100,scene2,CA1,CA23,120,0.16114215146067012
100,scene2,CA1,CA23,121,2.298745267507029
100,scene2,CA1,CA23,122,-0.10303405841186548
100,scene2,CA1,CA23,123,1.1465517526907048
100,scene2,CA1,CA23,124,-1.570411686872312
100,scene2,CA1,CA23,125,0.48009463063676777
100,scene2,CA1,CA23,126,-0.0003805922468189459
100,scene2,CA1,CA23,127,2.5905677355060662e-05
100,scene2,CA1,CA23,128,0.0018330388624550093
100,scene2,CA1,CA23,129,-0.00026799250730137505
100,scene2,CA1,CA23,130,0.8179404246623315
100,scene2,CA1,CA23,131,-1.5334034346954226
100,scene2,CA1,CA23,132,-0.007257298412961843
100,scene2,CA1,CA23,133,-1.3168065841673966
100,scene2,CA1,CA23,134,-0.07313825472870282
100,scene2,CA1,CA23,135,-0.2696130880141736
100,scene2,CA1,CA23,136,0.23385900854698582
100,scene2,CA1,CA23,137,1.5840315282019184
100,scene2,CA1,CA23,138,-0.03787031339285574
100,scene2,CA1,CA23,139,0.5444706671670643
100,scene2,CA1,CA23,140,-1.2951271107055045
100,scene2,CA1,CA23,141,1.069396631886315
100,scene2,CA1,CA23,142,-0.6190156606780963
100,scene2,CA1,CA23,143,-0.10174905952383742
100,scene2,CA1,CA23,144,-0.029280647866567224
100,scene2,CA1,CA23,145,-1.4093844079665128
100,scene2,CA1,CA23,146,0.6871439129103948
100,scene2,CA1,CA23,147,-0.13081901703052562
100,scene2,CA1,CA23,148,-0.42887508759348075
100,scene2,CA1,CA23,149,0.33262499107133975
100,scene2,CA1,CA23,150,-0.0114546902748124
100,scene2,CA1,CA23,151,1.0776417287963067
100,scene2,CA1,CA23,152,0.04366626886738625
100,scene2,CA1,CA23,153,-0.04392604811706964
100,scene2,CA1,CA23,154,-0.3029096709228043
100,scene2,CA1,CA23,155,0.3138260054621991
100,scene2,CA1,CA23,156,-1.0255630318287516
100,scene2,CA1,CA23,157,0.2942434338046858
100,scene2,CA1,CA23,158,-0.08274203434886844
100,scene2,CA1,CA23,159,-0.86750197056547
100,scene2,CA1,CA23,160,0.00213992586677665
100,scene2,CA1,CA23,161,-0.4362988540176167
100,scene2,CA1,CA23,162,-0.9814339514699846
100,scene2,CA1,CA23,163,0.10899386904336633
100,scene2,CA1,CA23,164,0.5543825893429567
100,scene2,CA1,CA23,165,1.5329380979604863
100,scene2,CA1,CA23,166,0.03763366259552742
100,scene2,CA1,CA23,167,1.0433880688354564
100,scene2,CA1,CA23,168,-0.45608760688354444
100,scene2,CA1,CA23,169,0.09046214885439514
100,scene2,CA1,CA23,170,0.33820108795486614
100,scene2,CA1,CA23,171,-1.5588619531147605
100,scene2,CA1,CA23,172,0.10893856359060024
100,scene2,CA1,CA23,173,-0.033866044232623314
100,scene2,CA1,CA23,174,1.735916556246751
100,scene2,CA1,CA23,175,0.03505984236851876
100,scene2,CA1,CA23,176,0.03501060149125691
