subID,run,roi1,roi2,TR,ets
49,scene4,CA1,CA23,0,-0.18333639650307987
49,scene4,CA1,CA23,1,0.04200999715072992
49,scene4,CA1,CA23,2,-0.7757078927113336
49,scene4,CA1,CA23,3,-0.14734465256323726
49,scene4,CA1,CA23,4,-0.13484617848375932
49,scene4,CA1,CA23,5,-0.3089558451298091
49,scene4,CA1,CA23,6,0.42744998450903754
49,scene4,CA1,CA23,7,-0.07651413787398817
49,scene4,CA1,CA23,8,1.68604783334298
49,scene4,CA1,CA23,9,-0.41449575873336164
49,scene4,CA1,CA23,10,-0.39882972853971654
49,scene4,CA1,CA23,11,0.9377177784926027
49,scene4,CA1,CA23,12,-0.29438253807165515
49,scene4,CA1,CA23,13,-0.11867215697504384
49,scene4,CA1,CA23,14,-0.11673919549115337
49,scene4,CA1,CA23,15,1.5611500683571216
49,scene4,CA1,CA23,16,-0.047174242191130956
49,scene4,CA1,CA23,17,-0.06984948112033065
49,scene4,CA1,CA23,18,0.09119677227772022
49,scene4,CA1,CA23,19,4.550666819344657
49,scene4,CA1,CA23,20,0.1085018272822303
49,scene4,CA1,CA23,21,-1.0161928539401688
49,scene4,CA1,CA23,22,-0.1601982820744229
49,scene4,CA1,CA23,23,4.846470911250056
49,scene4,CA1,CA23,24,0.4724263024460441
49,scene4,CA1,CA23,25,-0.008930444309333074
49,scene4,CA1,CA23,26,-0.937901060985839
49,scene4,CA1,CA23,27,0.01758436586733973
49,scene4,CA1,CA23,28,-0.1615910231326527
49,scene4,CA1,CA23,29,-0.05212314217961545
49,scene4,CA1,CA23,30,0.6028388000839932
49,scene4,CA1,CA23,31,0.9469517670311979
49,scene4,CA1,CA23,32,1.1693573968263864
49,scene4,CA1,CA23,33,-0.43348923264911987
49,scene4,CA1,CA23,34,0.040865647900580636
49,scene4,CA1,CA23,35,0.04935233857485527
49,scene4,CA1,CA23,36,0.8637818239055859
49,scene4,CA1,CA23,37,-0.23617679530516172
49,scene4,CA1,CA23,38,-0.6392352697757702
49,scene4,CA1,CA23,39,-0.17799445794208993
49,scene4,CA1,CA23,40,-0.37303679984879434
49,scene4,CA1,CA23,41,1.4390707266841238
49,scene4,CA1,CA23,42,-0.3474390069019618
49,scene4,CA1,CA23,43,-1.7697161827657744
49,scene4,CA1,CA23,44,-0.03365555050613652
49,scene4,CA1,CA23,45,2.951954857860085
49,scene4,CA1,CA23,46,-0.05432246374847728
49,scene4,CA1,CA23,47,0.22225117619963097
49,scene4,CA1,CA23,48,-0.8368343837015653
49,scene4,CA1,CA23,49,-0.00036191663639285394
49,scene4,CA1,CA23,50,1.2449895322062414
49,scene4,CA1,CA23,51,0.7861772758067241
49,scene4,CA1,CA23,52,3.6925610993142244
49,scene4,CA1,CA23,53,-0.567856020114204
49,scene4,CA1,CA23,54,0.0998364062697922
49,scene4,CA1,CA23,55,-0.2923052488407358
49,scene4,CA1,CA23,56,0.3850452449989531
49,scene4,CA1,CA23,57,0.10815456559115494
49,scene4,CA1,CA23,58,0.005109297456847853
49,scene4,CA1,CA23,59,0.0024299547057263066
49,scene4,CA1,CA23,60,-0.5433709140610041
49,scene4,CA1,CA23,61,-0.2704197159682377
49,scene4,CA1,CA23,62,-0.6297503335266019
49,scene4,CA1,CA23,63,0.0004544754832935053
49,scene4,CA1,CA23,64,0.32230885590251773
49,scene4,CA1,CA23,65,0.053848948807408516
49,scene4,CA1,CA23,66,-0.009998827055274944
49,scene4,CA1,CA23,67,-0.5791870872767326
49,scene4,CA1,CA23,68,1.7225052282581663
49,scene4,CA1,CA23,69,0.42302064837267506
49,scene4,CA1,CA23,70,0.11243134542147684
49,scene4,CA1,CA23,71,-0.24242503353888128
49,scene4,CA1,CA23,72,-1.2781403856087266
49,scene4,CA1,CA23,73,-0.2153700402055137
49,scene4,CA1,CA23,74,0.4218407762820583
49,scene4,CA1,CA23,75,0.014994937280877413
49,scene4,CA1,CA23,76,1.0049738220404567
49,scene4,CA1,CA23,77,0.13871859724138427
49,scene4,CA1,CA23,78,-1.043995311559911
49,scene4,CA1,CA23,79,0.6012224750715967
49,scene4,CA1,CA23,80,-0.4613704200093081
49,scene4,CA1,CA23,81,-0.21605067863786037
49,scene4,CA1,CA23,82,1.161847674159786
49,scene4,CA1,CA23,83,0.13053117248395565
49,scene4,CA1,CA23,84,0.023618161026539537
49,scene4,CA1,CA23,85,-2.2321098466834965
49,scene4,CA1,CA23,86,-2.1204688339839466
49,scene4,CA1,CA23,87,-0.16323019754533533
49,scene4,CA1,CA23,88,0.5893992165964331
49,scene4,CA1,CA23,89,0.18045414371989996
49,scene4,CA1,CA23,90,-1.6995285037495491
49,scene4,CA1,CA23,91,-1.6616880846828053
49,scene4,CA1,CA23,92,-0.3927754859621254
49,scene4,CA1,CA23,93,0.5767037575580016
49,scene4,CA1,CA23,94,-0.08927195306764159
49,scene4,CA1,CA23,95,-0.7576054403131836
49,scene4,CA1,CA23,96,-0.4356169295470892
